time,pressure_wm_bme280
2025-06-17 22:00:00.947156+00:00,991.6686688108916
2025-06-17 22:00:04.228764+00:00,991.5877991112601
2025-06-17 22:00:06.151227+00:00,991.6605625401481
2025-06-17 22:00:06.847484+00:00,991.6969450250418
2025-06-17 22:00:07.861576+00:00,991.6686688108916
2025-06-17 22:00:09.461913+00:00,991.6403926164763
2025-06-17 22:00:09.904149+00:00,991.7333280235688
2025-06-17 22:00:10.355936+00:00,991.6807320382188
2025-06-17 22:00:10.781657+00:00,991.6686688108916
2025-06-17 22:00:11.165779+00:00,991.6524562936862
2025-06-17 22:00:11.504815+00:00,991.5959048638231
2025-06-17 22:00:12.026885+00:00,991.6767751059147
2025-06-17 22:00:12.570787+00:00,991.6283281168825
2025-06-17 22:00:13.105274+00:00,991.6686688108916
2025-06-17 22:00:13.734409+00:00,991.6403926164763
2025-06-17 22:00:14.445488+00:00,991.6605625401481
2025-06-17 22:00:15.054733+00:00,991.6322865805414
2025-06-17 22:00:15.389719+00:00,991.6605625401481
2025-06-17 22:00:15.846898+00:00,991.6403926164763
2025-06-17 22:00:16.197223+00:00,991.5838402868496
2025-06-17 22:00:16.546906+00:00,991.6403926164763
2025-06-17 22:00:16.894440+00:00,991.7050515548743
2025-06-17 22:00:17.328478+00:00,991.6121164417957
2025-06-17 22:00:17.979597+00:00,991.6202222672007
2025-06-17 22:00:18.384009+00:00,991.6767751059147
2025-06-17 22:00:18.934205+00:00,991.6121164417957
2025-06-17 22:00:19.792690+00:00,991.6202222672007
2025-06-17 22:00:20.306781+00:00,991.6484986766902
2025-06-17 22:00:20.670285+00:00,991.6121164417957
2025-06-17 22:00:21.213599+00:00,991.6403926164763
2025-06-17 22:00:21.722387+00:00,991.6121164417957
2025-06-17 22:00:22.167393+00:00,991.5353931571422
2025-06-17 22:00:22.584038+00:00,991.6322865805414
2025-06-17 22:00:23.083769+00:00,991.6645191485347
2025-06-17 22:00:23.430425+00:00,991.6524562936862
2025-06-17 22:00:23.772384+00:00,991.6524562936862
2025-06-17 22:00:24.080677+00:00,991.5959048638231
2025-06-17 22:00:24.497327+00:00,991.6605625401481
2025-06-17 22:00:24.812957+00:00,991.6807320382188
2025-06-17 22:00:25.154192+00:00,991.6121164417957
2025-06-17 22:00:25.566954+00:00,991.6403926164763
2025-06-17 22:00:25.917315+00:00,991.604010640669
2025-06-17 22:00:26.521268+00:00,991.6121164417957
2025-06-17 22:00:26.975800+00:00,991.6686688108916
2025-06-17 22:00:34.146047+00:00,991.6241805688875
2025-06-17 22:00:39.945033+00:00,991.6726255812332
2025-06-17 22:00:59.200263+00:00,991.6079686184333
2025-06-17 22:01:03.545281+00:00,991.6483063560074
2025-06-17 22:01:03.953193+00:00,991.6362438736173
2025-06-17 22:01:04.403115+00:00,991.628137700015
2025-06-17 22:01:04.712729+00:00,991.6645191485347
2025-06-17 22:01:05.045160+00:00,991.6927944431852
2025-06-17 22:01:05.433562+00:00,991.6362438736173
2025-06-17 22:01:06.028626+00:00,991.5715876789932
2025-06-17 22:01:07.129136+00:00,991.5796933829828
2025-06-17 22:01:11.772941+00:00,991.6443500715085
2025-06-17 22:01:14.132946+00:00,991.6927944431852
2025-06-17 22:01:14.716198+00:00,991.6927944431852
2025-06-17 22:01:16.377908+00:00,991.5998626796376
2025-06-17 22:01:16.871942+00:00,991.628137700015
2025-06-17 22:01:18.061366+00:00,991.6645191485347
2025-06-17 22:01:19.903832+00:00,991.6564127401253
2025-06-17 22:01:20.391011+00:00,991.6443500715085
2025-06-17 22:01:21.174264+00:00,991.6362438736173
2025-06-17 22:01:22.401860+00:00,991.5998626796376
2025-06-17 22:01:22.949222+00:00,991.6645191485347
2025-06-17 22:01:23.497413+00:00,991.6079686184333
2025-06-17 22:01:23.898555+00:00,991.6160745815174
2025-06-17 22:01:24.650087+00:00,991.628137700015
2025-06-17 22:01:25.152299+00:00,991.6927944431852
2025-06-17 22:01:25.507509+00:00,991.5959048638231
2025-06-17 22:01:25.730059+00:00,991.6524562936862
