time,humidity_wm_bme280
2025-04-19 22:00:00.155791+00:00,32.21792658236791
2025-04-19 22:00:01.236816+00:00,32.14307794465412
2025-04-19 22:00:01.913370+00:00,32.12569046922834
2025-04-19 22:00:02.488358+00:00,32.356457166157526
2025-04-19 22:00:03.039880+00:00,32.552085153488065
2025-04-19 22:00:03.833838+00:00,32.512090091121294
2025-04-19 22:00:04.426633+00:00,32.48326971180641
2025-04-19 22:00:05.073385+00:00,32.41400995690016
2025-04-19 22:00:05.850290+00:00,32.321689245677504
2025-04-19 22:00:06.735507+00:00,32.39698720376465
2025-04-19 22:00:07.279405+00:00,32.356457166157526
2025-04-19 22:00:07.798124+00:00,32.31610673671258
2025-04-19 22:00:08.347067+00:00,32.31647060978229
2025-04-19 22:00:08.838448+00:00,32.4026613413113
2025-04-19 22:00:10.493250+00:00,32.58710978087473
2025-04-19 22:00:11.348695+00:00,32.61592895364678
2025-04-19 22:00:11.896817+00:00,32.62719441864431
2025-04-19 22:00:13.046405+00:00,32.69662134923559
2025-04-19 22:00:13.497374+00:00,32.69653478478132
2025-04-19 22:00:13.894490+00:00,32.69653478478132
2025-04-19 22:00:14.458527+00:00,32.67924351608018
2025-04-19 22:00:14.864846+00:00,32.6504245411969
2025-04-19 22:00:15.546655+00:00,32.644660717163035
2025-04-19 22:00:16.338700+00:00,32.63907134084614
2025-04-19 22:00:16.840254+00:00,32.61575393900765
2025-04-19 22:00:17.330853+00:00,32.56423044529657
2025-04-19 22:00:18.350654+00:00,32.37411125612035
2025-04-19 22:00:18.736318+00:00,32.367985773113034
2025-04-19 22:00:19.153547+00:00,32.37402097374886
2025-04-19 22:00:19.704997+00:00,32.28764992343187
2025-04-19 22:00:20.165092+00:00,32.241260820864326
2025-04-19 22:00:20.586780+00:00,32.241352665225385
2025-04-19 22:00:20.905096+00:00,32.229639932612784
2025-04-19 22:00:21.421693+00:00,32.30466907377803
2025-04-19 22:00:21.836816+00:00,32.4200435719494
2025-04-19 22:00:22.155711+00:00,32.454449090348135
2025-04-19 22:00:22.504575+00:00,32.46606661108771
2025-04-19 22:00:22.996948+00:00,32.517942778299734
2025-04-19 22:00:23.446219+00:00,32.59304914211689
2025-04-19 22:00:23.854921+00:00,32.6676290451581
2025-04-19 22:00:24.208125+00:00,32.69662134923559
2025-04-19 22:00:24.578094+00:00,32.73696683514497
2025-04-19 22:00:24.879999+00:00,32.81180768173651
2025-04-19 22:00:25.127321+00:00,32.86961177800689
2025-04-19 22:00:25.579379+00:00,32.93860339357754
2025-04-19 22:00:26.012384+00:00,32.82359000012403
2025-04-19 22:00:26.586855+00:00,32.489211746716165
2025-04-19 22:00:26.954337+00:00,32.350874002501435
2025-04-19 22:00:27.313224+00:00,32.16604407384171
2025-04-19 22:00:27.666663+00:00,32.03382896405857
2025-04-19 22:00:27.994991+00:00,31.975991401835735
2025-04-19 22:00:28.572159+00:00,32.022299501508435
2025-04-19 22:00:28.978948+00:00,32.03354616447913
2025-04-19 22:00:29.418390+00:00,32.10300492579538
2025-04-19 22:00:29.983441+00:00,32.212622848059745
2025-04-19 22:00:30.337915+00:00,32.25846244278943
2025-04-19 22:00:30.713598+00:00,32.2470252559204
2025-04-19 22:00:30.973157+00:00,32.287284710822696
2025-04-19 22:00:31.314688+00:00,32.30494236429663
2025-04-19 22:00:31.773117+00:00,32.35663818655784
2025-04-19 22:00:32.154584+00:00,32.36807615474494
2025-04-19 22:00:32.579702+00:00,32.298722354132266
2025-04-19 22:00:33.003081+00:00,32.258554096976006
2025-04-19 22:00:33.616384+00:00,32.29899591015592
2025-04-19 22:00:34.147074+00:00,32.38536879161292
2025-04-19 22:00:34.612984+00:00,32.471919833775836
2025-04-19 22:00:35.003522+00:00,32.48344778542134
2025-04-19 22:00:35.447762+00:00,32.489033807040855
2025-04-19 22:00:35.955498+00:00,32.59881285242576
2025-04-19 22:00:36.369258+00:00,32.64474788428106
2025-04-19 22:00:36.812951+00:00,32.74273043724712
2025-04-19 22:00:37.321458+00:00,32.74281645525513
2025-04-19 22:00:37.738362+00:00,32.800365925565565
2025-04-19 22:00:38.147044+00:00,32.8292683201543
2025-04-19 22:00:38.671752+00:00,32.68518066799491
2025-04-19 22:00:38.963325+00:00,32.47174149228031
2025-04-19 22:00:39.429578+00:00,32.30485127821943
2025-04-19 22:00:39.870711+00:00,32.189380469511704
2025-04-19 22:00:40.380560+00:00,32.12587689102968
2025-04-19 22:00:40.863712+00:00,32.23558828746326
2025-04-19 22:00:41.228457+00:00,32.32187111283334
2025-04-19 22:00:41.375722+00:00,32.34492852045908
2025-04-19 22:00:41.508289+00:00,32.37375006206219
2025-04-19 22:00:41.649436+00:00,32.36195006408627
2025-04-19 22:00:41.799219+00:00,32.3852786109033
2025-04-19 22:00:42.166849+00:00,32.40833559235667
2025-04-19 22:00:42.333890+00:00,32.44292077396469
2025-04-19 22:00:42.594577+00:00,32.454449090348135
2025-04-19 22:00:42.903082+00:00,32.47174149228031
2025-04-19 22:00:43.245833+00:00,32.477416486966355
2025-04-19 22:00:43.520494+00:00,32.5237953110941
2025-04-19 22:00:43.853191+00:00,32.53549991353364
2025-04-19 22:00:44.046171+00:00,32.52370674845128
2025-04-19 22:00:44.255922+00:00,32.52361817504711
2025-04-19 22:00:44.404562+00:00,32.5409102282928
2025-04-19 22:00:44.573884+00:00,32.552261705947174
2025-04-19 22:00:44.748407+00:00,32.56973012332094
2025-04-19 22:00:44.956759+00:00,32.552438215361256
2025-04-19 22:00:45.494841+00:00,32.50650357248892
2025-04-19 22:00:45.888047+00:00,32.488944821060905
2025-04-19 22:00:46.402572+00:00,32.437335746392456
2025-04-19 22:00:46.785345+00:00,32.44318927462942
2025-04-19 22:00:47.150471+00:00,32.408515407227604
2025-04-19 22:00:47.378958+00:00,32.36816652561478
2025-04-19 22:00:47.638444+00:00,32.391132984531225
2025-04-19 22:00:47.994832+00:00,32.44292077396469
2025-04-19 22:00:48.187203+00:00,32.466155843425156
2025-04-19 22:00:48.444591+00:00,32.53505777000075
2025-04-19 22:00:48.644801+00:00,32.59296139383906
2025-04-19 22:00:49.092310+00:00,32.6504245411969
2025-04-19 22:00:49.344404+00:00,32.63348217965584
2025-04-19 22:00:49.683372+00:00,32.575494073269354
2025-04-19 22:00:49.807310+00:00,32.52361817504711
2025-04-19 22:00:49.957685+00:00,32.50623724955804
2025-04-19 22:00:50.223433+00:00,32.49470897357925
2025-04-19 22:00:50.425053+00:00,32.46597736798865
2025-04-19 22:00:50.585116+00:00,32.47183066840887
2025-04-19 22:00:50.798856+00:00,32.460123913179814
