time,temperature_wm_bme280
2025-01-18 23:00:00.453298+00:00,18.48123214012594
2025-01-18 23:00:01.182239+00:00,18.47093227636651
2025-01-18 23:00:01.940222+00:00,18.48123214012594
2025-01-18 23:00:02.843813+00:00,18.48123214012594
2025-01-18 23:00:03.854131+00:00,18.465782344923355
2025-01-18 23:00:04.633277+00:00,18.47093227636651
2025-01-18 23:00:06.003794+00:00,18.465782344923355
2025-01-18 23:00:06.714234+00:00,18.465782344923355
2025-01-18 23:00:07.248562+00:00,18.465782344923355
2025-01-18 23:00:07.923288+00:00,18.465782344923355
2025-01-18 23:00:08.633756+00:00,18.465782344923355
2025-01-18 23:00:09.761301+00:00,18.48123214012594
2025-01-18 23:00:10.829686+00:00,18.465782344923355
2025-01-18 23:00:11.351385+00:00,18.476082208100706
2025-01-18 23:00:11.720261+00:00,18.465782344923355
2025-01-18 23:00:12.416231+00:00,18.465782344923355
2025-01-18 23:00:13.520809+00:00,18.476082208100706
2025-01-18 23:00:14.140716+00:00,18.460632413771236
2025-01-18 23:00:14.643008+00:00,18.476082208100706
2025-01-18 23:00:15.160796+00:00,18.47093227636651
2025-01-18 23:00:15.763967+00:00,18.47093227636651
2025-01-18 23:00:16.231772+00:00,18.465782344923355
2025-01-18 23:00:16.862162+00:00,18.48123214012594
2025-01-18 23:00:17.786491+00:00,18.460632413771236
2025-01-18 23:00:18.532351+00:00,18.460632413771236
2025-01-18 23:00:19.377012+00:00,18.460632413771236
2025-01-18 23:00:20.112936+00:00,18.465782344923355
2025-01-18 23:00:20.920819+00:00,18.455482482910156
2025-01-18 23:00:21.312880+00:00,18.455482482910156
2025-01-18 23:00:21.693358+00:00,18.455482482910156
2025-01-18 23:00:22.101921+00:00,18.460632413771236
2025-01-18 23:00:23.124102+00:00,18.465782344923355
2025-01-18 23:00:23.826119+00:00,18.460632413771236
2025-01-18 23:00:24.220040+00:00,18.455482482910156
2025-01-18 23:00:24.703173+00:00,18.465782344923355
2025-01-18 23:00:25.221343+00:00,18.460632413771236
2025-01-18 23:00:25.645243+00:00,18.460632413771236
2025-01-18 23:00:26.262243+00:00,18.460632413771236
2025-01-18 23:00:26.654214+00:00,18.455482482910156
2025-01-18 23:00:27.046729+00:00,18.465782344923355
2025-01-18 23:00:27.379308+00:00,18.460632413771236
2025-01-18 23:00:27.939973+00:00,18.455482482910156
2025-01-18 23:00:28.465471+00:00,18.455482482910156
2025-01-18 23:00:28.867288+00:00,18.450332552340114
2025-01-18 23:00:29.483355+00:00,18.455482482910156
2025-01-18 23:00:30.119938+00:00,18.44518262206111
2025-01-18 23:00:30.517383+00:00,18.44518262206111
2025-01-18 23:00:30.865139+00:00,18.44518262206111
2025-01-18 23:00:31.222931+00:00,18.44518262206111
2025-01-18 23:00:31.729866+00:00,18.440032692073146
2025-01-18 23:00:32.102157+00:00,18.440032692073146
2025-01-18 23:00:32.446950+00:00,18.440032692073146
2025-01-18 23:00:33.203075+00:00,18.43488276237622
2025-01-18 23:00:33.606658+00:00,18.440032692073146
2025-01-18 23:00:34.258777+00:00,18.44518262206111
2025-01-18 23:00:34.663996+00:00,18.44518262206111
2025-01-18 23:00:35.007462+00:00,18.43488276237622
2025-01-18 23:00:35.338895+00:00,18.44518262206111
2025-01-18 23:00:36.088582+00:00,18.440032692073146
2025-01-18 23:00:36.507570+00:00,18.43488276237622
2025-01-18 23:00:36.997038+00:00,18.43488276237622
2025-01-18 23:00:37.640831+00:00,18.440032692073146
2025-01-18 23:00:38.021771+00:00,18.43488276237622
2025-01-18 23:00:38.365888+00:00,18.43488276237622
2025-01-18 23:00:38.907385+00:00,18.44518262206111
2025-01-18 23:00:39.310696+00:00,18.44518262206111
2025-01-18 23:00:39.679479+00:00,18.450332552340114
2025-01-18 23:00:40.126410+00:00,18.44518262206111
2025-01-18 23:00:40.704732+00:00,18.440032692073146
2025-01-18 23:00:41.090334+00:00,18.44518262206111
2025-01-18 23:00:41.555774+00:00,18.440032692073146
2025-01-18 23:00:42.135718+00:00,18.44518262206111
2025-01-18 23:00:42.603694+00:00,18.43488276237622
2025-01-18 23:00:43.269543+00:00,18.43488276237622
2025-01-18 23:00:43.728154+00:00,18.42973283297033
2025-01-18 23:00:44.386694+00:00,18.43488276237622
2025-01-18 23:00:44.795583+00:00,18.43488276237622
2025-01-18 23:00:45.229450+00:00,18.43488276237622
2025-01-18 23:00:45.828504+00:00,18.43488276237622
2025-01-18 23:00:46.241762+00:00,18.43488276237622
2025-01-18 23:00:46.635738+00:00,18.440032692073146
2025-01-18 23:00:47.011941+00:00,18.440032692073146
2025-01-18 23:00:47.699557+00:00,18.440032692073146
2025-01-18 23:00:48.229629+00:00,18.43488276237622
2025-01-18 23:00:48.543582+00:00,18.42458290385548
2025-01-18 23:00:49.138673+00:00,18.43488276237622
2025-01-18 23:00:49.577496+00:00,18.43488276237622
2025-01-18 23:00:49.870125+00:00,18.440032692073146
2025-01-18 23:00:50.168414+00:00,18.43488276237622
2025-01-18 23:00:50.403751+00:00,18.440032692073146
2025-01-18 23:00:50.736047+00:00,18.44518262206111
2025-01-18 23:00:51.002484+00:00,18.44518262206111
2025-01-18 23:00:51.796240+00:00,18.440032692073146
2025-01-18 23:00:52.153577+00:00,18.440032692073146
2025-01-18 23:00:52.348882+00:00,18.44518262206111
2025-01-18 23:00:52.770407+00:00,18.440032692073146
2025-01-18 23:00:53.195031+00:00,18.440032692073146
2025-01-18 23:00:53.439193+00:00,18.440032692073146
2025-01-18 23:00:53.695161+00:00,18.455482482910156
2025-01-18 23:00:53.930286+00:00,18.455482482910156
2025-01-18 23:00:54.334381+00:00,18.44518262206111
2025-01-18 23:00:54.564378+00:00,18.450332552340114
2025-01-18 23:00:54.764876+00:00,18.450332552340114
2025-01-18 23:00:54.972291+00:00,18.455482482910156
2025-01-18 23:00:55.144544+00:00,18.455482482910156
2025-01-18 23:00:55.358525+00:00,18.455482482910156
2025-01-18 23:00:55.639456+00:00,18.450332552340114
2025-01-18 23:00:55.959965+00:00,18.455482482910156
2025-01-18 23:00:56.235255+00:00,18.440032692073146
2025-01-18 23:00:56.521279+00:00,18.44518262206111
2025-01-18 23:00:56.789670+00:00,18.455482482910156
2025-01-18 23:00:57.211736+00:00,18.440032692073146
2025-01-18 23:00:57.398106+00:00,18.450332552340114
2025-01-18 23:00:57.725092+00:00,18.44518262206111
2025-01-18 23:00:57.969355+00:00,18.455482482910156
2025-01-18 23:00:58.224817+00:00,18.440032692073146
2025-01-18 23:00:58.467663+00:00,18.450332552340114
2025-01-18 23:00:58.743971+00:00,18.44518262206111
2025-01-18 23:00:59.003415+00:00,18.44518262206111
2025-01-18 23:00:59.286661+00:00,18.44518262206111
2025-01-18 23:00:59.540134+00:00,18.44518262206111
2025-01-18 23:00:59.813886+00:00,18.455482482910156
2025-01-18 23:01:00.376778+00:00,18.455482482910156
2025-01-18 23:01:00.777956+00:00,18.450332552340114
2025-01-18 23:01:01.193727+00:00,18.440032692073146
2025-01-18 23:01:01.608059+00:00,18.455482482910156
2025-01-18 23:01:02.130462+00:00,18.450332552340114
2025-01-18 23:01:02.544207+00:00,18.44518262206111
2025-01-18 23:01:02.902745+00:00,18.450332552340114
2025-01-18 23:01:03.605432+00:00,18.44518262206111
2025-01-18 23:01:03.985552+00:00,18.44518262206111
2025-01-18 23:01:04.403900+00:00,18.450332552340114
2025-01-18 23:01:04.844731+00:00,18.450332552340114
2025-01-18 23:01:05.503392+00:00,18.455482482910156
2025-01-18 23:01:05.895015+00:00,18.455482482910156
