time,pressure_wm_bme280
2025-04-26 22:00:00.441680+00:00,986.7044467035205
2025-04-26 22:00:00.952266+00:00,986.6963307336351
2025-04-26 22:00:01.328675+00:00,986.7243242697358
2025-04-26 22:00:02.182762+00:00,986.7405567049977
2025-04-26 22:00:02.609560+00:00,986.6800988752276
2025-04-26 22:00:03.069364+00:00,986.7523178251835
2025-04-26 22:00:03.660017+00:00,986.7685507288182
2025-04-26 22:00:05.061719+00:00,986.7243242697358
2025-04-26 22:00:05.707665+00:00,986.6683372168812
2025-04-26 22:00:06.684313+00:00,986.7243242697358
2025-04-26 22:00:07.502942+00:00,986.7324404738071
2025-04-26 22:00:07.868572+00:00,986.6963307336351
2025-04-26 22:00:08.493225+00:00,986.7567892487281
2025-04-26 22:00:09.080202+00:00,986.7405567049977
2025-04-26 22:00:09.475796+00:00,986.7324404738071
2025-04-26 22:00:09.938998+00:00,986.6314039510776
2025-04-26 22:00:10.616217+00:00,986.7044467035205
2025-04-26 22:00:11.049468+00:00,986.6764529525811
2025-04-26 22:00:11.578211+00:00,986.6683372168812
2025-04-26 22:00:12.561273+00:00,986.6204655087437
2025-04-26 22:00:13.228088+00:00,986.7243242697358
2025-04-26 22:00:13.583095+00:00,986.6963307336351
2025-04-26 22:00:14.571478+00:00,986.7125627005247
2025-04-26 22:00:15.361118+00:00,986.6602215083009
2025-04-26 22:00:15.965310+00:00,986.6683372168812
2025-04-26 22:00:16.352719+00:00,986.6484592209887
2025-04-26 22:00:17.026396+00:00,986.6683372168812
2025-04-26 22:00:17.553822+00:00,986.6683372168812
2025-04-26 22:00:18.056253+00:00,986.6204655087437
2025-04-26 22:00:18.499693+00:00,986.6683372168812
2025-04-26 22:00:18.837850+00:00,986.7324404738071
2025-04-26 22:00:19.150972+00:00,986.7405567049977
2025-04-26 22:00:19.446431+00:00,986.6963307336351
2025-04-26 22:00:19.803502+00:00,986.6845687153992
2025-04-26 22:00:20.258299+00:00,986.6484592209887
2025-04-26 22:00:20.593839+00:00,986.6764529525811
2025-04-26 22:00:20.960808+00:00,986.6764529525811
2025-04-26 22:00:21.369247+00:00,986.7125627005247
2025-04-26 22:00:21.807324+00:00,986.6683372168812
2025-04-26 22:00:22.131138+00:00,986.6683372168812
2025-04-26 22:00:22.410144+00:00,986.6322282450784
2025-04-26 22:00:22.885821+00:00,986.6845687153992
2025-04-26 22:00:23.363251+00:00,986.640343719474
2025-04-26 22:00:23.818001+00:00,986.6845687153992
2025-04-26 22:00:24.610740+00:00,986.6602215083009
2025-04-26 22:00:25.038136+00:00,986.7125627005247
2025-04-26 22:00:25.410496+00:00,986.6926845053333
2025-04-26 22:00:25.910997+00:00,986.7324404738071
2025-04-26 22:00:26.577140+00:00,986.7008003223805
2025-04-26 22:00:27.102462+00:00,986.6241127978045
2025-04-26 22:00:27.537152+00:00,986.6963307336351
2025-04-26 22:00:27.827520+00:00,986.6322282450784
2025-04-26 22:00:28.236749+00:00,986.6963307336351
2025-04-26 22:00:29.041268+00:00,986.6521058268429
2025-04-26 22:00:29.694191+00:00,986.6602215083009
2025-04-26 22:00:30.297814+00:00,986.640343719474
2025-04-26 22:00:30.700669+00:00,986.6602215083009
2025-04-26 22:00:31.236578+00:00,986.7125627005247
2025-04-26 22:00:31.677948+00:00,986.6484592209887
2025-04-26 22:00:32.425945+00:00,986.7044467035205
2025-04-26 22:00:32.865382+00:00,986.7044467035205
2025-04-26 22:00:33.294592+00:00,986.640343719474
2025-04-26 22:00:33.857124+00:00,986.6963307336351
2025-04-26 22:00:34.486839+00:00,986.7442014140473
2025-04-26 22:00:34.978387+00:00,986.7044467035205
2025-04-26 22:00:35.619172+00:00,986.7162080927852
2025-04-26 22:00:36.190501+00:00,986.6963307336351
2025-04-26 22:00:36.516228+00:00,986.7243242697358
2025-04-26 22:00:36.983621+00:00,986.7324404738071
2025-04-26 22:00:37.507808+00:00,986.6845687153992
2025-04-26 22:00:37.926697+00:00,986.6484592209887
2025-04-26 22:00:38.403714+00:00,986.6204655087437
2025-04-26 22:00:39.025968+00:00,986.6845687153992
2025-04-26 22:00:39.583948+00:00,986.7206787246455
2025-04-26 22:00:40.068036+00:00,986.6764529525811
2025-04-26 22:00:40.902461+00:00,986.656574749621
2025-04-26 22:00:41.413765+00:00,986.68821479087
2025-04-26 22:00:41.821783+00:00,986.7324404738071
2025-04-26 22:00:42.462277+00:00,986.7405567049977
2025-04-26 22:00:43.336736+00:00,986.6683372168812
2025-04-26 22:00:43.521277+00:00,986.7405567049977
2025-04-26 22:00:43.862663+00:00,986.6683372168812
2025-04-26 22:00:44.197804+00:00,986.7080919429583
2025-04-26 22:00:44.507757+00:00,986.656574749621
2025-04-26 22:00:44.819910+00:00,986.7324404738071
2025-04-26 22:00:45.220991+00:00,986.6845687153992
2025-04-26 22:00:45.734704+00:00,986.7405567049977
2025-04-26 22:00:46.105015+00:00,986.6845687153992
2025-04-26 22:00:46.621121+00:00,986.6845687153992
2025-04-26 22:00:47.096447+00:00,986.7287947758803
2025-04-26 22:00:47.718333+00:00,986.7803113999777
2025-04-26 22:00:48.185313+00:00,986.7324404738071
2025-04-26 22:00:48.533660+00:00,986.7206787246455
2025-04-26 22:00:48.802096+00:00,986.7486729633057
2025-04-26 22:00:49.186573+00:00,986.7324404738071
2025-04-26 22:00:49.436952+00:00,986.6764529525811
2025-04-26 22:00:49.704799+00:00,986.7567892487281
2025-04-26 22:00:49.980653+00:00,986.6484592209887
2025-04-26 22:00:50.224975+00:00,986.68821479087
2025-04-26 22:00:50.514977+00:00,986.7008003223805
2025-04-26 22:00:51.024101+00:00,986.6845687153992
2025-04-26 22:00:51.350480+00:00,986.7206787246455
2025-04-26 22:00:51.676579+00:00,986.7125627005247
2025-04-26 22:00:51.951551+00:00,986.6764529525811
2025-04-26 22:00:52.284657+00:00,986.6845687153992
2025-04-26 22:00:52.728576+00:00,986.6484592209887
2025-04-26 22:00:52.921756+00:00,986.6845687153992
2025-04-26 22:00:53.281672+00:00,986.6366961247518
2025-04-26 22:00:53.542134+00:00,986.6845687153992
2025-04-26 22:00:53.815344+00:00,986.6728058882289
2025-04-26 22:00:54.276631+00:00,986.6204655087437
2025-04-26 22:00:54.842315+00:00,986.7604342634409
2025-04-26 22:00:55.102265+00:00,986.7287947758803
2025-04-26 22:00:55.383627+00:00,986.7567892487281
2025-04-26 22:00:55.708564+00:00,986.7125627005247
2025-04-26 22:00:56.054808+00:00,986.7567892487281
2025-04-26 22:00:56.341749+00:00,986.6845687153992
2025-04-26 22:00:56.581705+00:00,986.6926845053333
2025-04-26 22:00:56.924524+00:00,986.6845687153992
2025-04-26 22:00:57.224864+00:00,986.7405567049977
2025-04-26 22:00:57.682973+00:00,986.6926845053333
2025-04-26 22:00:58.017168+00:00,986.7405567049977
2025-04-26 22:00:58.337933+00:00,986.6926845053333
2025-04-26 22:00:58.611267+00:00,986.7206787246455
2025-04-26 22:00:58.860979+00:00,986.7008003223805
2025-04-26 22:00:59.243976+00:00,986.7287947758803
