time,pressure_wm_bme280
2025-02-19 23:00:00.136653+00:00,992.8104735757023
2025-02-19 23:00:00.975800+00:00,992.9301359142942
2025-02-19 23:00:01.785659+00:00,992.9022678596314
2025-02-19 23:00:02.550637+00:00,992.8662091212792
2025-02-19 23:00:03.337028+00:00,992.8940769228191
2025-02-19 23:00:04.566837+00:00,992.8498278013788
2025-02-19 23:00:05.408875+00:00,992.8907813156542
2025-02-19 23:00:05.878526+00:00,992.8137701038287
2025-02-19 23:00:06.277689+00:00,992.9580039881251
2025-02-19 23:00:06.861688+00:00,992.8301508986078
2025-02-19 23:00:08.087246+00:00,992.8858860146112
2025-02-19 23:00:08.553982+00:00,992.8858860146112
2025-02-19 23:00:09.138391+00:00,992.8743998241364
2025-02-19 23:00:09.605276+00:00,992.8662091212792
2025-02-19 23:00:10.103066+00:00,992.8973714028631
2025-02-19 23:00:10.775105+00:00,992.8858860146112
2025-02-19 23:00:11.186730+00:00,992.8104735757023
2025-02-19 23:00:11.538049+00:00,992.9137536013637
2025-02-19 23:00:11.946564+00:00,992.8301508986078
2025-02-19 23:00:12.490740+00:00,992.9022678596314
2025-02-19 23:00:13.104273+00:00,992.8383413389071
2025-02-19 23:00:13.516183+00:00,992.8825905555955
2025-02-19 23:00:14.244531+00:00,992.8743998241364
2025-02-19 23:00:14.708334+00:00,992.8940769228191
2025-02-19 23:00:15.152031+00:00,992.802283369357
2025-02-19 23:00:15.589077+00:00,992.8858860146112
2025-02-19 23:00:15.984414+00:00,992.8973714028631
2025-02-19 23:00:16.602481+00:00,992.8858860146112
2025-02-19 23:00:17.605078+00:00,992.8891803465292
2025-02-19 23:00:18.196090+00:00,992.9252385408746
2025-02-19 23:00:18.726552+00:00,992.8531226678696
2025-02-19 23:00:19.319220+00:00,992.8334465959118
2025-02-19 23:00:20.055343+00:00,992.8776951350102
2025-02-19 23:00:20.592056+00:00,992.8776951350102
2025-02-19 23:00:20.983072+00:00,992.8695042840184
2025-02-19 23:00:21.346543+00:00,992.7940931916168
2025-02-19 23:00:21.651376+00:00,992.858018447026
2025-02-19 23:00:22.368792+00:00,992.8383413389071
2025-02-19 23:00:22.740916+00:00,992.9055624878087
2025-02-19 23:00:23.163169+00:00,992.9055624878087
2025-02-19 23:00:23.641864+00:00,992.8137701038287
2025-02-19 23:00:24.173663+00:00,992.8940769228191
2025-02-19 23:00:24.609190+00:00,992.9334298597739
2025-02-19 23:00:25.119564+00:00,992.8940769228191
2025-02-19 23:00:25.594913+00:00,992.8301508986078
2025-02-19 23:00:26.207992+00:00,992.858018447026
2025-02-19 23:00:26.586444+00:00,992.8776951350102
2025-02-19 23:00:27.311863+00:00,992.8858860146112
2025-02-19 23:00:27.921786+00:00,992.8973714028631
2025-02-19 23:00:28.491906+00:00,992.9137536013637
2025-02-19 23:00:29.013833+00:00,992.8137701038287
2025-02-19 23:00:29.736350+00:00,992.8613134616373
2025-02-19 23:00:30.529499+00:00,992.8613134616373
2025-02-19 23:00:31.229420+00:00,992.9252385408746
2025-02-19 23:00:31.787407+00:00,992.8252560360961
2025-02-19 23:00:33.708194+00:00,992.8809893188095
2025-02-19 23:00:34.244795+00:00,992.7416562557715
2025-02-19 23:00:34.897334+00:00,992.9055624878087
2025-02-19 23:00:35.502256+00:00,992.8695042840184
2025-02-19 23:00:36.036791+00:00,992.8416371843402
2025-02-19 23:00:36.604286+00:00,992.8776951350102
2025-02-19 23:00:37.097086+00:00,992.8695042840184
2025-02-19 23:00:37.511406+00:00,992.8973714028631
2025-02-19 23:00:38.094347+00:00,992.8613134616373
2025-02-19 23:00:38.767787+00:00,992.8973714028631
2025-02-19 23:00:39.261717+00:00,992.8891803465292
2025-02-19 23:00:39.784582+00:00,992.9334298597739
2025-02-19 23:00:40.174781+00:00,992.8858860146112
2025-02-19 23:00:40.673859+00:00,992.8498278013788
2025-02-19 23:00:41.205448+00:00,992.8727983197058
2025-02-19 23:00:41.732914+00:00,992.8252560360961
2025-02-19 23:00:42.158780+00:00,992.8891803465292
2025-02-19 23:00:42.852026+00:00,992.8973714028631
2025-02-19 23:00:43.304211+00:00,992.86460734922
2025-02-19 23:00:43.704813+00:00,992.8449319027178
2025-02-19 23:00:44.371968+00:00,992.8727983197058
2025-02-19 23:00:44.733127+00:00,992.8367411661831
2025-02-19 23:00:45.196406+00:00,992.9006647558595
2025-02-19 23:00:45.667734+00:00,992.8809893188095
