time,pressure_wm_bme280
2025-03-30 22:00:00.482043+00:00,989.6976626238143
2025-03-30 22:00:01.225511+00:00,989.8293246579499
2025-03-30 22:00:02.329123+00:00,989.7291441952377
2025-03-30 22:00:02.966923+00:00,989.7734009663384
2025-03-30 22:00:03.777801+00:00,989.7535866679129
2025-03-30 22:00:04.342191+00:00,989.8456211272158
2025-03-30 22:00:04.920638+00:00,989.7698817873778
2025-03-30 22:00:05.697565+00:00,989.7337719480348
2025-03-30 22:00:06.041577+00:00,989.7174773519272
2025-03-30 22:00:06.419656+00:00,989.7652532413024
2025-03-30 22:00:06.778928+00:00,989.7978443066681
2025-03-30 22:00:07.201940+00:00,989.8456211272158
2025-03-30 22:00:07.644085+00:00,989.7174773519272
2025-03-30 22:00:08.113082+00:00,989.7734009663384
2025-03-30 22:00:08.602702+00:00,989.7734009663384
2025-03-30 22:00:09.128262+00:00,989.7174773519272
2025-03-30 22:00:09.539000+00:00,989.6615538147165
2025-03-30 22:00:10.041511+00:00,989.7652532413024
2025-03-30 22:00:10.550254+00:00,989.7337719480348
2025-03-30 22:00:10.801679+00:00,989.7535866679129
2025-03-30 22:00:11.074537+00:00,989.761734213879
2025-03-30 22:00:11.410943+00:00,989.7535866679129
2025-03-30 22:00:11.792083+00:00,989.6813685510659
2025-03-30 22:00:12.200952+00:00,989.781548718913
2025-03-30 22:00:12.785314+00:00,989.761734213879
2025-03-30 22:00:13.249842+00:00,989.7454391494829
2025-03-30 22:00:13.717701+00:00,989.7174773519272
2025-03-30 22:00:14.295336+00:00,989.6895155736718
2025-03-30 22:00:14.761829+00:00,989.7652532413024
2025-03-30 22:00:15.283307+00:00,989.781548718913
2025-03-30 22:00:15.771694+00:00,989.7337719480348
2025-03-30 22:00:16.418457+00:00,989.7734009663384
2025-03-30 22:00:16.801850+00:00,989.7372916585904
2025-03-30 22:00:17.191106+00:00,989.7256246362135
2025-03-30 22:00:17.560152+00:00,989.7932148433139
2025-03-30 22:00:17.914496+00:00,989.7896964990236
2025-03-30 22:00:18.505868+00:00,989.7058097014914
2025-03-30 22:00:19.086850+00:00,989.781548718913
2025-03-30 22:00:19.518808+00:00,989.7571055438067
2025-03-30 22:00:20.590617+00:00,989.7372916585904
2025-03-30 22:00:21.008386+00:00,989.7652532413024
2025-03-30 22:00:21.345535+00:00,989.7896964990236
2025-03-30 22:00:21.791040+00:00,989.7535866679129
2025-03-30 22:00:22.186245+00:00,989.761734213879
2025-03-30 22:00:22.647333+00:00,989.7734009663384
2025-03-30 22:00:22.989850+00:00,989.7698817873778
2025-03-30 22:00:23.363882+00:00,989.761734213879
2025-03-30 22:00:23.752457+00:00,989.7896964990236
2025-03-30 22:00:24.191132+00:00,989.7896964990236
2025-03-30 22:00:24.527592+00:00,989.8176588034694
2025-03-30 22:00:24.801585+00:00,989.7535866679129
2025-03-30 22:00:25.195375+00:00,989.7256246362135
2025-03-30 22:00:25.673571+00:00,989.6895155736718
2025-03-30 22:00:26.005181+00:00,989.7896964990236
2025-03-30 22:00:26.361434+00:00,989.781548718913
