time,pressure_wm_bme280
2025-02-18 23:00:00.393991+00:00,990.2037726783805
2025-02-18 23:00:01.240853+00:00,990.2349677941561
2025-02-18 23:00:02.118409+00:00,990.2825029359819
2025-02-18 23:00:02.845839+00:00,990.2267969698729
2025-02-18 23:00:03.877269+00:00,990.2546499433525
2025-02-18 23:00:04.538015+00:00,990.2071146059322
2025-02-18 23:00:04.824742+00:00,990.1710910803628
2025-02-18 23:00:05.200707+00:00,990.1989440155431
2025-02-18 23:00:05.774495+00:00,990.1956022358693
2025-02-18 23:00:06.234790+00:00,990.2234558727322
2025-02-18 23:00:06.793810+00:00,990.2546499433525
2025-02-18 23:00:07.373865+00:00,990.2234558727322
2025-02-18 23:00:07.930871+00:00,990.2431386471139
2025-02-18 23:00:08.348884+00:00,990.2513095287453
2025-02-18 23:00:08.924782+00:00,990.2152852249958
2025-02-18 23:00:09.441512+00:00,990.2709920883825
2025-02-18 23:00:09.862177+00:00,990.2906742280534
2025-02-18 23:00:10.214245+00:00,990.1677486181574
2025-02-18 23:00:10.691808+00:00,990.2825029359819
2025-02-18 23:00:11.097535+00:00,990.2513095287453
2025-02-18 23:00:11.624580+00:00,990.2988455488013
2025-02-18 23:00:12.107306+00:00,990.1792614368586
2025-02-18 23:00:12.858344+00:00,990.2513095287453
2025-02-18 23:00:13.420653+00:00,990.2546499433525
2025-02-18 23:00:14.482874+00:00,990.2546499433525
2025-02-18 23:00:15.362730+00:00,990.2464789138536
2025-02-18 23:00:15.898482+00:00,990.2383079130348
2025-02-18 23:00:16.491471+00:00,990.2825029359819
2025-02-18 23:00:17.208729+00:00,990.2546499433525
2025-02-18 23:00:17.734845+00:00,990.1989440155431
2025-02-18 23:00:18.597410+00:00,990.2825029359819
2025-02-18 23:00:19.799715+00:00,990.2661604378771
2025-02-18 23:00:20.357022+00:00,990.2186261742675
2025-02-18 23:00:20.950888+00:00,990.2579892318483
2025-02-18 23:00:21.393782+00:00,990.2186261742675
2025-02-18 23:00:21.903097+00:00,990.2661604378771
2025-02-18 23:00:22.237531+00:00,990.274331672589
