time,temperature_wm_bme280
2025-07-06 22:00:01.335832+00:00,28.905290983995656
2025-07-06 22:00:01.901789+00:00,28.910441505373456
2025-07-06 22:00:02.496617+00:00,28.92074254900217
2025-07-06 22:00:04.715388+00:00,28.915592027042294
2025-07-06 22:00:06.058296+00:00,28.92074254900217
2025-07-06 22:00:08.815757+00:00,28.915592027042294
2025-07-06 22:00:09.628003+00:00,28.905290983995656
2025-07-06 22:00:10.989483+00:00,28.900140462908894
2025-07-06 22:00:11.711492+00:00,28.910441505373456
2025-07-06 22:00:12.298213+00:00,28.905290983995656
2025-07-06 22:00:12.930313+00:00,28.910441505373456
2025-07-06 22:00:13.621093+00:00,28.89498994211317
2025-07-06 22:00:14.673495+00:00,28.915592027042294
2025-07-06 22:00:15.257907+00:00,28.910441505373456
2025-07-06 22:00:15.984591+00:00,28.915592027042294
2025-07-06 22:00:16.599010+00:00,28.915592027042294
2025-07-06 22:00:18.315943+00:00,28.910441505373456
2025-07-06 22:00:18.653465+00:00,28.910441505373456
2025-07-06 22:00:19.343528+00:00,28.92074254900217
2025-07-06 22:00:19.649243+00:00,28.905290983995656
2025-07-06 22:00:20.120283+00:00,28.915592027042294
2025-07-06 22:00:20.641060+00:00,28.910441505373456
2025-07-06 22:00:20.978099+00:00,28.915592027042294
2025-07-06 22:00:21.372808+00:00,28.910441505373456
2025-07-06 22:00:21.816266+00:00,28.900140462908894
2025-07-06 22:00:22.189993+00:00,28.905290983995656
2025-07-06 22:00:22.618659+00:00,28.915592027042294
2025-07-06 22:00:23.573997+00:00,28.905290983995656
2025-07-06 22:00:24.004177+00:00,28.905290983995656
2025-07-06 22:00:24.523218+00:00,28.910441505373456
2025-07-06 22:00:25.148809+00:00,28.910441505373456
2025-07-06 22:00:25.498751+00:00,28.905290983995656
2025-07-06 22:00:25.805206+00:00,28.910441505373456
2025-07-06 22:00:26.400178+00:00,28.910441505373456
2025-07-06 22:00:27.278301+00:00,28.905290983995656
2025-07-06 22:00:27.839693+00:00,28.900140462908894
2025-07-06 22:00:28.311016+00:00,28.89498994211317
2025-07-06 22:00:29.123549+00:00,28.905290983995656
2025-07-06 22:00:29.607697+00:00,28.905290983995656
2025-07-06 22:00:29.963400+00:00,28.905290983995656
2025-07-06 22:00:30.353782+00:00,28.915592027042294
2025-07-06 22:00:30.741180+00:00,28.925893071253086
2025-07-06 22:00:31.171056+00:00,28.905290983995656
2025-07-06 22:00:31.781118+00:00,28.910441505373456
2025-07-06 22:00:32.429449+00:00,28.905290983995656
2025-07-06 22:00:32.850414+00:00,28.89498994211317
2025-07-06 22:00:33.452636+00:00,28.889839421608485
2025-07-06 22:00:33.912116+00:00,28.915592027042294
2025-07-06 22:00:34.354781+00:00,28.905290983995656
2025-07-06 22:00:34.789251+00:00,28.905290983995656
2025-07-06 22:00:35.151458+00:00,28.905290983995656
2025-07-06 22:00:35.521187+00:00,28.905290983995656
2025-07-06 22:00:35.896850+00:00,28.910441505373456
2025-07-06 22:00:36.256311+00:00,28.910441505373456
2025-07-06 22:00:36.611760+00:00,28.910441505373456
2025-07-06 22:00:36.964346+00:00,28.910441505373456
2025-07-06 22:00:37.320645+00:00,28.905290983995656
2025-07-06 22:00:37.704252+00:00,28.92074254900217
2025-07-06 22:00:38.403534+00:00,28.910441505373456
2025-07-06 22:00:38.834288+00:00,28.910441505373456
2025-07-06 22:00:39.272846+00:00,28.910441505373456
2025-07-06 22:00:39.760792+00:00,28.92074254900217
2025-07-06 22:00:40.206847+00:00,28.910441505373456
2025-07-06 22:00:40.730990+00:00,28.910441505373456
2025-07-06 22:00:40.980987+00:00,28.92074254900217
2025-07-06 22:00:41.407010+00:00,28.915592027042294
2025-07-06 22:00:41.641388+00:00,28.905290983995656
2025-07-06 22:00:42.075736+00:00,28.910441505373456
2025-07-06 22:00:42.417693+00:00,28.92074254900217
2025-07-06 22:00:42.693299+00:00,28.92074254900217
2025-07-06 22:00:59.759582+00:00,28.92074254900217
2025-07-06 22:01:01.390157+00:00,28.900140462908894
2025-07-06 22:01:01.858021+00:00,28.905290983995656
2025-07-06 22:01:02.980959+00:00,28.910441505373456
2025-07-06 22:01:03.767192+00:00,28.910441505373456
2025-07-06 22:01:10.369816+00:00,28.900140462908894
2025-07-06 22:01:12.156855+00:00,28.889839421608485
2025-07-06 22:01:13.519203+00:00,28.89498994211317
2025-07-06 22:01:14.946945+00:00,28.89498994211317
2025-07-06 22:01:16.438487+00:00,28.89498994211317
2025-07-06 22:01:18.039848+00:00,28.889839421608485
2025-07-06 22:01:19.231842+00:00,28.87953838147223
2025-07-06 22:01:20.060053+00:00,28.889839421608485
2025-07-06 22:01:21.647000+00:00,28.889839421608485
2025-07-06 22:01:22.366057+00:00,28.889839421608485
2025-07-06 22:01:23.302869+00:00,28.889839421608485
2025-07-06 22:01:24.789179+00:00,28.889839421608485
2025-07-06 22:01:25.694908+00:00,28.900140462908894
2025-07-06 22:01:26.361550+00:00,28.889839421608485
2025-07-06 22:01:27.095851+00:00,28.89498994211317
2025-07-06 22:01:28.031779+00:00,28.88468890139484
2025-07-06 22:01:29.326338+00:00,28.889839421608485
2025-07-06 22:01:29.887745+00:00,28.889839421608485
2025-07-06 22:01:31.374511+00:00,28.87953838147223
2025-07-06 22:01:33.030307+00:00,28.88468890139484
2025-07-06 22:01:33.664707+00:00,28.88468890139484
2025-07-06 22:01:34.569190+00:00,28.89498994211317
2025-07-06 22:01:35.635651+00:00,28.889839421608485
2025-07-06 22:01:36.489048+00:00,28.87953838147223
2025-07-06 22:01:37.207723+00:00,28.889839421608485
2025-07-06 22:01:38.219497+00:00,28.87438786184066
2025-07-06 22:01:39.487434+00:00,28.88468890139484
2025-07-06 22:01:40.169025+00:00,28.88468890139484
2025-07-06 22:01:40.902585+00:00,28.900140462908894
2025-07-06 22:01:41.594166+00:00,28.905290983995656
2025-07-06 22:01:42.212954+00:00,28.889839421608485
2025-07-06 22:01:43.173709+00:00,28.89498994211317
2025-07-06 22:01:44.326820+00:00,28.905290983995656
2025-07-06 22:01:44.919911+00:00,28.900140462908894
2025-07-06 22:01:45.962404+00:00,28.910441505373456
2025-07-06 22:01:47.504916+00:00,28.89498994211317
2025-07-06 22:01:49.178027+00:00,28.905290983995656
2025-07-06 22:01:49.893934+00:00,28.900140462908894
2025-07-06 22:01:50.636097+00:00,28.889839421608485
2025-07-06 22:01:51.429904+00:00,28.89498994211317
2025-07-06 22:01:52.064910+00:00,28.889839421608485
2025-07-06 22:01:52.519199+00:00,28.889839421608485
2025-07-06 22:01:56.656514+00:00,28.900140462908894
2025-07-06 22:01:58.960642+00:00,28.900140462908894
2025-07-06 22:01:59.671992+00:00,28.905290983995656
2025-07-06 22:02:00.766177+00:00,28.905290983995656
2025-07-06 22:02:02.311329+00:00,28.900140462908894
2025-07-06 22:02:03.270874+00:00,28.88468890139484
2025-07-06 22:02:04.268653+00:00,28.905290983995656
2025-07-06 22:02:05.662362+00:00,28.889839421608485
2025-07-06 22:02:07.775899+00:00,28.900140462908894
2025-07-06 22:02:09.095895+00:00,28.889839421608485
2025-07-06 22:02:10.545564+00:00,28.910441505373456
2025-07-06 22:02:11.936315+00:00,28.889839421608485
2025-07-06 22:02:12.586080+00:00,28.905290983995656
2025-07-06 22:02:13.323139+00:00,28.889839421608485
2025-07-06 22:02:14.410580+00:00,28.910441505373456
2025-07-06 22:02:15.512059+00:00,28.889839421608485
2025-07-06 22:02:16.603358+00:00,28.905290983995656
2025-07-06 22:02:18.135529+00:00,28.889839421608485
2025-07-06 22:02:19.952059+00:00,28.915592027042294
2025-07-06 22:02:20.633484+00:00,28.910441505373456
2025-07-06 22:02:21.661347+00:00,28.910441505373456
2025-07-06 22:02:22.347849+00:00,28.88468890139484
2025-07-06 22:02:23.090761+00:00,28.900140462908894
2025-07-06 22:02:23.827050+00:00,28.910441505373456
2025-07-06 22:02:24.552812+00:00,28.905290983995656
2025-07-06 22:02:25.747835+00:00,28.89498994211317
2025-07-06 22:02:26.740878+00:00,28.88468890139484
