time,pressure_wm_bme280
2025-04-07 22:00:01.494750+00:00,991.3580453949894
2025-04-07 22:00:02.449778+00:00,991.3498870127531
2025-04-07 22:00:03.734695+00:00,991.4256599811638
2025-04-07 22:00:04.844564+00:00,991.265955160825
2025-04-07 22:00:05.633821+00:00,991.3137515888376
2025-04-07 22:00:06.261189+00:00,991.3417286579397
2025-04-07 22:00:07.208001+00:00,991.3300678574988
2025-04-07 22:00:07.869970+00:00,991.4058416773051
2025-04-07 22:00:08.311631+00:00,991.3300678574988
2025-04-07 22:00:08.913095+00:00,991.4781150845961
2025-04-07 22:00:09.375827+00:00,991.3498870127531
2025-04-07 22:00:09.794228+00:00,991.4419781233831
2025-04-07 22:00:10.954492+00:00,991.4140005279316
2025-04-07 22:00:11.483112+00:00,991.3813652899794
2025-04-07 22:00:11.852483+00:00,991.3976828541028
2025-04-07 22:00:12.605898+00:00,991.4501372356276
2025-04-07 22:00:13.069202+00:00,991.3580453949894
2025-04-07 22:00:13.510320+00:00,991.3860229518004
2025-04-07 22:00:13.923311+00:00,991.3580453949894
2025-04-07 22:00:14.428780+00:00,991.4419781233831
2025-04-07 22:00:14.811043+00:00,991.461796419137
2025-04-07 22:00:15.119858+00:00,991.4140005279316
2025-04-07 22:00:15.660581+00:00,991.3860229518004
2025-04-07 22:00:16.082586+00:00,991.469955738155
2025-04-07 22:00:16.728577+00:00,991.461796419137
2025-04-07 22:00:17.456775+00:00,991.3697057463613
2025-04-07 22:00:17.953099+00:00,991.3895240583271
2025-04-07 22:00:18.464030+00:00,991.3895240583271
2025-04-07 22:00:19.037788+00:00,991.3895240583271
2025-04-07 22:00:19.594943+00:00,991.3417286579397
2025-04-07 22:00:20.087320+00:00,991.3976828541028
2025-04-07 22:00:20.794593+00:00,991.4140005279316
2025-04-07 22:00:21.262479+00:00,991.489773819033
2025-04-07 22:00:21.812247+00:00,991.3976828541028
2025-04-07 22:00:22.660737+00:00,991.3976828541028
2025-04-07 22:00:23.193021+00:00,991.3895240583271
2025-04-07 22:00:23.628070+00:00,991.4140005279316
2025-04-07 22:00:24.072450+00:00,991.4419781233831
2025-04-07 22:00:24.795419+00:00,991.469955738155
2025-04-07 22:00:25.221131+00:00,991.4058416773051
2025-04-07 22:00:25.628555+00:00,991.4338190385612
2025-04-07 22:00:26.493980+00:00,991.3895240583271
2025-04-07 22:00:26.882596+00:00,991.485112362894
2025-04-07 22:00:27.236244+00:00,991.4734547948849
2025-04-07 22:00:27.827674+00:00,991.469955738155
2025-04-07 22:00:28.424339+00:00,991.3976828541028
2025-04-07 22:00:28.897370+00:00,991.461796419137
2025-04-07 22:00:29.503108+00:00,991.4816142932448
2025-04-07 22:00:30.007334+00:00,991.4256599811638
2025-04-07 22:00:30.386249+00:00,991.3895240583271
2025-04-07 22:00:30.994926+00:00,991.4454778633797
2025-04-07 22:00:31.495198+00:00,991.4256599811638
2025-04-07 22:00:32.041217+00:00,991.4373186266441
2025-04-07 22:00:32.629190+00:00,991.4979333722471
2025-04-07 22:00:33.259847+00:00,991.4536371275445
2025-04-07 22:00:33.773156+00:00,991.4454778633797
2025-04-07 22:00:34.300676+00:00,991.469955738155
2025-04-07 22:00:35.299487+00:00,991.4536371275445
2025-04-07 22:00:35.694334+00:00,991.5177512382489
2025-04-07 22:00:36.077645+00:00,991.4979333722471
2025-04-07 22:00:36.389273+00:00,991.5259110256596
2025-04-07 22:00:36.830256+00:00,991.5177512382489
2025-04-07 22:00:37.490048+00:00,991.4419781233831
2025-04-07 22:00:38.124454+00:00,991.489773819033
2025-04-07 22:00:38.586447+00:00,991.5177512382489
2025-04-07 22:00:38.995594+00:00,991.4140005279316
2025-04-07 22:00:39.511172+00:00,991.4979333722471
2025-04-07 22:00:40.341406+00:00,991.4058416773051
2025-04-07 22:00:41.091032+00:00,991.461796419137
2025-04-07 22:00:41.779391+00:00,991.4454778633797
2025-04-07 22:00:42.189305+00:00,991.469955738155
2025-04-07 22:00:42.746030+00:00,991.4256599811638
2025-04-07 22:00:43.219789+00:00,991.5259110256596
2025-04-07 22:00:43.834832+00:00,991.461796419137
2025-04-07 22:00:44.285331+00:00,991.461796419137
2025-04-07 22:00:44.666690+00:00,991.461796419137
2025-04-07 22:00:45.100203+00:00,991.4816142932448
2025-04-07 22:00:45.629146+00:00,991.4979333722471
2025-04-07 22:00:46.135171+00:00,991.4979333722471
2025-04-07 22:00:46.611663+00:00,991.461796419137
2025-04-07 22:00:47.301666+00:00,991.5259110256596
2025-04-07 22:00:47.852267+00:00,991.506092952885
2025-04-07 22:00:48.329001+00:00,991.5142525609444
2025-04-07 22:00:48.713959+00:00,991.506092952885
2025-04-07 22:00:49.229862+00:00,991.5142525609444
2025-04-07 22:00:49.670697+00:00,991.4781150845961
2025-04-07 22:00:50.148018+00:00,991.469955738155
2025-04-07 22:00:50.523061+00:00,991.5340708404943
2025-04-07 22:00:51.428145+00:00,991.5538886983924
2025-04-07 22:00:51.877214+00:00,991.5259110256596
2025-04-07 22:00:52.243252+00:00,991.5538886983924
2025-04-07 22:00:52.582317+00:00,991.5422306827517
2025-04-07 22:00:52.977872+00:00,991.5340708404943
2025-04-07 22:00:53.279006+00:00,991.5259110256596
2025-04-07 22:00:53.537073+00:00,991.57020882388
2025-04-07 22:00:53.822092+00:00,991.5422306827517
2025-04-07 22:00:54.106185+00:00,991.5340708404943
2025-04-07 22:00:54.364700+00:00,991.5422306827517
2025-04-07 22:00:54.604723+00:00,991.5538886983924
2025-04-07 22:00:54.762533+00:00,991.5422306827517
2025-04-07 22:00:55.111039+00:00,991.5422306827517
2025-04-07 22:00:55.443452+00:00,991.5259110256596
2025-04-07 22:00:55.785762+00:00,991.5259110256596
2025-04-07 22:00:56.164970+00:00,991.469955738155
2025-04-07 22:00:56.524233+00:00,991.506092952885
2025-04-07 22:00:56.856506+00:00,991.4979333722471
2025-04-07 22:00:57.172753+00:00,991.5340708404943
2025-04-07 22:00:57.549271+00:00,991.5422306827517
2025-04-07 22:00:57.961839+00:00,991.5259110256596
2025-04-07 22:00:58.443739+00:00,991.5259110256596
2025-04-07 22:00:58.753077+00:00,991.5538886983924
2025-04-07 22:00:59.201477+00:00,991.4862744584581
2025-04-07 22:00:59.688704+00:00,991.4140005279316
2025-04-07 22:01:00.316903+00:00,991.4419781233831
2025-04-07 22:01:00.734449+00:00,991.3860229518004
2025-04-07 22:01:01.711455+00:00,991.4582963752925
2025-04-07 22:01:02.297575+00:00,991.5783689277556
2025-04-07 22:01:02.902361+00:00,991.5340708404943
2025-04-07 22:01:03.699916+00:00,991.4979333722471
2025-04-07 22:01:05.017660+00:00,991.4979333722471
2025-04-07 22:01:05.397149+00:00,991.4781150845961
2025-04-07 22:01:05.785153+00:00,991.5142525609444
2025-04-07 22:01:06.441710+00:00,991.489773819033
2025-04-07 22:01:06.984390+00:00,991.469955738155
2025-04-07 22:01:07.439591+00:00,991.4781150845961
2025-04-07 22:01:07.871679+00:00,991.506092952885
2025-04-07 22:01:08.435710+00:00,991.4419781233831
2025-04-07 22:01:08.951306+00:00,991.469955738155
2025-04-07 22:01:09.410173+00:00,991.4419781233831
2025-04-07 22:01:10.361366+00:00,991.4140005279316
2025-04-07 22:01:10.814178+00:00,991.4781150845961
2025-04-07 22:01:11.318960+00:00,991.4862744584581
2025-04-07 22:01:11.751410+00:00,991.4944338597388
2025-04-07 22:01:12.334369+00:00,991.4862744584581
2025-04-07 22:01:12.835189+00:00,991.4862744584581
2025-04-07 22:01:13.310993+00:00,991.4303183114481
2025-04-07 22:01:13.762983+00:00,991.469955738155
2025-04-07 22:01:14.251288+00:00,991.5865290590498
2025-04-07 22:01:14.551504+00:00,991.4862744584581
2025-04-07 22:01:14.852674+00:00,991.4944338597388
2025-04-07 22:01:15.220961+00:00,991.4582963752925
2025-04-07 22:01:15.647568+00:00,991.469955738155
2025-04-07 22:01:16.148184+00:00,991.4781150845961
