time,pressure_wm_bme280
2025-07-01 22:00:33.536975+00:00,985.2924822428566
2025-07-01 22:00:41.019179+00:00,985.2961786419562
2025-07-01 22:00:41.724910+00:00,985.3042055779873
2025-07-01 22:00:41.975223+00:00,985.3245907001972
2025-07-01 22:00:42.912154+00:00,985.2881517285936
2025-07-01 22:00:43.727252+00:00,985.3165635518533
2025-07-01 22:00:44.124756+00:00,985.2961786419562
2025-07-01 22:00:44.417411+00:00,985.3486722812305
2025-07-01 22:00:44.768036+00:00,985.2757933046963
2025-07-01 22:00:45.835490+00:00,985.3245907001972
2025-07-01 22:00:46.818450+00:00,985.2961786419562
2025-07-01 22:00:49.502458+00:00,985.2597399252644
2025-07-01 22:00:50.164928+00:00,985.3085364261805
2025-07-01 22:00:50.524321+00:00,985.3165635518533
2025-07-01 22:00:51.710964+00:00,985.3085364261805
2025-07-01 22:00:52.777025+00:00,985.3085364261805
2025-07-01 22:00:54.455166+00:00,985.2961786419562
2025-07-01 22:00:56.493556+00:00,985.3085364261805
2025-07-01 22:00:57.245575+00:00,985.3653596625301
2025-07-01 22:00:57.596536+00:00,985.3042055779873
2025-07-01 22:00:57.847022+00:00,985.3085364261805
2025-07-01 22:00:58.005896+00:00,985.2881517285936
2025-07-01 22:00:58.917123+00:00,985.3042055779873
2025-07-01 22:00:59.576992+00:00,985.3165635518533
2025-07-01 22:01:00.116968+00:00,985.2801248379012
2025-07-01 22:01:00.766927+00:00,985.3326178712095
2025-07-01 22:01:01.531272+00:00,985.2961786419562
2025-07-01 22:01:02.593788+00:00,985.3245907001972
2025-07-01 22:01:04.020334+00:00,985.33694803439
2025-07-01 22:01:05.633913+00:00,985.2961786419562
2025-07-01 22:01:08.665217+00:00,985.3085364261805
2025-07-01 22:01:09.653366+00:00,985.3245907001972
2025-07-01 22:01:10.101681+00:00,985.2961786419562
2025-07-01 22:01:10.596865+00:00,985.2677666036465
2025-07-01 22:01:10.699304+00:00,985.2473810513366
2025-07-01 22:01:10.956202+00:00,985.2838200284112
2025-07-01 22:01:11.056842+00:00,985.2838200284112
2025-07-01 22:01:11.233546+00:00,985.3122325366837
2025-07-01 22:01:11.408797+00:00,985.2838200284112
