time,temperature_wm_bme280
2025-06-27 22:00:02.799563+00:00,30.58437637091265
2025-06-27 22:00:03.907968+00:00,30.589526987168938
2025-06-27 22:00:05.097207+00:00,30.589526987168938
2025-06-27 22:00:05.742054+00:00,30.58437637091265
2025-06-27 22:00:06.101098+00:00,30.589526987168938
2025-06-27 22:00:06.452291+00:00,30.599828220554627
2025-06-27 22:00:07.384983+00:00,30.589526987168938
2025-06-27 22:00:08.461437+00:00,30.589526987168938
2025-06-27 22:00:08.975820+00:00,30.599828220554627
2025-06-27 22:00:09.334925+00:00,30.589526987168938
2025-06-27 22:00:09.736326+00:00,30.589526987168938
2025-06-27 22:00:10.654840+00:00,30.589526987168938
2025-06-27 22:00:11.484351+00:00,30.594677603716264
2025-06-27 22:00:12.249040+00:00,30.58437637091265
2025-06-27 22:00:12.579317+00:00,30.589526987168938
2025-06-27 22:00:13.191925+00:00,30.594677603716264
2025-06-27 22:00:14.024717+00:00,30.5792257549474
2025-06-27 22:00:14.492145+00:00,30.5792257549474
2025-06-27 22:00:14.817548+00:00,30.589526987168938
2025-06-27 22:00:15.311291+00:00,30.589526987168938
2025-06-27 22:00:15.799830+00:00,30.5792257549474
2025-06-27 22:00:16.261200+00:00,30.5792257549474
2025-06-27 22:00:24.667253+00:00,30.58437637091265
2025-06-27 22:00:25.691113+00:00,30.58437637091265
2025-06-27 22:00:30.716993+00:00,30.589526987168938
2025-06-27 22:00:32.900977+00:00,30.599828220554627
2025-06-27 22:00:35.455097+00:00,30.599828220554627
2025-06-27 22:00:37.180186+00:00,30.58437637091265
2025-06-27 22:00:38.655216+00:00,30.589526987168938
2025-06-27 22:00:39.796651+00:00,30.58437637091265
2025-06-27 22:00:40.409081+00:00,30.589526987168938
2025-06-27 22:00:43.392084+00:00,30.599828220554627
2025-06-27 22:00:57.467267+00:00,30.620430690818466
2025-06-27 22:00:57.918388+00:00,30.60497883768403
2025-06-27 22:00:58.891697+00:00,30.599828220554627
2025-06-27 22:00:59.121728+00:00,30.60497883768403
2025-06-27 22:00:59.391552+00:00,30.620430690818466
2025-06-27 22:00:59.641968+00:00,30.61528007281595
2025-06-27 22:00:59.948474+00:00,30.61012945510447
2025-06-27 22:01:00.298675+00:00,30.61528007281595
2025-06-27 22:01:00.959903+00:00,30.61012945510447
2025-06-27 22:01:01.360840+00:00,30.60497883768403
2025-06-27 22:01:01.724272+00:00,30.599828220554627
2025-06-27 22:01:02.074762+00:00,30.61012945510447
2025-06-27 22:01:02.574808+00:00,30.60497883768403
2025-06-27 22:01:02.924029+00:00,30.599828220554627
2025-06-27 22:01:03.257019+00:00,30.60497883768403
2025-06-27 22:01:03.623812+00:00,30.61012945510447
2025-06-27 22:01:03.954329+00:00,30.60497883768403
2025-06-27 22:01:04.507114+00:00,30.599828220554627
2025-06-27 22:01:04.945874+00:00,30.599828220554627
2025-06-27 22:01:05.691465+00:00,30.599828220554627
2025-06-27 22:01:06.188938+00:00,30.60497883768403
2025-06-27 22:01:07.049833+00:00,30.60497883768403
2025-06-27 22:01:07.492434+00:00,30.60497883768403
2025-06-27 22:01:08.085144+00:00,30.599828220554627
2025-06-27 22:01:09.375052+00:00,30.61012945510447
2025-06-27 22:01:09.856994+00:00,30.599828220554627
2025-06-27 22:01:10.216888+00:00,30.594677603716264
2025-06-27 22:01:10.598539+00:00,30.60497883768403
2025-06-27 22:01:11.034925+00:00,30.61012945510447
2025-06-27 22:01:11.778651+00:00,30.599828220554627
2025-06-27 22:01:12.083344+00:00,30.599828220554627
2025-06-27 22:01:12.339501+00:00,30.60497883768403
2025-06-27 22:01:12.631628+00:00,30.594677603716264
2025-06-27 22:01:13.090495+00:00,30.599828220554627
2025-06-27 22:01:13.491671+00:00,30.599828220554627
2025-06-27 22:01:13.750547+00:00,30.594677603716264
2025-06-27 22:01:13.908092+00:00,30.60497883768403
2025-06-27 22:01:14.320036+00:00,30.61012945510447
2025-06-27 22:01:14.719662+00:00,30.61012945510447
2025-06-27 22:01:15.203596+00:00,30.599828220554627
2025-06-27 22:01:15.705840+00:00,30.594677603716264
2025-06-27 22:01:16.164973+00:00,30.599828220554627
2025-06-27 22:01:16.549056+00:00,30.594677603716264
2025-06-27 22:01:16.899099+00:00,30.594677603716264
2025-06-27 22:01:17.449650+00:00,30.599828220554627
2025-06-27 22:01:17.868522+00:00,30.594677603716264
2025-06-27 22:01:18.245826+00:00,30.58437637091265
2025-06-27 22:01:18.645172+00:00,30.589526987168938
2025-06-27 22:01:18.987908+00:00,30.589526987168938
2025-06-27 22:01:19.224589+00:00,30.589526987168938
2025-06-27 22:01:19.623278+00:00,30.589526987168938
2025-06-27 22:01:22.274824+00:00,30.599828220554627
2025-06-27 22:01:23.192278+00:00,30.589526987168938
2025-06-27 22:01:25.513890+00:00,30.589526987168938
2025-06-27 22:01:26.373785+00:00,30.599828220554627
2025-06-27 22:01:27.216518+00:00,30.589526987168938
2025-06-27 22:01:29.732687+00:00,30.594677603716264
2025-06-27 22:01:30.573114+00:00,30.594677603716264
2025-06-27 22:01:31.713966+00:00,30.599828220554627
2025-06-27 22:01:36.865882+00:00,30.60497883768403
2025-06-27 22:01:38.014206+00:00,30.599828220554627
2025-06-27 22:01:38.898811+00:00,30.60497883768403
2025-06-27 22:01:43.202142+00:00,30.61012945510447
2025-06-27 22:01:45.816379+00:00,30.594677603716264
2025-06-27 22:01:48.673956+00:00,30.589526987168938
2025-06-27 22:01:49.217982+00:00,30.60497883768403
2025-06-27 22:01:49.920049+00:00,30.61012945510447
2025-06-27 22:01:50.638324+00:00,30.599828220554627
2025-06-27 22:01:52.105104+00:00,30.58437637091265
2025-06-27 22:01:53.608369+00:00,30.589526987168938
2025-06-27 22:01:54.862305+00:00,30.594677603716264
2025-06-27 22:01:56.508398+00:00,30.599828220554627
2025-06-27 22:01:57.570456+00:00,30.60497883768403
2025-06-27 22:01:58.007664+00:00,30.61012945510447
2025-06-27 22:01:59.592471+00:00,30.589526987168938
2025-06-27 22:02:00.518970+00:00,30.589526987168938
2025-06-27 22:02:01.657490+00:00,30.599828220554627
2025-06-27 22:02:02.708001+00:00,30.594677603716264
2025-06-27 22:02:03.472360+00:00,30.58437637091265
2025-06-27 22:02:04.931262+00:00,30.599828220554627
2025-06-27 22:02:05.931093+00:00,30.589526987168938
2025-06-27 22:02:07.114127+00:00,30.594677603716264
2025-06-27 22:02:08.337358+00:00,30.589526987168938
2025-06-27 22:02:09.516205+00:00,30.594677603716264
2025-06-27 22:02:10.584504+00:00,30.599828220554627
2025-06-27 22:02:12.965435+00:00,30.599828220554627
