time,humidity_wm_bme280
2025-02-10 23:00:00.426742+00:00,34.41222716901221
2025-02-10 23:00:01.381552+00:00,34.469612961485815
2025-02-10 23:00:02.429034+00:00,34.65284760590964
2025-02-10 23:00:03.043737+00:00,34.74434605459145
2025-02-10 23:00:03.515283+00:00,34.77875854664661
2025-02-10 23:00:04.024740+00:00,34.75591278690462
2025-02-10 23:00:04.503218+00:00,34.78442719109501
2025-02-10 23:00:05.165187+00:00,34.86464425771861
2025-02-10 23:00:05.765817+00:00,34.984880635680554
2025-02-10 23:00:06.207191+00:00,35.0536931982566
2025-02-10 23:00:07.493987+00:00,34.73862013966635
2025-02-10 23:00:07.892457+00:00,34.561291231829436
2025-02-10 23:00:08.330566+00:00,34.53260097583982
2025-02-10 23:00:08.746722+00:00,34.549479878319396
2025-02-10 23:00:09.191357+00:00,34.555445620429744
2025-02-10 23:00:09.697792+00:00,34.549779324239395
2025-02-10 23:00:09.979947+00:00,34.52675455942432
2025-02-10 23:00:10.480103+00:00,34.418015046141655
2025-02-10 23:00:11.056243+00:00,34.269125703360636
2025-02-10 23:00:11.497217+00:00,34.21764932438747
2025-02-10 23:00:12.085711+00:00,34.378115680395105
2025-02-10 23:00:12.576347+00:00,34.395109414495295
2025-02-10 23:00:13.123780+00:00,34.4238640974846
2025-02-10 23:00:13.636455+00:00,34.435255374678015
2025-02-10 23:00:14.544367+00:00,34.589861802222266
2025-02-10 23:00:14.984159+00:00,34.66418237473084
2025-02-10 23:00:15.519234+00:00,34.69848031679258
2025-02-10 23:00:16.247726+00:00,34.62994381127585
2025-02-10 23:00:17.040643+00:00,34.515422541310365
2025-02-10 23:00:17.612285+00:00,34.44092052466468
2025-02-10 23:00:18.223843+00:00,34.52126906761759
2025-02-10 23:00:18.648518+00:00,34.63555203447082
2025-02-10 23:00:19.060971+00:00,34.73867781124028
2025-02-10 23:00:19.510580+00:00,34.79015302945666
2025-02-10 23:00:19.991552+00:00,34.66418237473084
2025-02-10 23:00:20.538126+00:00,34.48106541386187
2025-02-10 23:00:20.941145+00:00,34.4295290767151
2025-02-10 23:00:21.341873+00:00,34.38938298265818
2025-02-10 23:00:21.731066+00:00,34.38932123154907
2025-02-10 23:00:22.133137+00:00,34.38365654125086
2025-02-10 23:00:22.569928+00:00,34.32066505413657
2025-02-10 23:00:23.142185+00:00,34.30361083322025
2025-02-10 23:00:23.525595+00:00,34.35502419066113
2025-02-10 23:00:24.269969+00:00,34.34357118343378
2025-02-10 23:00:24.749950+00:00,34.30348535667647
2025-02-10 23:00:25.154750+00:00,34.263399060978934
2025-02-10 23:00:25.741080+00:00,34.26346227284689
2025-02-10 23:00:26.210837+00:00,34.32066505413657
2025-02-10 23:00:26.811596+00:00,34.42374143012773
2025-02-10 23:00:27.535004+00:00,34.48106541386187
2025-02-10 23:00:28.274541+00:00,34.49239674425882
2025-02-10 23:00:28.665200+00:00,34.56111203005426
2025-02-10 23:00:29.246219+00:00,34.61849185653903
2025-02-10 23:00:29.685331+00:00,34.566957586509105
2025-02-10 23:00:30.459400+00:00,34.5726240546223
2025-02-10 23:00:30.945875+00:00,34.60119531033456
2025-02-10 23:00:31.592450+00:00,34.658573530643125
2025-02-10 23:00:32.605036+00:00,34.81299947417631
2025-02-10 23:00:33.281793+00:00,34.876039456429424
2025-02-10 23:00:33.868314+00:00,34.87036989522841
2025-02-10 23:00:34.596056+00:00,34.807387356259156
2025-02-10 23:00:35.093139+00:00,34.75591278690462
2025-02-10 23:00:35.825961+00:00,34.75591278690462
2025-02-10 23:00:36.251388+00:00,34.65284760590964
2025-02-10 23:00:36.723981+00:00,34.532480828455384
2025-02-10 23:00:37.780820+00:00,34.60137310769414
2025-02-10 23:00:38.359300+00:00,34.59564715413704
2025-02-10 23:00:38.750173+00:00,34.6871447480914
2025-02-10 23:00:39.371394+00:00,34.77291820455681
2025-02-10 23:00:39.848278+00:00,34.81305628719889
2025-02-10 23:00:40.369372+00:00,34.84179806916238
