time,temperature_wm_bme280
2025-01-16 23:00:04.320739+00:00,18.56363109211088
2025-01-16 23:00:08.209969+00:00,18.56363109211088
2025-01-16 23:00:11.481950+00:00,18.558481155429035
2025-01-16 23:00:11.883206+00:00,18.56363109211088
2025-01-16 23:00:12.299053+00:00,18.568781029083766
2025-01-16 23:00:13.683211+00:00,18.553331219038228
2025-01-16 23:00:16.216748+00:00,18.558481155429035
2025-01-16 23:00:17.390205+00:00,18.56363109211088
2025-01-16 23:00:22.139935+00:00,18.56363109211088
2025-01-16 23:00:27.417106+00:00,18.568781029083766
2025-01-16 23:00:30.148813+00:00,18.57908090390265
2025-01-16 23:00:32.039113+00:00,18.57908090390265
2025-01-16 23:00:33.413503+00:00,18.57393096634769
2025-01-16 23:00:41.372178+00:00,18.57908090390265
2025-01-16 23:00:42.964884+00:00,18.57393096634769
2025-01-16 23:00:43.416723+00:00,18.57908090390265
2025-01-16 23:00:44.783047+00:00,18.57908090390265
2025-01-16 23:00:47.612445+00:00,18.57908090390265
2025-01-16 23:00:49.321149+00:00,18.57908090390265
2025-01-16 23:00:50.351722+00:00,18.57393096634769
2025-01-16 23:00:50.710341+00:00,18.57908090390265
2025-01-16 23:00:51.797142+00:00,18.58423084174865
2025-01-16 23:00:52.962035+00:00,18.57393096634769
2025-01-16 23:00:54.381026+00:00,18.57908090390265
2025-01-16 23:00:55.875080+00:00,18.58423084174865
2025-01-16 23:00:56.320349+00:00,18.57908090390265
2025-01-16 23:00:56.562508+00:00,18.58423084174865
2025-01-16 23:00:57.505252+00:00,18.57908090390265
2025-01-16 23:00:58.759689+00:00,18.58423084174865
2025-01-16 23:01:00.285322+00:00,18.58423084174865
2025-01-16 23:01:03.211793+00:00,18.57908090390265
2025-01-16 23:01:07.064852+00:00,18.57908090390265
2025-01-16 23:01:08.737890+00:00,18.57393096634769
2025-01-16 23:01:09.164757+00:00,18.57908090390265
2025-01-16 23:01:10.956087+00:00,18.58423084174865
2025-01-16 23:01:11.937084+00:00,18.589380779885687
2025-01-16 23:01:14.455832+00:00,18.589380779885687
2025-01-16 23:01:16.047578+00:00,18.589380779885687
2025-01-16 23:01:17.815397+00:00,18.57393096634769
2025-01-16 23:01:20.506901+00:00,18.57908090390265
2025-01-16 23:01:21.926849+00:00,18.57393096634769
2025-01-16 23:01:22.538470+00:00,18.589380779885687
2025-01-16 23:01:22.846820+00:00,18.594530718313763
2025-01-16 23:01:24.752481+00:00,18.589380779885687
2025-01-16 23:01:26.750243+00:00,18.57908090390265
2025-01-16 23:01:27.310099+00:00,18.57908090390265
2025-01-16 23:01:28.483742+00:00,18.58423084174865
2025-01-16 23:01:28.931209+00:00,18.57908090390265
2025-01-16 23:01:29.738488+00:00,18.594530718313763
2025-01-16 23:01:32.452999+00:00,18.58423084174865
2025-01-16 23:01:34.890347+00:00,18.57908090390265
2025-01-16 23:01:35.181163+00:00,18.594530718313763
2025-01-16 23:01:35.592769+00:00,18.60483059604303
2025-01-16 23:01:35.768233+00:00,18.599680657032877
2025-01-16 23:01:36.002365+00:00,18.599680657032877
2025-01-16 23:01:36.236200+00:00,18.60998053534422
2025-01-16 23:01:36.569819+00:00,18.599680657032877
2025-01-16 23:01:41.201196+00:00,18.599680657032877
2025-01-16 23:01:41.711753+00:00,18.589380779885687
2025-01-16 23:01:43.783004+00:00,18.589380779885687
2025-01-16 23:01:43.950852+00:00,18.599680657032877
2025-01-16 23:01:44.168509+00:00,18.594530718313763
2025-01-16 23:01:44.596107+00:00,18.589380779885687
2025-01-16 23:01:46.547431+00:00,18.599680657032877
2025-01-16 23:01:48.655926+00:00,18.589380779885687
2025-01-16 23:01:49.201834+00:00,18.60483059604303
2025-01-16 23:01:50.539329+00:00,18.599680657032877
2025-01-16 23:01:50.720431+00:00,18.594530718313763
2025-01-16 23:01:52.213857+00:00,18.594530718313763
2025-01-16 23:01:54.072481+00:00,18.589380779885687
2025-01-16 23:01:54.990743+00:00,18.589380779885687
2025-01-16 23:01:56.871856+00:00,18.58423084174865
2025-01-16 23:01:57.880413+00:00,18.589380779885687
2025-01-16 23:01:58.267298+00:00,18.594530718313763
2025-01-16 23:01:58.572160+00:00,18.599680657032877
2025-01-16 23:02:00.148013+00:00,18.599680657032877
2025-01-16 23:02:02.172023+00:00,18.599680657032877
2025-01-16 23:02:03.719393+00:00,18.589380779885687
2025-01-16 23:02:10.009260+00:00,18.589380779885687
2025-01-16 23:02:11.826545+00:00,18.594530718313763
2025-01-16 23:02:13.776693+00:00,18.599680657032877
2025-01-16 23:02:14.723820+00:00,18.60483059604303
2025-01-16 23:02:14.932651+00:00,18.60483059604303
2025-01-16 23:02:18.725213+00:00,18.599680657032877
2025-01-16 23:02:19.427009+00:00,18.594530718313763
2025-01-16 23:02:19.676398+00:00,18.60998053534422
2025-01-16 23:02:20.011964+00:00,18.60483059604303
2025-01-16 23:02:20.221144+00:00,18.60483059604303
2025-01-16 23:02:22.034954+00:00,18.60998053534422
2025-01-16 23:02:22.596390+00:00,18.60483059604303
2025-01-16 23:02:23.656150+00:00,18.60998053534422
2025-01-16 23:02:24.290033+00:00,18.60998053534422
2025-01-16 23:02:25.580309+00:00,18.620280414819717
2025-01-16 23:02:26.429710+00:00,18.61513047493645
2025-01-16 23:02:28.302841+00:00,18.60483059604303
2025-01-16 23:02:28.470085+00:00,18.61513047493645
2025-01-16 23:02:28.954540+00:00,18.625430354994023
2025-01-16 23:02:29.588710+00:00,18.625430354994023
2025-01-16 23:02:33.981970+00:00,18.60483059604303
2025-01-16 23:02:34.230580+00:00,18.620280414819717
2025-01-16 23:02:36.380373+00:00,18.60998053534422
2025-01-16 23:02:37.486121+00:00,18.620280414819717
2025-01-16 23:02:38.363639+00:00,18.60998053534422
2025-01-16 23:02:39.254433+00:00,18.61513047493645
2025-01-16 23:02:40.855409+00:00,18.60998053534422
2025-01-16 23:02:41.354323+00:00,18.61513047493645
2025-01-16 23:02:41.564907+00:00,18.61513047493645
2025-01-16 23:02:41.873993+00:00,18.61513047493645
2025-01-16 23:02:42.859949+00:00,18.620280414819717
2025-01-16 23:02:43.528755+00:00,18.60998053534422
2025-01-16 23:02:43.871062+00:00,18.60998053534422
2025-01-16 23:02:44.200413+00:00,18.61513047493645
2025-01-16 23:02:49.236321+00:00,18.60998053534422
2025-01-16 23:02:49.528901+00:00,18.61513047493645
2025-01-16 23:02:49.919916+00:00,18.60998053534422
2025-01-16 23:02:50.406132+00:00,18.61513047493645
2025-01-16 23:02:52.954979+00:00,18.61513047493645
2025-01-16 23:02:53.180361+00:00,18.630580295459367
2025-01-16 23:02:53.638709+00:00,18.620280414819717
2025-01-16 23:02:53.923205+00:00,18.620280414819717
2025-01-16 23:02:54.742724+00:00,18.620280414819717
2025-01-16 23:02:56.044237+00:00,18.61513047493645
2025-01-16 23:02:56.665163+00:00,18.620280414819717
2025-01-16 23:02:57.154575+00:00,18.620280414819717
2025-01-16 23:02:58.404847+00:00,18.60998053534422
2025-01-16 23:02:58.988242+00:00,18.61513047493645
2025-01-16 23:03:04.029382+00:00,18.620280414819717
2025-01-16 23:03:07.548284+00:00,18.620280414819717
2025-01-16 23:03:10.204839+00:00,18.60998053534422
2025-01-16 23:03:13.378639+00:00,18.60483059604303
2025-01-16 23:03:14.197006+00:00,18.61513047493645
2025-01-16 23:03:14.695693+00:00,18.61513047493645
2025-01-16 23:03:14.925410+00:00,18.620280414819717
2025-01-16 23:03:15.600901+00:00,18.60998053534422
2025-01-16 23:03:16.244988+00:00,18.620280414819717
2025-01-16 23:03:16.638597+00:00,18.61513047493645
2025-01-16 23:03:20.673581+00:00,18.60998053534422
2025-01-16 23:03:20.940773+00:00,18.620280414819717
2025-01-16 23:03:21.115691+00:00,18.620280414819717
2025-01-16 23:03:21.283257+00:00,18.625430354994023
2025-01-16 23:03:21.467180+00:00,18.630580295459367
2025-01-16 23:03:23.306533+00:00,18.60998053534422
2025-01-16 23:03:23.574721+00:00,18.60998053534422
2025-01-16 23:03:24.008846+00:00,18.599680657032877
2025-01-16 23:03:24.721017+00:00,18.60998053534422
2025-01-16 23:03:25.004401+00:00,18.61513047493645
2025-01-16 23:03:25.313575+00:00,18.60998053534422
2025-01-16 23:03:25.576905+00:00,18.620280414819717
2025-01-16 23:03:26.542727+00:00,18.60998053534422
2025-01-16 23:03:27.452571+00:00,18.60998053534422
2025-01-16 23:03:29.066762+00:00,18.60998053534422
2025-01-16 23:03:31.576192+00:00,18.60998053534422
2025-01-16 23:03:32.852228+00:00,18.60998053534422
2025-01-16 23:03:35.284135+00:00,18.599680657032877
2025-01-16 23:03:36.669035+00:00,18.589380779885687
2025-01-16 23:03:37.139505+00:00,18.599680657032877
2025-01-16 23:03:37.490454+00:00,18.61513047493645
2025-01-16 23:03:39.304994+00:00,18.589380779885687
2025-01-16 23:03:40.311356+00:00,18.599680657032877
2025-01-16 23:03:42.364007+00:00,18.61513047493645
2025-01-16 23:03:43.590609+00:00,18.599680657032877
2025-01-16 23:03:44.177739+00:00,18.599680657032877
2025-01-16 23:03:45.857716+00:00,18.599680657032877
2025-01-16 23:03:46.812152+00:00,18.60483059604303
2025-01-16 23:03:49.187007+00:00,18.599680657032877
2025-01-16 23:03:50.728709+00:00,18.589380779885687
2025-01-16 23:03:52.667963+00:00,18.589380779885687
2025-01-16 23:03:54.620754+00:00,18.599680657032877
2025-01-16 23:03:55.025070+00:00,18.594530718313763
2025-01-16 23:03:55.275119+00:00,18.599680657032877
2025-01-16 23:03:55.509443+00:00,18.60998053534422
2025-01-16 23:03:55.776094+00:00,18.60483059604303
2025-01-16 23:03:56.312343+00:00,18.61513047493645
2025-01-16 23:03:59.062425+00:00,18.60998053534422
2025-01-16 23:03:59.813423+00:00,18.599680657032877
2025-01-16 23:04:00.014061+00:00,18.599680657032877
2025-01-16 23:04:00.619071+00:00,18.60998053534422
2025-01-16 23:04:04.726716+00:00,18.60483059604303
2025-01-16 23:04:05.287147+00:00,18.60998053534422
2025-01-16 23:04:08.352659+00:00,18.60998053534422
2025-01-16 23:04:08.694753+00:00,18.60998053534422
2025-01-16 23:04:09.143726+00:00,18.599680657032877
2025-01-16 23:04:10.015815+00:00,18.60998053534422
2025-01-16 23:04:12.784297+00:00,18.60483059604303
2025-01-16 23:04:17.177918+00:00,18.61513047493645
2025-01-16 23:04:18.251908+00:00,18.60998053534422
2025-01-16 23:04:20.200767+00:00,18.61513047493645
2025-01-16 23:04:22.396382+00:00,18.620280414819717
2025-01-16 23:04:23.578154+00:00,18.620280414819717
2025-01-16 23:04:24.077431+00:00,18.61513047493645
2025-01-16 23:04:24.460617+00:00,18.620280414819717
2025-01-16 23:04:26.174689+00:00,18.620280414819717
2025-01-16 23:04:28.003196+00:00,18.620280414819717
2025-01-16 23:04:29.202237+00:00,18.620280414819717
2025-01-16 23:04:29.417308+00:00,18.625430354994023
2025-01-16 23:04:29.968490+00:00,18.625430354994023
2025-01-16 23:04:30.340131+00:00,18.620280414819717
2025-01-16 23:04:30.771724+00:00,18.625430354994023
2025-01-16 23:04:31.143755+00:00,18.620280414819717
2025-01-16 23:04:35.361451+00:00,18.63573023621575
2025-01-16 23:04:36.085986+00:00,18.630580295459367
2025-01-16 23:04:36.360680+00:00,18.63573023621575
2025-01-16 23:04:37.252278+00:00,18.620280414819717
2025-01-16 23:04:37.423557+00:00,18.63573023621575
2025-01-16 23:04:37.635455+00:00,18.64088017726317
2025-01-16 23:04:37.881938+00:00,18.64088017726317
2025-01-16 23:04:38.142103+00:00,18.64088017726317
2025-01-16 23:04:38.911297+00:00,18.630580295459367
2025-01-16 23:04:39.278048+00:00,18.625430354994023
2025-01-16 23:04:39.772465+00:00,18.63573023621575
2025-01-16 23:04:40.458379+00:00,18.630580295459367
2025-01-16 23:04:42.863993+00:00,18.63573023621575
2025-01-16 23:04:44.043088+00:00,18.625430354994023
2025-01-16 23:04:44.962493+00:00,18.64088017726317
2025-01-16 23:04:45.477018+00:00,18.64088017726317
2025-01-16 23:04:45.827902+00:00,18.64088017726317
2025-01-16 23:04:46.301598+00:00,18.63573023621575
2025-01-16 23:04:49.835241+00:00,18.63573023621575
2025-01-16 23:04:51.381302+00:00,18.625430354994023
2025-01-16 23:04:51.592709+00:00,18.630580295459367
2025-01-16 23:04:52.552213+00:00,18.625430354994023
2025-01-16 23:04:52.750872+00:00,18.630580295459367
2025-01-16 23:04:52.994958+00:00,18.63573023621575
2025-01-16 23:04:54.410922+00:00,18.63573023621575
2025-01-16 23:04:55.358429+00:00,18.625430354994023
2025-01-16 23:04:56.135567+00:00,18.625430354994023
2025-01-16 23:04:57.015098+00:00,18.630580295459367
2025-01-16 23:04:57.825079+00:00,18.63573023621575
2025-01-16 23:04:59.256388+00:00,18.630580295459367
2025-01-16 23:05:01.817467+00:00,18.630580295459367
2025-01-16 23:05:02.500042+00:00,18.625430354994023
2025-01-16 23:05:02.817917+00:00,18.64603011860163
2025-01-16 23:05:10.227880+00:00,18.63573023621575
2025-01-16 23:05:10.827629+00:00,18.64088017726317
2025-01-16 23:05:12.402800+00:00,18.64088017726317
2025-01-16 23:05:14.674163+00:00,18.64603011860163
2025-01-16 23:05:15.376046+00:00,18.64088017726317
2025-01-16 23:05:20.326459+00:00,18.63573023621575
2025-01-16 23:05:20.759145+00:00,18.651180060231127
2025-01-16 23:05:23.533638+00:00,18.63573023621575
2025-01-16 23:05:24.258974+00:00,18.64088017726317
2025-01-16 23:05:26.719751+00:00,18.63573023621575
2025-01-16 23:05:27.276181+00:00,18.64088017726317
2025-01-16 23:05:29.199969+00:00,18.63573023621575
2025-01-16 23:05:32.210803+00:00,18.64088017726317
2025-01-16 23:05:34.459551+00:00,18.651180060231127
2025-01-16 23:05:34.945689+00:00,18.64088017726317
2025-01-16 23:05:37.364569+00:00,18.64088017726317
2025-01-16 23:05:37.627694+00:00,18.64603011860163
2025-01-16 23:05:38.851089+00:00,18.64603011860163
2025-01-16 23:05:40.576387+00:00,18.630580295459367
2025-01-16 23:05:40.837843+00:00,18.64088017726317
2025-01-16 23:05:42.875979+00:00,18.630580295459367
2025-01-16 23:05:44.163647+00:00,18.63573023621575
2025-01-16 23:05:47.901916+00:00,18.630580295459367
2025-01-16 23:05:50.170489+00:00,18.630580295459367
2025-01-16 23:05:52.968564+00:00,18.620280414819717
2025-01-16 23:05:54.084116+00:00,18.620280414819717
2025-01-16 23:05:54.342707+00:00,18.625430354994023
2025-01-16 23:05:54.643408+00:00,18.630580295459367
2025-01-16 23:05:55.086014+00:00,18.63573023621575
2025-01-16 23:05:55.758647+00:00,18.630580295459367
2025-01-16 23:05:56.943263+00:00,18.63573023621575
2025-01-16 23:05:57.619001+00:00,18.61513047493645
2025-01-16 23:05:58.018852+00:00,18.630580295459367
2025-01-16 23:05:58.437892+00:00,18.630580295459367
2025-01-16 23:05:58.838840+00:00,18.630580295459367
2025-01-16 23:05:59.675366+00:00,18.630580295459367
2025-01-16 23:05:59.925813+00:00,18.63573023621575
2025-01-16 23:06:01.379546+00:00,18.63573023621575
2025-01-16 23:06:02.209416+00:00,18.620280414819717
2025-01-16 23:06:05.383522+00:00,18.61513047493645
2025-01-16 23:06:09.175052+00:00,18.625430354994023
2025-01-16 23:06:09.699913+00:00,18.625430354994023
2025-01-16 23:06:10.098852+00:00,18.620280414819717
2025-01-16 23:06:10.445924+00:00,18.61513047493645
2025-01-16 23:06:12.459533+00:00,18.620280414819717
2025-01-16 23:06:12.749447+00:00,18.61513047493645
2025-01-16 23:06:14.180845+00:00,18.61513047493645
2025-01-16 23:06:14.707538+00:00,18.620280414819717
2025-01-16 23:06:21.886716+00:00,18.60998053534422
2025-01-16 23:06:22.137755+00:00,18.60998053534422
2025-01-16 23:06:22.383498+00:00,18.60483059604303
2025-01-16 23:06:22.621995+00:00,18.60998053534422
2025-01-16 23:06:23.558983+00:00,18.60998053534422
2025-01-16 23:06:24.929946+00:00,18.60998053534422
2025-01-16 23:06:27.611415+00:00,18.60998053534422
2025-01-16 23:06:28.256688+00:00,18.60483059604303
2025-01-16 23:06:28.648528+00:00,18.60998053534422
2025-01-16 23:06:31.030821+00:00,18.60483059604303
2025-01-16 23:06:32.066287+00:00,18.60998053534422
2025-01-16 23:06:32.367686+00:00,18.620280414819717
2025-01-16 23:06:32.811673+00:00,18.60483059604303
2025-01-16 23:06:33.605187+00:00,18.61513047493645
2025-01-16 23:06:34.275028+00:00,18.61513047493645
2025-01-16 23:06:35.568033+00:00,18.61513047493645
2025-01-16 23:06:35.906595+00:00,18.620280414819717
2025-01-16 23:06:36.562151+00:00,18.60998053534422
2025-01-16 23:06:37.205328+00:00,18.625430354994023
2025-01-16 23:06:38.124271+00:00,18.61513047493645
2025-01-16 23:06:43.902089+00:00,18.61513047493645
2025-01-16 23:06:44.710849+00:00,18.60483059604303
2025-01-16 23:06:44.970785+00:00,18.60483059604303
2025-01-16 23:06:48.981580+00:00,18.60483059604303
2025-01-16 23:06:51.164923+00:00,18.60483059604303
2025-01-16 23:06:54.632303+00:00,18.599680657032877
2025-01-16 23:06:55.751838+00:00,18.58423084174865
2025-01-16 23:06:56.244260+00:00,18.599680657032877
2025-01-16 23:06:57.624169+00:00,18.589380779885687
2025-01-16 23:06:58.202198+00:00,18.599680657032877
2025-01-16 23:06:58.779091+00:00,18.594530718313763
2025-01-16 23:06:59.129228+00:00,18.60483059604303
2025-01-16 23:07:04.659313+00:00,18.594530718313763
2025-01-16 23:07:08.240977+00:00,18.594530718313763
2025-01-16 23:07:09.666344+00:00,18.589380779885687
2025-01-16 23:07:10.251021+00:00,18.58423084174865
2025-01-16 23:07:13.058206+00:00,18.594530718313763
2025-01-16 23:07:13.379378+00:00,18.594530718313763
2025-01-16 23:07:14.607592+00:00,18.599680657032877
2025-01-16 23:07:14.949756+00:00,18.589380779885687
2025-01-16 23:07:16.954506+00:00,18.589380779885687
2025-01-16 23:07:19.222587+00:00,18.594530718313763
2025-01-16 23:07:24.725511+00:00,18.594530718313763
2025-01-16 23:07:24.967867+00:00,18.589380779885687
2025-01-16 23:07:25.203214+00:00,18.594530718313763
2025-01-16 23:07:25.402593+00:00,18.589380779885687
2025-01-16 23:07:25.577535+00:00,18.599680657032877
2025-01-16 23:07:26.448207+00:00,18.594530718313763
2025-01-16 23:07:27.482901+00:00,18.60483059604303
2025-01-16 23:07:29.499733+00:00,18.594530718313763
2025-01-16 23:07:32.065656+00:00,18.594530718313763
2025-01-16 23:07:32.740255+00:00,18.599680657032877
2025-01-16 23:07:33.516582+00:00,18.594530718313763
2025-01-16 23:07:36.358871+00:00,18.599680657032877
2025-01-16 23:07:40.136287+00:00,18.589380779885687
2025-01-16 23:07:40.327860+00:00,18.589380779885687
2025-01-16 23:07:43.689946+00:00,18.589380779885687
2025-01-16 23:07:43.949841+00:00,18.599680657032877
2025-01-16 23:07:45.551648+00:00,18.594530718313763
2025-01-16 23:07:46.253203+00:00,18.589380779885687
2025-01-16 23:07:47.056187+00:00,18.599680657032877
2025-01-16 23:07:49.988051+00:00,18.594530718313763
2025-01-16 23:07:51.868972+00:00,18.58423084174865
2025-01-16 23:07:53.530682+00:00,18.599680657032877
2025-01-16 23:07:54.081426+00:00,18.599680657032877
2025-01-16 23:07:54.298874+00:00,18.599680657032877
2025-01-16 23:07:57.827949+00:00,18.589380779885687
2025-01-16 23:07:59.341012+00:00,18.57908090390265
2025-01-16 23:08:00.206713+00:00,18.589380779885687
2025-01-16 23:08:02.903399+00:00,18.58423084174865
2025-01-16 23:08:04.201710+00:00,18.594530718313763
2025-01-16 23:08:04.711626+00:00,18.589380779885687
2025-01-16 23:08:06.851912+00:00,18.594530718313763
2025-01-16 23:08:08.463697+00:00,18.57908090390265
2025-01-16 23:08:10.893960+00:00,18.57393096634769
2025-01-16 23:08:12.599517+00:00,18.58423084174865
2025-01-16 23:08:13.042662+00:00,18.57908090390265
2025-01-16 23:08:13.807382+00:00,18.57908090390265
2025-01-16 23:08:16.252923+00:00,18.57908090390265
2025-01-16 23:08:18.976320+00:00,18.57908090390265
2025-01-16 23:08:19.582406+00:00,18.57908090390265
2025-01-16 23:08:21.850013+00:00,18.57393096634769
2025-01-16 23:08:22.511256+00:00,18.57393096634769
2025-01-16 23:08:22.989168+00:00,18.57908090390265
