time,pressure_wm_bme280
2025-02-25 23:00:00.276877+00:00,982.3585588395405
2025-02-25 23:00:01.824215+00:00,982.4701738520743
2025-02-25 23:00:02.482700+00:00,982.4620779652411
2025-02-25 23:00:03.659300+00:00,982.3702722217247
2025-02-25 23:00:04.212404+00:00,982.4620779652411
2025-02-25 23:00:04.881852+00:00,982.4179831951968
2025-02-25 23:00:05.400196+00:00,982.3981754973682
2025-02-25 23:00:05.830165+00:00,982.4701738520743
2025-02-25 23:00:06.484611+00:00,982.5097887922055
2025-02-25 23:00:07.472378+00:00,982.5016924933495
2025-02-25 23:00:08.772897+00:00,982.5817891722401
2025-02-25 23:00:09.122672+00:00,982.4701738520743
2025-02-25 23:00:09.478300+00:00,982.4980776532752
2025-02-25 23:00:10.068690+00:00,982.637596947685
2025-02-25 23:00:10.502018+00:00,982.5097887922055
2025-02-25 23:00:10.851901+00:00,982.5178851189905
2025-02-25 23:00:11.308273+00:00,982.5817891722401
2025-02-25 23:00:11.750954+00:00,982.5817891722401
2025-02-25 23:00:12.116893+00:00,982.5817891722401
2025-02-25 23:00:12.501139+00:00,982.5457887247053
2025-02-25 23:00:13.004876+00:00,982.5178851189905
2025-02-25 23:00:13.620549+00:00,982.5097887922055
2025-02-25 23:00:14.013401+00:00,982.5259814737032
2025-02-25 23:00:14.392392+00:00,982.4620779652411
2025-02-25 23:00:14.794046+00:00,982.4782697668317
2025-02-25 23:00:15.299161+00:00,982.4863657095099
2025-02-25 23:00:15.658467+00:00,982.4818854396565
2025-02-25 23:00:16.190026+00:00,982.6214023946646
2025-02-25 23:00:16.601886+00:00,982.6294996572099
2025-02-25 23:00:17.017197+00:00,982.609693050349
2025-02-25 23:00:17.766919+00:00,982.601595993815
2025-02-25 23:00:18.174756+00:00,982.5178851189905
2025-02-25 23:00:18.605753+00:00,982.609693050349
2025-02-25 23:00:19.098993+00:00,982.5259814737032
2025-02-25 23:00:19.763378+00:00,982.5340778563411
2025-02-25 23:00:20.145021+00:00,982.5340778563411
2025-02-25 23:00:20.426287+00:00,982.4422700701003
2025-02-25 23:00:20.836216+00:00,982.5340778563411
2025-02-25 23:00:21.245363+00:00,982.5259814737032
2025-02-25 23:00:21.648213+00:00,982.5574987882484
2025-02-25 23:00:22.050349+00:00,982.6177901348102
2025-02-25 23:00:22.584629+00:00,982.5421742669012
2025-02-25 23:00:23.093591+00:00,982.6537916124157
2025-02-25 23:00:23.424756+00:00,982.5979829012031
2025-02-25 23:00:23.642754+00:00,982.5979829012031
2025-02-25 23:00:23.916422+00:00,982.6537916124157
2025-02-25 23:00:24.197516+00:00,982.6537916124157
2025-02-25 23:00:24.582727+00:00,982.5979829012031
2025-02-25 23:00:24.928192+00:00,982.7176982426765
2025-02-25 23:00:25.517799+00:00,982.6177901348102
2025-02-25 23:00:26.044841+00:00,982.6177901348102
2025-02-25 23:00:26.722959+00:00,982.6456942660878
2025-02-25 23:00:27.303182+00:00,982.6934048000377
2025-02-25 23:00:27.532296+00:00,982.7096004005384
2025-02-25 23:00:27.790612+00:00,982.6493058433454
2025-02-25 23:00:28.392892+00:00,982.6537916124157
2025-02-25 23:00:28.812801+00:00,982.6735984165929
2025-02-25 23:00:29.198949+00:00,982.637596947685
2025-02-25 23:00:29.700993+00:00,982.7015025863251
2025-02-25 23:00:30.286392+00:00,982.6537916124157
2025-02-25 23:00:30.877515+00:00,982.637596947685
2025-02-25 23:00:31.193814+00:00,982.725796112737
2025-02-25 23:00:32.195245+00:00,982.6735984165929
2025-02-25 23:00:32.897700+00:00,982.6934048000377
2025-02-25 23:00:33.434171+00:00,982.6456942660878
2025-02-25 23:00:34.238500+00:00,982.6537916124157
2025-02-25 23:00:34.623451+00:00,982.7015025863251
2025-02-25 23:00:35.003281+00:00,982.7176982426765
2025-02-25 23:00:35.358263+00:00,982.6816959968631
2025-02-25 23:00:35.695698+00:00,982.6339843875037
2025-02-25 23:00:35.934248+00:00,982.6978912411739
2025-02-25 23:00:36.304406+00:00,982.6060798075688
2025-02-25 23:00:36.772057+00:00,982.669986388839
2025-02-25 23:00:37.682700+00:00,982.6735984165929
2025-02-25 23:00:38.210338+00:00,982.6897936050576
2025-02-25 23:00:38.675055+00:00,982.669986388839
2025-02-25 23:00:39.300883+00:00,982.7176982426765
2025-02-25 23:00:39.689971+00:00,982.7375048234412
2025-02-25 23:00:40.032336+00:00,982.7537010035284
2025-02-25 23:00:40.245757+00:00,982.6420815557325
2025-02-25 23:00:40.722052+00:00,982.7537010035284
2025-02-25 23:00:40.999011+00:00,982.6258872471955
2025-02-25 23:00:41.283809+00:00,982.7176982426765
2025-02-25 23:00:41.597720+00:00,982.669986388839
2025-02-25 23:00:41.828845+00:00,982.6897936050576
2025-02-25 23:00:42.052282+00:00,982.6978912411739
2025-02-25 23:00:42.202864+00:00,982.6780838189303
2025-02-25 23:00:42.369813+00:00,982.6780838189303
2025-02-25 23:00:42.520269+00:00,982.6420815557325
2025-02-25 23:00:42.669743+00:00,982.7617991354542
2025-02-25 23:00:42.998155+00:00,982.6942787628604
2025-02-25 23:00:43.257242+00:00,982.686181276938
2025-02-25 23:00:43.490259+00:00,982.6618889866668
2025-02-25 23:00:43.754852+00:00,982.669986388839
2025-02-25 23:00:44.007137+00:00,982.6420815557325
2025-02-25 23:00:44.149185+00:00,982.725796112737
2025-02-25 23:00:44.357822+00:00,982.7140865971626
2025-02-25 23:00:44.644973+00:00,982.725796112737
2025-02-25 23:00:44.810025+00:00,982.6816959968631
2025-02-25 23:00:45.111140+00:00,982.7176982426765
2025-02-25 23:00:45.591750+00:00,982.7140865971626
2025-02-25 23:00:46.054990+00:00,982.725796112737
2025-02-25 23:00:46.529794+00:00,982.7338940107178
2025-02-25 23:00:46.873959+00:00,982.7059889052098
2025-02-25 23:00:47.416772+00:00,982.725796112737
2025-02-25 23:00:47.692191+00:00,982.7176982426765
2025-02-25 23:00:48.309787+00:00,982.6897936050576
2025-02-25 23:00:48.611979+00:00,982.6618889866668
2025-02-25 23:00:48.861589+00:00,982.6339843875037
2025-02-25 23:00:49.112018+00:00,982.6744705078081
2025-02-25 23:00:49.356557+00:00,982.686181276938
2025-02-25 23:00:49.729655+00:00,982.6303706941753
2025-02-25 23:00:50.064640+00:00,982.669986388839
2025-02-25 23:00:50.320970+00:00,982.5583671717822
2025-02-25 23:00:50.525100+00:00,982.5745601883283
2025-02-25 23:00:50.803834+00:00,982.6303706941753
2025-02-25 23:00:51.062393+00:00,982.6222737040572
2025-02-25 23:00:51.436979+00:00,982.669986388839
2025-02-25 23:00:51.673697+00:00,982.6501787518795
2025-02-25 23:00:51.961575+00:00,982.6582759759423
2025-02-25 23:00:52.199167+00:00,982.6465647581504
2025-02-25 23:00:52.383157+00:00,982.6780838189303
2025-02-25 23:00:52.734060+00:00,982.6384677122073
2025-02-25 23:00:53.077022+00:00,982.6780838189303
2025-02-25 23:00:53.409959+00:00,982.6942787628604
2025-02-25 23:00:53.762182+00:00,982.5745601883283
2025-02-25 23:00:54.078816+00:00,982.6420815557325
2025-02-25 23:00:54.336925+00:00,982.6780838189303
2025-02-25 23:00:54.705399+00:00,982.6222737040572
2025-02-25 23:00:54.888580+00:00,982.5304624155885
2025-02-25 23:00:55.038565+00:00,982.6420815557325
2025-02-25 23:00:55.207220+00:00,982.6141767418541
2025-02-25 23:00:55.364551+00:00,982.6222737040572
2025-02-25 23:00:55.663230+00:00,982.5907533165233
2025-02-25 23:00:56.036263+00:00,982.6141767418541
2025-02-25 23:00:56.423361+00:00,982.6141767418541
2025-02-25 23:00:56.700744+00:00,982.5025576786231
2025-02-25 23:00:56.859532+00:00,982.518749759397
2025-02-25 23:00:57.077847+00:00,982.5385586759617
2025-02-25 23:00:57.285830+00:00,982.5466549642483
2025-02-25 23:00:57.455890+00:00,982.5466549642483
2025-02-25 23:00:57.628655+00:00,982.5583671717822
2025-02-25 23:00:58.028303+00:00,982.5349419518143
2025-02-25 23:00:58.478028+00:00,982.5826567384709
2025-02-25 23:00:58.845728+00:00,982.5466549642483
2025-02-25 23:00:59.154137+00:00,982.5745601883283
2025-02-25 23:00:59.524820+00:00,982.6303706941753
2025-02-25 23:00:59.923561+00:00,982.6222737040572
2025-02-25 23:01:00.291418+00:00,982.6978912411739
2025-02-25 23:01:00.666198+00:00,982.6780838189303
2025-02-25 23:01:01.040317+00:00,982.7500898904306
2025-02-25 23:01:01.376087+00:00,982.7338940107178
2025-02-25 23:01:01.704253+00:00,982.6942787628604
2025-02-25 23:01:02.558340+00:00,982.669986388839
2025-02-25 23:01:02.835358+00:00,982.7581878721586
2025-02-25 23:01:03.088885+00:00,982.7302820648124
2025-02-25 23:01:03.372526+00:00,982.6663732279193
2025-02-25 23:01:03.770635+00:00,982.6825678156065
2025-02-25 23:01:04.143115+00:00,982.7023762766954
2025-02-25 23:01:04.688707+00:00,982.6744705078081
2025-02-25 23:01:05.090425+00:00,982.5826567384709
2025-02-25 23:01:05.429037+00:00,982.5826567384709
2025-02-25 23:01:06.138711+00:00,982.5349419518143
2025-02-25 23:01:06.595481+00:00,982.6303706941753
