time,temperature_wm_bme280
2025-04-11 22:00:00.609804+00:00,22.843329085502774
2025-04-11 22:00:01.470369+00:00,22.827878550771857
2025-04-11 22:00:02.189983+00:00,22.833028728724457
2025-04-11 22:00:02.970936+00:00,22.833028728724457
2025-04-11 22:00:03.542879+00:00,22.843329085502774
2025-04-11 22:00:04.355962+00:00,22.843329085502774
2025-04-11 22:00:05.051245+00:00,22.838178906968096
2025-04-11 22:00:05.509808+00:00,22.838178906968096
2025-04-11 22:00:05.971675+00:00,22.843329085502774
2025-04-11 22:00:06.454241+00:00,22.858779622853035
2025-04-11 22:00:06.911666+00:00,22.838178906968096
2025-04-11 22:00:07.369366+00:00,22.843329085502774
2025-04-11 22:00:07.829244+00:00,22.843329085502774
2025-04-11 22:00:08.386380+00:00,22.838178906968096
2025-04-11 22:00:08.845431+00:00,22.84847926432849
2025-04-11 22:00:09.470319+00:00,22.838178906968096
2025-04-11 22:00:10.069047+00:00,22.833028728724457
2025-04-11 22:00:10.423717+00:00,22.833028728724457
2025-04-11 22:00:10.878308+00:00,22.833028728724457
2025-04-11 22:00:11.235591+00:00,22.838178906968096
2025-04-11 22:00:11.769042+00:00,22.833028728724457
2025-04-11 22:00:12.144448+00:00,22.833028728724457
2025-04-11 22:00:12.538974+00:00,22.833028728724457
2025-04-11 22:00:12.868846+00:00,22.833028728724457
2025-04-11 22:00:13.735389+00:00,22.843329085502774
2025-04-11 22:00:14.255445+00:00,22.843329085502774
2025-04-11 22:00:14.837464+00:00,22.833028728724457
2025-04-11 22:00:15.380675+00:00,22.838178906968096
2025-04-11 22:00:15.927127+00:00,22.827878550771857
2025-04-11 22:00:16.370342+00:00,22.833028728724457
2025-04-11 22:00:16.843024+00:00,22.833028728724457
2025-04-11 22:00:17.491201+00:00,22.838178906968096
2025-04-11 22:00:18.112813+00:00,22.833028728724457
2025-04-11 22:00:18.512701+00:00,22.833028728724457
2025-04-11 22:00:19.186518+00:00,22.833028728724457
2025-04-11 22:00:20.215043+00:00,22.833028728724457
2025-04-11 22:00:20.693481+00:00,22.843329085502774
2025-04-11 22:00:21.077182+00:00,22.827878550771857
2025-04-11 22:00:21.593413+00:00,22.838178906968096
2025-04-11 22:00:22.099901+00:00,22.838178906968096
2025-04-11 22:00:22.561632+00:00,22.838178906968096
2025-04-11 22:00:23.059668+00:00,22.84847926432849
2025-04-11 22:00:23.556412+00:00,22.827878550771857
2025-04-11 22:00:24.136408+00:00,22.833028728724457
2025-04-11 22:00:24.470149+00:00,22.838178906968096
2025-04-11 22:00:25.127015+00:00,22.843329085502774
2025-04-11 22:00:25.701702+00:00,22.796977489168057
2025-04-11 22:00:26.049250+00:00,22.833028728724457
2025-04-11 22:00:26.626045+00:00,22.838178906968096
2025-04-11 22:00:27.052281+00:00,22.833028728724457
