time,pressure_wm_bme280
2025-07-12 22:00:00.101859+00:00,981.4106704637207
2025-07-12 22:00:00.817813+00:00,981.4267296655379
2025-07-12 22:00:04.367192+00:00,981.3985059725786
2025-07-12 22:00:14.326343+00:00,981.358359325398
2025-07-12 22:00:14.702379+00:00,981.3342716320622
2025-07-12 22:00:15.369084+00:00,981.3865818453231
2025-07-12 22:00:15.988480+00:00,981.3785523550204
2025-07-12 22:00:18.151456+00:00,981.4189371394011
2025-07-12 22:00:19.716560+00:00,981.4349969846684
2025-07-12 22:00:20.261667+00:00,981.3785523550204
2025-07-12 22:00:20.678675+00:00,981.3060498356202
2025-07-12 22:00:26.159515+00:00,981.366388605678
2025-07-12 22:00:26.934053+00:00,981.3824472399767
2025-07-12 22:00:27.818169+00:00,981.4026408996756
2025-07-12 22:00:28.733754+00:00,981.3381658708172
2025-07-12 22:00:32.774406+00:00,981.3622531553106
2025-07-12 22:00:33.310378+00:00,981.3542240359035
2025-07-12 22:00:34.649627+00:00,981.358359325398
2025-07-12 22:00:35.352271+00:00,981.3542240359035
2025-07-12 22:00:45.915970+00:00,981.3381658708172
2025-07-12 22:00:47.440771+00:00,981.3381658708172
2025-07-12 22:00:50.570857+00:00,981.366388605678
2025-07-12 22:00:52.318145+00:00,981.358359325398
2025-07-12 22:00:53.699504+00:00,981.394611360209
2025-07-12 22:00:54.642851+00:00,981.366388605678
2025-07-12 22:00:55.471720+00:00,981.3865818453231
2025-07-12 22:00:56.704389+00:00,981.394611360209
2025-07-12 22:00:57.659502+00:00,981.3785523550204
2025-07-12 22:00:58.260156+00:00,981.3221078040501
2025-07-12 22:00:58.804381+00:00,981.358359325398
2025-07-12 22:00:59.548312+00:00,981.3987449596871
2025-07-12 22:01:09.162674+00:00,981.4106704637207
2025-07-12 22:01:09.957910+00:00,981.3624934481729
2025-07-12 22:01:12.156866+00:00,981.3221078040501
2025-07-12 22:01:13.071034+00:00,981.3624934481729
2025-07-12 22:01:58.616717+00:00,981.3624934481729
2025-07-12 22:02:34.123133+00:00,981.3466690532098
2025-07-12 22:02:34.672941+00:00,981.3425377460233
2025-07-12 22:02:34.999108+00:00,981.3868177439758
2025-07-12 22:02:35.199503+00:00,981.3707581938536
2025-07-12 22:02:35.643974+00:00,981.3425377460233
2025-07-12 22:02:35.919094+00:00,981.3143173178598
2025-07-12 22:02:36.211707+00:00,981.3707581938536
2025-07-12 22:02:36.486962+00:00,981.3989786613508
2025-07-12 22:02:36.755552+00:00,981.326478763521
2025-07-12 22:02:36.980840+00:00,981.3909486885942
2025-07-12 22:02:37.273020+00:00,981.4150386806779
2025-07-12 22:02:37.648324+00:00,981.3425377460233
2025-07-12 22:02:37.795503+00:00,981.326478763521
2025-07-12 22:02:37.999847+00:00,981.3627284556984
2025-07-12 22:02:38.149763+00:00,981.3707581938536
