time,pressure_wm_bme280
2025-04-08 22:00:00.287851+00:00,989.9381169163529
2025-04-08 22:00:01.825963+00:00,989.8658443870114
2025-04-08 22:00:03.702988+00:00,989.7981508967346
2025-04-08 22:00:04.762018+00:00,989.8821304504755
2025-04-08 22:00:05.280032+00:00,989.8821304504755
2025-04-08 22:00:05.643301+00:00,989.7782998865349
2025-04-08 22:00:06.127571+00:00,989.7981508967346
2025-04-08 22:00:07.062238+00:00,989.8739874051348
2025-04-08 22:00:07.795938+00:00,989.7981508967346
2025-04-08 22:00:08.373527+00:00,989.7900085540388
2025-04-08 22:00:09.008207+00:00,989.8062932666436
2025-04-08 22:00:09.911440+00:00,989.8821304504755
2025-04-08 22:00:10.556522+00:00,989.9019803941861
2025-04-08 22:00:11.123694+00:00,989.842429297432
2025-04-08 22:00:11.516012+00:00,989.8984166228003
2025-04-08 22:00:11.907959+00:00,989.8261440619716
2025-04-08 22:00:12.235769+00:00,989.8342866660959
2025-04-08 22:00:12.795236+00:00,989.8342866660959
2025-04-08 22:00:13.112538+00:00,989.8342866660959
2025-04-08 22:00:13.630329+00:00,989.7900085540388
2025-04-08 22:00:14.243512+00:00,989.8902735230314
2025-04-08 22:00:14.656778+00:00,989.809858935367
2025-04-08 22:00:15.032961+00:00,989.8062932666436
2025-04-08 22:00:15.361092+00:00,989.8062932666436
2025-04-08 22:00:15.718879+00:00,989.7538735610931
2025-04-08 22:00:16.251754+00:00,989.8622800848918
2025-04-08 22:00:16.835908+00:00,989.8144356637639
2025-04-08 22:00:17.369581+00:00,989.8062932666436
2025-04-08 22:00:17.865884+00:00,989.8027264568715
2025-04-08 22:00:18.374063+00:00,989.8622800848918
2025-04-08 22:00:18.763261+00:00,989.8062932666436
2025-04-08 22:00:19.627061+00:00,989.7864420494396
2025-04-08 22:00:20.235940+00:00,989.7782998865349
2025-04-08 22:00:20.664210+00:00,989.8342866660959
2025-04-08 22:00:21.188675+00:00,989.822578088093
2025-04-08 22:00:21.519242+00:00,989.7584484544594
2025-04-08 22:00:21.899952+00:00,989.891285656771
2025-04-08 22:00:22.309166+00:00,989.8144356637639
2025-04-08 22:00:22.901797+00:00,989.8831428622111
2025-04-08 22:00:23.206498+00:00,989.8342866660959
2025-04-08 22:00:23.521553+00:00,989.822578088093
2025-04-08 22:00:23.860485+00:00,989.822578088093
2025-04-08 22:00:24.208634+00:00,989.8144356637639
2025-04-08 22:00:24.720522+00:00,989.8062932666436
2025-04-08 22:00:25.195427+00:00,989.842429297432
2025-04-08 22:00:25.592515+00:00,989.8867087631767
2025-04-08 22:00:26.085619+00:00,989.7782998865349
2025-04-08 22:00:26.893778+00:00,989.8902735230314
2025-04-08 22:00:27.318931+00:00,989.8821304504755
2025-04-08 22:00:27.704090+00:00,989.8622800848918
2025-04-08 22:00:28.387133+00:00,989.9065597497797
2025-04-08 22:00:28.785382+00:00,989.7981508967346
2025-04-08 22:00:29.126891+00:00,989.8948517103528
2025-04-08 22:00:29.667713+00:00,989.8144356637639
