time,temperature_wm_bme280
2025-04-08 22:00:00.131130+00:00,22.590970679564634
2025-04-08 22:00:01.460609+00:00,22.580670351308072
2025-04-08 22:00:03.436241+00:00,22.590970679564634
2025-04-08 22:00:04.428323+00:00,22.590970679564634
2025-04-08 22:00:05.106649+00:00,22.590970679564634
2025-04-08 22:00:05.539749+00:00,22.596120844129473
2025-04-08 22:00:06.026893+00:00,22.590970679564634
2025-04-08 22:00:06.494997+00:00,22.585820515290834
2025-04-08 22:00:07.587081+00:00,22.590970679564634
2025-04-08 22:00:08.181973+00:00,22.585820515290834
2025-04-08 22:00:08.728476+00:00,22.596120844129473
2025-04-08 22:00:09.690957+00:00,22.590970679564634
2025-04-08 22:00:10.284209+00:00,22.585820515290834
2025-04-08 22:00:10.985802+00:00,22.60127100898535
2025-04-08 22:00:11.350583+00:00,22.60127100898535
2025-04-08 22:00:11.754229+00:00,22.590970679564634
2025-04-08 22:00:12.129835+00:00,22.596120844129473
2025-04-08 22:00:12.675904+00:00,22.596120844129473
2025-04-08 22:00:13.001453+00:00,22.596120844129473
2025-04-08 22:00:13.338309+00:00,22.585820515290834
2025-04-08 22:00:14.126652+00:00,22.596120844129473
2025-04-08 22:00:14.510594+00:00,22.580670351308072
2025-04-08 22:00:14.930839+00:00,22.596120844129473
2025-04-08 22:00:15.245475+00:00,22.596120844129473
2025-04-08 22:00:15.622073+00:00,22.580670351308072
2025-04-08 22:00:16.136346+00:00,22.596120844129473
2025-04-08 22:00:16.650100+00:00,22.60127100898535
2025-04-08 22:00:17.210579+00:00,22.596120844129473
2025-04-08 22:00:17.678244+00:00,22.61157133957022
2025-04-08 22:00:18.195924+00:00,22.596120844129473
2025-04-08 22:00:18.643733+00:00,22.596120844129473
2025-04-08 22:00:19.368176+00:00,22.60127100898535
2025-04-08 22:00:20.043177+00:00,22.596120844129473
2025-04-08 22:00:20.560593+00:00,22.596120844129473
2025-04-08 22:00:20.943888+00:00,22.606421174132265
2025-04-08 22:00:21.426549+00:00,22.60127100898535
2025-04-08 22:00:21.744015+00:00,22.632172004232416
2025-04-08 22:00:22.189995+00:00,22.60127100898535
2025-04-08 22:00:22.625737+00:00,22.62702183763031
2025-04-08 22:00:23.102781+00:00,22.596120844129473
2025-04-08 22:00:23.429083+00:00,22.606421174132265
2025-04-08 22:00:23.743900+00:00,22.606421174132265
2025-04-08 22:00:24.064698+00:00,22.60127100898535
