time,humidity_wm_bme280
2025-08-10 22:00:00.032037+00:00,32.427527127299044
2025-08-10 22:00:00.429746+00:00,32.35170473938601
2025-08-10 22:00:01.123128+00:00,32.21747827067081
2025-08-10 22:00:02.133826+00:00,32.240942852761066
2025-08-10 22:00:02.879808+00:00,32.31072035975861
2025-08-10 22:00:03.859411+00:00,32.47444901319915
2025-08-10 22:00:04.611263+00:00,32.53304767975968
2025-08-10 22:00:05.383693+00:00,32.591247532948856
2025-08-10 22:00:06.194989+00:00,32.713881698427876
2025-08-10 22:00:06.803110+00:00,32.77227737899276
2025-08-10 22:00:07.190978+00:00,32.80712165431554
2025-08-10 22:00:07.595054+00:00,32.82483264141504
2025-08-10 22:00:07.945707+00:00,32.836511479252195
2025-08-10 22:00:08.336353+00:00,32.84235088325697
2025-08-10 22:00:08.729614+00:00,32.836511479252195
2025-08-10 22:00:09.141091+00:00,32.69636280037912
2025-08-10 22:00:09.537681+00:00,32.526909301322966
2025-08-10 22:00:09.978025+00:00,32.38654404371485
2025-08-10 22:00:10.300355+00:00,32.35764651643837
2025-08-10 22:00:10.678487+00:00,32.293505655083614
2025-08-10 22:00:11.048842+00:00,32.340125798907046
2025-08-10 22:00:11.623782+00:00,32.381209727298305
2025-08-10 22:00:12.219496+00:00,32.311026410229736
2025-08-10 22:00:12.620622+00:00,32.28756310941659
2025-08-10 22:00:13.017668+00:00,32.28735852898736
2025-08-10 22:00:13.717510+00:00,32.15928063029444
2025-08-10 22:00:14.265074+00:00,32.01316140337042
2025-08-10 22:00:14.674056+00:00,31.91949522688609
2025-08-10 22:00:15.324517+00:00,31.761891920551125
2025-08-10 22:00:15.710562+00:00,31.80862150959936
2025-08-10 22:00:16.463335+00:00,31.98385180128945
2025-08-10 22:00:17.455935+00:00,31.890610410047564
2025-08-10 22:00:18.016483+00:00,31.94870028745055
2025-08-10 22:00:18.558575+00:00,32.077094893098455
2025-08-10 22:00:19.106052+00:00,32.305084095396154
2025-08-10 22:00:19.450262+00:00,32.39268768305276
2025-08-10 22:00:20.016966+00:00,32.48038909674822
2025-08-10 22:00:20.628763+00:00,32.50958871484555
2025-08-10 22:00:20.997051+00:00,32.52700883924164
2025-08-10 22:00:21.300352+00:00,32.57956785993938
2025-08-10 22:00:21.593274+00:00,32.591247532948856
2025-08-10 22:00:21.868810+00:00,32.57946892495051
2025-08-10 22:00:22.471465+00:00,32.211637802815574
2025-08-10 22:00:22.846840+00:00,32.153232577424106
2025-08-10 22:00:23.169905+00:00,32.19411633959467
2025-08-10 22:00:24.142289+00:00,32.14759975382186
2025-08-10 22:00:24.803224+00:00,32.05978214875201
2025-08-10 22:00:25.220004+00:00,32.06562287511297
2025-08-10 22:00:25.674563+00:00,32.00721516408958
2025-08-10 22:00:26.171498+00:00,31.913867321101165
2025-08-10 22:00:27.067090+00:00,31.878821664869776
2025-08-10 22:00:28.033698+00:00,32.135710815927375
2025-08-10 22:00:29.250181+00:00,32.31112840552357
2025-08-10 22:00:29.871902+00:00,32.334387277899005
2025-08-10 22:00:30.378207+00:00,32.386948648530336
2025-08-10 22:00:30.724201+00:00,32.410208132135836
2025-08-10 22:00:31.161749+00:00,32.41604826194514
2025-08-10 22:00:31.512151+00:00,32.4332667299066
2025-08-10 22:00:32.040900+00:00,32.439308138914456
2025-08-10 22:00:32.427907+00:00,32.46286920658221
2025-08-10 22:00:32.807066+00:00,32.462768942488566
