time,pressure_wm_bme280
2025-01-10 23:00:01.352080+00:00,988.979753098397
2025-01-10 23:00:05.904037+00:00,988.9355989899269
2025-01-10 23:00:09.461935+00:00,988.9355989899269
2025-01-10 23:00:11.162210+00:00,988.9192692493397
2025-01-10 23:00:12.318319+00:00,988.9307624737933
2025-01-10 23:00:13.777714+00:00,988.9274341051632
2025-01-10 23:00:15.955871+00:00,988.983081225668
2025-01-10 23:00:16.578074+00:00,988.9552576558604
2025-01-10 23:00:22.151545+00:00,988.9389275055378
2025-01-10 23:00:23.713131+00:00,988.9029396245224
2025-01-10 23:00:24.334360+00:00,988.9389275055378
2025-01-10 23:00:24.712002+00:00,988.8717870611003
2025-01-10 23:00:25.070024+00:00,988.9111044224586
2025-01-10 23:00:25.693495+00:00,988.9192692493397
2025-01-10 23:00:26.503982+00:00,988.9749159022253
2025-01-10 23:00:29.988200+00:00,988.9634227744341
2025-01-10 23:00:31.699408+00:00,988.9552576558604
2025-01-10 23:00:37.521390+00:00,988.9470925662275
2025-01-10 23:00:41.544625+00:00,988.9749159022253
2025-01-10 23:00:42.231479+00:00,988.9029396245224
2025-01-10 23:00:42.683571+00:00,988.8996105735765
2025-01-10 23:00:43.208989+00:00,988.9077752245306
2025-01-10 23:00:43.828446+00:00,988.8914459515621
2025-01-10 23:00:49.150274+00:00,988.9192692493397
2025-01-10 23:00:50.352749+00:00,988.8996105735765
2025-01-10 23:00:51.523794+00:00,988.9077752245306
2025-01-10 23:00:52.445836+00:00,988.9241046132498
2025-01-10 23:00:52.879288+00:00,988.9159399044229
2025-01-10 23:00:53.237195+00:00,988.8996105735765
2025-01-10 23:00:54.059836+00:00,988.9519288462677
2025-01-10 23:00:54.616320+00:00,988.9355989899269
2025-01-10 23:00:54.943206+00:00,988.8962803993433
2025-01-10 23:00:55.301391+00:00,988.9322693510107
2025-01-10 23:01:02.104894+00:00,988.9077752245306
2025-01-10 23:01:03.316951+00:00,988.9274341051632
2025-01-10 23:01:04.577994+00:00,988.9470925662275
2025-01-10 23:01:07.209900+00:00,988.9355989899269
2025-01-10 23:01:11.918670+00:00,988.9159399044229
2025-01-10 23:01:16.919010+00:00,988.8636226728945
2025-01-10 23:01:19.442498+00:00,988.9192692493397
2025-01-10 23:01:19.667725+00:00,988.9437639036296
2025-01-10 23:01:20.642668+00:00,988.9519288462677
2025-01-10 23:01:22.309940+00:00,988.8406320288645
2025-01-10 23:01:22.536550+00:00,988.9519288462677
2025-01-10 23:01:22.761803+00:00,988.9044449032928
2025-01-10 23:01:24.215947+00:00,988.9241046132498
2025-01-10 23:01:24.633340+00:00,988.9077752245306
