time,humidity_wm_bme280
2025-05-20 22:00:01.192187+00:00,36.20980856140522
2025-05-20 22:00:01.872315+00:00,36.2445536370422
2025-05-20 22:00:02.903393+00:00,36.22713052136581
2025-05-20 22:00:03.700582+00:00,36.221440970506706
2025-05-20 22:00:04.226226+00:00,36.20985937310944
2025-05-20 22:00:04.943858+00:00,36.20406855971532
2025-05-20 22:00:05.398852+00:00,36.19243589132432
2025-05-20 22:00:05.839536+00:00,36.16332714157678
2025-05-20 22:00:06.524570+00:00,36.16342988810267
2025-05-20 22:00:07.452587+00:00,36.17501190960021
2025-05-20 22:00:08.124265+00:00,36.18080290565282
2025-05-20 22:00:09.381934+00:00,36.105519192768554
2025-05-20 22:00:09.724484+00:00,36.09972806934922
2025-05-20 22:00:10.133806+00:00,36.05918993108553
2025-05-20 22:00:10.657017+00:00,36.00133070088891
2025-05-20 22:00:10.995334+00:00,35.94904772874332
2025-05-20 22:00:11.325658+00:00,35.931727186736765
2025-05-20 22:00:11.673918+00:00,35.9027152812668
2025-05-20 22:00:12.327446+00:00,35.873976001827806
2025-05-20 22:00:12.777993+00:00,35.868075098674474
2025-05-20 22:00:13.263173+00:00,35.88534045179789
2025-05-20 22:00:13.612956+00:00,35.92598981095926
2025-05-20 22:00:14.057264+00:00,35.95489302551639
2025-05-20 22:00:14.399175+00:00,35.983796652839224
2025-05-20 22:00:14.725531+00:00,35.98958810589591
2025-05-20 22:00:15.110065+00:00,35.978005189984636
2025-05-20 22:00:15.603967+00:00,35.87392131328369
2025-05-20 22:00:15.984664+00:00,35.80425674832708
2025-05-20 22:00:16.316793+00:00,35.746394833043794
2025-05-20 22:00:16.705720+00:00,35.700003450643045
2025-05-20 22:00:17.282812+00:00,35.6305570171991
2025-05-20 22:00:17.685257+00:00,35.57860304807357
2025-05-20 22:00:18.164976+00:00,35.532209090624946
2025-05-20 22:00:18.596050+00:00,35.53215044686976
2025-05-20 22:00:19.108251+00:00,35.51471528228781
2025-05-20 22:00:19.555227+00:00,35.491605587561786
2025-05-20 22:00:19.905466+00:00,35.491605587561786
2025-05-20 22:00:20.523986+00:00,35.491723800401026
2025-05-20 22:00:20.976223+00:00,35.49751581882479
2025-05-20 22:00:21.734429+00:00,35.49757484225643
2025-05-20 22:00:22.333011+00:00,35.56134394003399
2025-05-20 22:00:22.771177+00:00,35.57871921206007
2025-05-20 22:00:23.118387+00:00,35.59609439591731
2025-05-20 22:00:23.534513+00:00,35.6075623074483
2025-05-20 22:00:23.923717+00:00,35.642427788488995
2025-05-20 22:00:24.382417+00:00,35.67127181593768
2025-05-20 22:00:24.731676+00:00,35.665537175915254
2025-05-20 22:00:25.159830+00:00,35.642427788488995
2025-05-20 22:00:25.655523+00:00,35.65395383121001
2025-05-20 22:00:26.158076+00:00,35.642427788488995
2025-05-20 22:00:26.491831+00:00,35.63090196326308
2025-05-20 22:00:26.828016+00:00,35.61931876842975
2025-05-20 22:00:27.149085+00:00,35.636636148705406
