time,humidity_wm_bme280
2025-05-26 22:00:00.095083+00:00,31.2907105681302
2025-05-26 22:00:01.015713+00:00,31.284710643264948
2025-05-26 22:00:01.678212+00:00,31.29639238442701
2025-05-26 22:00:02.515673+00:00,31.27324103266219
2025-05-26 22:00:03.101142+00:00,31.296286433676713
2025-05-26 22:00:03.741788+00:00,31.296498324409722
2025-05-26 22:00:04.228388+00:00,31.2907105681302
2025-05-26 22:00:04.860979+00:00,31.296498324409722
2025-05-26 22:00:05.788924+00:00,31.313967262842873
2025-05-26 22:00:06.303588+00:00,31.325542553529523
2025-05-26 22:00:06.684709+00:00,31.308285387263478
2025-05-26 22:00:07.294239+00:00,31.319754913065402
2025-05-26 22:00:07.623743+00:00,31.319437897391254
2025-05-26 22:00:08.084263+00:00,31.31365004610124
2025-05-26 22:00:09.272220+00:00,31.31365004610124
2025-05-26 22:00:09.748958+00:00,31.331013570694033
2025-05-26 22:00:10.139066+00:00,31.319543580050116
2025-05-26 22:00:10.691964+00:00,31.325331354558752
2025-05-26 22:00:11.136933+00:00,31.331224657155598
2025-05-26 22:00:11.528762+00:00,31.325331354558752
2025-05-26 22:00:11.917702+00:00,31.307862185052148
2025-05-26 22:00:12.463047+00:00,31.331224657155598
2025-05-26 22:00:12.869434+00:00,31.325753709430508
2025-05-26 22:00:13.349498+00:00,31.308179602861937
2025-05-26 22:00:13.893408+00:00,31.35448060947405
2025-05-26 22:00:14.238174+00:00,31.33690687429945
2025-05-26 22:00:14.666732+00:00,31.325331354558752
2025-05-26 22:00:15.096472+00:00,31.325014475346688
2025-05-26 22:00:15.670706+00:00,31.337012345124705
2025-05-26 22:00:16.100194+00:00,31.36026819138774
2025-05-26 22:00:16.514540+00:00,31.325436959427865
2025-05-26 22:00:17.276007+00:00,31.337117805182547
2025-05-26 22:00:17.694286+00:00,31.33143570054746
2025-05-26 22:00:18.273658+00:00,31.337223254473006
2025-05-26 22:00:19.131747+00:00,31.325753709430508
2025-05-26 22:00:19.539415+00:00,31.337223254473006
2025-05-26 22:00:19.866757+00:00,31.348587691787017
2025-05-26 22:00:20.211700+00:00,31.337223254473006
2025-05-26 22:00:20.654806+00:00,31.34301079864037
2025-05-26 22:00:21.014586+00:00,31.337223254473006
2025-05-26 22:00:21.301777+00:00,31.331224657155598
2025-05-26 22:00:21.754006+00:00,31.331224657155598
2025-05-26 22:00:22.256661+00:00,31.331330184235238
2025-05-26 22:00:22.541558+00:00,31.337117805182547
2025-05-26 22:00:22.845054+00:00,31.337012345124705
2025-05-26 22:00:23.281737+00:00,31.337223254473006
2025-05-26 22:00:23.695151+00:00,31.337012345124705
2025-05-26 22:00:24.118817+00:00,31.325648136863737
2025-05-26 22:00:24.532204+00:00,31.337117805182547
2025-05-26 22:00:24.849336+00:00,31.348693017801956
2025-05-26 22:00:25.166195+00:00,31.342800023335172
2025-05-26 22:00:25.507634+00:00,31.33690687429945
2025-05-26 22:00:25.854134+00:00,31.337223254473006
2025-05-26 22:00:26.243874+00:00,31.325648136863737
2025-05-26 22:00:26.753258+00:00,31.319649251941495
2025-05-26 22:00:27.191365+00:00,31.337012345124705
2025-05-26 22:00:27.741952+00:00,31.331330184235238
2025-05-26 22:00:28.363917+00:00,31.337223254473006
2025-05-26 22:00:29.146736+00:00,31.348903637529816
2025-05-26 22:00:29.637596+00:00,31.325542553529523
2025-05-26 22:00:30.027876+00:00,31.313544285652355
2025-05-26 22:00:30.453417+00:00,31.337117805182547
2025-05-26 22:00:31.079444+00:00,31.337012345124705
