time,pressure_wm_bme280
2025-04-14 22:00:00.040472+00:00,970.9434993643035
2025-04-14 22:00:00.438265+00:00,970.9635448764669
2025-04-14 22:00:01.472985+00:00,971.0715471497024
2025-04-14 22:00:02.168039+00:00,971.0836138996701
2025-04-14 22:00:03.079002+00:00,970.9355222422943
2025-04-14 22:00:03.759559+00:00,971.0195902030188
2025-04-14 22:00:04.571211+00:00,970.955567546738
2025-04-14 22:00:05.293370+00:00,970.9835899662174
2025-04-14 22:00:05.878518+00:00,971.0195902030188
2025-04-14 22:00:07.273234+00:00,970.9835899662174
2025-04-14 22:00:07.849426+00:00,970.9396129664148
2025-04-14 22:00:08.648066+00:00,971.0116124050986
2025-04-14 22:00:09.095235+00:00,971.0396348633815
2025-04-14 22:00:09.465774+00:00,971.0116124050986
2025-04-14 22:00:09.866271+00:00,971.0036346335568
2025-04-14 22:00:10.292133+00:00,970.9956568883963
2025-04-14 22:00:10.985650+00:00,971.0517008879827
2025-04-14 22:00:11.500744+00:00,970.9596574330213
2025-04-14 22:00:12.019957+00:00,970.967634917705
2025-04-14 22:00:12.451391+00:00,970.9756124287709
2025-04-14 22:00:12.919764+00:00,971.0075227368175
2025-04-14 22:00:13.376122+00:00,970.967634917705
2025-04-14 22:00:13.785730+00:00,971.0555909537918
2025-04-14 22:00:14.272042+00:00,970.9956568883963
2025-04-14 22:00:14.596095+00:00,971.0116124050986
2025-04-14 22:00:15.008841+00:00,971.0236788784889
2025-04-14 22:00:15.377309+00:00,970.9915675300418
2025-04-14 22:00:16.037918+00:00,970.9995451202427
2025-04-14 22:00:16.970227+00:00,970.9756124287709
2025-04-14 22:00:17.430252+00:00,970.9756124287709
2025-04-14 22:00:17.942476+00:00,970.9275451466605
2025-04-14 22:00:18.327461+00:00,970.9756124287709
2025-04-14 22:00:18.717589+00:00,970.9275451466605
2025-04-14 22:00:19.045514+00:00,970.9995451202427
2025-04-14 22:00:19.502300+00:00,971.0676573410664
2025-04-14 22:00:19.996122+00:00,970.9835899662174
2025-04-14 22:00:20.371015+00:00,970.9956568883963
2025-04-14 22:00:20.779475+00:00,970.8995227659848
2025-04-14 22:00:21.338410+00:00,971.0316568577443
2025-04-14 22:00:21.805616+00:00,970.9596574330213
2025-04-14 22:00:22.193073+00:00,970.931635715825
2025-04-14 22:00:22.549537+00:00,970.9835899662174
2025-04-14 22:00:22.903599+00:00,970.9596574330213
2025-04-14 22:00:23.364666+00:00,970.967634917705
2025-04-14 22:00:23.896178+00:00,970.967634917705
2025-04-14 22:00:24.322336+00:00,971.0036346335568
2025-04-14 22:00:24.779149+00:00,970.9756124287709
2025-04-14 22:00:25.413847+00:00,970.9956568883963
2025-04-14 22:00:25.707874+00:00,971.0236788784889
2025-04-14 22:00:26.169734+00:00,971.0036346335568
2025-04-14 22:00:26.832751+00:00,970.9396129664148
2025-04-14 22:00:27.758689+00:00,971.0116124050986
2025-04-14 22:00:28.211265+00:00,971.0036346335568
2025-04-14 22:00:28.603991+00:00,971.0396348633815
2025-04-14 22:00:29.021816+00:00,970.9835899662174
2025-04-14 22:00:29.372291+00:00,970.9835899662174
2025-04-14 22:00:29.923992+00:00,971.0396348633815
2025-04-14 22:00:30.291736+00:00,970.9874770238991
2025-04-14 22:00:30.645144+00:00,970.9995451202427
2025-04-14 22:00:31.060988+00:00,970.9915675300418
2025-04-14 22:00:31.619418+00:00,970.9835899662174
2025-04-14 22:00:32.070288+00:00,971.0195902030188
2025-04-14 22:00:32.473725+00:00,970.9715222325718
2025-04-14 22:00:32.920347+00:00,971.0116124050986
2025-04-14 22:00:33.527264+00:00,971.047612895398
2025-04-14 22:00:33.886531+00:00,971.0195902030188
2025-04-14 22:00:34.244098+00:00,971.0236788784889
2025-04-14 22:00:34.686959+00:00,971.0116124050986
2025-04-14 22:00:35.151763+00:00,970.9756124287709
2025-04-14 22:00:35.584233+00:00,971.0676573410664
2025-04-14 22:00:35.815654+00:00,971.047612895398
2025-04-14 22:00:36.060703+00:00,971.047612895398
2025-04-14 22:00:36.476983+00:00,970.97949961505
2025-04-14 22:00:37.127147+00:00,970.9434993643035
2025-04-14 22:00:37.486857+00:00,971.0116124050986
2025-04-14 22:00:37.957909+00:00,970.9635448764669
2025-04-14 22:00:38.329654+00:00,970.9635448764669
2025-04-14 22:00:39.026116+00:00,970.9355222422943
2025-04-14 22:00:39.541686+00:00,970.955567546738
2025-04-14 22:00:40.080066+00:00,970.9195680774034
2025-04-14 22:00:40.389027+00:00,971.0195902030188
2025-04-14 22:00:40.630389+00:00,970.9434993643035
2025-04-14 22:00:40.979096+00:00,970.9835899662174
2025-04-14 22:00:41.386787+00:00,971.047612895398
2025-04-14 22:00:41.629426+00:00,970.9275451466605
2025-04-14 22:00:41.830402+00:00,971.0155003797638
2025-04-14 22:00:42.073485+00:00,970.9915675300418
2025-04-14 22:00:42.370229+00:00,971.0314557447632
2025-04-14 22:00:42.716897+00:00,971.0155003797638
2025-04-14 22:00:42.967946+00:00,970.9355222422943
