time,pressure_wm_bme280
2025-02-13 23:00:00.141069+00:00,987.1881451882651
2025-02-13 23:00:00.813978+00:00,987.1045132058133
2025-02-13 23:00:01.746642+00:00,987.1881451882651
2025-02-13 23:00:02.498316+00:00,987.1997408073911
2025-02-13 23:00:03.605360+00:00,987.0766359167014
2025-02-13 23:00:04.251730+00:00,987.1800045346539
2025-02-13 23:00:04.603360+00:00,987.1602678415951
2025-02-13 23:00:05.104015+00:00,987.1486709706446
2025-02-13 23:00:05.855586+00:00,987.1684082896186
2025-02-13 23:00:06.447048+00:00,987.1323905141112
2025-02-13 23:00:06.797863+00:00,987.1765487659744
2025-02-13 23:00:07.221794+00:00,987.1323905141112
2025-02-13 23:00:07.531162+00:00,987.0766359167014
2025-02-13 23:00:07.845652+00:00,987.2044265804913
2025-02-13 23:00:08.320853+00:00,987.1800045346539
2025-02-13 23:00:08.947352+00:00,987.1602678415951
2025-02-13 23:00:09.389464+00:00,987.1207931945012
2025-02-13 23:00:09.739488+00:00,987.0684961987777
2025-02-13 23:00:10.087642+00:00,987.1323905141112
2025-02-13 23:00:10.643181+00:00,987.1126531859917
2025-02-13 23:00:11.026080+00:00,987.1439870305538
2025-02-13 23:00:11.497370+00:00,987.1161101709134
2025-02-13 23:00:12.130985+00:00,987.1323905141112
2025-02-13 23:00:12.498393+00:00,987.1242503283443
2025-02-13 23:00:13.093509+00:00,987.1602678415951
2025-02-13 23:00:13.501191+00:00,987.1962858702117
2025-02-13 23:00:14.131138+00:00,987.2160225541213
2025-02-13 23:00:14.544163+00:00,987.1881451882651
2025-02-13 23:00:14.933774+00:00,987.1602678415951
2025-02-13 23:00:15.647481+00:00,987.2323044141948
2025-02-13 23:00:16.215849+00:00,987.1602678415951
2025-02-13 23:00:16.699736+00:00,987.1602678415951
2025-02-13 23:00:17.235859+00:00,987.1684082896186
2025-02-13 23:00:17.986561+00:00,987.1602678415951
2025-02-13 23:00:18.331401+00:00,987.1718639093796
2025-02-13 23:00:18.687321+00:00,987.0963732539681
