time,pressure_wm_bme280
2025-08-18 22:00:01.639899+00:00,984.1501612840866
2025-08-18 22:00:06.335889+00:00,984.1582084286014
2025-08-18 22:00:09.564465+00:00,984.2147155699251
2025-08-18 22:00:15.198354+00:00,984.2712227900903
2025-08-18 22:00:15.640123+00:00,984.2510170430728
2025-08-18 22:00:17.799506+00:00,984.2510170430728
2025-08-18 22:00:18.940563+00:00,984.1299548875052
2025-08-18 22:00:19.448738+00:00,984.1784146102016
2025-08-18 22:00:20.245877+00:00,984.186461989408
2025-08-18 22:00:20.590065+00:00,984.186461989408
2025-08-18 22:00:20.856642+00:00,984.1501612840866
2025-08-18 22:00:21.182529+00:00,984.186461989408
2025-08-18 22:00:24.297370+00:00,984.2751608077846
2025-08-18 22:00:25.789650+00:00,984.2147155699251
2025-08-18 22:00:26.656314+00:00,984.2147155699251
2025-08-18 22:00:26.866136+00:00,984.1986203664592
2025-08-18 22:00:27.177251+00:00,984.2349213215616
2025-08-18 22:00:31.505366+00:00,984.2429691701525
2025-08-18 22:00:33.122784+00:00,984.142114163902
2025-08-18 22:00:36.682839+00:00,984.2227632081525
2025-08-18 22:00:37.385657+00:00,984.166255597444
2025-08-18 22:00:38.661575+00:00,984.1784146102016
2025-08-18 22:00:40.237998+00:00,984.2066679560266
2025-08-18 22:00:40.939575+00:00,984.1501612840866
2025-08-18 22:00:41.192951+00:00,984.1945093929427
2025-08-18 22:00:41.842180+00:00,984.2066679560266
2025-08-18 22:00:42.494036+00:00,984.2227632081525
2025-08-18 22:00:42.603957+00:00,984.1784146102016
2025-08-18 22:00:42.704172+00:00,984.2308108707058
2025-08-18 22:00:42.929575+00:00,984.2308108707058
2025-08-18 22:00:43.180564+00:00,984.2308108707058
2025-08-18 22:00:44.416381+00:00,984.1743027906113
2025-08-18 22:00:45.310502+00:00,984.1501612840866
2025-08-18 22:00:45.839735+00:00,984.2429691701525
2025-08-18 22:00:48.646668+00:00,984.166255597444
2025-08-18 22:00:49.194788+00:00,984.1743027906113
2025-08-18 22:00:49.433588+00:00,984.2792708977037
2025-08-18 22:00:51.137844+00:00,984.2510170430728
2025-08-18 22:00:51.950259+00:00,984.2227632081525
2025-08-18 22:00:53.695402+00:00,984.2429691701525
2025-08-18 22:00:56.338145+00:00,984.2147155699251
2025-08-18 22:00:58.524182+00:00,984.2671128618911
2025-08-18 22:00:59.756169+00:00,984.2347467754574
2025-08-18 22:01:00.772527+00:00,984.2064918064893
2025-08-18 22:01:01.352027+00:00,984.2427943249126
2025-08-18 22:01:01.841203+00:00,984.2145391212491
2025-08-18 22:01:03.515256+00:00,984.2064918064893
2025-08-18 22:01:03.855361+00:00,984.2145391212491
2025-08-18 22:01:04.275238+00:00,984.2386812113896
2025-08-18 22:01:04.609516+00:00,984.1741225367305
2025-08-18 22:01:05.472022+00:00,984.2064918064893
2025-08-18 22:01:05.962408+00:00,984.2145391212491
2025-08-18 22:01:07.607684+00:00,984.2790973567521
2025-08-18 22:01:09.020080+00:00,984.1660756427412
2025-08-18 22:01:09.747074+00:00,984.1458669228144
2025-08-18 22:01:10.325483+00:00,984.1821694550252
2025-08-18 22:01:10.899421+00:00,984.2386812113896
2025-08-18 22:01:12.304077+00:00,984.2386812113896
2025-08-18 22:01:13.617012+00:00,984.1982633645252
2025-08-18 22:01:15.105102+00:00,984.2547760596784
2025-08-18 22:01:16.742683+00:00,984.1417507482287
2025-08-18 22:01:19.523038+00:00,984.1902163976243
2025-08-18 22:01:19.781698+00:00,984.2265197022447
2025-08-18 22:01:19.881965+00:00,984.1982633645252
2025-08-18 22:01:19.990806+00:00,984.2547760596784
2025-08-18 22:01:20.099147+00:00,984.2063103557249
2025-08-18 22:01:20.209730+00:00,984.1658903865293
2025-08-18 22:01:21.763584+00:00,984.2143573712217
2025-08-18 22:01:22.924748+00:00,984.2184725006466
2025-08-18 22:01:23.276879+00:00,984.2547760596784
2025-08-18 22:01:24.974395+00:00,984.2547760596784
2025-08-18 22:01:26.281942+00:00,984.2426141783376
2025-08-18 22:01:26.466854+00:00,984.2628235202742
2025-08-18 22:01:28.658383+00:00,984.2506614528277
2025-08-18 22:01:29.891676+00:00,984.2143573712217
2025-08-18 22:01:31.683922+00:00,984.2426141783376
2025-08-18 22:01:32.137848+00:00,984.2143573712217
2025-08-18 22:01:33.694171+00:00,984.2063103557249
2025-08-18 22:01:34.270768+00:00,984.1658903865293
2025-08-18 22:01:34.690623+00:00,984.2384985634711
2025-08-18 22:01:35.718472+00:00,984.1739369812153
2025-08-18 22:01:36.745032+00:00,984.1819836001907
2025-08-18 22:01:36.962813+00:00,984.1739369812153
2025-08-18 22:01:37.213386+00:00,984.1415610877838
2025-08-18 22:01:37.431400+00:00,984.2748034220474
2025-08-18 22:01:37.724543+00:00,984.1980769109991
2025-08-18 22:01:38.024507+00:00,984.2828507936957
2025-08-18 22:01:39.256174+00:00,984.2182879499347
2025-08-18 22:01:40.908579+00:00,984.1900302434526
2025-08-18 22:01:41.218320+00:00,984.161772556687
2025-08-18 22:01:41.694319+00:00,984.2384985634711
2025-08-18 22:01:42.068241+00:00,984.1698189895333
2025-08-18 22:01:43.123360+00:00,984.1980769109991
2025-08-18 22:01:43.406994+00:00,984.1900302434526
2025-08-18 22:01:43.539022+00:00,984.246545676133
2025-08-18 22:01:43.639236+00:00,984.206123602828
2025-08-18 22:01:43.749103+00:00,984.1980769109991
2025-08-18 22:01:46.529233+00:00,984.2304514750971
2025-08-18 22:01:47.741991+00:00,984.246545676133
2025-08-18 22:01:48.035525+00:00,984.1980769109991
2025-08-18 22:01:48.291280+00:00,984.1739369812153
2025-08-18 22:01:48.857736+00:00,984.1980769109991
2025-08-18 22:01:49.316044+00:00,984.1900302434526
2025-08-18 22:01:49.708955+00:00,984.1900302434526
2025-08-18 22:01:51.890728+00:00,984.2384985634711
2025-08-18 22:01:52.220122+00:00,984.1980769109991
2025-08-18 22:01:52.342233+00:00,984.1456797638477
2025-08-18 22:01:54.391464+00:00,984.1778654466616
2025-08-18 22:01:54.783501+00:00,984.246545676133
2025-08-18 22:01:54.884124+00:00,984.266756074685
2025-08-18 22:01:57.202956+00:00,984.246545676133
