time,temperature_wm_bme280
2025-04-17 22:00:00.656802+00:00,21.442491250578314
2025-04-17 22:00:01.592307+00:00,21.432191052124836
2025-04-17 22:00:02.521861+00:00,21.437341151206056
2025-04-17 22:00:03.274724+00:00,21.432191052124836
2025-04-17 22:00:03.937897+00:00,21.42189085483551
2025-04-17 22:00:04.806373+00:00,21.437341151206056
2025-04-17 22:00:05.364679+00:00,21.42189085483551
2025-04-17 22:00:05.870768+00:00,21.432191052124836
2025-04-17 22:00:06.544695+00:00,21.427040953334654
2025-04-17 22:00:07.019263+00:00,21.427040953334654
2025-04-17 22:00:07.545331+00:00,21.427040953334654
2025-04-17 22:00:07.979401+00:00,21.44764135024161
2025-04-17 22:00:08.612375+00:00,21.427040953334654
2025-04-17 22:00:09.277943+00:00,21.432191052124836
2025-04-17 22:00:09.761034+00:00,21.42189085483551
2025-04-17 22:00:10.304625+00:00,21.437341151206056
2025-04-17 22:00:11.587081+00:00,21.427040953334654
2025-04-17 22:00:11.953777+00:00,21.427040953334654
2025-04-17 22:00:12.308627+00:00,21.432191052124836
2025-04-17 22:00:12.686719+00:00,21.432191052124836
2025-04-17 22:00:13.358308+00:00,21.427040953334654
2025-04-17 22:00:13.883931+00:00,21.427040953334654
2025-04-17 22:00:14.287895+00:00,21.437341151206056
2025-04-17 22:00:14.696280+00:00,21.432191052124836
2025-04-17 22:00:15.295080+00:00,21.432191052124836
2025-04-17 22:00:15.740003+00:00,21.432191052124836
2025-04-17 22:00:16.177349+00:00,21.416740756627405
2025-04-17 22:00:16.899781+00:00,21.42189085483551
2025-04-17 22:00:17.547782+00:00,21.427040953334654
2025-04-17 22:00:18.009550+00:00,21.42189085483551
2025-04-17 22:00:18.703060+00:00,21.427040953334654
2025-04-17 22:00:19.180465+00:00,21.427040953334654
2025-04-17 22:00:19.697019+00:00,21.432191052124836
2025-04-17 22:00:20.123549+00:00,21.432191052124836
2025-04-17 22:00:20.772518+00:00,21.432191052124836
2025-04-17 22:00:21.458654+00:00,21.42189085483551
2025-04-17 22:00:21.802477+00:00,21.42189085483551
2025-04-17 22:00:22.245282+00:00,21.432191052124836
2025-04-17 22:00:22.786931+00:00,21.427040953334654
2025-04-17 22:00:23.194938+00:00,21.432191052124836
2025-04-17 22:00:23.614343+00:00,21.437341151206056
2025-04-17 22:00:23.928963+00:00,21.432191052124836
2025-04-17 22:00:24.499930+00:00,21.432191052124836
2025-04-17 22:00:24.996004+00:00,21.432191052124836
2025-04-17 22:00:25.572170+00:00,21.437341151206056
2025-04-17 22:00:26.094283+00:00,21.432191052124836
2025-04-17 22:00:26.509599+00:00,21.442491250578314
2025-04-17 22:00:26.882544+00:00,21.432191052124836
2025-04-17 22:00:27.454366+00:00,21.432191052124836
2025-04-17 22:00:27.953121+00:00,21.437341151206056
2025-04-17 22:00:28.477294+00:00,21.432191052124836
2025-04-17 22:00:29.162253+00:00,21.432191052124836
2025-04-17 22:00:29.552434+00:00,21.427040953334654
2025-04-17 22:00:29.995823+00:00,21.427040953334654
2025-04-17 22:00:30.569989+00:00,21.432191052124836
2025-04-17 22:00:31.106030+00:00,21.427040953334654
2025-04-17 22:00:32.275732+00:00,21.427040953334654
2025-04-17 22:00:32.742094+00:00,21.42189085483551
2025-04-17 22:00:33.168526+00:00,21.42189085483551
2025-04-17 22:00:33.630964+00:00,21.416740756627405
2025-04-17 22:00:34.208065+00:00,21.416740756627405
2025-04-17 22:00:34.637998+00:00,21.427040953334654
2025-04-17 22:00:35.026768+00:00,21.416740756627405
2025-04-17 22:00:35.469114+00:00,21.427040953334654
2025-04-17 22:00:35.911515+00:00,21.432191052124836
2025-04-17 22:00:36.536778+00:00,21.427040953334654
2025-04-17 22:00:36.957727+00:00,21.42189085483551
2025-04-17 22:00:37.337368+00:00,21.427040953334654
2025-04-17 22:00:37.719504+00:00,21.416740756627405
2025-04-17 22:00:38.285202+00:00,21.427040953334654
2025-04-17 22:00:38.693636+00:00,21.427040953334654
2025-04-17 22:00:39.380845+00:00,21.427040953334654
2025-04-17 22:00:40.002526+00:00,21.42189085483551
2025-04-17 22:00:40.587286+00:00,21.42189085483551
2025-04-17 22:00:41.340831+00:00,21.411590658710338
2025-04-17 22:00:42.052775+00:00,21.42189085483551
2025-04-17 22:00:42.592534+00:00,21.411590658710338
2025-04-17 22:00:42.956490+00:00,21.42189085483551
2025-04-17 22:00:43.332526+00:00,21.432191052124836
2025-04-17 22:00:43.625752+00:00,21.42189085483551
2025-04-17 22:00:43.909676+00:00,21.42189085483551
2025-04-17 22:00:44.164899+00:00,21.42189085483551
2025-04-17 22:00:44.453863+00:00,21.42189085483551
2025-04-17 22:00:44.752550+00:00,21.427040953334654
2025-04-17 22:00:45.019109+00:00,21.427040953334654
2025-04-17 22:00:45.544198+00:00,21.432191052124836
2025-04-17 22:00:45.985073+00:00,21.42189085483551
2025-04-17 22:00:46.480616+00:00,21.42189085483551
2025-04-17 22:00:47.107036+00:00,21.416740756627405
2025-04-17 22:00:47.664756+00:00,21.42189085483551
2025-04-17 22:00:48.083897+00:00,21.42189085483551
2025-04-17 22:00:48.825144+00:00,21.427040953334654
2025-04-17 22:00:49.209441+00:00,21.427040953334654
2025-04-17 22:00:49.602009+00:00,21.411590658710338
2025-04-17 22:00:50.085130+00:00,21.42189085483551
2025-04-17 22:00:51.223686+00:00,21.411590658710338
