time,humidity_wm_bme280
2025-05-29 22:00:00.224274+00:00,31.554719151646584
2025-05-29 22:00:01.215889+00:00,31.57244516419479
2025-05-29 22:00:02.128228+00:00,31.549126189842426
2025-05-29 22:00:03.123995+00:00,31.531715643403572
2025-05-29 22:00:04.122362+00:00,31.531821162353395
2025-05-29 22:00:05.037169+00:00,31.566746870869906
2025-05-29 22:00:05.728751+00:00,31.554929685695527
2025-05-29 22:00:06.503329+00:00,31.531926670536127
2025-05-29 22:00:07.067783+00:00,31.549126189842426
2025-05-29 22:00:07.619547+00:00,31.543428069087522
2025-05-29 22:00:08.486960+00:00,31.549652671635425
2025-05-29 22:00:09.195487+00:00,31.554929685695527
2025-05-29 22:00:09.602237+00:00,31.554929685695527
2025-05-29 22:00:10.161593+00:00,31.560943528679623
2025-05-29 22:00:10.744048+00:00,31.555034936569523
2025-05-29 22:00:11.329877+00:00,31.531715643403572
2025-05-29 22:00:12.003195+00:00,31.54353344323194
2025-05-29 22:00:12.443173+00:00,31.54954739681083
2025-05-29 22:00:12.766569+00:00,31.555034936569523
2025-05-29 22:00:13.119823+00:00,31.572340114375294
2025-05-29 22:00:13.554891+00:00,31.543428069087522
2025-05-29 22:00:14.021714+00:00,31.531715643403572
2025-05-29 22:00:14.528038+00:00,31.555140176676534
2025-05-29 22:00:15.059948+00:00,31.543849501063022
2025-05-29 22:00:15.503701+00:00,31.54353344323194
2025-05-29 22:00:16.245003+00:00,31.555350624589618
2025-05-29 22:00:16.782053+00:00,31.549231507735037
2025-05-29 22:00:17.315948+00:00,31.555350624589618
2025-05-29 22:00:17.908890+00:00,31.54933681486064
2025-05-29 22:00:18.279293+00:00,31.532243130481834
2025-05-29 22:00:18.710948+00:00,31.555455832395698
2025-05-29 22:00:19.287928+00:00,31.555350624589618
2025-05-29 22:00:19.744907+00:00,31.53213765460034
2025-05-29 22:00:20.576991+00:00,31.56716718748268
2025-05-29 22:00:21.517162+00:00,31.520636720652142
2025-05-29 22:00:22.103397+00:00,31.5613641133647
2025-05-29 22:00:22.878354+00:00,31.555455832395698
2025-05-29 22:00:23.432431+00:00,31.55556102943481
2025-05-29 22:00:23.836671+00:00,31.572970251788764
2025-05-29 22:00:24.474708+00:00,31.57307523700688
2025-05-29 22:00:25.299252+00:00,31.56716718748268
2025-05-29 22:00:26.600771+00:00,31.56157434110557
2025-05-29 22:00:27.032749+00:00,31.55556102943481
2025-05-29 22:00:27.418590+00:00,31.555771391212126
2025-05-29 22:00:27.775805+00:00,31.5613641133647
2025-05-29 22:00:28.177860+00:00,31.56716718748268
2025-05-29 22:00:28.598626+00:00,31.5613641133647
2025-05-29 22:00:28.976819+00:00,31.555455832395698
2025-05-29 22:00:29.300732+00:00,31.55566621570695
2025-05-29 22:00:29.661628+00:00,31.57307523700688
2025-05-29 22:00:30.581899+00:00,31.55566621570695
2025-05-29 22:00:31.131416+00:00,31.566957050710137
2025-05-29 22:00:31.694861+00:00,31.584681202148456
2025-05-29 22:00:32.152952+00:00,31.578983131917198
2025-05-29 22:00:32.551832+00:00,31.555771391212126
2025-05-29 22:00:32.886511+00:00,31.5731802114581
2025-05-29 22:00:33.407862+00:00,31.590484170001734
2025-05-29 22:00:34.024961+00:00,31.578878224483503
2025-05-29 22:00:34.525106+00:00,31.596391834425788
2025-05-29 22:00:35.097664+00:00,31.596391834425788
2025-05-29 22:00:35.619360+00:00,31.602090076273257
2025-05-29 22:00:36.346391+00:00,31.607997587040938
2025-05-29 22:00:36.853207+00:00,31.631417550806145
2025-05-29 22:00:37.270093+00:00,31.6313132680533
2025-05-29 22:00:37.722104+00:00,31.619707727960915
2025-05-29 22:00:38.317271+00:00,31.613800448631338
2025-05-29 22:00:38.805459+00:00,31.619812144744873
2025-05-29 22:00:39.284188+00:00,31.613800448631338
2025-05-29 22:00:39.966118+00:00,31.607997587040938
2025-05-29 22:00:40.442225+00:00,31.602194715639083
2025-05-29 22:00:40.818323+00:00,31.596391834425788
2025-05-29 22:00:41.418301+00:00,31.602090076273257
2025-05-29 22:00:41.837105+00:00,31.619707727960915
2025-05-29 22:00:42.483197+00:00,31.625614852681007
2025-05-29 22:00:43.027290+00:00,31.6429187689008
2025-05-29 22:00:43.690791+00:00,31.607997587040938
2025-05-29 22:00:44.103964+00:00,31.637220239120285
2025-05-29 22:00:44.529896+00:00,31.62551050291272
2025-05-29 22:00:45.014386+00:00,31.648825586315574
2025-05-29 22:00:45.565814+00:00,31.660430894266877
2025-05-29 22:00:45.969994+00:00,31.637220239120285
2025-05-29 22:00:46.354498+00:00,31.63120897453384
2025-05-29 22:00:46.683501+00:00,31.631417550806145
2025-05-29 22:00:47.246376+00:00,31.637220239120285
2025-05-29 22:00:47.663033+00:00,31.64302291762343
2025-05-29 22:00:48.013686+00:00,31.62571919168265
2025-05-29 22:00:48.718718+00:00,31.625197389007973
2025-05-29 22:00:48.890600+00:00,31.65442020504356
2025-05-29 22:00:49.349068+00:00,31.64840919488486
2025-05-29 22:00:49.724956+00:00,31.67773503597393
2025-05-29 22:00:50.134567+00:00,31.66623353352603
2025-05-29 22:00:50.792181+00:00,31.672036162974187
2025-05-29 22:00:51.562811+00:00,31.66633740342449
2025-05-29 22:00:51.880460+00:00,31.6545242305034
2025-05-29 22:00:52.172836+00:00,31.672036162974187
2025-05-29 22:00:52.482544+00:00,31.648721504607714
2025-05-29 22:00:52.684818+00:00,31.660430894266877
2025-05-29 22:00:52.941867+00:00,31.654628245196726
2025-05-29 22:00:53.310441+00:00,31.648825586315574
2025-05-29 22:00:53.594566+00:00,31.66032694658787
2025-05-29 22:00:53.861697+00:00,31.67182852490564
2025-05-29 22:00:54.178793+00:00,31.637116023382664
2025-05-29 22:00:54.562192+00:00,31.642606258133487
2025-05-29 22:00:55.054708+00:00,31.6429187689008
2025-05-29 22:00:55.406228+00:00,31.6313132680533
2025-05-29 22:00:55.716649+00:00,31.625614852681007
2025-05-29 22:00:55.900168+00:00,31.642606258133487
2025-05-29 22:00:56.238977+00:00,31.625406142377788
2025-05-29 22:00:56.667784+00:00,31.6313132680533
2025-05-29 22:00:57.010260+00:00,31.637011796878443
2025-05-29 22:00:57.327559+00:00,31.6308960293757
2025-05-29 22:00:57.651075+00:00,31.6313132680533
2025-05-29 22:00:57.955067+00:00,31.637011796878443
2025-05-29 22:00:58.482895+00:00,31.6428146094116
2025-05-29 22:00:58.842925+00:00,31.631104670247755
2025-05-29 22:00:59.312418+00:00,31.625406142377788
2025-05-29 22:00:59.525303+00:00,31.61390494319789
2025-05-29 22:00:59.776954+00:00,31.637011796878443
2025-05-29 22:01:00.130659+00:00,31.60198542614067
2025-05-29 22:01:00.688817+00:00,31.608206699439613
2025-05-29 22:01:01.518947+00:00,31.614009426997743
2025-05-29 22:01:02.167938+00:00,31.596496530041463
2025-05-29 22:01:02.570671+00:00,31.602299344238162
2025-05-29 22:01:02.924964+00:00,31.57908802858403
2025-05-29 22:01:03.310656+00:00,31.579192914484015
2025-05-29 22:01:03.914256+00:00,31.596391834425788
2025-05-29 22:01:04.292638+00:00,31.602508569136067
2025-05-29 22:01:04.635116+00:00,31.60240396207049
2025-05-29 22:01:05.072545+00:00,31.6141139000309
2025-05-29 22:01:05.501665+00:00,31.625823519917653
2025-05-29 22:01:06.192194+00:00,31.660534831179394
2025-05-29 22:01:06.885465+00:00,31.660638757325433
2025-05-29 22:01:07.481132+00:00,31.660430894266877
2025-05-29 22:01:07.878144+00:00,31.654628245196726
2025-05-29 22:01:08.251831+00:00,31.648929657256897
2025-05-29 22:01:08.864101+00:00,31.64903371743169
2025-05-29 22:01:09.528312+00:00,31.64364758386142
2025-05-29 22:01:09.843228+00:00,31.66074267270498
2025-05-29 22:01:10.307828+00:00,31.672243757977
2025-05-29 22:01:10.700210+00:00,31.649137766839935
2025-05-29 22:01:11.600378+00:00,31.67245130991408
2025-05-29 22:01:11.921883+00:00,31.67234753932875
2025-05-29 22:01:12.229585+00:00,31.655148157165684
2025-05-29 22:01:12.524738+00:00,31.654940224677617
2025-05-29 22:01:12.900954+00:00,31.654940224677617
2025-05-29 22:01:13.184977+00:00,31.64903371743169
2025-05-29 22:01:13.475818+00:00,31.65483624228383
2025-05-29 22:01:13.800433+00:00,31.64343940484832
2025-05-29 22:01:14.150523+00:00,31.654940224677617
2025-05-29 22:01:14.543455+00:00,31.655044196304903
2025-05-29 22:01:14.904394+00:00,31.66074267270498
2025-05-29 22:01:15.363328+00:00,31.689961894011486
2025-05-29 22:01:15.900496+00:00,31.701462969727526
2025-05-29 22:01:16.616526+00:00,31.701566394481155
2025-05-29 22:01:17.016387+00:00,31.695867630151174
2025-05-29 22:01:17.492561+00:00,31.713377404870847
2025-05-29 22:01:18.128772+00:00,31.684366848346986
2025-05-29 22:01:18.628044+00:00,31.701876604144314
2025-05-29 22:01:19.046107+00:00,31.701876604144314
2025-05-29 22:01:19.339518+00:00,31.713377404870847
2025-05-29 22:01:19.731304+00:00,31.707368630001188
2025-05-29 22:01:20.023824+00:00,31.718973071611654
2025-05-29 22:01:20.316624+00:00,31.70177321168955
2025-05-29 22:01:20.593521+00:00,31.748292605351494
2025-05-29 22:01:20.761941+00:00,31.713274135674222
2025-05-29 22:01:21.241635+00:00,31.71928267816592
2025-05-29 22:01:21.581496+00:00,31.713480663301244
2025-05-29 22:01:21.894667+00:00,31.73088667846772
2025-05-29 22:01:22.203985+00:00,31.725084683221414
2025-05-29 22:01:22.489147+00:00,31.725084683221414
2025-05-29 22:01:22.781326+00:00,31.73088667846772
2025-05-29 22:01:23.073314+00:00,31.73088667846772
2025-05-29 22:01:23.376533+00:00,31.713377404870847
2025-05-29 22:01:24.018440+00:00,31.725084683221414
2025-05-29 22:01:24.471661+00:00,31.725084683221414
2025-05-29 22:01:24.882937+00:00,31.748292605351494
2025-05-29 22:01:25.395851+00:00,31.725084683221414
2025-05-29 22:01:25.898355+00:00,31.72518779686216
2025-05-29 22:01:26.414253+00:00,31.75430010776732
2025-05-29 22:01:26.901578+00:00,31.771705514880832
2025-05-29 22:01:27.498040+00:00,31.76010191994723
2025-05-29 22:01:28.667597+00:00,31.766006345352327
2025-05-29 22:01:29.101968+00:00,31.75430010776732
2025-05-29 22:01:29.447836+00:00,31.754197339947204
2025-05-29 22:01:29.703273+00:00,31.742696453981292
2025-05-29 22:01:30.311787+00:00,31.777404797853904
2025-05-29 22:01:30.746123+00:00,31.777712264897954
2025-05-29 22:01:31.110480+00:00,31.77191061616325
2025-05-29 22:01:31.749722+00:00,31.777712264897954
2025-05-29 22:01:32.445112+00:00,31.789110833715707
2025-05-29 22:01:32.819571+00:00,31.78341149258489
2025-05-29 22:01:33.269531+00:00,31.78341149258489
2025-05-29 22:01:33.674550+00:00,31.760204609991117
2025-05-29 22:01:33.857739+00:00,31.777712264897954
2025-05-29 22:01:34.122423+00:00,31.777712264897954
2025-05-29 22:01:34.397524+00:00,31.760204609991117
2025-05-29 22:01:34.690732+00:00,31.777712264897954
2025-05-29 22:01:34.981497+00:00,31.760204609991117
2025-05-29 22:01:35.258048+00:00,31.737100517781037
2025-05-29 22:01:35.707576+00:00,31.737306380122423
2025-05-29 22:01:36.023162+00:00,31.754505611109423
2025-05-29 22:01:36.381832+00:00,31.749217828142754
2025-05-29 22:01:36.772063+00:00,31.737409295143955
2025-05-29 22:01:37.145826+00:00,31.725703203573293
2025-05-29 22:01:37.380168+00:00,31.731504796751775
2025-05-29 22:01:37.639030+00:00,31.725600143763405
2025-05-29 22:01:37.957696+00:00,31.76631414985817
2025-05-29 22:01:38.248755+00:00,31.76621155912221
2025-05-29 22:01:38.603302+00:00,31.76051261552669
2025-05-29 22:01:38.862196+00:00,31.76051261552669
2025-05-29 22:01:39.130145+00:00,31.76040995778084
2025-05-29 22:01:39.398538+00:00,31.754608346631414
2025-05-29 22:01:39.663203+00:00,31.76610895762026
2025-05-29 22:01:39.988699+00:00,31.748498285778677
2025-05-29 22:01:40.287327+00:00,31.76621155912221
2025-05-29 22:01:40.807490+00:00,31.760717898720365
2025-05-29 22:01:41.147172+00:00,31.74890951744022
2025-05-29 22:01:41.507880+00:00,31.777712264897954
2025-05-29 22:01:42.616350+00:00,31.76631414985817
2025-05-29 22:01:42.916338+00:00,31.777814732380758
2025-05-29 22:01:43.244791+00:00,31.777609786649208
2025-05-29 22:01:43.769308+00:00,31.777814732380758
2025-05-29 22:01:44.156907+00:00,31.760307289268987
2025-05-29 22:01:44.354401+00:00,31.783513903824378
2025-05-29 22:01:44.623135+00:00,31.783616304297954
2025-05-29 22:01:44.864131+00:00,31.76040995778084
