time,pressure_wm_bme280
2025-02-10 23:00:00.231381+00:00,987.5750994820733
2025-02-10 23:00:00.881250+00:00,987.5553821956752
2025-02-10 23:00:02.080268+00:00,987.5112266759659
2025-02-10 23:00:02.830046+00:00,987.5390898809244
2025-02-10 23:00:03.338978+00:00,987.6111095986649
2025-02-10 23:00:03.820381+00:00,987.5472360240555
2025-02-10 23:00:04.305173+00:00,987.5390898809244
2025-02-10 23:00:05.021987+00:00,987.5553821956752
2025-02-10 23:00:05.507177+00:00,987.5193725852045
2025-02-10 23:00:06.048468+00:00,987.5472360240555
2025-02-10 23:00:07.232430+00:00,987.5309437662846
2025-02-10 23:00:07.750733+00:00,987.4996548693534
2025-02-10 23:00:08.172534+00:00,987.5309437662846
2025-02-10 23:00:08.593353+00:00,987.4555003235479
2025-02-10 23:00:09.040081+00:00,987.5240921517591
2025-02-10 23:00:09.582534+00:00,987.4915091655198
2025-02-10 23:00:09.916234+00:00,987.5669531050494
2025-02-10 23:00:10.280522+00:00,987.5553821956752
2025-02-10 23:00:10.898739+00:00,987.5472360240555
2025-02-10 23:00:11.330820+00:00,987.6029629592578
2025-02-10 23:00:11.904400+00:00,987.5390898809244
2025-02-10 23:00:12.406628+00:00,987.4949349429631
2025-02-10 23:00:12.964158+00:00,987.5750994820733
2025-02-10 23:00:13.447443+00:00,987.5030807952181
2025-02-10 23:00:14.158871+00:00,987.5390898809244
2025-02-10 23:00:14.826843+00:00,987.5390898809244
2025-02-10 23:00:15.306969+00:00,987.5275185229308
2025-02-10 23:00:15.864154+00:00,987.5635283957819
2025-02-10 23:00:16.574395+00:00,987.4833634901738
2025-02-10 23:00:17.467039+00:00,987.4833634901738
2025-02-10 23:00:18.054374+00:00,987.4915091655198
2025-02-10 23:00:18.504532+00:00,987.4949349429631
2025-02-10 23:00:18.909299+00:00,987.5553821956752
2025-02-10 23:00:19.307223+00:00,987.5472360240555
2025-02-10 23:00:19.878482+00:00,987.4717912349428
2025-02-10 23:00:20.414347+00:00,987.4996548693534
2025-02-10 23:00:20.789851+00:00,987.5112266759659
2025-02-10 23:00:21.229298+00:00,987.5390898809244
2025-02-10 23:00:21.608200+00:00,987.4915091655198
2025-02-10 23:00:21.999125+00:00,987.4996548693534
2025-02-10 23:00:22.416281+00:00,987.4915091655198
2025-02-10 23:00:22.959157+00:00,987.5193725852045
2025-02-10 23:00:23.394373+00:00,987.5309437662846
2025-02-10 23:00:24.012593+00:00,987.5193725852045
2025-02-10 23:00:24.597851+00:00,987.4915091655198
2025-02-10 23:00:25.043527+00:00,987.5193725852045
2025-02-10 23:00:25.466765+00:00,987.5472360240555
2025-02-10 23:00:26.055063+00:00,987.5112266759659
2025-02-10 23:00:26.605774+00:00,987.6029629592578
2025-02-10 23:00:27.380758+00:00,987.5193725852045
2025-02-10 23:00:28.115199+00:00,987.5390898809244
2025-02-10 23:00:28.516125+00:00,987.4717912349428
2025-02-10 23:00:29.017200+00:00,987.5553821956752
2025-02-10 23:00:29.565720+00:00,987.5390898809244
2025-02-10 23:00:30.279779+00:00,987.5112266759659
2025-02-10 23:00:30.737872+00:00,987.5750994820733
2025-02-10 23:00:31.208649+00:00,987.4717912349428
2025-02-10 23:00:32.381192+00:00,987.5112266759659
2025-02-10 23:00:33.067659+00:00,987.5356644891435
2025-02-10 23:00:33.531198+00:00,987.5553821956752
2025-02-10 23:00:34.316463+00:00,987.5472360240555
2025-02-10 23:00:34.931103+00:00,987.5193725852045
2025-02-10 23:00:35.594805+00:00,987.5390898809244
2025-02-10 23:00:36.081595+00:00,987.5390898809244
2025-02-10 23:00:36.590907+00:00,987.5112266759659
2025-02-10 23:00:37.039099+00:00,987.5553821956752
2025-02-10 23:00:38.168958+00:00,987.5588067565172
2025-02-10 23:00:38.628465+00:00,987.5588067565172
2025-02-10 23:00:39.221557+00:00,987.5750994820733
2025-02-10 23:00:39.660547+00:00,987.5356644891435
2025-02-10 23:00:40.205973+00:00,987.5275185229308
2025-02-10 23:00:40.980222+00:00,987.5112266759659
2025-02-10 23:00:41.487756+00:00,987.4996548693534
2025-02-10 23:00:41.953142+00:00,987.4996548693534
2025-02-10 23:00:42.506825+00:00,987.4717912349428
2025-02-10 23:00:42.956041+00:00,987.5438104838408
2025-02-10 23:00:43.385362+00:00,987.5519565070192
2025-02-10 23:00:43.956457+00:00,987.4996548693534
2025-02-10 23:00:44.831598+00:00,987.4915091655198
2025-02-10 23:00:45.229135+00:00,987.5275185229308
2025-02-10 23:00:45.696394+00:00,987.5356644891435
2025-02-10 23:00:46.330467+00:00,987.5356644891435
2025-02-10 23:00:46.818955+00:00,987.4799367333688
2025-02-10 23:00:47.211194+00:00,987.4996548693534
2025-02-10 23:00:47.661515+00:00,987.5078006016724
2025-02-10 23:00:48.528469+00:00,987.5193725852045
2025-02-10 23:00:48.912536+00:00,987.5112266759659
2025-02-10 23:00:49.280031+00:00,987.5078006016724
2025-02-10 23:00:49.573534+00:00,987.5472360240555
2025-02-10 23:00:49.975214+00:00,987.4717912349428
