time,temperature_wm_bme280
2025-01-21 23:00:00.820645+00:00,18.362783777178265
2025-01-21 23:00:01.447083+00:00,18.362783777178265
2025-01-21 23:00:02.586773+00:00,18.367933702800656
2025-01-21 23:00:03.200888+00:00,18.3524839268066
2025-01-21 23:00:03.781038+00:00,18.362783777178265
2025-01-21 23:00:04.832974+00:00,18.367933702800656
2025-01-21 23:00:05.200767+00:00,18.367933702800656
2025-01-21 23:00:05.642897+00:00,18.362783777178265
2025-01-21 23:00:05.971272+00:00,18.357633851846913
2025-01-21 23:00:06.620523+00:00,18.362783777178265
2025-01-21 23:00:06.965163+00:00,18.362783777178265
2025-01-21 23:00:07.335535+00:00,18.357633851846913
2025-01-21 23:00:07.798086+00:00,18.357633851846913
2025-01-21 23:00:08.350028+00:00,18.362783777178265
2025-01-21 23:00:08.817473+00:00,18.362783777178265
2025-01-21 23:00:09.158545+00:00,18.357633851846913
2025-01-21 23:00:09.494617+00:00,18.362783777178265
2025-01-21 23:00:10.096238+00:00,18.362783777178265
2025-01-21 23:00:10.838419+00:00,18.342184077599086
2025-01-21 23:00:11.233958+00:00,18.3524839268066
2025-01-21 23:00:11.653890+00:00,18.3524839268066
2025-01-21 23:00:12.058072+00:00,18.3524839268066
2025-01-21 23:00:12.477329+00:00,18.357633851846913
2025-01-21 23:00:13.098362+00:00,18.362783777178265
2025-01-21 23:00:13.703108+00:00,18.357633851846913
2025-01-21 23:00:14.684440+00:00,18.357633851846913
2025-01-21 23:00:15.091369+00:00,18.3524839268066
2025-01-21 23:00:15.468720+00:00,18.357633851846913
2025-01-21 23:00:15.804918+00:00,18.362783777178265
2025-01-21 23:00:16.223776+00:00,18.367933702800656
2025-01-21 23:00:16.674538+00:00,18.362783777178265
2025-01-21 23:00:17.293865+00:00,18.357633851846913
2025-01-21 23:00:17.703907+00:00,18.362783777178265
2025-01-21 23:00:18.061508+00:00,18.367933702800656
2025-01-21 23:00:18.447004+00:00,18.373083628714085
2025-01-21 23:00:19.317522+00:00,18.362783777178265
2025-01-21 23:00:19.749766+00:00,18.3524839268066
2025-01-21 23:00:20.171592+00:00,18.362783777178265
2025-01-21 23:00:20.796843+00:00,18.362783777178265
2025-01-21 23:00:21.246432+00:00,18.362783777178265
2025-01-21 23:00:21.646091+00:00,18.362783777178265
2025-01-21 23:00:22.128476+00:00,18.373083628714085
2025-01-21 23:00:22.513157+00:00,18.373083628714085
2025-01-21 23:00:22.896386+00:00,18.362783777178265
2025-01-21 23:00:23.331242+00:00,18.357633851846913
2025-01-21 23:00:23.914223+00:00,18.357633851846913
2025-01-21 23:00:24.812593+00:00,18.3524839268066
2025-01-21 23:00:25.163768+00:00,18.362783777178265
2025-01-21 23:00:26.139094+00:00,18.357633851846913
2025-01-21 23:00:26.515547+00:00,18.357633851846913
2025-01-21 23:00:26.930709+00:00,18.373083628714085
2025-01-21 23:00:27.280356+00:00,18.367933702800656
2025-01-21 23:00:27.991260+00:00,18.367933702800656
2025-01-21 23:00:28.393908+00:00,18.362783777178265
2025-01-21 23:00:28.832197+00:00,18.367933702800656
2025-01-21 23:00:29.198894+00:00,18.378233554918552
2025-01-21 23:00:30.005351+00:00,18.367933702800656
2025-01-21 23:00:30.413945+00:00,18.367933702800656
2025-01-21 23:00:30.807210+00:00,18.362783777178265
2025-01-21 23:00:31.158114+00:00,18.367933702800656
2025-01-21 23:00:31.912929+00:00,18.373083628714085
2025-01-21 23:00:32.393724+00:00,18.383383481414057
2025-01-21 23:00:32.904517+00:00,18.383383481414057
2025-01-21 23:00:33.562799+00:00,18.383383481414057
2025-01-21 23:00:34.105976+00:00,18.373083628714085
2025-01-21 23:00:34.524034+00:00,18.362783777178265
2025-01-21 23:00:35.420316+00:00,18.373083628714085
2025-01-21 23:00:35.785946+00:00,18.367933702800656
2025-01-21 23:00:36.078389+00:00,18.378233554918552
2025-01-21 23:00:36.494929+00:00,18.362783777178265
2025-01-21 23:00:37.117087+00:00,18.373083628714085
2025-01-21 23:00:37.489514+00:00,18.367933702800656
2025-01-21 23:00:37.981262+00:00,18.373083628714085
2025-01-21 23:00:38.684949+00:00,18.373083628714085
2025-01-21 23:00:39.111880+00:00,18.373083628714085
2025-01-21 23:00:39.472990+00:00,18.378233554918552
2025-01-21 23:00:39.836494+00:00,18.367933702800656
2025-01-21 23:00:40.305101+00:00,18.373083628714085
2025-01-21 23:00:40.673060+00:00,18.373083628714085
2025-01-21 23:00:41.224845+00:00,18.373083628714085
2025-01-21 23:00:41.549684+00:00,18.367933702800656
2025-01-21 23:00:41.811374+00:00,18.378233554918552
2025-01-21 23:00:42.159077+00:00,18.373083628714085
2025-01-21 23:00:42.427341+00:00,18.378233554918552
2025-01-21 23:00:42.701746+00:00,18.383383481414057
2025-01-21 23:00:42.966107+00:00,18.378233554918552
2025-01-21 23:00:43.304339+00:00,18.367933702800656
2025-01-21 23:00:43.525367+00:00,18.378233554918552
2025-01-21 23:00:43.773794+00:00,18.378233554918552
2025-01-21 23:00:44.107594+00:00,18.373083628714085
2025-01-21 23:00:44.443436+00:00,18.383383481414057
2025-01-21 23:00:44.693668+00:00,18.373083628714085
2025-01-21 23:00:44.991399+00:00,18.378233554918552
2025-01-21 23:00:45.304578+00:00,18.367933702800656
2025-01-21 23:00:45.669846+00:00,18.367933702800656
2025-01-21 23:00:46.120551+00:00,18.367933702800656
2025-01-21 23:00:46.665213+00:00,18.362783777178265
2025-01-21 23:00:47.097729+00:00,18.362783777178265
2025-01-21 23:00:47.653107+00:00,18.367933702800656
2025-01-21 23:00:48.546892+00:00,18.357633851846913
2025-01-21 23:00:49.407300+00:00,18.367933702800656
2025-01-21 23:00:49.856549+00:00,18.378233554918552
2025-01-21 23:00:50.650587+00:00,18.367933702800656
2025-01-21 23:00:51.701917+00:00,18.373083628714085
2025-01-21 23:00:52.126448+00:00,18.373083628714085
2025-01-21 23:00:52.422141+00:00,18.367933702800656
2025-01-21 23:00:52.700941+00:00,18.378233554918552
2025-01-21 23:00:52.949747+00:00,18.383383481414057
2025-01-21 23:00:53.167016+00:00,18.383383481414057
2025-01-21 23:00:53.427119+00:00,18.378233554918552
2025-01-21 23:00:53.643698+00:00,18.383383481414057
2025-01-21 23:00:53.918547+00:00,18.383383481414057
2025-01-21 23:00:54.413365+00:00,18.383383481414057
2025-01-21 23:00:54.667434+00:00,18.373083628714085
2025-01-21 23:00:54.940383+00:00,18.373083628714085
2025-01-21 23:00:55.379364+00:00,18.378233554918552
2025-01-21 23:00:55.624380+00:00,18.378233554918552
2025-01-21 23:00:56.082732+00:00,18.383383481414057
2025-01-21 23:00:56.401436+00:00,18.373083628714085
2025-01-21 23:00:56.859695+00:00,18.378233554918552
2025-01-21 23:00:57.066437+00:00,18.378233554918552
2025-01-21 23:00:57.431516+00:00,18.373083628714085
2025-01-21 23:00:57.767390+00:00,18.378233554918552
2025-01-21 23:00:58.093719+00:00,18.373083628714085
2025-01-21 23:00:58.508589+00:00,18.367933702800656
2025-01-21 23:00:58.893995+00:00,18.373083628714085
2025-01-21 23:00:59.259406+00:00,18.378233554918552
2025-01-21 23:00:59.534243+00:00,18.383383481414057
2025-01-21 23:00:59.802306+00:00,18.378233554918552
2025-01-21 23:00:59.990576+00:00,18.367933702800656
2025-01-21 23:01:00.353077+00:00,18.383383481414057
2025-01-21 23:01:00.803999+00:00,18.367933702800656
2025-01-21 23:01:01.200915+00:00,18.373083628714085
2025-01-21 23:01:01.676685+00:00,18.367933702800656
2025-01-21 23:01:02.008351+00:00,18.367933702800656
2025-01-21 23:01:02.375798+00:00,18.367933702800656
2025-01-21 23:01:02.961503+00:00,18.373083628714085
2025-01-21 23:01:03.579805+00:00,18.383383481414057
2025-01-21 23:01:03.989098+00:00,18.373083628714085
2025-01-21 23:01:04.277887+00:00,18.378233554918552
2025-01-21 23:01:04.970065+00:00,18.383383481414057
2025-01-21 23:01:05.436301+00:00,18.373083628714085
2025-01-21 23:01:05.821310+00:00,18.373083628714085
2025-01-21 23:01:06.267372+00:00,18.383383481414057
2025-01-21 23:01:06.995833+00:00,18.373083628714085
2025-01-21 23:01:07.520947+00:00,18.373083628714085
2025-01-21 23:01:08.037524+00:00,18.373083628714085
2025-01-21 23:01:08.648876+00:00,18.378233554918552
2025-01-21 23:01:09.178655+00:00,18.378233554918552
2025-01-21 23:01:09.497520+00:00,18.373083628714085
2025-01-21 23:01:10.429495+00:00,18.367933702800656
2025-01-21 23:01:10.812135+00:00,18.373083628714085
2025-01-21 23:01:11.171336+00:00,18.367933702800656
2025-01-21 23:01:11.662286+00:00,18.367933702800656
2025-01-21 23:01:12.297998+00:00,18.367933702800656
2025-01-21 23:01:12.589917+00:00,18.373083628714085
2025-01-21 23:01:12.858896+00:00,18.373083628714085
2025-01-21 23:01:13.171967+00:00,18.373083628714085
2025-01-21 23:01:13.393913+00:00,18.367933702800656
2025-01-21 23:01:13.659739+00:00,18.3885334082006
