time,pressure_wm_bme280
2025-05-05 22:00:00.330731+00:00,982.0450219027184
2025-05-05 22:00:00.849177+00:00,982.0169952551593
2025-05-05 22:00:01.570460+00:00,982.0169952551593
2025-05-05 22:00:02.393520+00:00,982.0488362456476
2025-05-05 22:00:03.298991+00:00,981.9847140834516
2025-05-05 22:00:04.109682+00:00,981.9927843364038
2025-05-05 22:00:04.618641+00:00,982.1490571829617
2025-05-05 22:00:05.149848+00:00,982.0687912737792
2025-05-05 22:00:05.614565+00:00,982.0288807951424
2025-05-05 22:00:06.367684+00:00,982.0607203448493
2025-05-05 22:00:06.917687+00:00,982.0208102813277
2025-05-05 22:00:07.327953+00:00,982.032694829555
2025-05-05 22:00:07.710290+00:00,982.084933211602
2025-05-05 22:00:08.050676+00:00,982.0046693336562
2025-05-05 22:00:09.376488+00:00,982.1048882324762
2025-05-05 22:00:09.957970+00:00,982.0768622293639
2025-05-05 22:00:10.495238+00:00,981.9647584108761
2025-05-05 22:00:10.939734+00:00,982.0208102813277
2025-05-05 22:00:11.686966+00:00,982.0008546160075
2025-05-05 22:00:12.110282+00:00,981.9647584108761
2025-05-05 22:00:12.581091+00:00,982.0369513356068
2025-05-05 22:00:13.319189+00:00,982.0008546160075
2025-05-05 22:00:13.777767+00:00,981.9847140834516
2025-05-05 22:00:14.198657+00:00,982.0288807951424
2025-05-05 22:00:14.763033+00:00,981.9927843364038
2025-05-05 22:00:15.190980+00:00,981.9766438571529
2025-05-05 22:00:15.695182+00:00,982.0008546160075
2025-05-05 22:00:16.252503+00:00,981.9847140834516
2025-05-05 22:00:16.875854+00:00,982.0488362456476
2025-05-05 22:00:17.494439+00:00,982.0687912737792
2025-05-05 22:00:18.177163+00:00,982.0288807951424
2025-05-05 22:00:19.101763+00:00,982.032694829555
2025-05-05 22:00:19.535730+00:00,982.0930042204908
2025-05-05 22:00:20.084984+00:00,982.0046693336562
2025-05-05 22:00:20.477075+00:00,981.9847140834516
2025-05-05 22:00:20.793176+00:00,981.9927843364038
2025-05-05 22:00:21.178109+00:00,982.0008546160075
2025-05-05 22:00:21.717995+00:00,982.0208102813277
2025-05-05 22:00:22.151829+00:00,982.00892492226
2025-05-05 22:00:22.692433+00:00,981.9647584108761
2025-05-05 22:00:23.321148+00:00,982.0008546160075
2025-05-05 22:00:23.727441+00:00,982.0008546160075
2025-05-05 22:00:24.209301+00:00,981.98089852831
2025-05-05 22:00:24.693228+00:00,982.1129594489264
2025-05-05 22:00:25.324755+00:00,981.98089852831
2025-05-05 22:00:25.735145+00:00,982.0169952551593
2025-05-05 22:00:26.193054+00:00,982.00892492226
2025-05-05 22:00:26.860940+00:00,981.9847140834516
2025-05-05 22:00:27.421327+00:00,981.9927843364038
2025-05-05 22:00:27.952760+00:00,981.9728284562689
2025-05-05 22:00:28.887227+00:00,981.98089852831
2025-05-05 22:00:29.322774+00:00,981.9847140834516
2025-05-05 22:00:29.744009+00:00,982.0768622293639
2025-05-05 22:00:30.444005+00:00,981.9728284562689
2025-05-05 22:00:30.935383+00:00,982.0008546160075
2025-05-05 22:00:31.409975+00:00,982.0169952551593
2025-05-05 22:00:32.016864+00:00,982.0288807951424
2025-05-05 22:00:32.493481+00:00,982.0208102813277
2025-05-05 22:00:32.974783+00:00,982.0768622293639
2025-05-05 22:00:33.394464+00:00,982.0008546160075
2025-05-05 22:00:34.142298+00:00,982.1210306920278
2025-05-05 22:00:34.574785+00:00,982.0930042204908
2025-05-05 22:00:35.043211+00:00,982.0288807951424
2025-05-05 22:00:35.591983+00:00,981.9647584108761
