time,temperature_wm_bme280
2025-03-31 22:00:00.524157+00:00,21.84935002066777
2025-03-31 22:00:01.595584+00:00,21.844199898303486
2025-03-31 22:00:02.675202+00:00,21.844199898303486
2025-03-31 22:00:03.375324+00:00,21.84935002066777
2025-03-31 22:00:03.957432+00:00,21.854500143323094
2025-03-31 22:00:04.754206+00:00,21.84935002066777
2025-03-31 22:00:05.463099+00:00,21.844199898303486
2025-03-31 22:00:06.319026+00:00,21.84935002066777
2025-03-31 22:00:07.012324+00:00,21.844199898303486
2025-03-31 22:00:07.799827+00:00,21.844199898303486
2025-03-31 22:00:08.992295+00:00,21.844199898303486
2025-03-31 22:00:10.039919+00:00,21.84935002066777
2025-03-31 22:00:10.356823+00:00,21.844199898303486
2025-03-31 22:00:10.689323+00:00,21.84935002066777
2025-03-31 22:00:11.333862+00:00,21.83904977623024
2025-03-31 22:00:11.949260+00:00,21.833899654448032
2025-03-31 22:00:12.369494+00:00,21.844199898303486
2025-03-31 22:00:12.724374+00:00,21.833899654448032
2025-03-31 22:00:13.261826+00:00,21.833899654448032
2025-03-31 22:00:13.640244+00:00,21.833899654448032
2025-03-31 22:00:13.996845+00:00,21.844199898303486
2025-03-31 22:00:14.368065+00:00,21.844199898303486
2025-03-31 22:00:14.840684+00:00,21.83904977623024
2025-03-31 22:00:15.198757+00:00,21.854500143323094
2025-03-31 22:00:15.576029+00:00,21.83904977623024
2025-03-31 22:00:15.977527+00:00,21.83904977623024
2025-03-31 22:00:16.620797+00:00,21.854500143323094
2025-03-31 22:00:17.133353+00:00,21.84935002066777
2025-03-31 22:00:17.664701+00:00,21.83904977623024
2025-03-31 22:00:18.398682+00:00,21.83904977623024
2025-03-31 22:00:19.234366+00:00,21.833899654448032
2025-03-31 22:00:19.845372+00:00,21.844199898303486
2025-03-31 22:00:20.295672+00:00,21.83904977623024
2025-03-31 22:00:20.655563+00:00,21.844199898303486
2025-03-31 22:00:21.015185+00:00,21.83904977623024
2025-03-31 22:00:21.577773+00:00,21.833899654448032
2025-03-31 22:00:21.891219+00:00,21.844199898303486
2025-03-31 22:00:22.460742+00:00,21.844199898303486
2025-03-31 22:00:22.994106+00:00,21.833899654448032
2025-03-31 22:00:23.597719+00:00,21.83904977623024
2025-03-31 22:00:24.384323+00:00,21.83904977623024
2025-03-31 22:00:25.015726+00:00,21.833899654448032
2025-03-31 22:00:25.564378+00:00,21.844199898303486
2025-03-31 22:00:26.088537+00:00,21.83904977623024
2025-03-31 22:00:27.533719+00:00,21.83904977623024
2025-03-31 22:00:28.091138+00:00,21.844199898303486
2025-03-31 22:00:28.629267+00:00,21.844199898303486
2025-03-31 22:00:29.227855+00:00,21.833899654448032
2025-03-31 22:00:29.654173+00:00,21.833899654448032
2025-03-31 22:00:29.989998+00:00,21.833899654448032
2025-03-31 22:00:30.469423+00:00,21.833899654448032
2025-03-31 22:00:30.849745+00:00,21.83904977623024
2025-03-31 22:00:31.214163+00:00,21.844199898303486
2025-03-31 22:00:31.609746+00:00,21.828749532956863
2025-03-31 22:00:32.276941+00:00,21.828749532956863
2025-03-31 22:00:32.963620+00:00,21.83904977623024
2025-03-31 22:00:33.428817+00:00,21.828749532956863
2025-03-31 22:00:34.597787+00:00,21.833899654448032
2025-03-31 22:00:35.099185+00:00,21.82359941175673
2025-03-31 22:00:35.551221+00:00,21.833899654448032
2025-03-31 22:00:36.191945+00:00,21.82359941175673
2025-03-31 22:00:36.581576+00:00,21.82359941175673
2025-03-31 22:00:36.997208+00:00,21.828749532956863
2025-03-31 22:00:37.738046+00:00,21.82359941175673
2025-03-31 22:00:38.155534+00:00,21.828749532956863
2025-03-31 22:00:38.725696+00:00,21.828749532956863
2025-03-31 22:00:39.353931+00:00,21.828749532956863
2025-03-31 22:00:39.758584+00:00,21.828749532956863
2025-03-31 22:00:40.156451+00:00,21.82359941175673
2025-03-31 22:00:40.497694+00:00,21.83904977623024
2025-03-31 22:00:40.959350+00:00,21.833899654448032
2025-03-31 22:00:41.297015+00:00,21.82359941175673
2025-03-31 22:00:41.657443+00:00,21.844199898303486
2025-03-31 22:00:42.038874+00:00,21.82359941175673
2025-03-31 22:00:42.421754+00:00,21.82359941175673
2025-03-31 22:00:42.870322+00:00,21.844199898303486
2025-03-31 22:00:43.465022+00:00,21.83904977623024
2025-03-31 22:00:43.940420+00:00,21.82359941175673
2025-03-31 22:00:44.193104+00:00,21.83904977623024
2025-03-31 22:00:44.494231+00:00,21.854500143323094
2025-03-31 22:00:44.860302+00:00,21.833899654448032
2025-03-31 22:00:45.312784+00:00,21.833899654448032
2025-03-31 22:00:45.686473+00:00,21.82359941175673
2025-03-31 22:00:46.013811+00:00,21.828749532956863
2025-03-31 22:00:46.515939+00:00,21.833899654448032
2025-03-31 22:00:46.885425+00:00,21.833899654448032
2025-03-31 22:00:47.224442+00:00,21.833899654448032
2025-03-31 22:00:47.578081+00:00,21.833899654448032
2025-03-31 22:00:48.229581+00:00,21.844199898303486
2025-03-31 22:00:48.493233+00:00,21.828749532956863
2025-03-31 22:00:48.762870+00:00,21.833899654448032
2025-03-31 22:00:49.237713+00:00,21.859650266269455
2025-03-31 22:00:49.489810+00:00,21.833899654448032
2025-03-31 22:00:49.830936+00:00,21.833899654448032
2025-03-31 22:00:50.065496+00:00,21.83904977623024
2025-03-31 22:00:50.290886+00:00,21.833899654448032
2025-03-31 22:00:50.696828+00:00,21.83904977623024
2025-03-31 22:00:51.002012+00:00,21.844199898303486
2025-03-31 22:00:51.393492+00:00,21.844199898303486
2025-03-31 22:00:51.661243+00:00,21.833899654448032
2025-03-31 22:00:51.954489+00:00,21.833899654448032
2025-03-31 22:00:52.384943+00:00,21.844199898303486
2025-03-31 22:00:52.630324+00:00,21.833899654448032
2025-03-31 22:00:53.019664+00:00,21.844199898303486
2025-03-31 22:00:53.319505+00:00,21.83904977623024
2025-03-31 22:00:53.581993+00:00,21.84935002066777
2025-03-31 22:00:53.833114+00:00,21.844199898303486
2025-03-31 22:00:54.153195+00:00,21.833899654448032
2025-03-31 22:00:54.502318+00:00,21.83904977623024
2025-03-31 22:00:54.929743+00:00,21.833899654448032
2025-03-31 22:00:55.201545+00:00,21.844199898303486
2025-03-31 22:00:55.461832+00:00,21.83904977623024
2025-03-31 22:00:55.893952+00:00,21.844199898303486
2025-03-31 22:00:56.173706+00:00,21.844199898303486
2025-03-31 22:00:56.591059+00:00,21.844199898303486
2025-03-31 22:00:56.909674+00:00,21.844199898303486
2025-03-31 22:00:57.129991+00:00,21.844199898303486
2025-03-31 22:00:57.432983+00:00,21.844199898303486
2025-03-31 22:00:57.737237+00:00,21.83904977623024
2025-03-31 22:00:58.127311+00:00,21.859650266269455
2025-03-31 22:00:58.388532+00:00,21.844199898303486
2025-03-31 22:00:58.721094+00:00,21.833899654448032
2025-03-31 22:00:59.116580+00:00,21.83904977623024
2025-03-31 22:00:59.549700+00:00,21.833899654448032
2025-03-31 22:01:00.001191+00:00,21.828749532956863
2025-03-31 22:01:00.401488+00:00,21.828749532956863
2025-03-31 22:01:00.762755+00:00,21.833899654448032
2025-03-31 22:01:01.208420+00:00,21.833899654448032
2025-03-31 22:01:01.817793+00:00,21.83904977623024
2025-03-31 22:01:02.236303+00:00,21.83904977623024
2025-03-31 22:01:02.727754+00:00,21.844199898303486
2025-03-31 22:01:03.232896+00:00,21.833899654448032
2025-03-31 22:01:03.743264+00:00,21.83904977623024
2025-03-31 22:01:04.436063+00:00,21.83904977623024
2025-03-31 22:01:04.821124+00:00,21.828749532956863
2025-03-31 22:01:05.246092+00:00,21.833899654448032
2025-03-31 22:01:05.642266+00:00,21.83904977623024
2025-03-31 22:01:06.046234+00:00,21.844199898303486
2025-03-31 22:01:06.497565+00:00,21.844199898303486
2025-03-31 22:01:06.997778+00:00,21.83904977623024
2025-03-31 22:01:07.330139+00:00,21.844199898303486
2025-03-31 22:01:07.797546+00:00,21.833899654448032
2025-03-31 22:01:08.197468+00:00,21.844199898303486
2025-03-31 22:01:08.628521+00:00,21.83904977623024
2025-03-31 22:01:09.013428+00:00,21.833899654448032
2025-03-31 22:01:09.748103+00:00,21.833899654448032
2025-03-31 22:01:10.254646+00:00,21.833899654448032
2025-03-31 22:01:10.908290+00:00,21.833899654448032
2025-03-31 22:01:11.489718+00:00,21.833899654448032
2025-03-31 22:01:11.942076+00:00,21.828749532956863
2025-03-31 22:01:12.201085+00:00,21.833899654448032
2025-03-31 22:01:12.545682+00:00,21.833899654448032
2025-03-31 22:01:12.921974+00:00,21.833899654448032
2025-03-31 22:01:13.267916+00:00,21.81844929084764
2025-03-31 22:01:13.525891+00:00,21.83904977623024
2025-03-31 22:01:13.751032+00:00,21.833899654448032
2025-03-31 22:01:14.012269+00:00,21.833899654448032
2025-03-31 22:01:14.687862+00:00,21.833899654448032
2025-03-31 22:01:14.955152+00:00,21.833899654448032
2025-03-31 22:01:15.304472+00:00,21.833899654448032
2025-03-31 22:01:15.626555+00:00,21.844199898303486
2025-03-31 22:01:16.091036+00:00,21.844199898303486
2025-03-31 22:01:16.684408+00:00,21.833899654448032
2025-03-31 22:01:17.054991+00:00,21.83904977623024
2025-03-31 22:01:17.396021+00:00,21.844199898303486
2025-03-31 22:01:17.704155+00:00,21.83904977623024
2025-03-31 22:01:18.073165+00:00,21.844199898303486
2025-03-31 22:01:18.323197+00:00,21.83904977623024
2025-03-31 22:01:18.659567+00:00,21.83904977623024
2025-03-31 22:01:18.950364+00:00,21.833899654448032
2025-03-31 22:01:19.509703+00:00,21.844199898303486
2025-03-31 22:01:19.918827+00:00,21.83904977623024
2025-03-31 22:01:20.236357+00:00,21.83904977623024
2025-03-31 22:01:20.445081+00:00,21.833899654448032
2025-03-31 22:01:20.770612+00:00,21.84935002066777
2025-03-31 22:01:20.981019+00:00,21.84935002066777
2025-03-31 22:01:21.239923+00:00,21.83904977623024
2025-03-31 22:01:21.566386+00:00,21.83904977623024
2025-03-31 22:01:21.858235+00:00,21.83904977623024
2025-03-31 22:01:22.258798+00:00,21.83904977623024
2025-03-31 22:01:22.576137+00:00,21.83904977623024
2025-03-31 22:01:22.845347+00:00,21.844199898303486
2025-03-31 22:01:23.127069+00:00,21.83904977623024
2025-03-31 22:01:23.371717+00:00,21.844199898303486
2025-03-31 22:01:23.637220+00:00,21.844199898303486
2025-03-31 22:01:23.863718+00:00,21.828749532956863
2025-03-31 22:01:24.129405+00:00,21.844199898303486
2025-03-31 22:01:24.375526+00:00,21.83904977623024
2025-03-31 22:01:24.855853+00:00,21.83904977623024
2025-03-31 22:01:25.545050+00:00,21.81844929084764
2025-03-31 22:01:25.918743+00:00,21.82359941175673
2025-03-31 22:01:26.420211+00:00,21.82359941175673
2025-03-31 22:01:26.824670+00:00,21.828749532956863
2025-03-31 22:01:27.216460+00:00,21.828749532956863
2025-03-31 22:01:27.709994+00:00,21.82359941175673
2025-03-31 22:01:29.314209+00:00,21.828749532956863
2025-03-31 22:01:29.922124+00:00,21.79784881012165
2025-03-31 22:01:30.237758+00:00,21.82359941175673
2025-03-31 22:01:30.613478+00:00,21.82359941175673
2025-03-31 22:01:31.026004+00:00,21.833899654448032
2025-03-31 22:01:31.521836+00:00,21.828749532956863
2025-03-31 22:01:31.903111+00:00,21.82359941175673
2025-03-31 22:01:32.372957+00:00,21.844199898303486
2025-03-31 22:01:32.787693+00:00,21.828749532956863
2025-03-31 22:01:33.272572+00:00,21.833899654448032
2025-03-31 22:01:33.553634+00:00,21.828749532956863
2025-03-31 22:01:33.851941+00:00,21.833899654448032
2025-03-31 22:01:34.086907+00:00,21.83904977623024
