time,pressure_wm_bme280
2025-03-17 23:00:00.010881+00:00,992.7033639865493
2025-03-17 23:00:00.617382+00:00,992.7312652448522
2025-03-17 23:00:01.510284+00:00,992.6509133711588
2025-03-17 23:00:02.097653+00:00,992.7148980296012
2025-03-17 23:00:02.682793+00:00,992.7230816230992
2025-03-17 23:00:04.142775+00:00,992.6985309273812
2025-03-17 23:00:04.785860+00:00,992.7427988390532
2025-03-17 23:00:05.306830+00:00,992.6706306052042
2025-03-17 23:00:05.827397+00:00,992.7427988390532
2025-03-17 23:00:06.421180+00:00,992.7986005155964
2025-03-17 23:00:06.959319+00:00,992.7230816230992
2025-03-17 23:00:07.426569+00:00,992.7870678190997
2025-03-17 23:00:07.778362+00:00,992.7230816230992
2025-03-17 23:00:08.449556+00:00,992.6788139081536
2025-03-17 23:00:08.862412+00:00,992.6869972393624
2025-03-17 23:00:09.266387+00:00,992.6788139081536
2025-03-17 23:00:09.800593+00:00,992.7230816230992
2025-03-17 23:00:10.433895+00:00,992.7509826665831
2025-03-17 23:00:10.901910+00:00,992.7427988390532
2025-03-17 23:00:11.302720+00:00,992.6951805988286
2025-03-17 23:00:11.561104+00:00,992.759166522369
2025-03-17 23:00:11.988680+00:00,992.6951805988286
2025-03-17 23:00:12.340548+00:00,992.7230816230992
2025-03-17 23:00:12.747020+00:00,992.6590964683368
2025-03-17 23:00:13.141913+00:00,992.7033639865493
2025-03-17 23:00:13.863773+00:00,992.7148980296012
2025-03-17 23:00:14.280097+00:00,992.6509133711588
2025-03-17 23:00:14.747711+00:00,992.6706306052042
2025-03-17 23:00:15.689271+00:00,992.598464433492
2025-03-17 23:00:16.187313+00:00,992.7625156344151
2025-03-17 23:00:16.781244+00:00,992.7230816230992
2025-03-17 23:00:17.583423+00:00,992.7148980296012
2025-03-17 23:00:18.142584+00:00,992.6427303022396
2025-03-17 23:00:18.679932+00:00,992.6706306052042
2025-03-17 23:00:19.213959+00:00,992.6985309273812
2025-03-17 23:00:20.115249+00:00,992.6624473305161
2025-03-17 23:00:21.241040+00:00,992.7461476525943
2025-03-17 23:00:21.658811+00:00,992.7625156344151
2025-03-17 23:00:21.985678+00:00,992.7148980296012
2025-03-17 23:00:22.462488+00:00,992.7148980296012
2025-03-17 23:00:22.845781+00:00,992.6869972393624
