time,pressure_wm_bme280
2025-05-28 22:00:00.234282+00:00,991.8986167670363
2025-05-28 22:00:00.868916+00:00,991.8904659128857
2025-05-28 22:00:01.202412+00:00,991.7936250726085
2025-05-28 22:00:01.607961+00:00,991.8823150854693
2025-05-28 22:00:02.159681+00:00,991.87416428479
2025-05-28 22:00:02.757446+00:00,991.8180759081287
2025-05-28 22:00:03.095386+00:00,991.8099256028809
2025-05-28 22:00:03.558529+00:00,991.9103595372654
2025-05-28 22:00:04.939756+00:00,991.87416428479
2025-05-28 22:00:05.383355+00:00,991.8705718659562
2025-05-28 22:00:05.892133+00:00,991.7900317489159
2025-05-28 22:00:06.257050+00:00,991.8542706530855
2025-05-28 22:00:06.713141+00:00,991.938404008474
2025-05-28 22:00:07.244553+00:00,991.87416428479
2025-05-28 22:00:07.737995+00:00,991.9103595372654
2025-05-28 22:00:08.225363+00:00,991.8343765988348
2025-05-28 22:00:08.609297+00:00,991.87416428479
2025-05-28 22:00:08.984852+00:00,991.9022085022388
2025-05-28 22:00:09.349544+00:00,991.862421246154
2025-05-28 22:00:09.858667+00:00,991.8343765988348
2025-05-28 22:00:10.385718+00:00,991.87416428479
2025-05-28 22:00:10.880200+00:00,991.8262262401138
2025-05-28 22:00:11.286555+00:00,991.87416428479
2025-05-28 22:00:11.759645+00:00,991.8705718659562
2025-05-28 22:00:12.117607+00:00,991.87416428479
2025-05-28 22:00:12.491742+00:00,991.8542706530855
2025-05-28 22:00:12.993831+00:00,991.8542706530855
2025-05-28 22:00:13.553491+00:00,991.8343765988348
2025-05-28 22:00:14.378405+00:00,991.938404008474
2025-05-28 22:00:15.103316+00:00,991.8823150854693
2025-05-28 22:00:15.715817+00:00,991.8823150854693
2025-05-28 22:00:16.282986+00:00,991.8262262401138
2025-05-28 22:00:16.789326+00:00,991.7818816780142
2025-05-28 22:00:17.478865+00:00,991.8660135108493
2025-05-28 22:00:18.465283+00:00,991.8017753243737
2025-05-28 22:00:19.502483+00:00,991.9022085022388
2025-05-28 22:00:20.134536+00:00,991.87416428479
2025-05-28 22:00:20.631072+00:00,991.8379695471593
2025-05-28 22:00:21.031995+00:00,991.8497120431949
2025-05-28 22:00:21.496882+00:00,991.8578627636506
2025-05-28 22:00:22.045249+00:00,991.8379695471593
2025-05-28 22:00:22.447148+00:00,991.9022085022388
2025-05-28 22:00:23.082863+00:00,991.87416428479
2025-05-28 22:00:23.663945+00:00,991.87416428479
2025-05-28 22:00:24.339936+00:00,991.8180759081287
2025-05-28 22:00:24.791714+00:00,991.9022085022388
2025-05-28 22:00:25.131204+00:00,991.8940574939511
2025-05-28 22:00:25.461087+00:00,991.8859065124059
2025-05-28 22:00:25.991354+00:00,991.9022085022388
2025-05-28 22:00:26.530979+00:00,991.8660135108493
2025-05-28 22:00:26.955951+00:00,991.9139502805727
2025-05-28 22:00:27.457716+00:00,991.8859065124059
2025-05-28 22:00:27.829374+00:00,991.9221014964646
2025-05-28 22:00:28.372576+00:00,991.8461200867533
2025-05-28 22:00:28.719261+00:00,991.8976479290245
2025-05-28 22:00:29.340059+00:00,991.8461200867533
2025-05-28 22:00:29.796329+00:00,991.8660135108493
2025-05-28 22:00:30.149810+00:00,991.8578627636506
2025-05-28 22:00:30.540173+00:00,991.9863412710566
2025-05-28 22:00:30.948370+00:00,991.8497120431949
2025-05-28 22:00:31.297365+00:00,991.8578627636506
2025-05-28 22:00:31.663388+00:00,991.9455829818647
2025-05-28 22:00:32.118859+00:00,991.8497120431949
2025-05-28 22:00:32.660972+00:00,991.8660135108493
2025-05-28 22:00:33.455811+00:00,991.8777555576044
2025-05-28 22:00:33.958448+00:00,991.9057990914251
2025-05-28 22:00:34.741483+00:00,991.8135180888311
2025-05-28 22:00:35.096013+00:00,991.8578627636506
2025-05-28 22:00:35.421742+00:00,991.8497120431949
2025-05-28 22:00:35.982243+00:00,991.8578627636506
2025-05-28 22:00:36.499137+00:00,991.8777555576044
2025-05-28 22:00:36.890805+00:00,991.8696046295493
2025-05-28 22:00:37.276797+00:00,991.8614537282427
2025-05-28 22:00:37.649237+00:00,991.8415613494849
2025-05-28 22:00:38.292208+00:00,991.8578627636506
2025-05-28 22:00:38.729326+00:00,991.8497120431949
2025-05-28 22:00:39.286369+00:00,991.8859065124059
2025-05-28 22:00:39.921710+00:00,991.8696046295493
2025-05-28 22:00:40.364600+00:00,991.8696046295493
2025-05-28 22:00:40.849892+00:00,991.8614537282427
2025-05-28 22:00:41.192712+00:00,991.8696046295493
2025-05-28 22:00:41.497171+00:00,991.9057990914251
2025-05-28 22:00:41.867960+00:00,991.8940574939511
