time,pressure_wm_bme280
2025-07-29 22:00:01.444087+00:00,987.4211677219714
2025-07-29 22:00:08.644157+00:00,987.425046747513
2025-07-29 22:00:09.961439+00:00,987.3968903155896
2025-07-29 22:00:10.779172+00:00,987.3525495619052
2025-07-29 22:00:11.074233+00:00,987.4612961114416
2025-07-29 22:00:11.670078+00:00,987.413075227744
2025-07-29 22:00:12.997489+00:00,987.3968903155896
2025-07-29 22:00:14.240264+00:00,987.4532031990082
2025-07-29 22:00:14.844180+00:00,987.4894528170463
2025-07-29 22:00:19.863186+00:00,987.3968903155896
2025-07-29 22:00:20.480618+00:00,987.4651734524526
2025-07-29 22:00:22.153414+00:00,987.3968903155896
2025-07-29 22:00:25.727007+00:00,987.4570803818054
2025-07-29 22:00:26.210965+00:00,987.4570803818054
2025-07-29 22:00:28.037917+00:00,987.4732665485433
2025-07-29 22:00:28.550813+00:00,987.3926762903293
2025-07-29 22:00:30.396405+00:00,987.4007688664606
2025-07-29 22:00:31.543020+00:00,987.4651734524526
2025-07-29 22:00:32.242456+00:00,987.4088614680363
2025-07-29 22:00:34.574030+00:00,987.3807055051852
2025-07-29 22:00:35.868232+00:00,987.4007688664606
2025-07-29 22:00:36.443792+00:00,987.4732665485433
2025-07-29 22:00:36.873363+00:00,987.5095161607144
2025-07-29 22:00:38.310951+00:00,987.4612961114416
2025-07-29 22:00:41.590473+00:00,987.425046747513
2025-07-29 22:00:43.247182+00:00,987.4169540950545
2025-07-29 22:00:43.684134+00:00,987.3405775104591
2025-07-29 22:00:43.976453+00:00,987.4612961114416
2025-07-29 22:00:44.688380+00:00,987.3968903155896
2025-07-29 22:00:48.606479+00:00,987.4169540950545
2025-07-29 22:00:48.883224+00:00,987.3606417198524
2025-07-29 22:00:49.133566+00:00,987.4088614680363
2025-07-29 22:00:50.169720+00:00,987.4049827589492
2025-07-29 22:00:50.668202+00:00,987.4088614680363
2025-07-29 22:00:51.128331+00:00,987.4732665485433
2025-07-29 22:00:52.163230+00:00,987.3606417198524
2025-07-29 22:00:53.709734+00:00,987.4370174504588
2025-07-29 22:00:54.654551+00:00,987.4088614680363
2025-07-29 22:00:55.571890+00:00,987.4489873366041
2025-07-29 22:00:56.540187+00:00,987.4651734524526
2025-07-29 22:00:59.148565+00:00,987.4651734524526
2025-07-29 22:00:59.548839+00:00,987.4933294740179
2025-07-29 22:00:59.759128+00:00,987.4933294740179
2025-07-29 22:00:59.900483+00:00,987.3807055051852
2025-07-29 22:01:00.033108+00:00,987.4771428890974
2025-07-29 22:01:02.800581+00:00,987.4088614680363
2025-07-29 22:01:03.319934+00:00,987.4370174504588
2025-07-29 22:01:03.692448+00:00,987.4088614680363
2025-07-29 22:01:04.015318+00:00,987.3887978976677
2025-07-29 22:01:04.436116+00:00,987.4370174504588
2025-07-29 22:01:05.601219+00:00,987.5214855151544
2025-07-29 22:01:07.384829+00:00,987.4370174504588
2025-07-29 22:01:07.721987+00:00,987.4370174504588
2025-07-29 22:01:11.884247+00:00,987.4169540950545
2025-07-29 22:01:12.709671+00:00,987.4489873366041
2025-07-29 22:01:12.834914+00:00,987.4408943168507
2025-07-29 22:01:13.062512+00:00,987.4651734524526
2025-07-29 22:01:16.234022+00:00,987.4489873366041
2025-07-29 22:01:17.661052+00:00,987.5052984611616
2025-07-29 22:01:19.038170+00:00,987.4328013225479
