time,pressure_wm_bme280
2025-01-18 23:00:00.219178+00:00,994.3336399988561
2025-01-18 23:00:00.629596+00:00,994.2388094873306
2025-01-18 23:00:01.430843+00:00,994.2780129146889
2025-01-18 23:00:02.251388+00:00,994.2388094873306
2025-01-18 23:00:03.276200+00:00,994.2666234493577
2025-01-18 23:00:04.103633+00:00,994.2141741604742
2025-01-18 23:00:05.428057+00:00,994.1667589754543
2025-01-18 23:00:06.215421+00:00,994.2419874209934
2025-01-18 23:00:06.906696+00:00,994.2976139993057
2025-01-18 23:00:07.442366+00:00,994.2698007006038
2025-01-18 23:00:08.280804+00:00,994.2419874209934
2025-01-18 23:00:08.868767+00:00,994.2419874209934
2025-01-18 23:00:10.386179+00:00,994.2666234493577
2025-01-18 23:00:11.088186+00:00,994.2976139993057
2025-01-18 23:00:11.523164+00:00,994.2862251579808
2025-01-18 23:00:11.870551+00:00,994.2698007006038
2025-01-18 23:00:12.844740+00:00,994.2976139993057
2025-01-18 23:00:13.783917+00:00,994.2584114106983
2025-01-18 23:00:14.322097+00:00,994.2615885157282
2025-01-18 23:00:14.894600+00:00,994.2584114106983
2025-01-18 23:00:15.386310+00:00,994.2223859068881
2025-01-18 23:00:15.979635+00:00,994.2780129146889
2025-01-18 23:00:16.427356+00:00,994.2698007006038
2025-01-18 23:00:17.498433+00:00,994.2666234493577
2025-01-18 23:00:18.044499+00:00,994.2615885157282
2025-01-18 23:00:18.817849+00:00,994.2615885157282
2025-01-18 23:00:19.510527+00:00,994.2615885157282
2025-01-18 23:00:20.416659+00:00,994.2698007006038
2025-01-18 23:00:21.054207+00:00,994.1977507552725
2025-01-18 23:00:21.439716+00:00,994.253376360064
2025-01-18 23:00:21.813477+00:00,994.253376360064
2025-01-18 23:00:22.819126+00:00,994.2337754699528
2025-01-18 23:00:23.533770+00:00,994.2976139993057
2025-01-18 23:00:23.976338+00:00,994.2337754699528
2025-01-18 23:00:24.337911+00:00,994.253376360064
2025-01-18 23:00:24.812002+00:00,994.2698007006038
2025-01-18 23:00:25.339669+00:00,994.2615885157282
2025-01-18 23:00:25.778271+00:00,994.2059624432685
2025-01-18 23:00:26.396666+00:00,994.2059624432685
2025-01-18 23:00:26.806045+00:00,994.2811891910958
2025-01-18 23:00:27.174146+00:00,994.2141741604742
2025-01-18 23:00:27.628964+00:00,994.2615885157282
2025-01-18 23:00:28.256589+00:00,994.3368149104316
2025-01-18 23:00:28.548457+00:00,994.253376360064
2025-01-18 23:00:29.040212+00:00,994.3007894470986
2025-01-18 23:00:29.609886+00:00,994.253376360064
2025-01-18 23:00:30.246095+00:00,994.2647644997415
2025-01-18 23:00:30.630542+00:00,994.2925768821963
2025-01-18 23:00:31.003410+00:00,994.209139792103
2025-01-18 23:00:31.346649+00:00,994.2925768821963
2025-01-18 23:00:31.859047+00:00,994.2287400683595
2025-01-18 23:00:32.221021+00:00,994.2287400683595
2025-01-18 23:00:32.587298+00:00,994.2843643465129
2025-01-18 23:00:33.355464+00:00,994.1927161529514
2025-01-18 23:00:33.888839+00:00,994.2565521978913
2025-01-18 23:00:34.429313+00:00,994.2369521363772
2025-01-18 23:00:34.770276+00:00,994.1813274669188
2025-01-18 23:00:35.119820+00:00,994.2761518400506
2025-01-18 23:00:35.827623+00:00,994.2369521363772
2025-01-18 23:00:36.216957+00:00,994.2287400683595
2025-01-18 23:00:36.650590+00:00,994.2205280295617
2025-01-18 23:00:37.336290+00:00,994.2205280295617
2025-01-18 23:00:37.754212+00:00,994.2287400683595
2025-01-18 23:00:38.132799+00:00,994.2483399252613
2025-01-18 23:00:38.549883+00:00,994.2205280295617
2025-01-18 23:00:39.019459+00:00,994.2369521363772
2025-01-18 23:00:39.440102+00:00,994.209139792103
2025-01-18 23:00:39.830528+00:00,994.2451642336126
2025-01-18 23:00:40.250598+00:00,994.2369521363772
2025-01-18 23:00:40.821147+00:00,994.2565521978913
2025-01-18 23:00:41.259207+00:00,994.2647644997415
2025-01-18 23:00:41.903338+00:00,994.2565521978913
2025-01-18 23:00:42.348414+00:00,994.2925768821963
2025-01-18 23:00:42.713732+00:00,994.3039637739292
2025-01-18 23:00:43.386570+00:00,994.1927161529514
2025-01-18 23:00:44.061712+00:00,994.2679393628117
2025-01-18 23:00:44.521026+00:00,994.2483399252613
2025-01-18 23:00:44.937681+00:00,994.1927161529514
2025-01-18 23:00:45.356690+00:00,994.2205280295617
2025-01-18 23:00:45.951147+00:00,994.2205280295617
2025-01-18 23:00:46.403948+00:00,994.2761518400506
2025-01-18 23:00:46.764217+00:00,994.3121765142242
2025-01-18 23:00:47.362942+00:00,994.2009279579175
2025-01-18 23:00:47.826557+00:00,994.2287400683595
2025-01-18 23:00:48.333817+00:00,994.1927161529514
2025-01-18 23:00:48.711211+00:00,994.1762926306855
2025-01-18 23:00:49.334739+00:00,994.2205280295617
2025-01-18 23:00:49.683772+00:00,994.1649042954308
2025-01-18 23:00:49.970023+00:00,994.2565521978913
2025-01-18 23:00:50.244042+00:00,994.2205280295617
2025-01-18 23:00:50.520491+00:00,994.1731158665654
2025-01-18 23:00:50.811274+00:00,994.2369521363772
2025-01-18 23:00:51.105712+00:00,994.209139792103
2025-01-18 23:00:51.982998+00:00,994.2843643465129
2025-01-18 23:00:52.224760+00:00,994.2843643465129
2025-01-18 23:00:52.518571+00:00,994.2647644997415
2025-01-18 23:00:52.840920+00:00,994.2287400683595
2025-01-18 23:00:53.287967+00:00,994.1731158665654
2025-01-18 23:00:53.530195+00:00,994.1731158665654
2025-01-18 23:00:53.765097+00:00,994.2255635481228
2025-01-18 23:00:54.096036+00:00,994.1977507552725
2025-01-18 23:00:54.419819+00:00,994.2369521363772
2025-01-18 23:00:54.628205+00:00,994.2451642336126
2025-01-18 23:00:54.815657+00:00,994.2451642336126
2025-01-18 23:00:55.010397+00:00,994.253376360064
2025-01-18 23:00:55.227298+00:00,994.253376360064
2025-01-18 23:00:55.441459+00:00,994.253376360064
2025-01-18 23:00:55.713485+00:00,994.2173516555052
2025-01-18 23:00:56.059341+00:00,994.253376360064
2025-01-18 23:00:56.321428+00:00,994.2287400683595
2025-01-18 23:00:56.593975+00:00,994.2925768821963
2025-01-18 23:00:57.030224+00:00,994.2811891910958
2025-01-18 23:00:57.274507+00:00,994.2009279579175
2025-01-18 23:00:57.457030+00:00,994.2451642336126
2025-01-18 23:00:57.781702+00:00,994.1813274669188
2025-01-18 23:00:58.059433+00:00,994.253376360064
2025-01-18 23:00:58.301207+00:00,994.2009279579175
2025-01-18 23:00:58.543809+00:00,994.2729768308104
2025-01-18 23:00:58.818803+00:00,994.2369521363772
2025-01-18 23:00:59.085460+00:00,994.2369521363772
2025-01-18 23:00:59.352052+00:00,994.2925768821963
2025-01-18 23:00:59.625447+00:00,994.2647644997415
2025-01-18 23:00:59.885052+00:00,994.2255635481228
2025-01-18 23:01:00.516353+00:00,994.2811891910958
2025-01-18 23:01:00.953251+00:00,994.2451642336126
2025-01-18 23:01:01.326056+00:00,994.2565521978913
2025-01-18 23:01:01.719898+00:00,994.2255635481228
2025-01-18 23:01:02.280361+00:00,994.1895390964881
2025-01-18 23:01:02.688107+00:00,994.209139792103
2025-01-18 23:01:03.103966+00:00,994.2729768308104
2025-01-18 23:01:03.705803+00:00,994.209139792103
2025-01-18 23:01:04.148636+00:00,994.320389283741
2025-01-18 23:01:04.560892+00:00,994.2451642336126
2025-01-18 23:01:04.978191+00:00,994.2173516555052
2025-01-18 23:01:05.637082+00:00,994.253376360064
2025-01-18 23:01:06.029205+00:00,994.253376360064
2025-01-18 23:01:06.629281+00:00,994.2811891910958
2025-01-18 23:01:07.251847+00:00,994.2647644997415
2025-01-18 23:01:07.751994+00:00,994.253376360064
2025-01-18 23:01:08.466086+00:00,994.253376360064
2025-01-18 23:01:09.021923+00:00,994.2369521363772
2025-01-18 23:01:09.714970+00:00,994.1977507552725
2025-01-18 23:01:10.587373+00:00,994.1731158665654
2025-01-18 23:01:11.488175+00:00,994.2451642336126
2025-01-18 23:01:13.051449+00:00,994.2483399252613
2025-01-18 23:01:13.642667+00:00,994.2287400683595
2025-01-18 23:01:14.068998+00:00,994.3007894470986
2025-01-18 23:01:14.429077+00:00,994.209139792103
2025-01-18 23:01:14.729486+00:00,994.2205280295617
2025-01-18 23:01:14.981153+00:00,994.2976139993057
2025-01-18 23:01:15.367707+00:00,994.2173516555052
2025-01-18 23:01:15.795748+00:00,994.2369521363772
2025-01-18 23:01:16.193932+00:00,994.2451642336126
2025-01-18 23:01:16.694171+00:00,994.2698007006038
2025-01-18 23:01:17.045727+00:00,994.2009279579175
2025-01-18 23:01:17.486117+00:00,994.253376360064
2025-01-18 23:01:17.882289+00:00,994.2811891910958
2025-01-18 23:01:18.267593+00:00,994.2173516555052
2025-01-18 23:01:18.500689+00:00,994.253376360064
2025-01-18 23:01:18.799506+00:00,994.1699379815128
2025-01-18 23:01:19.200397+00:00,994.178149435675
2025-01-18 23:01:19.484856+00:00,994.2419874209934
2025-01-18 23:01:19.767945+00:00,994.2894015805948
2025-01-18 23:01:20.040671+00:00,994.1977507552725
2025-01-18 23:01:20.380579+00:00,994.1863609190464
2025-01-18 23:01:20.674752+00:00,994.2419874209934
2025-01-18 23:01:21.039788+00:00,994.2337754699528
2025-01-18 23:01:21.333219+00:00,994.2369521363772
2025-01-18 23:01:21.565284+00:00,994.2369521363772
2025-01-18 23:01:21.792949+00:00,994.1977507552725
2025-01-18 23:01:22.084730+00:00,994.2615885157282
2025-01-18 23:01:22.342443+00:00,994.253376360064
2025-01-18 23:01:22.635001+00:00,994.1977507552725
2025-01-18 23:01:22.893074+00:00,994.2780129146889
2025-01-18 23:01:23.148119+00:00,994.2698007006038
2025-01-18 23:01:23.735891+00:00,994.2451642336126
2025-01-18 23:01:24.050212+00:00,994.1813274669188
2025-01-18 23:01:24.274128+00:00,994.209139792103
2025-01-18 23:01:24.574435+00:00,994.2255635481228
2025-01-18 23:01:24.800072+00:00,994.2337754699528
2025-01-18 23:01:25.026003+00:00,994.2337754699528
2025-01-18 23:01:25.461397+00:00,994.2223859068881
2025-01-18 23:01:25.727551+00:00,994.2141741604742
2025-01-18 23:01:26.005175+00:00,994.2615885157282
2025-01-18 23:01:26.362462+00:00,994.145303794303
2025-01-18 23:01:26.682761+00:00,994.1977507552725
2025-01-18 23:01:27.076416+00:00,994.1977507552725
2025-01-18 23:01:27.358987+00:00,994.1977507552725
2025-01-18 23:01:27.625100+00:00,994.1977507552725
2025-01-18 23:01:27.868809+00:00,994.2419874209934
2025-01-18 23:01:28.109494+00:00,994.1977507552725
2025-01-18 23:01:28.426497+00:00,994.1977507552725
2025-01-18 23:01:28.853038+00:00,994.2255635481228
2025-01-18 23:01:29.138155+00:00,994.2337754699528
2025-01-18 23:01:29.423164+00:00,994.1307344934652
2025-01-18 23:01:29.695900+00:00,994.2976139993057
2025-01-18 23:01:30.314926+00:00,994.2059624432685
2025-01-18 23:01:30.679259+00:00,994.1617265565618
2025-01-18 23:01:31.077493+00:00,994.2811891910958
2025-01-18 23:01:31.550121+00:00,994.1257028738204
2025-01-18 23:01:32.086236+00:00,994.178149435675
2025-01-18 23:01:32.384703+00:00,994.1813274669188
2025-01-18 23:01:32.718588+00:00,994.2059624432685
2025-01-18 23:01:33.029849+00:00,994.2255635481228
2025-01-18 23:01:33.245047+00:00,994.2729768308104
2025-01-18 23:01:33.548668+00:00,994.253376360064
2025-01-18 23:01:33.898982+00:00,994.253376360064
2025-01-18 23:01:34.225290+00:00,994.2337754699528
2025-01-18 23:01:34.584722+00:00,994.1895390964881
2025-01-18 23:01:34.816865+00:00,994.1977507552725
2025-01-18 23:01:35.092743+00:00,994.209139792103
2025-01-18 23:01:35.469995+00:00,994.2173516555052
2025-01-18 23:01:35.708951+00:00,994.2255635481228
2025-01-18 23:01:36.034943+00:00,994.1813274669188
2025-01-18 23:01:36.382370+00:00,994.2337754699528
2025-01-18 23:01:36.697474+00:00,994.2615885157282
2025-01-18 23:01:36.908297+00:00,994.2729768308104
2025-01-18 23:01:37.203034+00:00,994.2059624432685
2025-01-18 23:01:37.560778+00:00,994.2337754699528
2025-01-18 23:01:37.803654+00:00,994.2059624432685
2025-01-18 23:01:38.111471+00:00,994.2059624432685
2025-01-18 23:01:38.436177+00:00,994.253376360064
2025-01-18 23:01:38.927269+00:00,994.2337754699528
2025-01-18 23:01:39.206264+00:00,994.2255635481228
2025-01-18 23:01:39.458600+00:00,994.1895390964881
2025-01-18 23:01:39.766719+00:00,994.1895390964881
2025-01-18 23:01:40.024297+00:00,994.1813274669188
2025-01-18 23:01:40.309508+00:00,994.1977507552725
2025-01-18 23:01:40.583783+00:00,994.2059624432685
2025-01-18 23:01:40.826784+00:00,994.2615885157282
2025-01-18 23:01:41.078240+00:00,994.2173516555052
2025-01-18 23:01:41.487905+00:00,994.1895390964881
2025-01-18 23:01:41.828450+00:00,994.253376360064
2025-01-18 23:01:42.155230+00:00,994.2615885157282
2025-01-18 23:01:42.472124+00:00,994.1977507552725
2025-01-18 23:01:42.771353+00:00,994.1895390964881
2025-01-18 23:01:43.132704+00:00,994.253376360064
2025-01-18 23:01:43.475349+00:00,994.2698007006038
2025-01-18 23:01:44.060542+00:00,994.2419874209934
2025-01-18 23:01:44.418809+00:00,994.2811891910958
2025-01-18 23:01:44.671230+00:00,994.2255635481228
2025-01-18 23:01:44.911679+00:00,994.1699379815128
2025-01-18 23:01:45.247839+00:00,994.2173516555052
2025-01-18 23:01:45.801561+00:00,994.1813274669188
2025-01-18 23:01:46.220033+00:00,994.2337754699528
2025-01-18 23:01:46.467786+00:00,994.1895390964881
2025-01-18 23:01:46.886148+00:00,994.1977507552725
2025-01-18 23:01:47.512428+00:00,994.2647644997415
2025-01-18 23:01:47.978358+00:00,994.2451642336126
2025-01-18 23:01:48.347401+00:00,994.253376360064
2025-01-18 23:01:48.646222+00:00,994.2173516555052
2025-01-18 23:01:48.953137+00:00,994.2141741604742
2025-01-18 23:01:49.409182+00:00,994.3090020412182
2025-01-18 23:01:49.683062+00:00,994.253376360064
2025-01-18 23:01:50.001103+00:00,994.2647644997415
2025-01-18 23:01:50.251847+00:00,994.2584114106983
2025-01-18 23:01:50.517695+00:00,994.2059624432685
2025-01-18 23:01:50.775413+00:00,994.2255635481228
2025-01-18 23:01:51.062732+00:00,994.1977507552725
2025-01-18 23:01:51.314386+00:00,994.2059624432685
2025-01-18 23:01:51.717722+00:00,994.2141741604742
2025-01-18 23:01:52.183734+00:00,994.1503364471728
2025-01-18 23:01:52.599700+00:00,994.2141741604742
2025-01-18 23:01:52.906523+00:00,994.2059624432685
2025-01-18 23:01:53.225008+00:00,994.2780129146889
2025-01-18 23:01:53.577734+00:00,994.2419874209934
2025-01-18 23:01:53.901923+00:00,994.2615885157282
2025-01-18 23:01:54.193231+00:00,994.2141741604742
2025-01-18 23:01:54.569971+00:00,994.2059624432685
2025-01-18 23:01:54.863717+00:00,994.2223859068881
2025-01-18 23:01:55.224759+00:00,994.1977507552725
2025-01-18 23:01:55.493816+00:00,994.1977507552725
2025-01-18 23:01:55.865998+00:00,994.1863609190464
2025-01-18 23:01:56.274972+00:00,994.2584114106983
2025-01-18 23:01:56.536894+00:00,994.2141741604742
2025-01-18 23:01:56.767451+00:00,994.1863609190464
2025-01-18 23:01:56.980376+00:00,994.1945724316254
2025-01-18 23:01:57.182988+00:00,994.2141741604742
2025-01-18 23:01:57.544790+00:00,994.2305976825078
2025-01-18 23:01:57.834972+00:00,994.1863609190464
2025-01-18 23:01:58.187563+00:00,994.2255635481228
2025-01-18 23:01:58.524903+00:00,994.1977507552725
2025-01-18 23:01:58.841529+00:00,994.2141741604742
2025-01-18 23:01:59.108665+00:00,994.2141741604742
2025-01-18 23:01:59.425837+00:00,994.2451642336126
2025-01-18 23:01:59.601782+00:00,994.253376360064
2025-01-18 23:01:59.843748+00:00,994.2419874209934
2025-01-18 23:02:00.276579+00:00,994.2255635481228
2025-01-18 23:02:00.685360+00:00,994.1977507552725
2025-01-18 23:02:01.191176+00:00,994.2141741604742
2025-01-18 23:02:01.588097+00:00,994.1617265565618
2025-01-18 23:02:01.976585+00:00,994.1421252268437
2025-01-18 23:02:02.319124+00:00,994.15854769671
2025-01-18 23:02:02.933546+00:00,994.1863609190464
2025-01-18 23:02:03.258297+00:00,994.2059624432685
2025-01-18 23:02:04.163320+00:00,994.2141741604742
2025-01-18 23:02:04.576328+00:00,994.2698007006038
2025-01-18 23:02:04.933507+00:00,994.15854769671
2025-01-18 23:02:05.531138+00:00,994.2223859068881
2025-01-18 23:02:05.883569+00:00,994.2584114106983
2025-01-18 23:02:06.318376+00:00,994.2192071445834
2025-01-18 23:02:06.812979+00:00,994.2305976825078
2025-01-18 23:02:07.301641+00:00,994.2305976825078
2025-01-18 23:02:07.635431+00:00,994.2223859068881
2025-01-18 23:02:08.067913+00:00,994.1831816205532
2025-01-18 23:02:08.478879+00:00,994.1749702834028
2025-01-18 23:02:09.290311+00:00,994.1831816205532
2025-01-18 23:02:09.760899+00:00,994.2141741604742
2025-01-18 23:02:10.274451+00:00,994.1749702834028
2025-01-18 23:02:10.717097+00:00,994.2027839734094
2025-01-18 23:02:11.875842+00:00,994.1945724316254
2025-01-18 23:02:12.312414+00:00,994.15854769671
2025-01-18 23:02:12.721288+00:00,994.1945724316254
2025-01-18 23:02:13.209549+00:00,994.2223859068881
2025-01-18 23:02:14.841792+00:00,994.1225234777614
2025-01-18 23:02:15.378924+00:00,994.1945724316254
2025-01-18 23:02:15.849644+00:00,994.2027839734094
2025-01-18 23:02:16.219760+00:00,994.2944374304773
2025-01-18 23:02:16.591700+00:00,994.2027839734094
2025-01-18 23:02:17.075551+00:00,994.1749702834028
2025-01-18 23:02:17.592121+00:00,994.1667589754543
2025-01-18 23:02:18.009880+00:00,994.2305976825078
2025-01-18 23:02:18.379228+00:00,994.2584114106983
2025-01-18 23:02:18.633192+00:00,994.1749702834028
2025-01-18 23:02:18.912936+00:00,994.1553677158029
2025-01-18 23:02:19.194212+00:00,994.1553677158029
2025-01-18 23:02:19.625317+00:00,994.2109955443958
2025-01-18 23:02:19.964905+00:00,994.1749702834028
2025-01-18 23:02:20.241313+00:00,994.2223859068881
2025-01-18 23:02:20.595002+00:00,994.1749702834028
2025-01-18 23:02:20.816578+00:00,994.1667589754543
2025-01-18 23:02:21.047687+00:00,994.1749702834028
2025-01-18 23:02:21.386643+00:00,994.2305976825078
2025-01-18 23:02:21.585936+00:00,994.2388094873306
2025-01-18 23:02:21.881030+00:00,994.1831816205532
2025-01-18 23:02:22.130430+00:00,994.2027839734094
2025-01-18 23:02:22.415185+00:00,994.2780129146889
2025-01-18 23:02:22.683753+00:00,994.2027839734094
2025-01-18 23:02:23.050360+00:00,994.2192071445834
2025-01-18 23:02:23.349373+00:00,994.2388094873306
2025-01-18 23:02:23.574370+00:00,994.2388094873306
2025-01-18 23:02:23.811623+00:00,994.2141741604742
2025-01-18 23:02:24.036254+00:00,994.2109955443958
2025-01-18 23:02:24.252889+00:00,994.2388094873306
2025-01-18 23:02:24.700483+00:00,994.2192071445834
2025-01-18 23:02:24.971522+00:00,994.2305976825078
2025-01-18 23:02:25.244930+00:00,994.2388094873306
2025-01-18 23:02:25.666992+00:00,994.2666234493577
2025-01-18 23:02:25.946961+00:00,994.2388094873306
2025-01-18 23:02:26.267494+00:00,994.2470213213551
2025-01-18 23:02:26.543122+00:00,994.2027839734094
2025-01-18 23:02:26.826764+00:00,994.1913929869038
2025-01-18 23:02:27.220082+00:00,994.2027839734094
2025-01-18 23:02:27.544509+00:00,994.2470213213551
2025-01-18 23:02:27.740382+00:00,994.2027839734094
2025-01-18 23:02:27.981171+00:00,994.2192071445834
2025-01-18 23:02:28.247738+00:00,994.2027839734094
2025-01-18 23:02:28.539822+00:00,994.2192071445834
2025-01-18 23:02:28.824866+00:00,994.091529327935
2025-01-18 23:02:29.307794+00:00,994.1831816205532
2025-01-18 23:02:29.617629+00:00,994.1749702834028
2025-01-18 23:02:29.884645+00:00,994.1389455383749
2025-01-18 23:02:30.177030+00:00,994.1111321203869
2025-01-18 23:02:30.535462+00:00,994.1635788483172
2025-01-18 23:02:31.047748+00:00,994.1749702834028
2025-01-18 23:02:31.397288+00:00,994.2305976825078
2025-01-18 23:02:31.751673+00:00,994.1749702834028
2025-01-18 23:02:32.142961+00:00,994.2552331845784
2025-01-18 23:02:32.687281+00:00,994.0864997747782
2025-01-18 23:02:33.017998+00:00,994.1749702834028
2025-01-18 23:02:33.270628+00:00,994.2192071445834
2025-01-18 23:02:33.491669+00:00,994.2470213213551
2025-01-18 23:02:33.789946+00:00,994.2274187739688
2025-01-18 23:02:34.327322+00:00,994.180001200935
2025-01-18 23:02:34.732029+00:00,994.1913929869038
2025-01-18 23:02:35.323745+00:00,994.1913929869038
2025-01-18 23:02:35.616651+00:00,994.1913929869038
2025-01-18 23:02:36.052127+00:00,994.1913929869038
2025-01-18 23:02:36.374997+00:00,994.1635788483172
2025-01-18 23:02:36.711727+00:00,994.1749702834028
2025-01-18 23:02:36.988139+00:00,994.2748355172196
2025-01-18 23:02:37.288820+00:00,994.2552331845784
2025-01-18 23:02:37.628411+00:00,994.2109955443958
2025-01-18 23:02:37.908841+00:00,994.1831816205532
2025-01-18 23:02:38.316664+00:00,994.1996043824521
2025-01-18 23:02:38.683477+00:00,994.1913929869038
2025-01-18 23:02:39.107470+00:00,994.1667589754543
2025-01-18 23:02:39.401346+00:00,994.1749702834028
2025-01-18 23:02:39.678724+00:00,994.1749702834028
2025-01-18 23:02:39.974831+00:00,994.1275538301448
2025-01-18 23:02:40.348396+00:00,994.1635788483172
2025-01-18 23:02:40.705520+00:00,994.1275538301448
2025-01-18 23:02:40.930847+00:00,994.1553677158029
2025-01-18 23:02:41.206971+00:00,994.1749702834028
2025-01-18 23:02:41.500266+00:00,994.1357647288231
2025-01-18 23:02:41.848513+00:00,994.2192071445834
2025-01-18 23:02:42.141512+00:00,994.2192071445834
2025-01-18 23:02:42.534467+00:00,994.1831816205532
2025-01-18 23:02:42.843593+00:00,994.2470213213551
2025-01-18 23:02:43.103284+00:00,994.1635788483172
2025-01-18 23:02:43.328685+00:00,994.1831816205532
2025-01-18 23:02:43.541565+00:00,994.1553677158029
2025-01-18 23:02:43.772139+00:00,994.1996043824521
2025-01-18 23:02:43.964560+00:00,994.1913929869038
2025-01-18 23:02:44.531733+00:00,994.1831816205532
2025-01-18 23:02:44.833734+00:00,994.1357647288231
2025-01-18 23:02:45.150393+00:00,994.1717900100285
2025-01-18 23:02:45.454054+00:00,994.180001200935
2025-01-18 23:02:45.964218+00:00,994.1553677158029
2025-01-18 23:02:46.598385+00:00,994.1193429606656
2025-01-18 23:02:47.106134+00:00,994.2078158071963
2025-01-18 23:02:47.567886+00:00,994.1553677158029
2025-01-18 23:02:47.933972+00:00,994.2305976825078
2025-01-18 23:02:48.385337+00:00,994.1357647288231
2025-01-18 23:02:48.693311+00:00,994.1749702834028
2025-01-18 23:02:48.960954+00:00,994.2192071445834
2025-01-18 23:02:49.294589+00:00,994.2192071445834
2025-01-18 23:02:49.520145+00:00,994.1913929869038
2025-01-18 23:02:49.720403+00:00,994.1471566124882
2025-01-18 23:02:49.889825+00:00,994.1471566124882
2025-01-18 23:02:50.091556+00:00,994.1913929869038
2025-01-18 23:02:50.281817+00:00,994.1913929869038
2025-01-18 23:02:50.483726+00:00,994.1275538301448
2025-01-18 23:02:50.683990+00:00,994.0719261161057
2025-01-18 23:02:50.933973+00:00,994.1357647288231
2025-01-18 23:02:51.201547+00:00,994.1831816205532
2025-01-18 23:02:51.486647+00:00,994.1913929869038
2025-01-18 23:02:51.762431+00:00,994.1913929869038
2025-01-18 23:02:52.012571+00:00,994.1275538301448
2025-01-18 23:02:52.255263+00:00,994.1553677158029
2025-01-18 23:02:52.470862+00:00,994.1635788483172
2025-01-18 23:02:52.841768+00:00,994.1831816205532
2025-01-18 23:02:53.071741+00:00,994.1275538301448
2025-01-18 23:02:53.456073+00:00,994.1275538301448
2025-01-18 23:02:53.717191+00:00,994.1635788483172
2025-01-18 23:02:54.042742+00:00,994.1913929869038
2025-01-18 23:02:54.593316+00:00,994.1471566124882
2025-01-18 23:02:54.936252+00:00,994.1749702834028
2025-01-18 23:02:55.408633+00:00,994.2109955443958
2025-01-18 23:02:55.713891+00:00,994.1193429606656
2025-01-18 23:02:56.079826+00:00,994.1749702834028
