time,humidity_wm_bme280
2025-01-15 23:00:01.034550+00:00,32.665982926896014
2025-01-15 23:00:01.567039+00:00,32.64883923369202
2025-01-15 23:00:02.816465+00:00,32.420496191222945
2025-01-15 23:00:03.906734+00:00,32.391922278962134
2025-01-15 23:00:05.616407+00:00,32.37469471860024
2025-01-15 23:00:06.953838+00:00,32.117514499368525
2025-01-15 23:00:07.785572+00:00,32.20912863436933
2025-01-15 23:00:10.091350+00:00,32.49478724922897
2025-01-15 23:00:11.728943+00:00,32.71185735270834
2025-01-15 23:00:12.671040+00:00,32.911853423588916
2025-01-15 23:00:15.146363+00:00,32.72915821487337
2025-01-15 23:00:16.853700+00:00,32.809077768649225
2025-01-15 23:00:20.499360+00:00,32.99778982789922
2025-01-15 23:00:21.293485+00:00,32.9692213927202
2025-01-15 23:00:21.652658+00:00,32.98064879535129
2025-01-15 23:00:26.622738+00:00,32.969145277909384
2025-01-15 23:00:27.420164+00:00,32.814947730187335
2025-01-15 23:00:29.464546+00:00,32.71193650133156
2025-01-15 23:00:32.692967+00:00,32.47192863351513
2025-01-15 23:00:33.397351+00:00,32.529074887191506
2025-01-15 23:00:34.258106+00:00,32.529237436862964
2025-01-15 23:00:35.804669+00:00,32.734635745190026
2025-01-15 23:00:36.178733+00:00,32.769078756492725
2025-01-15 23:00:37.061855+00:00,32.89471136021158
2025-01-15 23:00:37.319445+00:00,32.85471287911373
2025-01-15 23:00:37.880064+00:00,32.79757138258884
2025-01-15 23:00:38.029593+00:00,32.797649527063015
2025-01-15 23:00:39.111451+00:00,32.81479187516191
2025-01-15 23:00:40.857644+00:00,32.826297858637034
2025-01-15 23:00:42.462340+00:00,32.62066732012026
2025-01-15 23:00:43.616593+00:00,32.54629965700953
2025-01-15 23:00:44.374814+00:00,32.55201413450357
2025-01-15 23:00:45.641882+00:00,32.67757114096483
2025-01-15 23:00:46.271339+00:00,32.72336502852599
2025-01-15 23:00:48.293948+00:00,32.974782992285796
2025-01-15 23:00:49.269543+00:00,32.99778982789922
2025-01-15 23:00:50.645456+00:00,33.0547757518871
2025-01-15 23:00:50.886284+00:00,33.07763048332903
2025-01-15 23:00:51.077567+00:00,33.0547757518871
2025-01-15 23:00:52.033226+00:00,32.9405762700575
2025-01-15 23:00:54.417059+00:00,32.85494527204685
2025-01-15 23:00:55.579463+00:00,32.83772587114001
2025-01-15 23:00:57.210476+00:00,32.68915873834518
2025-01-15 23:00:58.773075+00:00,32.59201521040045
2025-01-15 23:00:59.876946+00:00,32.603283173072526
2025-01-15 23:01:01.549874+00:00,32.64320462374572
2025-01-15 23:01:02.745715+00:00,32.86042697640348
2025-01-15 23:01:03.338862+00:00,32.94629009066798
2025-01-15 23:01:05.577683+00:00,33.10619868342526
2025-01-15 23:01:07.510080+00:00,32.95771770332878
2025-01-15 23:01:08.163476+00:00,32.92335809005086
2025-01-15 23:01:08.711140+00:00,32.89471136021158
2025-01-15 23:01:10.227284+00:00,32.52327894673766
2025-01-15 23:01:10.415195+00:00,32.460499268536566
2025-01-15 23:01:11.107211+00:00,32.31174637704593
2025-01-15 23:01:11.275713+00:00,32.266025484720814
2025-01-15 23:01:11.550237+00:00,32.28880188236938
2025-01-15 23:01:13.242238+00:00,32.41469879775028
2025-01-15 23:01:13.861356+00:00,32.59756864736041
2025-01-15 23:01:14.840634+00:00,32.808921736707894
2025-01-15 23:01:15.982795+00:00,32.974630842744915
2025-01-15 23:01:16.170723+00:00,33.00312481277125
2025-01-15 23:01:16.441420+00:00,33.0088387963951
2025-01-15 23:01:16.861634+00:00,33.0486106883085
2025-01-15 23:01:17.294585+00:00,33.07169198787533
2025-01-15 23:01:22.774451+00:00,32.31762899321191
2025-01-15 23:01:23.770506+00:00,32.43764042433614
2025-01-15 23:01:23.937295+00:00,32.43747568910251
2025-01-15 23:01:24.146477+00:00,32.41445084300599
2025-01-15 23:01:24.732755+00:00,32.4086530621889
2025-01-15 23:01:25.657985+00:00,32.46033506894448
2025-01-15 23:01:25.943221+00:00,32.500338617120214
2025-01-15 23:01:26.110164+00:00,32.500175311844416
2025-01-15 23:01:26.361315+00:00,32.517319948540646
2025-01-15 23:01:27.343067+00:00,32.523197578050514
2025-01-15 23:01:28.076750+00:00,32.65447395725311
2025-01-15 23:01:28.244059+00:00,32.705905296627314
2025-01-15 23:01:30.892552+00:00,32.665982926896014
2025-01-15 23:01:32.094661+00:00,32.67741200809397
2025-01-15 23:01:32.418235+00:00,32.63733000608075
2025-01-15 23:01:33.648537+00:00,32.59756864736041
2025-01-15 23:01:35.102278+00:00,32.50597179132899
2025-01-15 23:01:36.138738+00:00,32.43739330534557
2025-01-15 23:01:36.731864+00:00,32.346036646419535
2025-01-15 23:01:38.953111+00:00,32.68884105120815
2025-01-15 23:01:39.684547+00:00,32.728842402198104
2025-01-15 23:01:40.126791+00:00,32.7803503919231
2025-01-15 23:01:42.944359+00:00,32.58613956737468
2025-01-15 23:01:43.271192+00:00,32.55160896486167
2025-01-15 23:01:43.964034+00:00,32.568995875992364
2025-01-15 23:01:45.857168+00:00,32.557485733824386
2025-01-15 23:01:46.508965+00:00,32.54050402368348
2025-01-15 23:01:47.743257+00:00,32.47192863351513
2025-01-15 23:01:48.459488+00:00,32.49478724922897
2025-01-15 23:01:48.745199+00:00,32.386124503102735
2025-01-15 23:01:49.155722+00:00,32.34048863711538
2025-01-15 23:01:49.371889+00:00,32.306031298827804
2025-01-15 23:01:51.704450+00:00,32.306199114138536
2025-01-15 23:01:52.392844+00:00,32.420496191222945
2025-01-15 23:01:53.126502+00:00,32.4774795038584
2025-01-15 23:01:56.409441+00:00,32.35738333888676
2025-01-15 23:01:59.031696+00:00,32.18635366943785
2025-01-15 23:01:59.326537+00:00,32.15760722080478
2025-01-15 23:01:59.769473+00:00,32.14037574398099
2025-01-15 23:02:05.816359+00:00,32.65487310146757
2025-01-15 23:02:06.467931+00:00,32.820428095444754
2025-01-15 23:02:10.368218+00:00,32.86065916851889
2025-01-15 23:02:11.402278+00:00,32.68923813323195
2025-01-15 23:02:11.793096+00:00,32.62646172744986
2025-01-15 23:02:12.185927+00:00,32.59781007778183
2025-01-15 23:02:12.892737+00:00,32.683603402238695
2025-01-15 23:02:14.142772+00:00,32.6320958841705
2025-01-15 23:02:14.648498+00:00,32.42637590513081
2025-01-15 23:02:15.000339+00:00,32.340655605862985
2025-01-15 23:02:16.929442+00:00,32.42637590513081
2025-01-15 23:02:19.088703+00:00,32.883437540349846
2025-01-15 23:02:19.877384+00:00,32.986362482387094
2025-01-15 23:02:22.467179+00:00,32.8950193216596
2025-01-15 23:02:23.027328+00:00,32.88351465920877
2025-01-15 23:02:23.603498+00:00,32.86065916851889
2025-01-15 23:02:24.331171+00:00,32.837803525511745
2025-01-15 23:02:24.647043+00:00,32.81502564156238
