time,temperature_wm_bme280
2025-06-18 22:00:02.060021+00:00,29.18857009196654
2025-06-18 22:00:03.802862+00:00,29.18341955487267
2025-06-18 22:00:04.152123+00:00,29.167967945337296
2025-06-18 22:00:04.520777+00:00,29.17826901806984
2025-06-18 22:00:04.836212+00:00,29.17826901806984
2025-06-18 22:00:05.183715+00:00,29.16281740940758
2025-06-18 22:00:05.702151+00:00,29.17826901806984
2025-06-18 22:00:07.670224+00:00,29.167967945337296
2025-06-18 22:00:08.412889+00:00,29.17826901806984
2025-06-18 22:00:10.078769+00:00,29.17826901806984
2025-06-18 22:00:10.568701+00:00,29.17311848155805
2025-06-18 22:00:10.977529+00:00,29.16281740940758
2025-06-18 22:00:11.403423+00:00,29.18857009196654
2025-06-18 22:00:11.810986+00:00,29.17826901806984
2025-06-18 22:00:12.234924+00:00,29.17311848155805
2025-06-18 22:00:12.685843+00:00,29.17826901806984
2025-06-18 22:00:13.076957+00:00,29.17826901806984
2025-06-18 22:00:13.475102+00:00,29.17826901806984
2025-06-18 22:00:15.836783+00:00,29.17826901806984
2025-06-18 22:00:25.210860+00:00,29.17826901806984
2025-06-18 22:00:26.161367+00:00,29.17311848155805
2025-06-18 22:00:26.834816+00:00,29.167967945337296
2025-06-18 22:00:27.393757+00:00,29.17311848155805
2025-06-18 22:00:29.451688+00:00,29.17311848155805
2025-06-18 22:00:30.318645+00:00,29.17826901806984
2025-06-18 22:00:30.945230+00:00,29.167967945337296
2025-06-18 22:00:31.530508+00:00,29.17311848155805
2025-06-18 22:00:32.093665+00:00,29.17311848155805
2025-06-18 22:00:32.993625+00:00,29.17311848155805
2025-06-18 22:00:34.604681+00:00,29.167967945337296
2025-06-18 22:00:35.217832+00:00,29.167967945337296
2025-06-18 22:00:37.060980+00:00,29.167967945337296
2025-06-18 22:00:37.993545+00:00,29.157666873768903
2025-06-18 22:00:39.334678+00:00,29.167967945337296
2025-06-18 22:00:40.646786+00:00,29.17826901806984
2025-06-18 22:00:42.650985+00:00,29.18341955487267
2025-06-18 22:00:44.588582+00:00,29.167967945337296
2025-06-18 22:00:53.006477+00:00,29.17311848155805
2025-06-18 22:00:55.986794+00:00,29.17311848155805
2025-06-18 22:00:56.278868+00:00,29.17311848155805
2025-06-18 22:00:56.892662+00:00,29.17826901806984
2025-06-18 22:00:57.199303+00:00,29.17826901806984
2025-06-18 22:00:57.558737+00:00,29.18341955487267
2025-06-18 22:00:57.809779+00:00,29.18341955487267
2025-06-18 22:01:04.193436+00:00,29.17311848155805
2025-06-18 22:01:05.142467+00:00,29.167967945337296
2025-06-18 22:01:12.062752+00:00,29.16281740940758
2025-06-18 22:01:12.254797+00:00,29.17311848155805
2025-06-18 22:01:13.617479+00:00,29.16281740940758
2025-06-18 22:01:13.783531+00:00,29.167967945337296
2025-06-18 22:01:13.942328+00:00,29.17311848155805
2025-06-18 22:01:14.317837+00:00,29.17311848155805
2025-06-18 22:01:14.553238+00:00,29.17311848155805
2025-06-18 22:01:15.633119+00:00,29.167967945337296
2025-06-18 22:01:15.967372+00:00,29.17826901806984
2025-06-18 22:01:16.315654+00:00,29.16281740940758
2025-06-18 22:01:16.691370+00:00,29.167967945337296
2025-06-18 22:01:17.116814+00:00,29.17826901806984
2025-06-18 22:01:31.599824+00:00,29.157666873768903
2025-06-18 22:01:32.221262+00:00,29.167967945337296
2025-06-18 22:01:32.605150+00:00,29.167967945337296
2025-06-18 22:01:32.950309+00:00,29.17826901806984
2025-06-18 22:01:33.540678+00:00,29.16281740940758
2025-06-18 22:01:34.720025+00:00,29.167967945337296
2025-06-18 22:01:35.017046+00:00,29.167967945337296
2025-06-18 22:01:35.266857+00:00,29.167967945337296
2025-06-18 22:01:35.563840+00:00,29.167967945337296
2025-06-18 22:01:35.780902+00:00,29.17311848155805
2025-06-18 22:01:36.000032+00:00,29.16281740940758
2025-06-18 22:01:36.156908+00:00,29.17826901806984
2025-06-18 22:01:36.441722+00:00,29.17826901806984
2025-06-18 22:01:36.566390+00:00,29.167967945337296
2025-06-18 22:01:36.733418+00:00,29.17311848155805
2025-06-18 22:01:36.933976+00:00,29.167967945337296
2025-06-18 22:01:37.110578+00:00,29.167967945337296
2025-06-18 22:01:37.369649+00:00,29.17311848155805
2025-06-18 22:01:37.615827+00:00,29.167967945337296
2025-06-18 22:01:37.837310+00:00,29.167967945337296
2025-06-18 22:01:38.957177+00:00,29.157666873768903
2025-06-18 22:01:39.157730+00:00,29.157666873768903
2025-06-18 22:01:39.408748+00:00,29.167967945337296
2025-06-18 22:01:39.684359+00:00,29.17826901806984
2025-06-18 22:01:40.525136+00:00,29.152516338421265
2025-06-18 22:01:40.738243+00:00,29.157666873768903
2025-06-18 22:01:41.014298+00:00,29.167967945337296
2025-06-18 22:01:41.239648+00:00,29.17826901806984
2025-06-18 22:01:41.507341+00:00,29.167967945337296
2025-06-18 22:01:41.732746+00:00,29.167967945337296
2025-06-18 22:01:41.983294+00:00,29.17311848155805
2025-06-18 22:01:42.225510+00:00,29.17311848155805
2025-06-18 22:01:42.425125+00:00,29.167967945337296
2025-06-18 22:01:42.727565+00:00,29.16281740940758
2025-06-18 22:01:43.028045+00:00,29.17311848155805
2025-06-18 22:01:43.263252+00:00,29.17826901806984
2025-06-18 22:01:43.466547+00:00,29.17311848155805
2025-06-18 22:01:43.706471+00:00,29.17826901806984
2025-06-18 22:01:43.997877+00:00,29.18341955487267
2025-06-18 22:01:44.240334+00:00,29.18341955487267
2025-06-18 22:01:47.423378+00:00,29.167967945337296
2025-06-18 22:01:48.133373+00:00,29.167967945337296
2025-06-18 22:01:48.635333+00:00,29.167967945337296
2025-06-18 22:01:49.638252+00:00,29.157666873768903
2025-06-18 22:01:51.744261+00:00,29.16281740940758
2025-06-18 22:01:54.000983+00:00,29.17311848155805
2025-06-18 22:02:12.624868+00:00,29.17826901806984
2025-06-18 22:02:12.784222+00:00,29.17311848155805
2025-06-18 22:02:13.112639+00:00,29.18341955487267
2025-06-18 22:02:13.610986+00:00,29.18341955487267
2025-06-18 22:02:13.869914+00:00,29.17826901806984
2025-06-18 22:02:14.070967+00:00,29.18857009196654
2025-06-18 22:02:14.271302+00:00,29.17826901806984
2025-06-18 22:02:14.572970+00:00,29.17826901806984
2025-06-18 22:02:14.925502+00:00,29.17826901806984
2025-06-18 22:02:15.241306+00:00,29.193720629351446
2025-06-18 22:02:17.087184+00:00,29.17826901806984
2025-06-18 22:02:17.524872+00:00,29.18857009196654
2025-06-18 22:02:17.875381+00:00,29.17826901806984
2025-06-18 22:02:18.232507+00:00,29.18341955487267
2025-06-18 22:02:23.206704+00:00,29.18857009196654
2025-06-18 22:02:25.947467+00:00,29.17826901806984
2025-06-18 22:02:26.548859+00:00,29.18341955487267
2025-06-18 22:02:27.832560+00:00,29.17311848155805
2025-06-18 22:02:28.674291+00:00,29.18341955487267
2025-06-18 22:02:28.958486+00:00,29.17311848155805
2025-06-18 22:02:29.417967+00:00,29.17826901806984
2025-06-18 22:02:29.955454+00:00,29.17826901806984
2025-06-18 22:02:41.304860+00:00,29.18341955487267
2025-06-18 22:02:42.203978+00:00,29.18857009196654
2025-06-18 22:02:46.185621+00:00,29.18341955487267
2025-06-18 22:02:52.391748+00:00,29.17826901806984
2025-06-18 22:02:55.015477+00:00,29.17311848155805
2025-06-18 22:02:55.358031+00:00,29.17311848155805
2025-06-18 22:02:58.826708+00:00,29.17311848155805
2025-06-18 22:02:59.236433+00:00,29.17826901806984
2025-06-18 22:03:01.946833+00:00,29.17826901806984
2025-06-18 22:03:06.814146+00:00,29.19887116702739
2025-06-18 22:03:07.531490+00:00,29.167967945337296
2025-06-18 22:03:08.464397+00:00,29.17311848155805
2025-06-18 22:03:09.213934+00:00,29.17826901806984
2025-06-18 22:03:10.330362+00:00,29.17311848155805
2025-06-18 22:03:11.922001+00:00,29.17826901806984
2025-06-18 22:03:12.252704+00:00,29.167967945337296
2025-06-18 22:03:12.714794+00:00,29.17826901806984
2025-06-18 22:03:13.256516+00:00,29.17826901806984
2025-06-18 22:03:13.548487+00:00,29.17826901806984
2025-06-18 22:03:13.773375+00:00,29.18341955487267
2025-06-18 22:03:14.592812+00:00,29.18857009196654
2025-06-18 22:03:14.960886+00:00,29.167967945337296
2025-06-18 22:03:15.713767+00:00,29.17311848155805
2025-06-18 22:03:16.973451+00:00,29.17311848155805
2025-06-18 22:03:21.737657+00:00,29.167967945337296
2025-06-18 22:03:22.113588+00:00,29.167967945337296
2025-06-18 22:03:22.465366+00:00,29.17311848155805
2025-06-18 22:03:22.682696+00:00,29.17311848155805
2025-06-18 22:03:23.120213+00:00,29.17826901806984
2025-06-18 22:03:23.400667+00:00,29.167967945337296
2025-06-18 22:03:23.617471+00:00,29.17311848155805
2025-06-18 22:03:23.809627+00:00,29.17826901806984
2025-06-18 22:03:23.989433+00:00,29.18341955487267
2025-06-18 22:03:24.319294+00:00,29.18341955487267
2025-06-18 22:03:24.620417+00:00,29.18341955487267
2025-06-18 22:03:25.164025+00:00,29.18341955487267
2025-06-18 22:03:25.439650+00:00,29.167967945337296
2025-06-18 22:03:25.682108+00:00,29.18341955487267
2025-06-18 22:03:25.957471+00:00,29.17826901806984
2025-06-18 22:03:27.991933+00:00,29.18857009196654
2025-06-18 22:03:31.250015+00:00,29.167967945337296
2025-06-18 22:03:34.531160+00:00,29.167967945337296
2025-06-18 22:03:36.907021+00:00,29.167967945337296
2025-06-18 22:03:39.038896+00:00,29.17311848155805
2025-06-18 22:03:39.740470+00:00,29.167967945337296
2025-06-18 22:03:40.720026+00:00,29.167967945337296
2025-06-18 22:03:42.431775+00:00,29.167967945337296
2025-06-18 22:03:43.097486+00:00,29.167967945337296
2025-06-18 22:03:45.104848+00:00,29.16281740940758
2025-06-18 22:03:47.087975+00:00,29.157666873768903
2025-06-18 22:03:48.590449+00:00,29.17311848155805
2025-06-18 22:03:50.111336+00:00,29.17311848155805
2025-06-18 22:03:50.848270+00:00,29.167967945337296
2025-06-18 22:03:51.324272+00:00,29.16281740940758
2025-06-18 22:03:52.368336+00:00,29.167967945337296
2025-06-18 22:03:52.978246+00:00,29.16281740940758
2025-06-18 22:03:53.731233+00:00,29.16281740940758
2025-06-18 22:03:54.238117+00:00,29.167967945337296
2025-06-18 22:03:56.522501+00:00,29.157666873768903
2025-06-18 22:03:57.426825+00:00,29.16281740940758
2025-06-18 22:03:57.730507+00:00,29.167967945337296
2025-06-18 22:03:58.773240+00:00,29.16281740940758
2025-06-18 22:03:59.264546+00:00,29.167967945337296
2025-06-18 22:03:59.798356+00:00,29.167967945337296
2025-06-18 22:04:00.496558+00:00,29.18341955487267
2025-06-18 22:04:01.147072+00:00,29.167967945337296
2025-06-18 22:04:01.630017+00:00,29.17311848155805
2025-06-18 22:04:08.063908+00:00,29.17311848155805
2025-06-18 22:04:13.468940+00:00,29.167967945337296
2025-06-18 22:04:14.096179+00:00,29.167967945337296
2025-06-18 22:04:14.313573+00:00,29.17311848155805
2025-06-18 22:04:14.522389+00:00,29.18341955487267
2025-06-18 22:04:14.772404+00:00,29.17826901806984
2025-06-18 22:04:15.123087+00:00,29.17826901806984
2025-06-18 22:04:15.687599+00:00,29.167967945337296
2025-06-18 22:04:16.208596+00:00,29.17311848155805
2025-06-18 22:04:16.626206+00:00,29.167967945337296
2025-06-18 22:04:17.054409+00:00,29.17311848155805
2025-06-18 22:04:17.804187+00:00,29.167967945337296
2025-06-18 22:04:18.296851+00:00,29.17826901806984
2025-06-18 22:04:19.534048+00:00,29.167967945337296
