time,pressure_wm_bme280
2025-05-26 22:00:00.802059+00:00,990.6960750758227
2025-05-26 22:00:01.416173+00:00,990.8245842061227
2025-05-26 22:00:02.091063+00:00,990.7603291200955
2025-05-26 22:00:02.840986+00:00,990.7603291200955
2025-05-26 22:00:03.546271+00:00,990.8245842061227
2025-05-26 22:00:04.057981+00:00,990.7241326580256
2025-05-26 22:00:04.609873+00:00,990.7802478807265
2025-05-26 22:00:05.620969+00:00,990.8083055212244
2025-05-26 22:00:06.054750+00:00,990.7440514257925
2025-05-26 22:00:06.512871+00:00,990.7159940585224
2025-05-26 22:00:07.090411+00:00,990.7359126184939
2025-05-26 22:00:07.492705+00:00,990.7440514257925
2025-05-26 22:00:07.875021+00:00,990.7684680070955
2025-05-26 22:00:09.135595+00:00,990.7684680070955
2025-05-26 22:00:09.627586+00:00,990.8245842061227
2025-05-26 22:00:10.003318+00:00,990.7404099367303
2025-05-26 22:00:10.525453+00:00,990.844502744686
2025-05-26 22:00:10.991956+00:00,990.7603291200955
2025-05-26 22:00:11.391746+00:00,990.7802478807265
2025-05-26 22:00:11.734190+00:00,990.7603291200955
2025-05-26 22:00:12.314893+00:00,990.7684680070955
2025-05-26 22:00:12.752921+00:00,990.7802478807265
2025-05-26 22:00:13.137105+00:00,990.7558307557407
2025-05-26 22:00:13.599138+00:00,990.7440514257925
2025-05-26 22:00:14.101716+00:00,990.7440514257925
2025-05-26 22:00:14.505952+00:00,990.7883869755271
2025-05-26 22:00:14.966566+00:00,990.7603291200955
2025-05-26 22:00:15.516951+00:00,990.7847458607804
2025-05-26 22:00:15.939082+00:00,990.6960750758227
2025-05-26 22:00:16.383371+00:00,990.7159940585224
2025-05-26 22:00:16.890708+00:00,990.7521902596603
2025-05-26 22:00:17.597557+00:00,990.8001662186267
2025-05-26 22:00:18.130975+00:00,990.7920269425995
2025-05-26 22:00:19.001247+00:00,990.7359126184939
2025-05-26 22:00:19.377007+00:00,990.7558307557407
2025-05-26 22:00:19.727011+00:00,990.7078554855875
2025-05-26 22:00:20.083535+00:00,990.7802478807265
2025-05-26 22:00:20.517465+00:00,990.7639697708312
2025-05-26 22:00:20.875904+00:00,990.7920269425995
2025-05-26 22:00:21.191355+00:00,990.7639697708312
2025-05-26 22:00:21.516955+00:00,990.8083055212244
2025-05-26 22:00:22.174300+00:00,990.8083055212244
2025-05-26 22:00:22.449228+00:00,990.8001662186267
2025-05-26 22:00:22.736517+00:00,990.7440514257925
2025-05-26 22:00:23.123925+00:00,990.7521902596603
2025-05-26 22:00:23.553738+00:00,990.7920269425995
2025-05-26 22:00:24.004730+00:00,990.8363631811538
2025-05-26 22:00:24.432143+00:00,990.7920269425995
2025-05-26 22:00:24.739278+00:00,990.7721088124938
2025-05-26 22:00:25.058282+00:00,990.8282236441908
2025-05-26 22:00:25.390853+00:00,990.8083055212244
2025-05-26 22:00:25.732099+00:00,990.8164448503906
2025-05-26 22:00:26.070938+00:00,990.7639697708312
2025-05-26 22:00:26.563723+00:00,990.7920269425995
2025-05-26 22:00:27.000127+00:00,990.7802478807265
2025-05-26 22:00:27.544135+00:00,990.7521902596603
2025-05-26 22:00:28.215207+00:00,990.8001662186267
2025-05-26 22:00:28.749507+00:00,990.7359126184939
2025-05-26 22:00:29.509390+00:00,990.727773837767
2025-05-26 22:00:29.875105+00:00,990.8001662186267
2025-05-26 22:00:30.299882+00:00,990.8046652448216
2025-05-26 22:00:30.901504+00:00,990.8282236441908
2025-05-26 22:00:31.365638+00:00,990.7802478807265
2025-05-26 22:00:31.891105+00:00,990.8001662186267
2025-05-26 22:00:32.508517+00:00,990.8083055212244
2025-05-26 22:00:32.895759+00:00,990.7521902596603
2025-05-26 22:00:33.292473+00:00,990.7721088124938
2025-05-26 22:00:33.698079+00:00,990.8001662186267
2025-05-26 22:00:34.616463+00:00,990.7078554855875
2025-05-26 22:00:34.984241+00:00,990.7721088124938
2025-05-26 22:00:35.534850+00:00,990.8363631811538
2025-05-26 22:00:35.927081+00:00,990.8001662186267
2025-05-26 22:00:36.587868+00:00,990.8164448503906
2025-05-26 22:00:37.023725+00:00,990.7883869755271
2025-05-26 22:00:37.370081+00:00,990.7684680070955
2025-05-26 22:00:38.067805+00:00,990.7965260968929
2025-05-26 22:00:38.410410+00:00,990.8001662186267
2025-05-26 22:00:39.082951+00:00,990.8001662186267
2025-05-26 22:00:39.765757+00:00,990.8001662186267
2025-05-26 22:00:40.267120+00:00,990.7241326580256
2025-05-26 22:00:40.808234+00:00,990.7684680070955
2025-05-26 22:00:41.095484+00:00,990.7603291200955
2025-05-26 22:00:41.317363+00:00,990.7440514257925
2025-05-26 22:00:41.602983+00:00,990.7721088124938
2025-05-26 22:00:41.835560+00:00,990.8164448503906
2025-05-26 22:00:42.043923+00:00,990.7802478807265
2025-05-26 22:00:42.236994+00:00,990.7766069206576
2025-05-26 22:00:42.453464+00:00,990.7766069206576
2025-05-26 22:00:42.821438+00:00,990.7883869755271
2025-05-26 22:00:43.097776+00:00,990.7684680070955
2025-05-26 22:00:43.455430+00:00,990.7322712840959
2025-05-26 22:00:43.773272+00:00,990.7684680070955
2025-05-26 22:00:44.009148+00:00,990.7802478807265
