time,pressure_wm_bme280
2025-05-10 22:00:00.320672+00:00,984.2943106340124
2025-05-10 22:00:00.966797+00:00,984.2581859790793
2025-05-10 22:00:01.374706+00:00,984.2301491111953
2025-05-10 22:00:01.960441+00:00,984.3061717977797
2025-05-10 22:00:02.864275+00:00,984.2700474109005
2025-05-10 22:00:03.424275+00:00,984.2700474109005
2025-05-10 22:00:04.564631+00:00,984.2500984722977
2025-05-10 22:00:05.294438+00:00,984.2700474109005
2025-05-10 22:00:05.881272+00:00,984.2781351253342
2025-05-10 22:00:06.458770+00:00,984.3342084896339
2025-05-10 22:00:07.114212+00:00,984.2781351253342
2025-05-10 22:00:07.559694+00:00,984.3703336447063
2025-05-10 22:00:08.116201+00:00,984.3142597730745
2025-05-10 22:00:08.717479+00:00,984.350384935341
2025-05-10 22:00:09.413620+00:00,984.3142597730745
2025-05-10 22:00:10.254598+00:00,984.3061717977797
2025-05-10 22:00:11.022757+00:00,984.3902819315686
2025-05-10 22:00:11.530926+00:00,984.33043580347
2025-05-10 22:00:12.064066+00:00,984.2382364103215
2025-05-10 22:00:12.625019+00:00,984.2943106340124
2025-05-10 22:00:13.089195+00:00,984.2500984722977
2025-05-10 22:00:13.710650+00:00,984.2862228663722
2025-05-10 22:00:14.047898+00:00,984.2700474109005
2025-05-10 22:00:14.491351+00:00,984.3142597730745
2025-05-10 22:00:15.505020+00:00,984.2980838490896
2025-05-10 22:00:16.139012+00:00,984.2781351253342
2025-05-10 22:00:16.648306+00:00,984.2862228663722
2025-05-10 22:00:17.097834+00:00,984.2781351253342
2025-05-10 22:00:17.655618+00:00,984.2899959270062
2025-05-10 22:00:18.289011+00:00,984.3061717977797
2025-05-10 22:00:18.895090+00:00,984.3061717977797
2025-05-10 22:00:19.782595+00:00,984.2781351253342
2025-05-10 22:00:20.350058+00:00,984.2500984722977
2025-05-10 22:00:21.214477+00:00,984.2781351253342
2025-05-10 22:00:22.872180+00:00,984.2700474109005
2025-05-10 22:00:23.282913+00:00,984.3342084896339
2025-05-10 22:00:24.031208+00:00,984.2619597230727
2025-05-10 22:00:24.645292+00:00,984.2420109921197
2025-05-10 22:00:25.774120+00:00,984.2862228663722
2025-05-10 22:00:26.517411+00:00,984.2058873734302
2025-05-10 22:00:26.874210+00:00,984.2700474109005
2025-05-10 22:00:27.334331+00:00,984.2500984722977
2025-05-10 22:00:27.689084+00:00,984.2619597230727
2025-05-10 22:00:28.088992+00:00,984.2139745927477
2025-05-10 22:00:28.437085+00:00,984.2781351253342
2025-05-10 22:00:28.897142+00:00,984.1778512277211
2025-05-10 22:00:29.434034+00:00,984.2781351253342
2025-05-10 22:00:29.816202+00:00,984.2339235385474
2025-05-10 22:00:30.478460+00:00,984.2619597230727
2025-05-10 22:00:30.898094+00:00,984.2700474109005
2025-05-10 22:00:31.446278+00:00,984.2139745927477
2025-05-10 22:00:31.884748+00:00,984.2139745927477
2025-05-10 22:00:32.264379+00:00,984.2420109921197
2025-05-10 22:00:32.653589+00:00,984.22206183867
2025-05-10 22:00:33.031480+00:00,984.2581859790793
2025-05-10 22:00:33.358700+00:00,984.2500984722977
2025-05-10 22:00:33.716971+00:00,984.2058873734302
2025-05-10 22:00:34.233123+00:00,984.2500984722977
2025-05-10 22:00:34.684064+00:00,984.194025224451
2025-05-10 22:00:35.070880+00:00,984.2500984722977
