time,pressure_wm_bme280
2025-08-27 22:00:00.843232+00:00,977.4541630320342
2025-08-27 22:00:01.994637+00:00,977.4339688253848
2025-08-27 22:00:02.550756+00:00,977.4983614408151
2025-08-27 22:00:03.536537+00:00,977.3977724919216
2025-08-27 22:00:04.343363+00:00,977.4419699233724
2025-08-27 22:00:04.785035+00:00,977.3695772513188
2025-08-27 22:00:05.174318+00:00,977.4419699233724
2025-08-27 22:00:05.535482+00:00,977.4137741941056
2025-08-27 22:00:06.109669+00:00,977.385578484475
2025-08-27 22:00:06.743592+00:00,977.4217750823393
2025-08-27 22:00:07.555752+00:00,977.3977724919216
2025-08-27 22:00:09.659795+00:00,977.4339688253848
2025-08-27 22:00:10.643850+00:00,977.4541630320342
2025-08-27 22:00:10.952310+00:00,977.389771677976
2025-08-27 22:00:11.305921+00:00,977.4541630320342
2025-08-27 22:00:11.627528+00:00,977.4339688253848
2025-08-27 22:00:19.653562+00:00,977.4461617490613
2025-08-27 22:00:20.837325+00:00,977.494550171456
2025-08-27 22:00:22.668598+00:00,977.4099656800095
2025-08-27 22:00:25.406326+00:00,977.4019646810877
2025-08-27 22:00:26.902348+00:00,977.4099656800095
2025-08-27 22:00:27.371717+00:00,977.3497679797994
2025-08-27 22:00:27.729537+00:00,977.4381604908567
2025-08-27 22:00:28.073353+00:00,977.4743568140569
2025-08-27 22:00:29.727829+00:00,977.4099656800095
2025-08-27 22:00:31.227947+00:00,977.4663553213388
2025-08-27 22:00:35.120583+00:00,977.4099656800095
2025-08-27 22:00:37.617282+00:00,977.3939637069386
2025-08-27 22:00:42.056417+00:00,977.4503524102174
2025-08-27 22:00:43.713821+00:00,977.4663553213388
2025-08-27 22:00:45.683372+00:00,977.4663553213388
2025-08-27 22:00:46.903577+00:00,977.4663553213388
2025-08-27 22:00:47.300399+00:00,977.4583538533915
2025-08-27 22:00:47.672055+00:00,977.4461617490613
2025-08-27 22:00:48.430600+00:00,977.4301592574224
2025-08-27 22:00:49.522558+00:00,977.3817708887973
2025-08-27 22:00:49.822704+00:00,977.4099656800095
2025-08-27 22:00:50.104809+00:00,977.482358331544
2025-08-27 22:00:51.611211+00:00,977.4381604908567
2025-08-27 22:00:52.790711+00:00,977.4503524102174
2025-08-27 22:00:52.954686+00:00,977.4663553213388
2025-08-27 22:00:53.159986+00:00,977.4099656800095
2025-08-27 22:00:53.651203+00:00,977.4663553213388
2025-08-27 22:00:54.494754+00:00,977.4865484689951
2025-08-27 22:00:54.779355+00:00,977.4663553213388
2025-08-27 22:00:55.390391+00:00,977.4381604908567
2025-08-27 22:00:55.986893+00:00,977.4983614408151
2025-08-27 22:00:57.070430+00:00,977.4583538533915
2025-08-27 22:00:58.593897+00:00,977.4663553213388
2025-08-27 22:00:59.647490+00:00,977.4903598737974
2025-08-27 22:00:59.856882+00:00,977.4099656800095
2025-08-27 22:01:00.626119+00:00,977.4663553213388
2025-08-27 22:01:02.040591+00:00,977.4381604908567
2025-08-27 22:01:02.742056+00:00,977.4663553213388
2025-08-27 22:01:03.259581+00:00,977.4663553213388
2025-08-27 22:01:08.107071+00:00,977.4583538533915
2025-08-27 22:01:09.696188+00:00,977.4663553213388
2025-08-27 22:01:11.410319+00:00,977.4743568140569
2025-08-27 22:01:11.768061+00:00,977.4179667037009
2025-08-27 22:01:12.763431+00:00,977.482358331544
2025-08-27 22:01:14.687709+00:00,977.5105536506893
2025-08-27 22:01:19.740113+00:00,977.4179667037009
2025-08-27 22:01:22.163475+00:00,977.4221580487607
2025-08-27 22:01:22.581323+00:00,977.4179667037009
2025-08-27 22:01:22.783196+00:00,977.4259677521601
2025-08-27 22:01:22.957795+00:00,977.462164339773
2025-08-27 22:01:24.472369+00:00,977.4381604908567
2025-08-27 22:01:24.747207+00:00,977.4663553213388
2025-08-27 22:01:26.602798+00:00,977.482358331544
2025-08-27 22:01:26.952790+00:00,977.4259677521601
2025-08-27 22:01:27.714029+00:00,977.4903598737974
2025-08-27 22:01:27.937761+00:00,977.4259677521601
2025-08-27 22:01:28.098650+00:00,977.3977724919216
2025-08-27 22:01:28.396822+00:00,977.462164339773
2025-08-27 22:01:28.637748+00:00,977.4541630320342
2025-08-27 22:01:29.029952+00:00,977.4259677521601
2025-08-27 22:01:31.526501+00:00,977.4179667037009
2025-08-27 22:01:35.830296+00:00,977.4663553213388
2025-08-27 22:01:37.665176+00:00,977.4541630320342
2025-08-27 22:01:38.517366+00:00,977.4419699233724
2025-08-27 22:01:38.733893+00:00,977.4743568140569
2025-08-27 22:01:39.320443+00:00,977.4259677521601
2025-08-27 22:01:39.603325+00:00,977.4503524102174
2025-08-27 22:01:40.112783+00:00,977.4179667037009
2025-08-27 22:01:40.497310+00:00,977.4743568140569
2025-08-27 22:01:40.714929+00:00,977.4137741941056
2025-08-27 22:01:41.132248+00:00,977.3775778555158
2025-08-27 22:01:41.726395+00:00,977.4541630320342
2025-08-27 22:01:42.003655+00:00,977.4461617490613
2025-08-27 22:01:43.297314+00:00,977.5105536506893
2025-08-27 22:01:43.657283+00:00,977.4541630320342
2025-08-27 22:01:44.476953+00:00,977.502551898688
2025-08-27 22:01:44.945884+00:00,977.462164339773
2025-08-27 22:01:45.699674+00:00,977.4259677521601
2025-08-27 22:01:46.325021+00:00,977.4541630320342
2025-08-27 22:01:48.195359+00:00,977.4179667037009
2025-08-27 22:01:49.231621+00:00,977.4179667037009
2025-08-27 22:01:49.382657+00:00,977.4381604908567
2025-08-27 22:01:50.167139+00:00,977.3977724919216
2025-08-27 22:01:50.527040+00:00,977.4301592574224
2025-08-27 22:01:50.820164+00:00,977.462164339773
2025-08-27 22:01:52.205961+00:00,977.4541630320342
2025-08-27 22:01:53.295993+00:00,977.389771677976
2025-08-27 22:01:53.870375+00:00,977.4743568140569
2025-08-27 22:01:55.265941+00:00,977.4259677521601
2025-08-27 22:01:55.540430+00:00,977.4301592574224
2025-08-27 22:01:55.761279+00:00,977.482358331544
2025-08-27 22:01:55.990973+00:00,977.4057733306323
2025-08-27 22:01:56.419144+00:00,977.482358331544
2025-08-27 22:01:56.634413+00:00,977.4663553213388
2025-08-27 22:01:58.802581+00:00,977.4019646810877
2025-08-27 22:01:59.116897+00:00,977.5105536506893
2025-08-27 22:01:59.426983+00:00,977.4461617490613
2025-08-27 22:02:00.658808+00:00,977.4663553213388
2025-08-27 22:02:04.287064+00:00,977.4179667037009
2025-08-27 22:02:08.765570+00:00,977.3817708887973
2025-08-27 22:02:11.775970+00:00,977.4381604908567
2025-08-27 22:02:12.614703+00:00,977.4503524102174
2025-08-27 22:02:12.796215+00:00,977.4099656800095
2025-08-27 22:02:13.065392+00:00,977.4179667037009
2025-08-27 22:02:13.486279+00:00,977.4179667037009
2025-08-27 22:02:14.175928+00:00,977.4099656800095
2025-08-27 22:02:14.760977+00:00,977.4461617490613
2025-08-27 22:02:15.039117+00:00,977.4743568140569
2025-08-27 22:02:15.631851+00:00,977.4583538533915
2025-08-27 22:02:16.007329+00:00,977.506741192034
2025-08-27 22:02:16.424510+00:00,977.4099656800095
2025-08-27 22:02:16.816891+00:00,977.4663553213388
2025-08-27 22:02:17.471924+00:00,977.4865484689951
2025-08-27 22:02:18.964582+00:00,977.494550171456
2025-08-27 22:02:19.829048+00:00,977.4865484689951
2025-08-27 22:02:20.927076+00:00,977.4785467913086
2025-08-27 22:02:22.199067+00:00,977.4743568140569
2025-08-27 22:02:24.277833+00:00,977.4221580487607
2025-08-27 22:02:24.688372+00:00,977.482358331544
2025-08-27 22:02:27.572580+00:00,977.4343495981983
2025-08-27 22:02:27.847235+00:00,977.470545138398
2025-08-27 22:02:28.119443+00:00,977.4301592574224
2025-08-27 22:02:28.314683+00:00,977.4019646810877
2025-08-27 22:02:28.587504+00:00,977.4743568140569
2025-08-27 22:02:28.742313+00:00,977.4663553213388
2025-08-27 22:02:29.069341+00:00,977.494550171456
2025-08-27 22:02:29.385150+00:00,977.502551898688
2025-08-27 22:02:31.957656+00:00,977.482358331544
2025-08-27 22:02:32.468705+00:00,977.4061557057648
2025-08-27 22:02:33.052901+00:00,977.4503524102174
2025-08-27 22:02:35.375675+00:00,977.4625435102655
2025-08-27 22:02:36.427880+00:00,977.4263482293578
2025-08-27 22:02:39.148229+00:00,977.4343495981983
2025-08-27 22:02:40.794330+00:00,977.4865484689951
2025-08-27 22:02:41.369649+00:00,977.4221580487607
2025-08-27 22:02:41.536262+00:00,977.3939637069386
2025-08-27 22:02:41.744498+00:00,977.4019646810877
2025-08-27 22:02:42.075161+00:00,977.3939637069386
2025-08-27 22:02:42.694549+00:00,977.4381604908567
2025-08-27 22:02:42.911287+00:00,977.494550171456
2025-08-27 22:02:44.652516+00:00,977.4865484689951
2025-08-27 22:02:45.080770+00:00,977.4423509918191
2025-08-27 22:02:45.473749+00:00,977.4583538533915
2025-08-27 22:02:45.961093+00:00,977.4583538533915
2025-08-27 22:02:46.397427+00:00,977.4785467913086
2025-08-27 22:02:47.164103+00:00,977.4865484689951
2025-08-27 22:02:49.487076+00:00,977.4221580487607
2025-08-27 22:02:51.050368+00:00,977.4343495981983
2025-08-27 22:02:52.303092+00:00,977.470545138398
2025-08-27 22:02:52.520462+00:00,977.4503524102174
2025-08-27 22:02:52.697510+00:00,977.4663553213388
2025-08-27 22:02:53.264069+00:00,977.4099656800095
2025-08-27 22:02:53.631171+00:00,977.4301592574224
2025-08-27 22:02:54.853509+00:00,977.4141568648743
2025-08-27 22:02:56.540734+00:00,977.4221580487607
2025-08-27 22:02:56.773561+00:00,977.4381604908567
2025-08-27 22:02:57.075860+00:00,977.4301592574224
2025-08-27 22:02:59.636579+00:00,977.4099656800095
2025-08-27 22:03:00.714897+00:00,977.3779618329654
2025-08-27 22:03:02.619475+00:00,977.4019646810877
2025-08-27 22:03:05.542937+00:00,977.3939637069386
2025-08-27 22:03:10.596719+00:00,977.4301592574224
2025-08-27 22:03:13.698218+00:00,977.4301592574224
2025-08-27 22:03:15.447079+00:00,977.4743568140569
2025-08-27 22:03:16.452814+00:00,977.4461617490613
2025-08-27 22:03:16.999515+00:00,977.3657693847507
2025-08-27 22:03:18.081019+00:00,977.4663553213388
2025-08-27 22:03:19.639672+00:00,977.4381604908567
2025-08-27 22:03:19.959750+00:00,977.4301592574224
2025-08-27 22:03:20.945455+00:00,977.4743568140569
2025-08-27 22:03:24.021251+00:00,977.4179667037009
2025-08-27 22:03:24.765008+00:00,977.4461617490613
2025-08-27 22:03:25.393217+00:00,977.3977724919216
2025-08-27 22:03:27.868170+00:00,977.4259677521601
2025-08-27 22:03:28.543772+00:00,977.4099656800095
2025-08-27 22:03:29.882960+00:00,977.3817708887973
2025-08-27 22:03:30.748785+00:00,977.3817708887973
2025-08-27 22:03:31.351514+00:00,977.4743568140569
2025-08-27 22:03:32.338516+00:00,977.4461617490613
2025-08-27 22:03:32.692134+00:00,977.4381604908567
2025-08-27 22:03:35.931768+00:00,977.4743568140569
2025-08-27 22:03:36.410127+00:00,977.4179667037009
2025-08-27 22:03:36.841932+00:00,977.4339688253848
2025-08-27 22:03:39.043562+00:00,977.4663553213388
2025-08-27 22:03:42.285284+00:00,977.5227450412083
2025-08-27 22:03:43.427771+00:00,977.4381604908567
2025-08-27 22:03:44.469502+00:00,977.4259677521601
2025-08-27 22:03:45.060485+00:00,977.4179667037009
2025-08-27 22:03:46.621486+00:00,977.4099656800095
2025-08-27 22:03:47.337589+00:00,977.3695772513188
2025-08-27 22:03:49.387461+00:00,977.389771677976
2025-08-27 22:03:50.508829+00:00,977.3535761172203
2025-08-27 22:03:51.117734+00:00,977.4461617490613
2025-08-27 22:03:52.147691+00:00,977.333381685432
2025-08-27 22:03:52.501333+00:00,977.4381604908567
2025-08-27 22:03:52.730945+00:00,977.4259677521601
2025-08-27 22:03:52.936006+00:00,977.4743568140569
2025-08-27 22:03:53.634208+00:00,977.3695772513188
2025-08-27 22:03:53.951866+00:00,977.4381604908567
2025-08-27 22:03:55.413768+00:00,977.4743568140569
2025-08-27 22:03:57.402261+00:00,977.4221580487607
2025-08-27 22:03:58.130236+00:00,977.4099656800095
2025-08-27 22:03:58.573458+00:00,977.4381604908567
2025-08-27 22:03:58.917286+00:00,977.4583538533915
2025-08-27 22:03:59.184909+00:00,977.4099656800095
2025-08-27 22:03:59.936282+00:00,977.4179667037009
2025-08-27 22:04:02.767383+00:00,977.4663553213388
2025-08-27 22:04:03.529261+00:00,977.3535761172203
2025-08-27 22:04:04.148825+00:00,977.4381604908567
2025-08-27 22:04:04.594081+00:00,977.4099656800095
2025-08-27 22:04:04.932860+00:00,977.4099656800095
2025-08-27 22:04:05.308974+00:00,977.4381604908567
2025-08-27 22:04:06.979172+00:00,977.4339688253848
2025-08-27 22:04:08.725165+00:00,977.4663553213388
2025-08-27 22:04:11.042233+00:00,977.3939637069386
2025-08-27 22:04:11.731521+00:00,977.4301592574224
2025-08-27 22:04:11.932269+00:00,977.4663553213388
2025-08-27 22:04:13.342543+00:00,977.4381604908567
2025-08-27 22:04:13.856053+00:00,977.3977724919216
2025-08-27 22:04:14.132147+00:00,977.4663553213388
2025-08-27 22:04:14.573784+00:00,977.4179667037009
2025-08-27 22:04:14.834113+00:00,977.4461617490613
