time,humidity_wm_bme280
2025-05-05 22:00:00.447897+00:00,29.515575243411153
2025-05-05 22:00:01.139163+00:00,29.486657803824343
2025-05-05 22:00:01.853751+00:00,29.556434436939007
2025-05-05 22:00:02.630220+00:00,29.516077349613397
2025-05-05 22:00:03.604105+00:00,29.33088246175258
2025-05-05 22:00:04.303466+00:00,29.168679475674057
2025-05-05 22:00:04.898207+00:00,29.192203155589336
2025-05-05 22:00:05.328953+00:00,29.267134155048925
2025-05-05 22:00:05.824191+00:00,29.30222044615887
2025-05-05 22:00:06.642731+00:00,29.429201809544036
2025-05-05 22:00:07.059967+00:00,29.400538340007344
2025-05-05 22:00:07.456993+00:00,29.423291801730528
2025-05-05 22:00:07.849450+00:00,29.469937512719806
2025-05-05 22:00:08.540236+00:00,29.550651237894495
2025-05-05 22:00:09.526523+00:00,29.573783975672125
2025-05-05 22:00:10.162456+00:00,29.556434436939007
2025-05-05 22:00:10.715089+00:00,29.59113342680463
2025-05-05 22:00:11.330600+00:00,29.65462342042133
2025-05-05 22:00:11.861575+00:00,29.70101124969625
2025-05-05 22:00:12.273858+00:00,29.706547570277277
2025-05-05 22:00:13.022799+00:00,29.69510485251063
2025-05-05 22:00:13.489258+00:00,29.60282418295339
2025-05-05 22:00:13.929674+00:00,29.486909549383952
2025-05-05 22:00:14.348204+00:00,29.423418396364692
2025-05-05 22:00:14.889709+00:00,29.342704625455656
2025-05-05 22:00:15.363200+00:00,29.32497114784482
2025-05-05 22:00:15.857098+00:00,29.383061285093966
2025-05-05 22:00:16.388462+00:00,29.4696854292642
2025-05-05 22:00:17.171623+00:00,29.411978258852
2025-05-05 22:00:17.683951+00:00,29.33653842960048
2025-05-05 22:00:18.543695+00:00,29.348488040709107
2025-05-05 22:00:19.288584+00:00,29.486783681991938
2025-05-05 22:00:19.706256+00:00,29.41210496612227
2025-05-05 22:00:20.222199+00:00,29.30209246405901
2025-05-05 22:00:20.617422+00:00,29.273046237277818
2025-05-05 22:00:20.938306+00:00,29.30183646752998
2025-05-05 22:00:21.329219+00:00,29.31931529472484
2025-05-05 22:00:21.873122+00:00,29.34797819477336
2025-05-05 22:00:22.336998+00:00,29.33088246175258
2025-05-05 22:00:22.898724+00:00,29.296052773117207
2025-05-05 22:00:23.454263+00:00,29.122537414597513
2025-05-05 22:00:23.914100+00:00,29.162895490284065
2025-05-05 22:00:24.495824+00:00,29.203512338739557
2025-05-05 22:00:25.064804+00:00,29.272789548205278
2025-05-05 22:00:25.476036+00:00,29.370985611957853
2025-05-05 22:00:25.884860+00:00,29.440515809218926
2025-05-05 22:00:26.369911+00:00,29.492944490862026
2025-05-05 22:00:27.004516+00:00,29.48703540600039
2025-05-05 22:00:27.612476+00:00,29.54474284340172
2025-05-05 22:00:28.146982+00:00,29.631366769193736
2025-05-05 22:00:29.050596+00:00,29.620173286825626
2025-05-05 22:00:29.506548+00:00,29.573783975672125
