time,pressure_wm_bme280
2025-01-21 23:00:00.017255+00:00,983.0392463269168
2025-01-21 23:00:01.009360+00:00,983.0670473531721
2025-01-21 23:00:01.714245+00:00,983.0114453197466
2025-01-21 23:00:02.801073+00:00,983.1585700741128
2025-01-21 23:00:03.463230+00:00,983.078610364959
2025-01-21 23:00:03.907255+00:00,983.0392463269168
2025-01-21 23:00:04.938156+00:00,983.1029674587787
2025-01-21 23:00:05.361410+00:00,983.1585700741128
2025-01-21 23:00:05.752455+00:00,983.0948483985127
2025-01-21 23:00:06.108545+00:00,983.142331047778
2025-01-21 23:00:06.729008+00:00,983.1226494629382
2025-01-21 23:00:07.078929+00:00,983.1504505464487
2025-01-21 23:00:07.509386+00:00,983.0867293672385
2025-01-21 23:00:08.062121+00:00,983.0867293672385
2025-01-21 23:00:08.500318+00:00,983.1226494629382
2025-01-21 23:00:08.929792+00:00,983.1504505464487
2025-01-21 23:00:09.264552+00:00,983.0589285555959
2025-01-21 23:00:09.711684+00:00,983.0948483985127
2025-01-21 23:00:10.364392+00:00,983.0114453197466
2025-01-21 23:00:10.953408+00:00,983.0901725770274
2025-01-21 23:00:11.352926+00:00,983.1064109619889
2025-01-21 23:00:11.799550+00:00,983.078610364959
2025-01-21 23:00:12.151899+00:00,983.1342115781033
2025-01-21 23:00:12.630016+00:00,983.1145301979659
2025-01-21 23:00:13.298224+00:00,983.1226494629382
2025-01-21 23:00:14.071262+00:00,983.0867293672385
2025-01-21 23:00:14.820105+00:00,983.0867293672385
2025-01-21 23:00:15.216664+00:00,983.078610364959
2025-01-21 23:00:15.573666+00:00,983.1145301979659
2025-01-21 23:00:15.936868+00:00,983.0392463269168
2025-01-21 23:00:16.405896+00:00,983.130768756903
2025-01-21 23:00:16.817059+00:00,983.0670473531721
2025-01-21 23:00:17.469595+00:00,983.0867293672385
2025-01-21 23:00:17.820059+00:00,983.0670473531721
2025-01-21 23:00:18.155954+00:00,983.1029674587787
2025-01-21 23:00:18.572070+00:00,983.0832850352966
2025-01-21 23:00:19.473765+00:00,983.1226494629382
2025-01-21 23:00:19.921119+00:00,983.078610364959
2025-01-21 23:00:20.534447+00:00,983.0948483985127
2025-01-21 23:00:20.979154+00:00,983.0948483985127
2025-01-21 23:00:21.429829+00:00,983.0392463269168
2025-01-21 23:00:21.770781+00:00,983.0670473531721
2025-01-21 23:00:22.296098+00:00,983.1388880798582
2025-01-21 23:00:22.637724+00:00,983.1110865480347
2025-01-21 23:00:23.056054+00:00,983.0948483985127
2025-01-21 23:00:23.496804+00:00,983.142331047778
2025-01-21 23:00:24.368049+00:00,983.0589285555959
2025-01-21 23:00:24.946836+00:00,983.078610364959
2025-01-21 23:00:25.811503+00:00,983.0670473531721
2025-01-21 23:00:26.293324+00:00,983.0867293672385
2025-01-21 23:00:26.653105+00:00,983.031127763038
2025-01-21 23:00:27.041334+00:00,983.0832850352966
2025-01-21 23:00:27.458328+00:00,983.0473649197862
2025-01-21 23:00:28.134360+00:00,983.0751661797398
2025-01-21 23:00:28.538598+00:00,983.1226494629382
2025-01-21 23:00:28.956504+00:00,983.1029674587787
2025-01-21 23:00:29.745410+00:00,983.0636021924888
2025-01-21 23:00:30.123992+00:00,983.1029674587787
2025-01-21 23:00:30.572285+00:00,983.1029674587787
2025-01-21 23:00:30.940548+00:00,983.0114453197466
2025-01-21 23:00:31.313200+00:00,983.0473649197862
2025-01-21 23:00:32.070990+00:00,983.0832850352966
2025-01-21 23:00:32.519224+00:00,983.0995228333693
2025-01-21 23:00:33.031266+00:00,983.1273248135076
2025-01-21 23:00:33.788080+00:00,983.0717208723172
2025-01-21 23:00:34.235381+00:00,983.0554835416441
2025-01-21 23:00:34.667652+00:00,983.0948483985127
2025-01-21 23:00:35.587086+00:00,983.0554835416441
2025-01-21 23:00:35.860912+00:00,983.1029674587787
2025-01-21 23:00:36.247899+00:00,983.1192056662786
2025-01-21 23:00:36.686357+00:00,983.0948483985127
2025-01-21 23:00:37.243122+00:00,983.1388880798582
2025-01-21 23:00:37.593988+00:00,983.0751661797398
2025-01-21 23:00:38.121311+00:00,983.1110865480347
2025-01-21 23:00:38.861598+00:00,983.1110865480347
2025-01-21 23:00:39.229550+00:00,983.0832850352966
2025-01-21 23:00:39.580978+00:00,983.1192056662786
2025-01-21 23:00:39.947446+00:00,983.130768756903
2025-01-21 23:00:40.398688+00:00,982.9998806115965
2025-01-21 23:00:40.798594+00:00,983.0832850352966
2025-01-21 23:00:41.314523+00:00,983.1110865480347
2025-01-21 23:00:41.641576+00:00,983.1029674587787
2025-01-21 23:00:41.958672+00:00,983.1192056662786
2025-01-21 23:00:42.226393+00:00,983.0554835416441
2025-01-21 23:00:42.536430+00:00,983.1192056662786
2025-01-21 23:00:42.765505+00:00,983.0995228333693
2025-01-21 23:00:43.020779+00:00,983.1192056662786
2025-01-21 23:00:43.389027+00:00,983.1585700741128
2025-01-21 23:00:43.572058+00:00,983.1470074318023
2025-01-21 23:00:43.897702+00:00,983.0914039198406
2025-01-21 23:00:44.182395+00:00,983.0832850352966
2025-01-21 23:00:44.528385+00:00,983.0717208723172
2025-01-21 23:00:44.800354+00:00,983.0832850352966
2025-01-21 23:00:45.092524+00:00,983.1192056662786
2025-01-21 23:00:45.423081+00:00,983.0473649197862
2025-01-21 23:00:45.786475+00:00,983.1029674587787
2025-01-21 23:00:46.345993+00:00,983.1585700741128
2025-01-21 23:00:46.800210+00:00,983.0948483985127
2025-01-21 23:00:47.267857+00:00,983.1226494629382
2025-01-21 23:00:48.117929+00:00,983.0751661797398
2025-01-21 23:00:49.030412+00:00,983.0867293672385
2025-01-21 23:00:49.523617+00:00,983.1585700741128
2025-01-21 23:00:50.083102+00:00,983.1192056662786
2025-01-21 23:00:50.894424+00:00,983.0195636789181
2025-01-21 23:00:51.887560+00:00,983.0554835416441
2025-01-21 23:00:52.264742+00:00,983.0832850352966
2025-01-21 23:00:52.501742+00:00,983.0751661797398
2025-01-21 23:00:52.800951+00:00,983.0636021924888
2025-01-21 23:00:53.026582+00:00,983.0439189303513
2025-01-21 23:00:53.241505+00:00,983.0717208723172
2025-01-21 23:00:53.502967+00:00,983.1470074318023
2025-01-21 23:00:53.719396+00:00,983.0995228333693
2025-01-21 23:00:53.984227+00:00,983.0717208723172
2025-01-21 23:00:54.521595+00:00,983.0995228333693
2025-01-21 23:00:54.729977+00:00,982.9998806115965
2025-01-21 23:00:55.017241+00:00,983.0554835416441
2025-01-21 23:00:55.433345+00:00,983.0636021924888
2025-01-21 23:00:55.858831+00:00,983.1192056662786
2025-01-21 23:00:56.203638+00:00,983.0717208723172
2025-01-21 23:00:56.604378+00:00,983.0554835416441
2025-01-21 23:00:56.919520+00:00,983.0636021924888
2025-01-21 23:00:57.161821+00:00,983.0636021924888
2025-01-21 23:00:57.534522+00:00,983.0832850352966
2025-01-21 23:00:57.896115+00:00,983.0636021924888
2025-01-21 23:00:58.190884+00:00,983.0554835416441
2025-01-21 23:00:58.672414+00:00,983.0473649197862
2025-01-21 23:00:58.975462+00:00,983.0832850352966
2025-01-21 23:00:59.334539+00:00,983.0636021924888
2025-01-21 23:00:59.618321+00:00,983.0717208723172
2025-01-21 23:00:59.852049+00:00,983.1192056662786
2025-01-21 23:01:00.120600+00:00,983.1029674587787
2025-01-21 23:01:00.469845+00:00,983.0717208723172
2025-01-21 23:01:00.945412+00:00,983.0751661797398
2025-01-21 23:01:01.344909+00:00,983.1110865480347
2025-01-21 23:01:01.740245+00:00,983.0473649197862
2025-01-21 23:01:02.127395+00:00,983.0751661797398
2025-01-21 23:01:02.544498+00:00,983.1029674587787
2025-01-21 23:01:03.240536+00:00,983.0554835416441
2025-01-21 23:01:03.712690+00:00,983.0995228333693
2025-01-21 23:01:04.081327+00:00,983.1110865480347
2025-01-21 23:01:04.564778+00:00,983.1192056662786
2025-01-21 23:01:05.137994+00:00,983.0995228333693
2025-01-21 23:01:05.563856+00:00,983.1110865480347
2025-01-21 23:01:05.994739+00:00,983.1110865480347
2025-01-21 23:01:06.444188+00:00,983.0161170074721
2025-01-21 23:01:07.211847+00:00,983.0554835416441
2025-01-21 23:01:07.695883+00:00,983.0832850352966
2025-01-21 23:01:08.182316+00:00,983.0554835416441
2025-01-21 23:01:08.764531+00:00,983.1192056662786
2025-01-21 23:01:09.290218+00:00,983.1192056662786
2025-01-21 23:01:09.696951+00:00,983.0554835416441
2025-01-21 23:01:10.536627+00:00,983.0473649197862
2025-01-21 23:01:10.913489+00:00,983.0554835416441
2025-01-21 23:01:11.338769+00:00,983.0751661797398
2025-01-21 23:01:11.822773+00:00,983.1029674587787
2025-01-21 23:01:12.420473+00:00,983.0195636789181
2025-01-21 23:01:12.676560+00:00,983.0554835416441
2025-01-21 23:01:12.973546+00:00,983.0832850352966
2025-01-21 23:01:13.225665+00:00,983.0554835416441
2025-01-21 23:01:13.459328+00:00,983.0473649197862
2025-01-21 23:01:13.719111+00:00,983.163246222647
2025-01-21 23:01:13.925269+00:00,983.052037405462
2025-01-21 23:01:14.179046+00:00,983.0439189303513
2025-01-21 23:01:14.620383+00:00,983.1551268127325
2025-01-21 23:01:14.940518+00:00,983.0995228333693
2025-01-21 23:01:15.239396+00:00,982.9917624571352
2025-01-21 23:01:16.025073+00:00,983.0751661797398
2025-01-21 23:01:16.472432+00:00,983.0914039198406
2025-01-21 23:01:16.887142+00:00,983.0473649197862
2025-01-21 23:01:17.409065+00:00,983.0636021924888
2025-01-21 23:01:17.760551+00:00,983.0914039198406
2025-01-21 23:01:18.146982+00:00,983.0554835416441
2025-01-21 23:01:18.522530+00:00,983.0914039198406
2025-01-21 23:01:18.858064+00:00,983.0670473531721
2025-01-21 23:01:19.208922+00:00,983.0554835416441
2025-01-21 23:01:19.466876+00:00,983.0195636789181
2025-01-21 23:01:19.800388+00:00,983.0832850352966
2025-01-21 23:01:20.351467+00:00,983.0832850352966
2025-01-21 23:01:20.720006+00:00,983.0751661797398
2025-01-21 23:01:21.077635+00:00,983.1029674587787
2025-01-21 23:01:21.311080+00:00,983.0473649197862
2025-01-21 23:01:21.652652+00:00,983.130768756903
2025-01-21 23:01:21.880546+00:00,983.1029674587787
2025-01-21 23:01:22.234524+00:00,983.0473649197862
2025-01-21 23:01:22.616795+00:00,983.1192056662786
2025-01-21 23:01:23.126397+00:00,983.0670473531721
2025-01-21 23:01:23.359070+00:00,983.1504505464487
2025-01-21 23:01:23.750956+00:00,983.0948483985127
2025-01-21 23:01:24.093665+00:00,983.1226494629382
2025-01-21 23:01:24.377931+00:00,983.0670473531721
2025-01-21 23:01:24.766878+00:00,983.078610364959
2025-01-21 23:01:24.971247+00:00,983.0670473531721
2025-01-21 23:01:25.354660+00:00,983.0554835416441
2025-01-21 23:01:25.622951+00:00,983.0751661797398
2025-01-21 23:01:25.850757+00:00,983.0832850352966
2025-01-21 23:01:26.208559+00:00,983.0426910474266
2025-01-21 23:01:26.483109+00:00,983.130768756903
2025-01-21 23:01:26.726513+00:00,983.0670473531721
2025-01-21 23:01:26.985667+00:00,983.0114453197466
2025-01-21 23:01:27.211542+00:00,983.0948483985127
2025-01-21 23:01:27.462357+00:00,983.0473649197862
2025-01-21 23:01:27.971109+00:00,983.0670473531721
2025-01-21 23:01:28.371047+00:00,983.0276820670774
2025-01-21 23:01:28.614596+00:00,983.031127763038
2025-01-21 23:01:28.957836+00:00,983.0751661797398
2025-01-21 23:01:29.400309+00:00,983.1029674587787
2025-01-21 23:01:29.965684+00:00,983.0473649197862
2025-01-21 23:01:30.328386+00:00,983.031127763038
2025-01-21 23:01:30.645427+00:00,983.0392463269168
2025-01-21 23:01:31.141333+00:00,983.0832850352966
2025-01-21 23:01:31.545334+00:00,983.0867293672385
2025-01-21 23:01:31.963410+00:00,983.0670473531721
2025-01-21 23:01:32.388269+00:00,983.0392463269168
2025-01-21 23:01:32.761069+00:00,983.1029674587787
2025-01-21 23:01:33.121277+00:00,983.0670473531721
2025-01-21 23:01:33.513001+00:00,983.0832850352966
2025-01-21 23:01:33.797496+00:00,983.0948483985127
2025-01-21 23:01:34.099554+00:00,983.130768756903
2025-01-21 23:01:34.395024+00:00,983.1192056662786
2025-01-21 23:01:34.912843+00:00,983.0867293672385
2025-01-21 23:01:35.135989+00:00,983.1504505464487
2025-01-21 23:01:35.548791+00:00,983.0392463269168
2025-01-21 23:01:35.965822+00:00,983.0473649197862
2025-01-21 23:01:36.244421+00:00,983.0867293672385
2025-01-21 23:01:36.531558+00:00,983.1226494629382
2025-01-21 23:01:36.794273+00:00,983.1226494629382
2025-01-21 23:01:37.171259+00:00,983.1226494629382
2025-01-21 23:01:37.439359+00:00,983.0867293672385
2025-01-21 23:01:37.873548+00:00,983.0867293672385
2025-01-21 23:01:38.074025+00:00,983.0508097870136
2025-01-21 23:01:38.407883+00:00,983.1226494629382
2025-01-21 23:01:38.631770+00:00,983.1226494629382
2025-01-21 23:01:38.942208+00:00,983.078610364959
2025-01-21 23:01:39.209506+00:00,983.1226494629382
2025-01-21 23:01:39.590895+00:00,983.1388880798582
2025-01-21 23:01:39.838518+00:00,983.031127763038
2025-01-21 23:01:40.357593+00:00,983.0473649197862
2025-01-21 23:01:40.681941+00:00,983.0589285555959
2025-01-21 23:01:40.981973+00:00,983.0867293672385
2025-01-21 23:01:41.332097+00:00,983.0670473531721
2025-01-21 23:01:41.600159+00:00,983.0867293672385
2025-01-21 23:01:41.907596+00:00,983.0589285555959
2025-01-21 23:01:42.134951+00:00,983.0948483985127
2025-01-21 23:01:42.434465+00:00,982.9998806115965
2025-01-21 23:01:42.777185+00:00,983.0948483985127
2025-01-21 23:01:43.170505+00:00,983.0670473531721
2025-01-21 23:01:43.536209+00:00,983.0751661797398
2025-01-21 23:01:43.924753+00:00,983.0751661797398
2025-01-21 23:01:44.140963+00:00,983.0751661797398
2025-01-21 23:01:44.381478+00:00,983.1029674587787
2025-01-21 23:01:44.639000+00:00,983.130768756903
2025-01-21 23:01:45.252535+00:00,983.0670473531721
2025-01-21 23:01:45.667928+00:00,983.1226494629382
2025-01-21 23:01:46.069657+00:00,983.1029674587787
2025-01-21 23:01:46.727478+00:00,983.0473649197862
2025-01-21 23:01:47.145401+00:00,983.031127763038
2025-01-21 23:01:47.505495+00:00,983.0670473531721
2025-01-21 23:01:47.923380+00:00,983.1701319166749
2025-01-21 23:01:48.284205+00:00,983.1064109619889
