time,humidity_wm_bme280
2025-08-15 22:00:07.455191+00:00,33.65496324195611
2025-08-15 22:00:07.824954+00:00,33.42067193686311
2025-08-15 22:00:09.521617+00:00,33.444202869215516
2025-08-15 22:00:10.970892+00:00,33.52605419361378
2025-08-15 22:00:13.271327+00:00,33.89518989706515
2025-08-15 22:00:15.003949+00:00,34.0592374499975
2025-08-15 22:00:17.605071+00:00,34.012453147851986
2025-08-15 22:00:20.454222+00:00,33.62566615662682
2025-08-15 22:00:22.222144+00:00,33.485128313427836
2025-08-15 22:00:23.946565+00:00,33.50261566401966
2025-08-15 22:00:25.396478+00:00,33.408859943167506
2025-08-15 22:00:26.440717+00:00,33.485128313427836
2025-08-15 22:00:30.179323+00:00,33.53191380097362
2025-08-15 22:00:32.385298+00:00,33.71950492174995
2025-08-15 22:00:36.259061+00:00,33.42643933612901
2025-08-15 22:00:36.769899+00:00,33.5729307720593
2025-08-15 22:00:37.462651+00:00,33.70201639550585
2025-08-15 22:00:41.700937+00:00,34.00668011091364
2025-08-15 22:00:47.307852+00:00,33.46754942182039
2025-08-15 22:00:47.729217+00:00,33.485128313427836
2025-08-15 22:00:48.237327+00:00,33.53786444742695
2025-08-15 22:00:52.004112+00:00,34.08861558539581
2025-08-15 22:00:53.870645+00:00,34.1706347791002
2025-08-15 22:00:55.429348+00:00,33.84840522593021
2025-08-15 22:00:56.097196+00:00,33.848492715673764
2025-08-15 22:00:58.677240+00:00,33.496939031503615
2025-08-15 22:00:59.044419+00:00,33.473409062371445
2025-08-15 22:00:59.361835+00:00,33.38551340250488
2025-08-15 22:00:59.645995+00:00,33.338634795840186
2025-08-15 22:00:59.838149+00:00,33.34458790490827
2025-08-15 22:01:00.391919+00:00,33.39137318326936
2025-08-15 22:01:00.983127+00:00,33.526236548915875
2025-08-15 22:01:01.617207+00:00,33.72545302736341
2025-08-15 22:01:03.135182+00:00,33.83695005541202
2025-08-15 22:01:04.102480+00:00,33.7957619614945
2025-08-15 22:01:05.702953+00:00,34.05940762022762
2025-08-15 22:01:10.429584+00:00,33.78404390595614
2025-08-15 22:01:10.982406+00:00,33.81902229265155
2025-08-15 22:01:11.537724+00:00,33.81316317604989
2025-08-15 22:01:12.645227+00:00,33.78981477949023
2025-08-15 22:01:17.637385+00:00,34.07689839747983
2025-08-15 22:01:18.261784+00:00,34.1003327332508
2025-08-15 22:01:18.802117+00:00,34.1354839364499
2025-08-15 22:01:21.017958+00:00,33.74285299562301
2025-08-15 22:01:22.257337+00:00,33.695978740767245
2025-08-15 22:01:23.251714+00:00,33.83082819715829
2025-08-15 22:01:23.652488+00:00,33.88355901306246
2025-08-15 22:01:24.447012+00:00,33.84263378304724
2025-08-15 22:01:26.134277+00:00,33.49703052782358
2025-08-15 22:01:27.543895+00:00,33.67263088203685
2025-08-15 22:01:28.740661+00:00,34.006508735735046
2025-08-15 22:01:31.194498+00:00,34.024085063961785
2025-08-15 22:01:34.242909+00:00,33.79558576615205
2025-08-15 22:01:36.091373+00:00,33.53786444742695
2025-08-15 22:01:36.508502+00:00,33.578880879683666
2025-08-15 22:01:36.817379+00:00,33.63152559372362
2025-08-15 22:01:37.284587+00:00,33.684260076898575
2025-08-15 22:01:39.459576+00:00,32.945903488397235
2025-08-15 22:01:40.778888+00:00,33.438158881359314
2025-08-15 22:01:41.865150+00:00,33.76646674753599
2025-08-15 22:01:46.588352+00:00,33.52001204397219
2025-08-15 22:01:49.418119+00:00,33.61394725238679
2025-08-15 22:01:50.771742+00:00,33.44383436564439
2025-08-15 22:01:51.941178+00:00,33.238921164026785
2025-08-15 22:01:52.333912+00:00,33.24478126214481
2025-08-15 22:01:54.157946+00:00,33.29752169451076
2025-08-15 22:01:54.983964+00:00,33.467457569164296
2025-08-15 22:01:56.293080+00:00,33.5434509890699
2025-08-15 22:01:56.877420+00:00,33.61944615520035
2025-08-15 22:01:58.142845+00:00,33.86572023331725
2025-08-15 22:01:58.458812+00:00,33.795233246357846
2025-08-15 22:01:59.234992+00:00,33.613766862833764
2025-08-15 22:02:01.656821+00:00,33.543632985646894
2025-08-15 22:02:03.251779+00:00,33.35593494115166
2025-08-15 22:02:06.220328+00:00,33.93602949656742
2025-08-15 22:02:07.720624+00:00,34.08836128574012
2025-08-15 22:02:09.058786+00:00,34.10024811133513
2025-08-15 22:02:09.478133+00:00,34.09438947547617
2025-08-15 22:02:09.926633+00:00,34.10576840969377
2025-08-15 22:02:10.450708+00:00,34.08258734022038
2025-08-15 22:02:10.894233+00:00,34.07672860737521
2025-08-15 22:02:12.431566+00:00,33.84796761582925
2025-08-15 22:02:12.885968+00:00,33.613766862833764
2025-08-15 22:02:14.966908+00:00,33.613766862833764
2025-08-15 22:02:15.930109+00:00,33.53154922909113
2025-08-15 22:02:21.091565+00:00,34.106106737178614
2025-08-15 22:02:21.349141+00:00,34.106106737178614
2025-08-15 22:02:21.659554+00:00,34.10602217144403
2025-08-15 22:02:22.091058+00:00,34.10016347866168
2025-08-15 22:02:23.341018+00:00,34.10602217144403
2025-08-15 22:02:23.709140+00:00,34.09438947547617
2025-08-15 22:02:24.735568+00:00,34.058896980441716
2025-08-15 22:02:25.218870+00:00,34.01814072805994
2025-08-15 22:02:25.450100+00:00,33.959638086449594
2025-08-15 22:02:25.721176+00:00,33.89484192980065
2025-08-15 22:02:26.280485+00:00,33.80144491280014
2025-08-15 22:02:26.523696+00:00,33.7720606977898
2025-08-15 22:02:26.975723+00:00,33.713556661454206
2025-08-15 22:02:28.711364+00:00,33.338634795840186
2025-08-15 22:02:29.765033+00:00,33.414812206174844
2025-08-15 22:02:31.808682+00:00,33.88950496363895
2025-08-15 22:02:32.787444+00:00,33.91862574251248
2025-08-15 22:02:34.340730+00:00,33.89518989706515
2025-08-15 22:02:35.765186+00:00,33.90682099803517
2025-08-15 22:02:37.136923+00:00,33.95377921021928
2025-08-15 22:02:37.580013+00:00,33.930257031143
2025-08-15 22:02:38.224527+00:00,33.84245865890348
2025-08-15 22:02:39.339624+00:00,33.80144491280014
2025-08-15 22:02:40.090520+00:00,33.78981477949023
2025-08-15 22:02:40.599235+00:00,33.561120895513405
2025-08-15 22:02:43.383037+00:00,33.309241680421884
2025-08-15 22:02:44.576589+00:00,33.7311344920019
2025-08-15 22:02:50.902851+00:00,33.596368820910705
2025-08-15 22:02:51.673833+00:00,33.67272038034605
2025-08-15 22:02:55.241962+00:00,33.76646674753599
2025-08-15 22:02:56.868512+00:00,33.98901821116633
2025-08-15 22:02:57.510988+00:00,34.07112473435443
2025-08-15 22:02:59.591858+00:00,34.1648602052066
2025-08-15 22:02:59.799044+00:00,34.182351646528346
2025-08-15 22:03:00.391607+00:00,34.15891787161109
