time,pressure_wm_bme280
2025-06-08 22:00:00.391857+00:00,993.0403694188072
2025-06-08 22:00:01.529114+00:00,993.0802857333997
2025-06-08 22:00:02.380323+00:00,993.1646076300825
2025-06-08 22:00:03.304183+00:00,993.0403694188072
2025-06-08 22:00:03.943573+00:00,993.0440291853196
2025-06-08 22:00:04.443659+00:00,993.0721362107253
2025-06-08 22:00:05.124622+00:00,993.1646076300825
2025-06-08 22:00:05.615724+00:00,992.9959640122008
2025-06-08 22:00:06.099358+00:00,993.0521784735018
2025-06-08 22:00:07.082447+00:00,993.0884352821836
2025-06-08 22:00:07.460059+00:00,993.0440291853196
2025-06-08 22:00:07.842745+00:00,993.0965848570752
2025-06-08 22:00:08.351285+00:00,993.0965848570752
2025-06-08 22:00:08.911095+00:00,993.0521784735018
2025-06-08 22:00:09.466875+00:00,993.0884352821836
2025-06-08 22:00:10.086416+00:00,993.0639867141628
2025-06-08 22:00:10.760967+00:00,993.0485185508165
2025-06-08 22:00:11.273662+00:00,993.1283503200307
2025-06-08 22:00:11.703971+00:00,993.0521784735018
2025-06-08 22:00:12.730192+00:00,993.0358799232483
2025-06-08 22:00:13.528535+00:00,993.0077731518313
2025-06-08 22:00:14.762499+00:00,993.0240712331023
2025-06-08 22:00:15.465851+00:00,993.0603277877932
2025-06-08 22:00:15.812275+00:00,993.0802857333997
2025-06-08 22:00:16.216235+00:00,993.0802857333997
2025-06-08 22:00:16.709164+00:00,993.0240712331023
2025-06-08 22:00:17.415244+00:00,993.0884352821836
2025-06-08 22:00:18.002533+00:00,993.0403694188072
2025-06-08 22:00:18.467929+00:00,993.14465032946
2025-06-08 22:00:19.055108+00:00,993.0322203129014
2025-06-08 22:00:19.715179+00:00,993.1646076300825
2025-06-08 22:00:20.450489+00:00,993.0802857333997
2025-06-08 22:00:20.914899+00:00,993.1365003116899
2025-06-08 22:00:21.448067+00:00,992.9959640122008
2025-06-08 22:00:22.156267+00:00,993.0721362107253
2025-06-08 22:00:22.737479+00:00,993.0802857333997
2025-06-08 22:00:23.221087+00:00,993.0403694188072
2025-06-08 22:00:23.825648+00:00,993.14465032946
2025-06-08 22:00:24.312372+00:00,993.0802857333997
2025-06-08 22:00:24.846480+00:00,993.0240712331023
2025-06-08 22:00:25.417931+00:00,993.14465032946
2025-06-08 22:00:25.931346+00:00,993.14465032946
2025-06-08 22:00:26.380557+00:00,993.1202003544844
2025-06-08 22:00:26.748298+00:00,993.14465032946
2025-06-08 22:00:27.274447+00:00,993.0159221794115
2025-06-08 22:00:27.740879+00:00,993.0440291853196
2025-06-08 22:00:28.249392+00:00,993.0721362107253
2025-06-08 22:00:28.881728+00:00,993.0558372437147
2025-06-08 22:00:29.285505+00:00,993.1365003116899
2025-06-08 22:00:29.665309+00:00,993.0684771281918
2025-06-08 22:00:30.107513+00:00,993.0558372437147
2025-06-08 22:00:30.688695+00:00,993.14465032946
2025-06-08 22:00:31.139893+00:00,993.0440291853196
2025-06-08 22:00:31.583182+00:00,993.1401570299688
2025-06-08 22:00:32.248565+00:00,993.0721362107253
2025-06-08 22:00:32.649715+00:00,993.1202003544844
2025-06-08 22:00:33.198620+00:00,993.1202003544844
2025-06-08 22:00:33.881197+00:00,993.1202003544844
2025-06-08 22:00:34.289676+00:00,993.1401570299688
2025-06-08 22:00:34.773364+00:00,993.1564574039303
2025-06-08 22:00:35.280073+00:00,993.1401570299688
2025-06-08 22:00:35.791167+00:00,993.0358799232483
2025-06-08 22:00:36.200816+00:00,993.1682636643817
2025-06-08 22:00:36.626140+00:00,993.0639867141628
2025-06-08 22:00:37.270993+00:00,993.0639867141628
2025-06-08 22:00:37.782554+00:00,993.0440291853196
2025-06-08 22:00:38.247895+00:00,993.0639867141628
2025-06-08 22:00:38.849351+00:00,992.9914751750129
2025-06-08 22:00:39.317869+00:00,993.0558372437147
2025-06-08 22:00:39.729773+00:00,993.1320068821643
2025-06-08 22:00:40.132321+00:00,993.1039005017401
2025-06-08 22:00:40.745987+00:00,993.1120504150535
2025-06-08 22:00:41.193917+00:00,993.1601132820854
2025-06-08 22:00:41.640012+00:00,993.1401570299688
2025-06-08 22:00:41.993584+00:00,993.0395383811696
2025-06-08 22:00:42.464117+00:00,993.0277306872908
2025-06-08 22:00:43.073371+00:00,993.1320068821643
2025-06-08 22:00:43.635614+00:00,993.1202003544844
2025-06-08 22:00:44.196742+00:00,993.1039005017401
2025-06-08 22:00:44.689046+00:00,993.1202003544844
2025-06-08 22:00:45.125820+00:00,993.0639867141628
2025-06-08 22:00:45.491042+00:00,993.1120504150535
2025-06-08 22:00:46.089887+00:00,993.0077731518313
2025-06-08 22:00:46.918740+00:00,993.1238567604801
2025-06-08 22:00:47.499001+00:00,993.1401570299688
2025-06-08 22:00:47.899001+00:00,993.1764140727963
2025-06-08 22:00:48.339564+00:00,993.1764140727963
2025-06-08 22:00:48.748230+00:00,993.1120504150535
2025-06-08 22:00:49.038475+00:00,993.0395383811696
2025-06-08 22:00:49.506195+00:00,993.1401570299688
2025-06-08 22:00:49.865969+00:00,993.0440291853196
2025-06-08 22:00:50.091324+00:00,992.9996241503645
2025-06-08 22:00:50.373502+00:00,993.1283503200307
2025-06-08 22:00:50.668377+00:00,993.0639867141628
2025-06-08 22:00:51.103811+00:00,993.1202003544844
2025-06-08 22:00:51.395343+00:00,993.1764140727963
2025-06-08 22:00:51.695408+00:00,993.1401570299688
2025-06-08 22:00:51.979863+00:00,993.0277306872908
2025-06-08 22:00:52.296918+00:00,993.1202003544844
2025-06-08 22:00:52.573516+00:00,993.0558372437147
2025-06-08 22:00:52.948043+00:00,993.1202003544844
2025-06-08 22:00:53.156913+00:00,993.0358799232483
2025-06-08 22:00:53.360459+00:00,993.1483072038916
2025-06-08 22:00:53.541352+00:00,993.1320068821643
2025-06-08 22:00:53.800903+00:00,993.0721362107253
2025-06-08 22:00:54.078192+00:00,993.1039005017401
2025-06-08 22:00:54.426742+00:00,993.0195814774493
2025-06-08 22:00:54.690487+00:00,993.0876007534749
2025-06-08 22:00:54.980436+00:00,993.0313889890771
2025-06-08 22:00:55.289696+00:00,993.0558372437147
2025-06-08 22:00:55.775348+00:00,993.1039005017401
2025-06-08 22:00:55.983757+00:00,992.9751773026644
2025-06-08 22:00:56.349503+00:00,993.1320068821643
2025-06-08 22:00:56.616323+00:00,993.1120504150535
2025-06-08 22:00:56.833834+00:00,993.1039005017401
2025-06-08 22:00:57.168756+00:00,993.1238567604801
2025-06-08 22:00:57.403552+00:00,993.0313889890771
2025-06-08 22:00:57.654799+00:00,993.0395383811696
2025-06-08 22:00:57.972120+00:00,993.0957506145465
2025-06-08 22:00:58.194651+00:00,993.0876007534749
2025-06-08 22:00:58.473736+00:00,993.1039005017401
2025-06-08 22:00:58.715685+00:00,993.0476877993827
2025-06-08 22:00:58.940698+00:00,993.0639867141628
2025-06-08 22:00:59.158621+00:00,993.1202003544844
2025-06-08 22:00:59.409668+00:00,993.0876007534749
2025-06-08 22:00:59.773314+00:00,993.0476877993827
2025-06-08 22:01:00.394463+00:00,993.0032831361226
2025-06-08 22:01:00.856285+00:00,993.0032831361226
2025-06-08 22:01:01.305893+00:00,993.1601132820854
2025-06-08 22:01:01.714650+00:00,993.1039005017401
2025-06-08 22:01:02.302788+00:00,993.0876007534749
2025-06-08 22:01:02.695908+00:00,993.1157066649184
2025-06-08 22:01:03.055902+00:00,993.1637680078774
2025-06-08 22:01:03.481732+00:00,993.0713011097067
2025-06-08 22:01:04.124899+00:00,993.0876007534749
2025-06-08 22:01:04.598740+00:00,993.1157066649184
2025-06-08 22:01:05.064424+00:00,993.1157066649184
2025-06-08 22:01:05.815629+00:00,993.1039005017401
2025-06-08 22:01:06.382425+00:00,993.0114322937258
2025-06-08 22:01:06.830744+00:00,993.0876007534749
2025-06-08 22:01:07.597489+00:00,993.0476877993827
2025-06-08 22:01:07.931776+00:00,993.0876007534749
2025-06-08 22:01:08.401268+00:00,993.1039005017401
2025-06-08 22:01:08.877632+00:00,993.1519629259103
2025-06-08 22:01:09.397561+00:00,993.1238567604801
2025-06-08 22:01:09.806699+00:00,993.1519629259103
2025-06-08 22:01:10.208858+00:00,993.023239623108
2025-06-08 22:01:10.963304+00:00,993.1039005017401
2025-06-08 22:01:11.387443+00:00,993.1238567604801
2025-06-08 22:01:11.970849+00:00,993.1039005017401
