time,humidity_wm_bme280
2025-07-28 22:00:00.876689+00:00,36.056497963034516
2025-07-28 22:00:01.874248+00:00,36.14347087377182
2025-07-28 22:00:06.014211+00:00,35.81867221973018
2025-07-28 22:00:06.862784+00:00,36.0681556422606
2025-07-28 22:00:07.838265+00:00,36.38143465239389
2025-07-28 22:00:08.271565+00:00,36.43349542734975
2025-07-28 22:00:08.979228+00:00,36.57282056690589
2025-07-28 22:00:09.371814+00:00,36.677141759114626
2025-07-28 22:00:09.829744+00:00,36.71784099362103
2025-07-28 22:00:10.380301+00:00,36.65384338185651
2025-07-28 22:00:11.486971+00:00,36.38723584513263
2025-07-28 22:00:13.053312+00:00,36.329172414450824
2025-07-28 22:00:15.122056+00:00,35.99853419052208
2025-07-28 22:00:15.765659+00:00,35.92891132280862
2025-07-28 22:00:16.539711+00:00,35.9695800286089
2025-07-28 22:00:17.967145+00:00,35.71423190026644
2025-07-28 22:00:19.925639+00:00,36.004336032249334
2025-07-28 22:00:22.302074+00:00,36.42799362845
2025-07-28 22:00:24.638666+00:00,36.05655216530244
2025-07-28 22:00:25.737349+00:00,35.80712496318419
2025-07-28 22:00:26.521253+00:00,35.89990137668539
2025-07-28 22:00:28.084907+00:00,35.870891184733196
2025-07-28 22:00:30.379676+00:00,36.17263801958104
2025-07-28 22:00:34.147795+00:00,36.34667813901881
2025-07-28 22:00:35.649226+00:00,36.52655906580565
2025-07-28 22:00:38.606474+00:00,36.24805649120986
2025-07-28 22:00:41.760483+00:00,36.02190524397119
2025-07-28 22:00:46.600494+00:00,36.474301935502105
2025-07-28 22:00:49.579336+00:00,36.49170481174211
2025-07-28 22:00:50.090793+00:00,36.34087694428175
2025-07-28 22:00:51.154930+00:00,36.1030194939068
2025-07-28 22:00:51.753283+00:00,36.14948511296527
2025-07-28 22:00:54.013373+00:00,36.14953821349999
2025-07-28 22:00:55.409620+00:00,36.16108800789782
2025-07-28 22:00:56.911733+00:00,36.201802817628355
2025-07-28 22:00:57.177675+00:00,36.21330054837527
2025-07-28 22:00:57.455082+00:00,36.248108466221765
2025-07-28 22:00:57.761192+00:00,36.294518472718835
