time,pressure_wm_bme280
2025-01-12 23:00:01.859063+00:00,1007.2043881805907
2025-01-12 23:00:05.537260+00:00,1007.1960629139033
2025-01-12 23:00:08.114379+00:00,1007.2155349629566
2025-01-12 23:00:13.543579+00:00,1007.2433322679827
2025-01-12 23:00:14.344067+00:00,1007.2155349629566
2025-01-12 23:00:17.354792+00:00,1007.2155349629566
2025-01-12 23:00:18.425788+00:00,1007.2350065930027
2025-01-12 23:00:23.800722+00:00,1007.2238604337919
2025-01-12 23:00:24.592481+00:00,1007.2155349629566
2025-01-12 23:00:25.108786+00:00,1007.1960629139033
2025-01-12 23:00:27.499130+00:00,1007.2433322679827
2025-01-12 23:00:27.837405+00:00,1007.2155349629566
2025-01-12 23:00:28.668144+00:00,1007.1988841106121
2025-01-12 23:00:29.050860+00:00,1007.2266809478004
2025-01-12 23:00:29.788104+00:00,1007.2350065930027
2025-01-12 23:00:30.357055+00:00,1007.2072095218958
2025-01-12 23:00:31.454405+00:00,1007.2628036831667
2025-01-12 23:00:39.434710+00:00,1007.2461519547043
2025-01-12 23:00:41.172419+00:00,1007.2794555307416
2025-01-12 23:00:43.745429+00:00,1007.2350065930027
2025-01-12 23:00:46.002352+00:00,1007.2433322679827
2025-01-12 23:00:51.506445+00:00,1007.2433322679827
2025-01-12 23:00:51.914864+00:00,1007.2683094715654
2025-01-12 23:00:52.466515+00:00,1007.2072095218958
2025-01-12 23:00:53.884850+00:00,1007.2433322679827
2025-01-12 23:00:55.472951+00:00,1007.2321859343996
2025-01-12 23:00:55.851263+00:00,1007.1877376769875
2025-01-12 23:00:58.809198+00:00,1007.2155349629566
2025-01-12 23:00:59.010021+00:00,1007.2238604337919
2025-01-12 23:00:59.445693+00:00,1007.2877814991909
2025-01-12 23:01:07.131434+00:00,1007.2238604337919
2025-01-12 23:01:08.392915+00:00,1007.2238604337919
2025-01-12 23:01:08.762800+00:00,1007.2155349629566
2025-01-12 23:01:13.457761+00:00,1007.2877814991909
2025-01-12 23:01:19.760708+00:00,1007.2238604337919
2025-01-12 23:01:24.974817+00:00,1007.3072531078028
2025-01-12 23:01:25.660633+00:00,1007.2155349629566
2025-01-12 23:01:27.131823+00:00,1007.2321859343996
2025-01-12 23:01:28.153674+00:00,1007.251657972738
2025-01-12 23:01:30.291510+00:00,1007.2127134770478
2025-01-12 23:01:32.287515+00:00,1007.2155349629566
2025-01-12 23:01:37.901025+00:00,1007.2544778040456
2025-01-12 23:01:39.512083+00:00,1007.2155349629566
2025-01-12 23:01:41.408058+00:00,1007.2405114647776
2025-01-12 23:01:42.929861+00:00,1007.1932406006795
2025-01-12 23:01:43.397713+00:00,1007.2321859343996
2025-01-12 23:01:44.419058+00:00,1007.2238604337919
2025-01-12 23:01:50.196574+00:00,1007.2127134770478
2025-01-12 23:01:51.016495+00:00,1007.2127134770478
2025-01-12 23:01:51.284209+00:00,1007.2155349629566
2025-01-12 23:01:51.508288+00:00,1007.2127134770478
2025-01-12 23:01:55.535572+00:00,1007.1765904458397
2025-01-12 23:01:56.469668+00:00,1007.1960629139033
2025-01-12 23:01:57.196798+00:00,1007.251657972738
2025-01-12 23:01:58.294805+00:00,1007.2599837072663
2025-01-12 23:01:59.982475+00:00,1007.168265413072
2025-01-12 23:02:03.290991+00:00,1007.2238604337919
2025-01-12 23:02:03.715068+00:00,1007.2238604337919
2025-01-12 23:02:04.157354+00:00,1007.1960629139033
2025-01-12 23:02:04.590352+00:00,1007.2238604337919
2025-01-12 23:02:06.927470+00:00,1007.2210388032722
2025-01-12 23:02:11.407328+00:00,1007.2043881805907
2025-01-12 23:02:13.863037+00:00,1007.168265413072
2025-01-12 23:02:17.864025+00:00,1007.1849155083761
2025-01-12 23:02:21.012244+00:00,1007.2210388032722
2025-01-12 23:02:21.198902+00:00,1007.229364159262
2025-01-12 23:02:21.470278+00:00,1007.229364159262
2025-01-12 23:02:21.726297+00:00,1007.2571626148357
2025-01-12 23:02:22.841653+00:00,1007.1849155083761
2025-01-12 23:02:27.892590+00:00,1007.251657972738
2025-01-12 23:02:28.903445+00:00,1007.2127134770478
2025-01-12 23:02:29.129461+00:00,1007.1960629139033
2025-01-12 23:02:29.344985+00:00,1007.2238604337919
2025-01-12 23:02:29.621600+00:00,1007.2766352656333
2025-01-12 23:02:34.304341+00:00,1007.2238604337919
2025-01-12 23:02:35.000969+00:00,1007.2155349629566
2025-01-12 23:02:37.832594+00:00,1007.2155349629566
2025-01-12 23:02:39.803834+00:00,1007.2072095218958
2025-01-12 23:02:41.299355+00:00,1007.2238604337919
2025-01-12 23:02:42.209102+00:00,1007.2599837072663
2025-01-12 23:02:42.467384+00:00,1007.2127134770478
2025-01-12 23:02:42.892591+00:00,1007.1765904458397
2025-01-12 23:02:43.769983+00:00,1007.1765904458397
2025-01-12 23:02:44.509301+00:00,1007.1877376769875
2025-01-12 23:02:47.564470+00:00,1007.1599404100757
2025-01-12 23:02:50.422171+00:00,1007.2072095218958
2025-01-12 23:02:53.235362+00:00,1007.2072095218958
2025-01-12 23:02:55.272405+00:00,1007.251657972738
2025-01-12 23:02:56.056719+00:00,1007.1988841106121
2025-01-12 23:02:57.198065+00:00,1007.2072095218958
2025-01-12 23:02:59.337546+00:00,1007.2072095218958
2025-01-12 23:03:03.731248+00:00,1007.2822746793472
2025-01-12 23:03:06.146862+00:00,1007.1321431622212
2025-01-12 23:03:07.356470+00:00,1007.2628036831667
2025-01-12 23:03:07.991529+00:00,1007.2072095218958
2025-01-12 23:03:08.843241+00:00,1007.2544778040456
2025-01-12 23:03:12.464339+00:00,1007.2266809478004
2025-01-12 23:03:13.360333+00:00,1007.2266809478004
2025-01-12 23:03:14.333244+00:00,1007.1627621448924
2025-01-12 23:03:14.625516+00:00,1007.2461519547043
2025-01-12 23:03:18.859140+00:00,1007.2072095218958
2025-01-12 23:03:21.564962+00:00,1007.1627621448924
2025-01-12 23:03:21.814810+00:00,1007.2183553323774
2025-01-12 23:03:23.486712+00:00,1007.2100297467364
2025-01-12 23:03:24.697209+00:00,1007.2572965189199
2025-01-12 23:03:31.132876+00:00,1007.1655827632877
2025-01-12 23:03:31.657744+00:00,1007.1739080554426
2025-01-12 23:03:32.015175+00:00,1007.2378261351457
2025-01-12 23:03:32.391521+00:00,1007.2017041908794
2025-01-12 23:03:32.749256+00:00,1007.1933786648085
2025-01-12 23:03:39.532956+00:00,1007.1905587291069
2025-01-12 23:03:40.310074+00:00,1007.2295003453718
