time,temperature_wm_bme280
2025-03-22 23:00:00.170536+00:00,22.503417926491238
2025-03-22 23:00:01.114970+00:00,22.49826776716509
2025-03-22 23:00:02.006662+00:00,22.503417926491238
2025-03-22 23:00:02.656278+00:00,22.49826776716509
2025-03-22 23:00:04.099242+00:00,22.503417926491238
2025-03-22 23:00:04.954874+00:00,22.503417926491238
2025-03-22 23:00:05.801869+00:00,22.503417926491238
2025-03-22 23:00:06.460943+00:00,22.49826776716509
2025-03-22 23:00:06.883402+00:00,22.51371824601665
2025-03-22 23:00:07.515705+00:00,22.493117608129978
2025-03-22 23:00:07.929238+00:00,22.493117608129978
2025-03-22 23:00:08.382621+00:00,22.493117608129978
2025-03-22 23:00:09.048271+00:00,22.49826776716509
2025-03-22 23:00:09.448622+00:00,22.493117608129978
2025-03-22 23:00:09.899277+00:00,22.493117608129978
2025-03-22 23:00:10.473834+00:00,22.503417926491238
2025-03-22 23:00:11.042799+00:00,22.503417926491238
2025-03-22 23:00:11.424266+00:00,22.503417926491238
2025-03-22 23:00:11.883411+00:00,22.493117608129978
2025-03-22 23:00:12.471679+00:00,22.493117608129978
2025-03-22 23:00:12.947969+00:00,22.503417926491238
2025-03-22 23:00:13.902043+00:00,22.49826776716509
2025-03-22 23:00:14.834388+00:00,22.493117608129978
2025-03-22 23:00:15.369097+00:00,22.503417926491238
2025-03-22 23:00:16.049075+00:00,22.503417926491238
2025-03-22 23:00:16.710982+00:00,22.49826776716509
2025-03-22 23:00:17.293541+00:00,22.503417926491238
2025-03-22 23:00:17.876974+00:00,22.503417926491238
2025-03-22 23:00:18.527429+00:00,22.503417926491238
2025-03-22 23:00:19.532985+00:00,22.48281729093287
2025-03-22 23:00:20.009837+00:00,22.49826776716509
2025-03-22 23:00:20.547763+00:00,22.503417926491238
2025-03-22 23:00:21.056700+00:00,22.487967449385906
2025-03-22 23:00:21.522842+00:00,22.493117608129978
2025-03-22 23:00:21.964929+00:00,22.493117608129978
2025-03-22 23:00:22.324508+00:00,22.487967449385906
2025-03-22 23:00:22.833533+00:00,22.49826776716509
2025-03-22 23:00:23.318999+00:00,22.49826776716509
2025-03-22 23:00:23.757774+00:00,22.49826776716509
2025-03-22 23:00:24.223143+00:00,22.49826776716509
2025-03-22 23:00:24.804817+00:00,22.49826776716509
2025-03-22 23:00:25.225557+00:00,22.487967449385906
2025-03-22 23:00:25.694805+00:00,22.493117608129978
2025-03-22 23:00:26.235984+00:00,22.503417926491238
2025-03-22 23:00:27.065441+00:00,22.493117608129978
2025-03-22 23:00:27.605430+00:00,22.493117608129978
2025-03-22 23:00:29.085740+00:00,22.48281729093287
2025-03-22 23:00:29.783687+00:00,22.49826776716509
2025-03-22 23:00:30.303790+00:00,22.49826776716509
2025-03-22 23:00:30.872265+00:00,22.49826776716509
2025-03-22 23:00:31.765898+00:00,22.493117608129978
2025-03-22 23:00:32.565340+00:00,22.48281729093287
2025-03-22 23:00:32.955871+00:00,22.508568086108426
2025-03-22 23:00:33.341016+00:00,22.503417926491238
2025-03-22 23:00:33.719317+00:00,22.49826776716509
2025-03-22 23:00:34.247863+00:00,22.493117608129978
2025-03-22 23:00:34.854426+00:00,22.493117608129978
2025-03-22 23:00:35.448396+00:00,22.48281729093287
2025-03-22 23:00:36.070930+00:00,22.493117608129978
2025-03-22 23:00:36.483782+00:00,22.49826776716509
2025-03-22 23:00:37.023190+00:00,22.487967449385906
2025-03-22 23:00:37.508996+00:00,22.49826776716509
2025-03-22 23:00:38.122775+00:00,22.49826776716509
2025-03-22 23:00:38.634768+00:00,22.493117608129978
2025-03-22 23:00:39.116659+00:00,22.487967449385906
2025-03-22 23:00:39.593598+00:00,22.493117608129978
2025-03-22 23:00:40.213906+00:00,22.487967449385906
2025-03-22 23:00:40.692766+00:00,22.493117608129978
2025-03-22 23:00:41.104059+00:00,22.493117608129978
2025-03-22 23:00:41.885100+00:00,22.48281729093287
2025-03-22 23:00:42.382555+00:00,22.48281729093287
2025-03-22 23:00:42.780653+00:00,22.487967449385906
2025-03-22 23:00:43.298326+00:00,22.493117608129978
2025-03-22 23:00:43.886081+00:00,22.49826776716509
2025-03-22 23:00:44.284140+00:00,22.493117608129978
2025-03-22 23:00:44.679197+00:00,22.487967449385906
2025-03-22 23:00:45.068905+00:00,22.49826776716509
2025-03-22 23:00:45.520114+00:00,22.493117608129978
2025-03-22 23:00:46.113283+00:00,22.508568086108426
2025-03-22 23:00:46.497150+00:00,22.487967449385906
2025-03-22 23:00:46.899490+00:00,22.493117608129978
2025-03-22 23:00:47.375726+00:00,22.487967449385906
2025-03-22 23:00:47.786550+00:00,22.477667132770875
2025-03-22 23:00:48.293287+00:00,22.487967449385906
2025-03-22 23:00:48.822738+00:00,22.493117608129978
