time,temperature_wm_bme280
2025-07-15 22:00:00.346189+00:00,28.034857051912695
2025-07-15 22:00:05.354883+00:00,28.024556108401157
2025-07-15 22:00:05.823899+00:00,28.034857051912695
2025-07-15 22:00:09.393479+00:00,28.029706580011407
2025-07-15 22:00:11.721345+00:00,28.029706580011407
2025-07-15 22:00:18.779086+00:00,28.024556108401157
2025-07-15 22:00:19.270660+00:00,28.024556108401157
2025-07-15 22:00:31.712515+00:00,28.024556108401157
2025-07-15 22:00:32.199684+00:00,28.04000752410502
2025-07-15 22:00:32.607838+00:00,28.04000752410502
2025-07-15 22:00:34.958044+00:00,28.034857051912695
2025-07-15 22:00:36.596782+00:00,28.05030846936279
2025-07-15 22:00:42.050486+00:00,28.04000752410502
2025-07-15 22:00:42.317592+00:00,28.04000752410502
2025-07-15 22:00:42.693504+00:00,28.045157996588387
2025-07-15 22:00:43.069440+00:00,28.045157996588387
2025-07-15 22:00:43.602964+00:00,28.045157996588387
2025-07-15 22:00:46.776315+00:00,28.07606083760038
2025-07-15 22:00:52.175430+00:00,28.04000752410502
2025-07-15 22:00:52.465714+00:00,28.034857051912695
2025-07-15 22:00:53.393662+00:00,28.04000752410502
2025-07-15 22:00:54.595065+00:00,28.034857051912695
2025-07-15 22:00:56.010775+00:00,28.04000752410502
2025-07-15 22:00:57.694724+00:00,28.045157996588387
2025-07-15 22:00:58.727513+00:00,28.05030846936279
2025-07-15 22:00:58.945290+00:00,28.04000752410502
2025-07-15 22:00:59.149723+00:00,28.05545894242823
2025-07-15 22:00:59.352667+00:00,28.05030846936279
2025-07-15 22:00:59.584688+00:00,28.045157996588387
2025-07-15 22:01:03.781178+00:00,28.045157996588387
2025-07-15 22:01:05.544431+00:00,28.04000752410502
2025-07-15 22:01:07.928025+00:00,28.029706580011407
2025-07-15 22:01:09.154025+00:00,28.04000752410502
2025-07-15 22:01:09.694969+00:00,28.045157996588387
2025-07-15 22:01:10.145115+00:00,28.04000752410502
2025-07-15 22:01:10.906325+00:00,28.04000752410502
2025-07-15 22:01:13.229679+00:00,28.045157996588387
2025-07-15 22:01:13.547182+00:00,28.045157996588387
2025-07-15 22:01:13.738542+00:00,28.045157996588387
2025-07-15 22:01:13.973511+00:00,28.04000752410502
2025-07-15 22:01:14.198457+00:00,28.05030846936279
2025-07-15 22:01:14.630239+00:00,28.034857051912695
2025-07-15 22:01:19.287007+00:00,28.034857051912695
2025-07-15 22:01:19.778930+00:00,28.045157996588387
2025-07-15 22:01:20.014260+00:00,28.04000752410502
2025-07-15 22:01:20.650221+00:00,28.05545894242823
2025-07-15 22:01:21.057733+00:00,28.04000752410502
2025-07-15 22:01:23.155648+00:00,28.045157996588387
2025-07-15 22:01:27.904590+00:00,28.034857051912695
2025-07-15 22:01:28.627849+00:00,28.034857051912695
2025-07-15 22:01:29.573369+00:00,28.034857051912695
2025-07-15 22:01:32.336448+00:00,28.045157996588387
2025-07-15 22:01:33.036736+00:00,28.034857051912695
2025-07-15 22:01:33.493673+00:00,28.034857051912695
2025-07-15 22:01:34.102666+00:00,28.04000752410502
2025-07-15 22:01:34.411810+00:00,28.034857051912695
2025-07-15 22:01:34.811418+00:00,28.04000752410502
2025-07-15 22:01:35.106430+00:00,28.034857051912695
2025-07-15 22:01:35.362301+00:00,28.045157996588387
2025-07-15 22:01:37.034094+00:00,28.05545894242823
2025-07-15 22:01:38.320698+00:00,28.034857051912695
2025-07-15 22:01:38.987206+00:00,28.045157996588387
2025-07-15 22:01:40.134046+00:00,28.045157996588387
2025-07-15 22:01:41.121210+00:00,28.034857051912695
2025-07-15 22:01:41.731860+00:00,28.029706580011407
2025-07-15 22:01:42.005194+00:00,28.04000752410502
2025-07-15 22:01:42.616976+00:00,28.04000752410502
2025-07-15 22:01:43.060103+00:00,28.04000752410502
2025-07-15 22:01:45.006354+00:00,28.034857051912695
2025-07-15 22:01:47.504668+00:00,28.034857051912695
2025-07-15 22:01:48.235526+00:00,28.05030846936279
2025-07-15 22:01:50.597786+00:00,28.045157996588387
2025-07-15 22:01:53.579239+00:00,28.04000752410502
2025-07-15 22:01:54.961314+00:00,28.05030846936279
2025-07-15 22:01:56.348197+00:00,28.04000752410502
2025-07-15 22:01:58.681424+00:00,28.045157996588387
2025-07-15 22:01:59.674429+00:00,28.045157996588387
2025-07-15 22:01:59.949683+00:00,28.045157996588387
2025-07-15 22:02:00.514714+00:00,28.06060941578471
2025-07-15 22:02:00.836907+00:00,28.05545894242823
2025-07-15 22:02:01.136256+00:00,28.05545894242823
2025-07-15 22:02:05.374107+00:00,28.045157996588387
2025-07-15 22:02:07.511676+00:00,28.045157996588387
2025-07-15 22:02:07.997079+00:00,28.05545894242823
2025-07-15 22:02:10.603277+00:00,28.034857051912695
2025-07-15 22:02:11.200854+00:00,28.045157996588387
2025-07-15 22:02:15.607666+00:00,28.04000752410502
2025-07-15 22:02:18.108345+00:00,28.04000752410502
2025-07-15 22:02:18.521865+00:00,28.045157996588387
2025-07-15 22:02:19.208732+00:00,28.045157996588387
2025-07-15 22:02:19.951749+00:00,28.045157996588387
2025-07-15 22:02:20.511305+00:00,28.04000752410502
2025-07-15 22:02:20.720430+00:00,28.034857051912695
2025-07-15 22:02:22.049111+00:00,28.05545894242823
2025-07-15 22:02:25.903050+00:00,28.034857051912695
2025-07-15 22:02:27.941346+00:00,28.034857051912695
2025-07-15 22:02:28.935271+00:00,28.045157996588387
2025-07-15 22:02:32.233798+00:00,28.034857051912695
2025-07-15 22:02:32.552301+00:00,28.034857051912695
2025-07-15 22:02:33.788791+00:00,28.029706580011407
2025-07-15 22:02:35.291754+00:00,28.034857051912695
2025-07-15 22:02:36.112198+00:00,28.029706580011407
2025-07-15 22:02:38.069275+00:00,28.034857051912695
2025-07-15 22:02:42.562326+00:00,28.029706580011407
2025-07-15 22:02:43.200079+00:00,28.024556108401157
2025-07-15 22:02:43.380564+00:00,28.019405637081945
2025-07-15 22:02:43.605058+00:00,28.034857051912695
2025-07-15 22:02:44.053736+00:00,28.029706580011407
2025-07-15 22:02:44.686411+00:00,28.029706580011407
2025-07-15 22:02:47.511781+00:00,28.029706580011407
2025-07-15 22:02:48.008795+00:00,28.029706580011407
2025-07-15 22:02:48.529632+00:00,28.034857051912695
2025-07-15 22:02:48.828670+00:00,28.034857051912695
2025-07-15 22:02:49.088939+00:00,28.045157996588387
2025-07-15 22:02:49.406882+00:00,28.034857051912695
2025-07-15 22:02:49.623431+00:00,28.04000752410502
2025-07-15 22:02:49.823175+00:00,28.045157996588387
2025-07-15 22:02:50.327687+00:00,28.04000752410502
2025-07-15 22:02:56.110626+00:00,28.05030846936279
2025-07-15 22:02:57.171942+00:00,28.019405637081945
2025-07-15 22:02:57.606655+00:00,28.029706580011407
2025-07-15 22:02:58.260503+00:00,28.024556108401157
2025-07-15 22:02:58.861701+00:00,28.029706580011407
2025-07-15 22:02:59.537705+00:00,28.034857051912695
2025-07-15 22:03:01.867457+00:00,28.029706580011407
2025-07-15 22:03:03.285978+00:00,28.024556108401157
2025-07-15 22:03:03.833595+00:00,28.034857051912695
