time,pressure_wm_bme280
2025-06-05 22:00:00.186635+00:00,981.9386748815245
2025-06-05 22:00:00.554565+00:00,981.9668172199267
2025-06-05 22:00:01.671199+00:00,982.0191076259487
2025-06-05 22:00:02.274029+00:00,982.0512443524794
2025-06-05 22:00:02.936492+00:00,981.9949595778868
2025-06-05 22:00:03.724220+00:00,982.0311515137765
2025-06-05 22:00:04.282886+00:00,982.0030089018038
2025-06-05 22:00:04.800107+00:00,982.0030089018038
2025-06-05 22:00:05.625382+00:00,981.9949595778868
2025-06-05 22:00:06.441454+00:00,982.0030089018038
2025-06-05 22:00:07.162597+00:00,982.0030089018038
2025-06-05 22:00:07.678682+00:00,981.9869102794092
2025-06-05 22:00:08.371822+00:00,982.0030089018038
2025-06-05 22:00:09.123378+00:00,981.9467237365322
2025-06-05 22:00:09.800540+00:00,981.9869102794092
2025-06-05 22:00:10.288323+00:00,982.0110582511587
2025-06-05 22:00:10.804552+00:00,982.0311515137765
2025-06-05 22:00:11.262843+00:00,981.9748663093892
2025-06-05 22:00:11.653535+00:00,982.0110582511587
2025-06-05 22:00:12.219738+00:00,982.0070629215863
2025-06-05 22:00:12.715571+00:00,982.0030089018038
2025-06-05 22:00:13.391762+00:00,981.9386748815245
2025-06-05 22:00:13.946480+00:00,981.954772616977
2025-06-05 22:00:14.367920+00:00,982.0110582511587
2025-06-05 22:00:14.820212+00:00,982.0191076259487
2025-06-05 22:00:15.297446+00:00,982.0191076259487
2025-06-05 22:00:16.079656+00:00,982.0110582511587
2025-06-05 22:00:16.633399+00:00,982.0030089018038
2025-06-05 22:00:17.045633+00:00,982.0030089018038
2025-06-05 22:00:17.502986+00:00,981.9829154242886
2025-06-05 22:00:17.919607+00:00,981.970870454166
2025-06-05 22:00:18.295917+00:00,982.0472507068331
2025-06-05 22:00:18.662111+00:00,982.039201097587
2025-06-05 22:00:19.590942+00:00,981.9829154242886
2025-06-05 22:00:20.295223+00:00,981.9909645646227
2025-06-05 22:00:20.774981+00:00,982.0030089018038
2025-06-05 22:00:21.150409+00:00,982.0030089018038
2025-06-05 22:00:21.587130+00:00,981.9748663093892
2025-06-05 22:00:22.203797+00:00,982.0030089018038
2025-06-05 22:00:22.562003+00:00,982.0753938072762
2025-06-05 22:00:23.018730+00:00,982.0030089018038
2025-06-05 22:00:23.438019+00:00,981.9748663093892
2025-06-05 22:00:23.953058+00:00,981.9427271975015
2025-06-05 22:00:24.382888+00:00,982.0191076259487
2025-06-05 22:00:24.813011+00:00,982.039201097587
2025-06-05 22:00:25.211841+00:00,981.9909645646227
2025-06-05 22:00:25.744631+00:00,981.9467237365322
2025-06-05 22:00:26.128143+00:00,981.9628215228554
2025-06-05 22:00:26.479937+00:00,981.9990137303894
2025-06-05 22:00:26.857021+00:00,981.9829154242886
2025-06-05 22:00:27.604018+00:00,981.9467237365322
2025-06-05 22:00:28.086140+00:00,981.954772616977
2025-06-05 22:00:28.775439+00:00,982.0753938072762
2025-06-05 22:00:29.845817+00:00,982.0231019554042
2025-06-05 22:00:30.481907+00:00,982.027157026172
2025-06-05 22:00:31.312310+00:00,981.9829154242886
2025-06-05 22:00:31.779682+00:00,982.0030089018038
2025-06-05 22:00:32.327581+00:00,982.0110582511587
2025-06-05 22:00:32.928254+00:00,982.0030089018038
2025-06-05 22:00:34.427255+00:00,982.0191076259487
2025-06-05 22:00:34.963957+00:00,982.0191076259487
2025-06-05 22:00:35.372471+00:00,981.9909645646227
2025-06-05 22:00:35.897817+00:00,981.9628215228554
2025-06-05 22:00:36.306173+00:00,982.0753938072762
2025-06-05 22:00:36.731483+00:00,981.9748663093892
2025-06-05 22:00:37.227399+00:00,981.9990137303894
2025-06-05 22:00:37.942483+00:00,982.0633500016243
2025-06-05 22:00:38.581209+00:00,981.9909645646227
2025-06-05 22:00:39.994525+00:00,982.0030089018038
2025-06-05 22:00:40.653025+00:00,981.9628215228554
2025-06-05 22:00:41.227978+00:00,982.0633500016243
2025-06-05 22:00:41.727696+00:00,982.0070629215863
2025-06-05 22:00:42.170984+00:00,982.0352064518256
2025-06-05 22:00:42.688227+00:00,981.958824667496
2025-06-05 22:00:43.052296+00:00,981.9869683930738
2025-06-05 22:00:43.573565+00:00,982.027157026172
2025-06-05 22:00:44.035534+00:00,982.0030664336825
2025-06-05 22:00:44.527867+00:00,982.0191645759744
