time,pressure_wm_bme280
2025-05-13 22:00:00.156226+00:00,984.646393535824
2025-05-13 22:00:00.915078+00:00,984.6906466941326
2025-05-13 22:00:01.726947+00:00,984.6183033374056
2025-05-13 22:00:02.781458+00:00,984.6944923256167
2025-05-13 22:00:03.412800+00:00,984.6383123390792
2025-05-13 22:00:04.412573+00:00,984.6864106861841
2025-05-13 22:00:05.106475+00:00,984.630231168393
2025-05-13 22:00:06.282700+00:00,984.5659710526495
2025-05-13 22:00:06.695438+00:00,984.630231168393
2025-05-13 22:00:07.032178+00:00,984.630231168393
2025-05-13 22:00:07.459351+00:00,984.6664023226067
2025-05-13 22:00:08.057041+00:00,984.6383123390792
2025-05-13 22:00:08.502154+00:00,984.6221500237682
2025-05-13 22:00:08.848509+00:00,984.6383123390792
2025-05-13 22:00:09.245992+00:00,984.6864106861841
2025-05-13 22:00:10.069059+00:00,984.6102223750339
2025-05-13 22:00:10.783337+00:00,984.614068905207
2025-05-13 22:00:11.306992+00:00,984.6544747586258
2025-05-13 22:00:11.732207+00:00,984.6544747586258
2025-05-13 22:00:12.274233+00:00,984.6864106861841
2025-05-13 22:00:12.715021+00:00,984.6183033374056
2025-05-13 22:00:13.084481+00:00,984.6944923256167
2025-05-13 22:00:13.423513+00:00,984.6583209175475
2025-05-13 22:00:13.865917+00:00,984.6383123390792
2025-05-13 22:00:14.254055+00:00,984.6383123390792
2025-05-13 22:00:14.662588+00:00,984.6383123390792
2025-05-13 22:00:15.139985+00:00,984.6944923256167
2025-05-13 22:00:15.677567+00:00,984.6263843258333
2025-05-13 22:00:16.052060+00:00,984.6664023226067
2025-05-13 22:00:16.411485+00:00,984.6625560074823
2025-05-13 22:00:16.769216+00:00,984.71065568266
2025-05-13 22:00:17.174043+00:00,984.646393535824
2025-05-13 22:00:17.528374+00:00,984.6664023226067
2025-05-13 22:00:17.915707+00:00,984.7145004743027
2025-05-13 22:00:18.498444+00:00,984.646393535824
2025-05-13 22:00:18.900231+00:00,984.6021414387208
2025-05-13 22:00:19.307412+00:00,984.630231168393
2025-05-13 22:00:19.768793+00:00,984.630231168393
2025-05-13 22:00:20.640649+00:00,984.6583209175475
2025-05-13 22:00:21.097538+00:00,984.6021414387208
2025-05-13 22:00:21.551681+00:00,984.5740517285302
2025-05-13 22:00:22.192513+00:00,984.6263843258333
2025-05-13 22:00:22.773068+00:00,984.630231168393
2025-05-13 22:00:23.684733+00:00,984.630231168393
2025-05-13 22:00:24.330834+00:00,984.6021414387208
2025-05-13 22:00:25.093439+00:00,984.6021414387208
