time,temperature_wm_bme280
2025-08-23 22:00:00.290894+00:00,26.587585897097597
2025-08-23 22:00:07.184537+00:00,26.59788667820976
2025-08-23 22:00:08.282658+00:00,26.59273628750816
2025-08-23 22:00:09.108142+00:00,26.6030370692024
2025-08-23 22:00:12.821038+00:00,26.6030370692024
2025-08-23 22:00:13.384924+00:00,26.59788667820976
2025-08-23 22:00:14.150930+00:00,26.613337852060795
2025-08-23 22:00:14.957810+00:00,26.6030370692024
2025-08-23 22:00:17.364050+00:00,26.60818746048608
2025-08-23 22:00:22.791556+00:00,26.60818746048608
2025-08-23 22:00:23.258932+00:00,26.6030370692024
2025-08-23 22:00:24.436724+00:00,26.60818746048608
2025-08-23 22:00:24.891502+00:00,26.59788667820976
2025-08-23 22:00:25.365222+00:00,26.60818746048608
2025-08-23 22:00:29.416177+00:00,26.60818746048608
2025-08-23 22:00:31.014285+00:00,26.60818746048608
2025-08-23 22:00:32.431784+00:00,26.59788667820976
2025-08-23 22:00:34.805710+00:00,26.6030370692024
2025-08-23 22:00:36.298306+00:00,26.6030370692024
2025-08-23 22:00:37.489905+00:00,26.59788667820976
2025-08-23 22:00:46.200992+00:00,26.60818746048608
2025-08-23 22:00:47.123561+00:00,26.60818746048608
2025-08-23 22:00:47.566042+00:00,26.59788667820976
2025-08-23 22:00:49.350422+00:00,26.60818746048608
2025-08-23 22:00:50.645245+00:00,26.6030370692024
2025-08-23 22:00:51.454589+00:00,26.613337852060795
2025-08-23 22:00:52.275459+00:00,26.613337852060795
2025-08-23 22:00:52.551467+00:00,26.623638636083342
2025-08-23 22:00:52.768249+00:00,26.61848824392655
2025-08-23 22:00:52.970525+00:00,26.633939421270043
2025-08-23 22:00:53.197170+00:00,26.61848824392655
2025-08-23 22:00:53.471523+00:00,26.61848824392655
2025-08-23 22:00:53.740413+00:00,26.633939421270043
2025-08-23 22:00:55.000876+00:00,26.628789028531173
2025-08-23 22:00:55.816191+00:00,26.61848824392655
2025-08-23 22:00:56.620492+00:00,26.623638636083342
2025-08-23 22:00:57.670688+00:00,26.623638636083342
2025-08-23 22:00:58.193767+00:00,26.61848824392655
2025-08-23 22:00:58.571097+00:00,26.623638636083342
2025-08-23 22:00:58.864406+00:00,26.623638636083342
2025-08-23 22:00:59.158156+00:00,26.623638636083342
2025-08-23 22:00:59.409234+00:00,26.628789028531173
2025-08-23 22:00:59.685266+00:00,26.628789028531173
2025-08-23 22:01:00.930730+00:00,26.613337852060795
2025-08-23 22:01:02.154414+00:00,26.60818746048608
2025-08-23 22:01:02.722918+00:00,26.60818746048608
2025-08-23 22:01:05.151011+00:00,26.613337852060795
2025-08-23 22:01:06.331300+00:00,26.623638636083342
2025-08-23 22:01:07.116497+00:00,26.623638636083342
2025-08-23 22:01:07.856703+00:00,26.63908981429995
2025-08-23 22:01:08.181415+00:00,26.63908981429995
2025-08-23 22:01:08.524038+00:00,26.633939421270043
2025-08-23 22:01:09.098133+00:00,26.644240207620896
2025-08-23 22:01:09.740226+00:00,26.633939421270043
2025-08-23 22:01:10.167835+00:00,26.628789028531173
2025-08-23 22:01:10.655865+00:00,26.633939421270043
2025-08-23 22:01:11.015534+00:00,26.63908981429995
2025-08-23 22:01:11.275369+00:00,26.633939421270043
2025-08-23 22:01:18.564703+00:00,26.628789028531173
2025-08-23 22:01:19.781674+00:00,26.644240207620896
2025-08-23 22:01:20.465198+00:00,26.644240207620896
2025-08-23 22:01:21.215234+00:00,26.64939060123288
2025-08-23 22:01:21.457884+00:00,26.64939060123288
2025-08-23 22:01:21.706394+00:00,26.659691389329964
2025-08-23 22:01:21.873062+00:00,26.63908981429995
2025-08-23 22:01:22.139526+00:00,26.64939060123288
2025-08-23 22:01:22.432944+00:00,26.644240207620896
2025-08-23 22:01:22.658714+00:00,26.654540995135903
2025-08-23 22:01:22.886124+00:00,26.654540995135903
2025-08-23 22:01:23.871251+00:00,26.644240207620896
2025-08-23 22:01:24.581824+00:00,26.644240207620896
2025-08-23 22:01:25.782386+00:00,26.64939060123288
2025-08-23 22:01:27.087172+00:00,26.64939060123288
2025-08-23 22:01:27.874072+00:00,26.64939060123288
2025-08-23 22:01:28.123698+00:00,26.644240207620896
2025-08-23 22:01:28.279877+00:00,26.644240207620896
2025-08-23 22:01:31.330688+00:00,26.654540995135903
2025-08-23 22:01:31.865117+00:00,26.664841783815064
2025-08-23 22:01:34.807890+00:00,26.659691389329964
2025-08-23 22:01:35.965312+00:00,26.654540995135903
2025-08-23 22:01:37.256080+00:00,26.654540995135903
2025-08-23 22:01:41.665678+00:00,26.64939060123288
2025-08-23 22:01:42.039978+00:00,26.64939060123288
2025-08-23 22:01:43.688701+00:00,26.664841783815064
2025-08-23 22:01:47.447450+00:00,26.654540995135903
2025-08-23 22:01:50.958899+00:00,26.654540995135903
2025-08-23 22:01:51.701282+00:00,26.644240207620896
2025-08-23 22:01:53.138939+00:00,26.659691389329964
2025-08-23 22:01:53.547787+00:00,26.654540995135903
2025-08-23 22:01:55.045305+00:00,26.64939060123288
2025-08-23 22:01:59.480598+00:00,26.659691389329964
2025-08-23 22:02:02.112833+00:00,26.654540995135903
2025-08-23 22:02:03.803850+00:00,26.659691389329964
2025-08-23 22:02:05.335319+00:00,26.664841783815064
2025-08-23 22:02:06.487660+00:00,26.654540995135903
2025-08-23 22:02:06.846851+00:00,26.64939060123288
2025-08-23 22:02:07.583314+00:00,26.664841783815064
2025-08-23 22:02:08.490025+00:00,26.654540995135903
2025-08-23 22:02:09.827739+00:00,26.664841783815064
2025-08-23 22:02:10.245355+00:00,26.664841783815064
2025-08-23 22:02:14.877925+00:00,26.675142573658377
2025-08-23 22:02:18.054091+00:00,26.659691389329964
2025-08-23 22:02:18.597582+00:00,26.659691389329964
2025-08-23 22:02:22.697725+00:00,26.644240207620896
2025-08-23 22:02:23.079162+00:00,26.654540995135903
2025-08-23 22:02:23.271566+00:00,26.64939060123288
2025-08-23 22:02:23.421463+00:00,26.654540995135903
2025-08-23 22:02:23.723644+00:00,26.664841783815064
2025-08-23 22:02:24.013491+00:00,26.664841783815064
2025-08-23 22:02:24.348728+00:00,26.644240207620896
2025-08-23 22:02:26.068487+00:00,26.644240207620896
2025-08-23 22:02:26.874848+00:00,26.644240207620896
2025-08-23 22:02:27.037900+00:00,26.644240207620896
2025-08-23 22:02:27.406498+00:00,26.64939060123288
2025-08-23 22:02:27.783372+00:00,26.644240207620896
2025-08-23 22:02:29.924047+00:00,26.63908981429995
2025-08-23 22:02:30.796495+00:00,26.64939060123288
2025-08-23 22:02:32.148248+00:00,26.63908981429995
2025-08-23 22:02:32.755391+00:00,26.63908981429995
2025-08-23 22:02:33.291365+00:00,26.633939421270043
2025-08-23 22:02:34.371897+00:00,26.633939421270043
2025-08-23 22:02:37.547161+00:00,26.628789028531173
2025-08-23 22:02:39.147523+00:00,26.633939421270043
2025-08-23 22:02:40.293499+00:00,26.633939421270043
2025-08-23 22:02:40.603027+00:00,26.644240207620896
2025-08-23 22:02:41.462243+00:00,26.633939421270043
2025-08-23 22:02:42.733566+00:00,26.633939421270043
2025-08-23 22:02:43.222408+00:00,26.633939421270043
2025-08-23 22:02:43.494285+00:00,26.633939421270043
2025-08-23 22:02:43.711788+00:00,26.63908981429995
2025-08-23 22:02:44.221512+00:00,26.628789028531173
2025-08-23 22:02:44.438582+00:00,26.633939421270043
2025-08-23 22:02:46.210745+00:00,26.633939421270043
2025-08-23 22:02:47.345964+00:00,26.63908981429995
2025-08-23 22:02:49.912699+00:00,26.63908981429995
2025-08-23 22:02:50.438163+00:00,26.633939421270043
2025-08-23 22:02:51.797502+00:00,26.628789028531173
2025-08-23 22:02:51.940309+00:00,26.628789028531173
2025-08-23 22:02:52.921706+00:00,26.628789028531173
2025-08-23 22:02:55.410516+00:00,26.613337852060795
2025-08-23 22:02:56.906245+00:00,26.61848824392655
2025-08-23 22:02:57.194530+00:00,26.61848824392655
2025-08-23 22:02:57.731558+00:00,26.613337852060795
2025-08-23 22:02:58.290532+00:00,26.623638636083342
2025-08-23 22:02:59.461661+00:00,26.633939421270043
2025-08-23 22:03:00.263555+00:00,26.623638636083342
2025-08-23 22:03:00.625693+00:00,26.61848824392655
2025-08-23 22:03:01.070727+00:00,26.623638636083342
2025-08-23 22:03:01.420126+00:00,26.628789028531173
2025-08-23 22:03:02.911868+00:00,26.623638636083342
2025-08-23 22:03:03.229725+00:00,26.623638636083342
2025-08-23 22:03:03.587757+00:00,26.61848824392655
2025-08-23 22:03:04.002147+00:00,26.613337852060795
2025-08-23 22:03:06.580027+00:00,26.6030370692024
2025-08-23 22:03:11.528055+00:00,26.59273628750816
2025-08-23 22:03:11.840724+00:00,26.59273628750816
2025-08-23 22:03:12.814107+00:00,26.6030370692024
2025-08-23 22:03:13.232237+00:00,26.59788667820976
2025-08-23 22:03:13.540350+00:00,26.59788667820976
2025-08-23 22:03:13.774196+00:00,26.59788667820976
2025-08-23 22:03:14.050318+00:00,26.59788667820976
2025-08-23 22:03:15.639047+00:00,26.59273628750816
2025-08-23 22:03:16.115219+00:00,26.59273628750816
2025-08-23 22:03:16.618500+00:00,26.59788667820976
2025-08-23 22:03:16.967330+00:00,26.59273628750816
2025-08-23 22:03:17.996982+00:00,26.59788667820976
2025-08-23 22:03:18.343546+00:00,26.582435506978072
2025-08-23 22:03:20.622672+00:00,26.587585897097597
2025-08-23 22:03:22.567552+00:00,26.582435506978072
2025-08-23 22:03:24.557759+00:00,26.572134727612138
2025-08-23 22:03:25.427701+00:00,26.566984338365728
2025-08-23 22:03:26.235928+00:00,26.572134727612138
2025-08-23 22:03:26.930392+00:00,26.572134727612138
2025-08-23 22:03:28.492956+00:00,26.582435506978072
2025-08-23 22:03:28.959852+00:00,26.561833949410357
2025-08-23 22:03:29.870170+00:00,26.566984338365728
2025-08-23 22:03:33.169048+00:00,26.561833949410357
2025-08-23 22:03:33.505316+00:00,26.561833949410357
2025-08-23 22:03:33.914148+00:00,26.561833949410357
2025-08-23 22:03:35.744015+00:00,26.561833949410357
2025-08-23 22:03:36.730753+00:00,26.55153317237273
2025-08-23 22:03:37.200460+00:00,26.561833949410357
2025-08-23 22:03:38.228061+00:00,26.566984338365728
2025-08-23 22:03:38.545757+00:00,26.561833949410357
2025-08-23 22:03:39.046135+00:00,26.572134727612138
2025-08-23 22:03:39.378657+00:00,26.582435506978072
2025-08-23 22:03:39.630274+00:00,26.561833949410357
2025-08-23 22:03:40.199017+00:00,26.572134727612138
2025-08-23 22:03:40.582712+00:00,26.561833949410357
2025-08-23 22:03:40.809116+00:00,26.566984338365728
2025-08-23 22:03:41.198059+00:00,26.572134727612138
2025-08-23 22:03:41.594447+00:00,26.582435506978072
2025-08-23 22:03:42.120077+00:00,26.582435506978072
2025-08-23 22:03:42.898042+00:00,26.561833949410357
2025-08-23 22:03:43.620039+00:00,26.561833949410357
2025-08-23 22:03:43.883667+00:00,26.587585897097597
2025-08-23 22:03:44.393320+00:00,26.577285117149586
2025-08-23 22:03:44.593344+00:00,26.566984338365728
2025-08-23 22:03:45.003036+00:00,26.587585897097597
2025-08-23 22:03:46.707810+00:00,26.566984338365728
2025-08-23 22:03:48.560655+00:00,26.582435506978072
2025-08-23 22:03:48.969105+00:00,26.572134727612138
2025-08-23 22:03:50.717839+00:00,26.566984338365728
2025-08-23 22:03:52.080823+00:00,26.566984338365728
2025-08-23 22:03:52.287678+00:00,26.572134727612138
2025-08-23 22:03:53.562971+00:00,26.561833949410357
2025-08-23 22:03:54.201890+00:00,26.572134727612138
2025-08-23 22:03:55.205884+00:00,26.556683560746023
2025-08-23 22:03:56.382881+00:00,26.561833949410357
2025-08-23 22:03:57.261559+00:00,26.55153317237273
2025-08-23 22:03:59.656279+00:00,26.561833949410357
2025-08-23 22:04:01.119392+00:00,26.55153317237273
2025-08-23 22:04:01.702514+00:00,26.561833949410357
2025-08-23 22:04:02.361133+00:00,26.582435506978072
2025-08-23 22:04:03.202168+00:00,26.561833949410357
2025-08-23 22:04:03.668721+00:00,26.55153317237273
