time,pressure_wm_bme280
2025-05-27 22:00:00.506576+00:00,990.3484266446598
2025-05-27 22:00:01.206855+00:00,990.4408097114792
2025-05-27 22:00:02.204277+00:00,990.3802011448715
2025-05-27 22:00:02.928887+00:00,990.3802011448715
2025-05-27 22:00:03.689346+00:00,990.360248782096
2025-05-27 22:00:04.620326+00:00,990.416415656477
2025-05-27 22:00:05.360593+00:00,990.3159042086945
2025-05-27 22:00:05.945826+00:00,990.3883322095528
2025-05-27 22:00:07.540484+00:00,990.340295996242
2025-05-27 22:00:08.196699+00:00,990.360248782096
2025-05-27 22:00:09.885866+00:00,990.3476771490539
2025-05-27 22:00:10.358425+00:00,990.3484266446598
2025-05-27 22:00:10.704631+00:00,990.3964633005198
2025-05-27 22:00:11.210878+00:00,990.3802011448715
2025-05-27 22:00:11.533766+00:00,990.3964633005198
2025-05-27 22:00:11.901914+00:00,990.3484266446598
2025-05-27 22:00:12.477085+00:00,990.3203427873069
2025-05-27 22:00:12.824741+00:00,990.3964633005198
2025-05-27 22:00:13.128688+00:00,990.376510521481
2025-05-27 22:00:13.492564+00:00,990.3802011448715
2025-05-27 22:00:13.818261+00:00,990.4688938811238
2025-05-27 22:00:14.258650+00:00,990.3565573193582
2025-05-27 22:00:14.708787+00:00,990.3802011448715
2025-05-27 22:00:15.076126+00:00,990.3439871478535
2025-05-27 22:00:15.443109+00:00,990.3964633005198
2025-05-27 22:00:16.017116+00:00,990.3484266446598
2025-05-27 22:00:16.412751+00:00,990.340295996242
2025-05-27 22:00:16.751463+00:00,990.4045944177709
2025-05-27 22:00:17.195426+00:00,990.4326783335289
2025-05-27 22:00:17.709116+00:00,990.360248782096
2025-05-27 22:00:18.100300+00:00,990.4045944177709
2025-05-27 22:00:18.543523+00:00,990.376510521481
2025-05-27 22:00:18.916351+00:00,990.4408097114792
2025-05-27 22:00:19.424838+00:00,990.4208567311157
2025-05-27 22:00:19.934381+00:00,990.3646880203346
2025-05-27 22:00:20.397350+00:00,990.3846414305967
2025-05-27 22:00:20.716929+00:00,990.3565573193582
2025-05-27 22:00:21.205990+00:00,990.3927723659905
2025-05-27 22:00:21.524121+00:00,990.3447341869826
2025-05-27 22:00:21.893512+00:00,990.3447341869826
2025-05-27 22:00:22.221797+00:00,990.3728187475874
2025-05-27 22:00:22.799997+00:00,990.3410405787253
2025-05-27 22:00:23.221029+00:00,990.3809495011135
