time,pressure_wm_bme280
2025-02-03 23:00:00.314960+00:00,997.1931750574714
2025-02-03 23:00:01.762264+00:00,997.1849449521923
2025-02-03 23:00:02.348575+00:00,997.1931750574714
2025-02-03 23:00:03.057212+00:00,997.1570920088532
2025-02-03 23:00:03.886425+00:00,997.1539280833822
2025-02-03 23:00:04.487412+00:00,997.1374687220152
2025-02-03 23:00:05.238769+00:00,997.0817624631326
2025-02-03 23:00:06.333951+00:00,997.1374687220152
2025-02-03 23:00:07.169839+00:00,997.1817817094611
2025-02-03 23:00:07.443155+00:00,997.140632352881
2025-02-03 23:00:07.915938+00:00,997.1570920088532
2025-02-03 23:00:08.327018+00:00,997.1570920088532
2025-02-03 23:00:08.815520+00:00,997.1292390846573
2025-02-03 23:00:09.141021+00:00,997.1292390846573
2025-02-03 23:00:09.601809+00:00,997.1539280833822
2025-02-03 23:00:09.951122+00:00,997.1570920088532
2025-02-03 23:00:10.298992+00:00,997.1849449521923
2025-02-03 23:00:10.691506+00:00,997.1374687220152
2025-02-03 23:00:12.200418+00:00,997.1684848283008
2025-02-03 23:00:12.548613+00:00,997.1488621664223
2025-02-03 23:00:12.891250+00:00,997.1931750574714
2025-02-03 23:00:13.456962+00:00,997.121009476186
2025-02-03 23:00:13.832143+00:00,997.1539280833822
2025-02-03 23:00:14.316394+00:00,997.1570920088532
2025-02-03 23:00:14.872583+00:00,997.1488621664223
2025-02-03 23:00:15.358577+00:00,997.0735332936944
2025-02-03 23:00:15.732925+00:00,997.1488621664223
2025-02-03 23:00:16.059457+00:00,997.121009476186
2025-02-03 23:00:16.600729+00:00,997.1096155830023
2025-02-03 23:00:16.932767+00:00,997.121009476186
2025-02-03 23:00:17.321188+00:00,997.0653041531416
2025-02-03 23:00:17.762953+00:00,997.1570920088532
2025-02-03 23:00:18.373909+00:00,997.1539280833822
2025-02-03 23:00:18.858990+00:00,997.1374687220152
2025-02-03 23:00:19.285893+00:00,997.1374687220152
2025-02-03 23:00:19.990008+00:00,997.1539280833822
2025-02-03 23:00:20.406968+00:00,997.1849449521923
2025-02-03 23:00:20.764442+00:00,997.1653218801716
2025-02-03 23:00:21.361503+00:00,997.1292390846573
2025-02-03 23:00:21.708970+00:00,997.1437948591612
2025-02-03 23:00:22.102000+00:00,997.1653218801716
2025-02-03 23:00:22.585600+00:00,997.1374687220152
2025-02-03 23:00:22.963303+00:00,997.1374687220152
2025-02-03 23:00:23.322684+00:00,997.121009476186
2025-02-03 23:00:23.714936+00:00,997.2178655466138
2025-02-03 23:00:24.083585+00:00,997.1292390846573
2025-02-03 23:00:24.607558+00:00,997.1096155830023
2025-02-03 23:00:25.241136+00:00,997.1653218801716
2025-02-03 23:00:25.682324+00:00,997.1013861796043
2025-02-03 23:00:26.360408+00:00,997.1374687220152
2025-02-03 23:00:27.152873+00:00,997.1013861796043
2025-02-03 23:00:27.662176+00:00,997.1260744764473
2025-02-03 23:00:28.298810+00:00,997.0817624631326
2025-02-03 23:00:29.588408+00:00,997.1539280833822
2025-02-03 23:00:30.331186+00:00,997.1374687220152
2025-02-03 23:00:31.185706+00:00,997.2096353546841
2025-02-03 23:00:32.553825+00:00,997.1817817094611
2025-02-03 23:00:33.463946+00:00,997.0982208886566
2025-02-03 23:00:33.880711+00:00,997.162157807387
2025-02-03 23:00:34.309834+00:00,997.2178655466138
2025-02-03 23:00:35.045659+00:00,997.1064501447378
2025-02-03 23:00:35.565465+00:00,997.0982208886566
2025-02-03 23:00:36.082911+00:00,997.2260957674226
2025-02-03 23:00:36.682026+00:00,997.1064501447378
2025-02-03 23:00:37.119207+00:00,997.1146794296958
2025-02-03 23:00:37.544910+00:00,997.1507630332059
2025-02-03 23:00:38.040456+00:00,997.1539280833822
2025-02-03 23:00:38.658593+00:00,997.162157807387
2025-02-03 23:00:39.279743+00:00,997.1425334854106
2025-02-03 23:00:39.692559+00:00,997.1146794296958
2025-02-03 23:00:40.058739+00:00,997.0785963421295
2025-02-03 23:00:40.596163+00:00,997.1786173420286
2025-02-03 23:00:40.974123+00:00,997.0785963421295
2025-02-03 23:00:41.450406+00:00,997.1982416542738
2025-02-03 23:00:42.046063+00:00,997.089991661454
2025-02-03 23:00:42.537968+00:00,997.162157807387
2025-02-03 23:00:42.962820+00:00,997.17038756027
2025-02-03 23:00:43.376727+00:00,997.1982416542738
2025-02-03 23:00:43.740833+00:00,997.1982416542738
2025-02-03 23:00:44.258458+00:00,997.1343039664903
2025-02-03 23:00:44.930164+00:00,997.1475968582505
2025-02-03 23:00:45.390658+00:00,997.1064501447378
2025-02-03 23:00:45.934745+00:00,997.1146794296958
2025-02-03 23:00:46.380085+00:00,997.17038756027
2025-02-03 23:00:46.808685+00:00,997.162157807387
2025-02-03 23:00:47.194074+00:00,997.1817817094611
2025-02-03 23:00:47.761369+00:00,997.1064501447378
2025-02-03 23:00:48.214696+00:00,997.162157807387
2025-02-03 23:00:48.664300+00:00,997.1817817094611
2025-02-03 23:00:48.948891+00:00,997.1456983882574
2025-02-03 23:00:49.205221+00:00,997.1425334854106
2025-02-03 23:00:49.438678+00:00,997.1539280833822
2025-02-03 23:00:49.675577+00:00,997.17038756027
2025-02-03 23:00:50.012678+00:00,997.1146794296958
2025-02-03 23:00:50.252686+00:00,997.17038756027
2025-02-03 23:00:50.470342+00:00,997.1786173420286
2025-02-03 23:00:50.738153+00:00,997.1425334854106
2025-02-03 23:00:50.972859+00:00,997.1146794296958
2025-02-03 23:00:51.313736+00:00,997.1343039664903
2025-02-03 23:00:51.972121+00:00,997.17038756027
2025-02-03 23:00:52.391687+00:00,997.1146794296958
2025-02-03 23:00:52.746387+00:00,997.1260744764473
2025-02-03 23:00:53.043877+00:00,997.1146794296958
2025-02-03 23:00:53.260896+00:00,997.1786173420286
2025-02-03 23:00:53.512228+00:00,997.1868471526607
2025-02-03 23:00:53.778928+00:00,997.17038756027
2025-02-03 23:00:54.130834+00:00,997.1507630332059
2025-02-03 23:00:54.397208+00:00,997.162157807387
2025-02-03 23:00:54.858391+00:00,997.17038756027
2025-02-03 23:00:55.141214+00:00,997.1836815130952
2025-02-03 23:00:55.597915+00:00,997.1786173420286
2025-02-03 23:00:55.858233+00:00,997.2260957674226
2025-02-03 23:00:56.042848+00:00,997.17038756027
2025-02-03 23:00:56.292179+00:00,997.0950544729953
2025-02-03 23:00:56.557441+00:00,997.1146794296958
2025-02-03 23:00:56.813332+00:00,997.131138086233
2025-02-03 23:00:57.310580+00:00,997.1507630332059
2025-02-03 23:00:57.705061+00:00,997.1539280833822
2025-02-03 23:00:58.031200+00:00,997.1260744764473
2025-02-03 23:00:58.322931+00:00,997.1982416542738
2025-02-03 23:00:58.600443+00:00,997.17038756027
2025-02-03 23:00:58.858923+00:00,997.17038756027
2025-02-03 23:00:59.191854+00:00,997.1900116674282
2025-02-03 23:00:59.391022+00:00,997.162157807387
2025-02-03 23:00:59.628562+00:00,997.0982208886566
2025-02-03 23:00:59.916902+00:00,997.1146794296958
2025-02-03 23:01:00.225320+00:00,997.1343039664903
2025-02-03 23:01:00.696012+00:00,997.2178655466138
2025-02-03 23:01:01.061300+00:00,997.1900116674282
2025-02-03 23:01:01.448894+00:00,997.0982208886566
2025-02-03 23:01:02.033953+00:00,997.1425334854106
2025-02-03 23:01:02.490313+00:00,997.0539093624064
2025-02-03 23:01:02.967511+00:00,997.1374687220152
2025-02-03 23:01:03.373732+00:00,997.0982208886566
2025-02-03 23:01:03.762800+00:00,997.162157807387
2025-02-03 23:01:04.290794+00:00,997.1982416542738
2025-02-03 23:01:05.013846+00:00,997.162157807387
2025-02-03 23:01:05.452791+00:00,997.1146794296958
2025-02-03 23:01:05.861822+00:00,997.162157807387
2025-02-03 23:01:06.371744+00:00,997.162157807387
2025-02-03 23:01:06.916061+00:00,997.1425334854106
2025-02-03 23:01:07.433470+00:00,997.1539280833822
2025-02-03 23:01:07.755938+00:00,997.1146794296958
2025-02-03 23:01:08.117517+00:00,997.17038756027
2025-02-03 23:01:08.640511+00:00,997.1146794296958
2025-02-03 23:01:09.000522+00:00,997.1456983882574
2025-02-03 23:01:09.391114+00:00,997.17038756027
2025-02-03 23:01:09.841786+00:00,997.1260744764473
