time,pressure_wm_bme280
2025-07-31 22:00:10.684581+00:00,985.1949544274553
2025-07-31 22:00:20.401494+00:00,985.0822526075895
2025-07-31 22:00:20.758303+00:00,985.1184976577866
2025-07-31 22:00:32.741090+00:00,985.1386034783212
2025-07-31 22:00:33.132478+00:00,985.1547432218629
2025-07-31 22:00:34.607384+00:00,985.0219325832915
2025-07-31 22:00:35.047872+00:00,985.1547432218629
2025-07-31 22:00:35.816188+00:00,985.0983914129232
2025-07-31 22:00:39.124488+00:00,985.1225998097023
2025-07-31 22:00:39.483744+00:00,985.1628131313935
2025-07-31 22:00:40.880079+00:00,985.0983914129232
2025-07-31 22:00:44.648935+00:00,985.1265673075924
2025-07-31 22:00:48.356519+00:00,985.1547432218629
2025-07-31 22:00:49.936505+00:00,985.1427066827167
2025-07-31 22:00:50.320813+00:00,985.1708830660937
2025-07-31 22:00:51.825009+00:00,985.13463698257
2025-07-31 22:00:52.409989+00:00,985.086353974768
2025-07-31 22:00:53.765814+00:00,985.0983914129232
2025-07-31 22:00:54.340588+00:00,985.1507764080311
2025-07-31 22:00:55.048872+00:00,985.1708830660937
2025-07-31 22:00:57.631948+00:00,985.1708830660937
2025-07-31 22:00:58.891553+00:00,985.1628131313935
2025-07-31 22:01:01.670373+00:00,985.13463698257
2025-07-31 22:01:03.322854+00:00,985.1265673075924
2025-07-31 22:01:03.817848+00:00,985.1829191557347
2025-07-31 22:01:04.281789+00:00,985.1427066827167
2025-07-31 22:01:06.747950+00:00,985.086353974768
2025-07-31 22:01:08.429126+00:00,985.1427066827167
2025-07-31 22:01:14.912441+00:00,985.1909892998186
2025-07-31 22:01:16.697253+00:00,985.1427066827167
2025-07-31 22:01:17.447414+00:00,985.13463698257
2025-07-31 22:01:21.941230+00:00,985.1909892998186
2025-07-31 22:01:23.413830+00:00,985.1184976577866
2025-07-31 22:01:24.884984+00:00,985.1265673075924
2025-07-31 22:01:25.811030+00:00,985.13463698257
2025-07-31 22:01:28.127288+00:00,985.1184976577866
2025-07-31 22:01:29.129493+00:00,985.1829191557347
2025-07-31 22:01:29.604949+00:00,985.1265673075924
2025-07-31 22:01:29.922711+00:00,985.1265673075924
2025-07-31 22:01:32.237463+00:00,985.1265673075924
2025-07-31 22:01:34.728466+00:00,985.0983914129232
2025-07-31 22:01:34.971176+00:00,985.1507764080311
2025-07-31 22:01:35.381189+00:00,985.1588461585103
2025-07-31 22:01:35.714887+00:00,985.1427066827167
2025-07-31 22:01:37.127579+00:00,985.1427066827167
2025-07-31 22:01:37.521522+00:00,985.1588461585103
2025-07-31 22:01:38.173941+00:00,985.1427066827167
2025-07-31 22:01:40.072677+00:00,985.0782847437275
2025-07-31 22:01:40.571937+00:00,985.1427066827167
2025-07-31 22:01:43.121250+00:00,985.1547432218629
2025-07-31 22:01:48.114375+00:00,985.1184976577866
2025-07-31 22:01:49.105657+00:00,985.1265673075924
2025-07-31 22:01:49.389137+00:00,985.13463698257
2025-07-31 22:01:49.690845+00:00,985.1145303189414
2025-07-31 22:01:50.523335+00:00,985.1628131313935
2025-07-31 22:01:51.273525+00:00,985.1909892998186
2025-07-31 22:01:51.788155+00:00,985.0782847437275
2025-07-31 22:01:52.291705+00:00,985.1507764080311
2025-07-31 22:01:52.742238+00:00,985.1265673075924
2025-07-31 22:01:53.343861+00:00,985.13463698257
2025-07-31 22:01:54.169964+00:00,985.1427066827167
2025-07-31 22:01:55.056285+00:00,985.1427066827167
2025-07-31 22:01:57.073551+00:00,985.1145303189414
2025-07-31 22:01:58.065223+00:00,985.1265673075924
2025-07-31 22:01:58.864827+00:00,985.13463698257
2025-07-31 22:01:59.281528+00:00,985.1265673075924
2025-07-31 22:01:59.961250+00:00,985.1145303189414
2025-07-31 22:02:01.140528+00:00,985.1990594690727
2025-07-31 22:02:05.421646+00:00,985.1265673075924
2025-07-31 22:02:07.290538+00:00,985.1708830660937
2025-07-31 22:02:08.057291+00:00,985.1547432218629
2025-07-31 22:02:08.513805+00:00,985.1064608533479
2025-07-31 22:02:08.937525+00:00,985.1507764080311
2025-07-31 22:02:09.631035+00:00,985.1507764080311
2025-07-31 22:02:11.973699+00:00,985.1829191557347
2025-07-31 22:02:12.692921+00:00,985.1265673075924
