time,pressure_wm_bme280
2025-06-14 22:00:02.007280+00:00,987.6283008748484
2025-06-14 22:00:06.634559+00:00,987.571707399416
2025-06-14 22:00:15.789415+00:00,987.5595460425509
2025-06-14 22:00:18.020649+00:00,987.5555716744308
2025-06-14 22:00:18.584647+00:00,987.5555716744308
2025-06-14 22:00:19.818896+00:00,987.5838679326533
2025-06-14 22:00:22.273184+00:00,987.5838679326533
2025-06-14 22:00:24.688090+00:00,987.5555716744308
2025-06-14 22:00:26.643916+00:00,987.5475038478785
2025-06-14 22:00:27.438876+00:00,987.5515958310211
2025-06-14 22:00:31.148156+00:00,987.5677318339046
2025-06-14 22:00:31.872332+00:00,987.5596638204785
2025-06-14 22:00:34.108372+00:00,987.6040959144817
2025-06-14 22:00:36.072324+00:00,987.5677318339046
2025-06-14 22:00:36.398924+00:00,987.5798911697955
2025-06-14 22:00:41.820003+00:00,987.5233005120122
2025-06-14 22:00:42.188936+00:00,987.474777218341
2025-06-14 22:00:42.545194+00:00,987.6203445908244
2025-06-14 22:00:43.902219+00:00,987.5233005120122
2025-06-14 22:00:44.619375+00:00,987.5596638204785
2025-06-14 22:00:46.085574+00:00,987.531368266667
2025-06-14 22:00:46.841741+00:00,987.5233005120122
2025-06-14 22:00:48.897671+00:00,987.531368266667
2025-06-14 22:00:49.741221+00:00,987.5030727326213
2025-06-14 22:00:50.935313+00:00,987.531368266667
2025-06-14 22:00:52.067660+00:00,987.5960276422853
2025-06-14 22:00:53.233798+00:00,987.5394360452898
2025-06-14 22:00:54.170496+00:00,987.5394360452898
2025-06-14 22:00:56.274461+00:00,987.5030727326213
2025-06-14 22:00:56.473383+00:00,987.531368266667
2025-06-14 22:00:57.854014+00:00,987.5192078442265
2025-06-14 22:00:58.574364+00:00,987.5233005120122
2025-06-14 22:00:58.973254+00:00,987.6243234704323
2025-06-14 22:00:59.840254+00:00,987.5394360452898
2025-06-14 22:01:03.021412+00:00,987.5677318339046
2025-06-14 22:01:05.930663+00:00,987.5394360452898
2025-06-14 22:01:07.558893+00:00,987.531368266667
2025-06-14 22:01:10.035306+00:00,987.5596638204785
2025-06-14 22:01:11.100877+00:00,987.5394360452898
2025-06-14 22:01:12.758631+00:00,987.5394360452898
2025-06-14 22:01:14.756115+00:00,987.5879593940558
2025-06-14 22:01:16.313184+00:00,987.5757998712969
2025-06-14 22:01:18.866881+00:00,987.5960276422853
2025-06-14 22:01:21.282964+00:00,987.5555716744308
2025-06-14 22:01:21.977315+00:00,987.5798911697955
2025-06-14 22:01:22.177681+00:00,987.5838679326533
2025-06-14 22:01:22.352734+00:00,987.5555716744308
2025-06-14 22:01:22.595471+00:00,987.5272754359748
2025-06-14 22:01:23.506052+00:00,987.5272754359748
2025-06-14 22:01:24.041178+00:00,987.6040959144817
2025-06-14 22:01:24.510238+00:00,987.5838679326533
2025-06-14 22:01:25.069666+00:00,987.5838679326533
2025-06-14 22:01:26.534535+00:00,987.5960276422853
2025-06-14 22:01:27.744997+00:00,987.5757998712969
2025-06-14 22:01:29.249592+00:00,987.6040959144817
2025-06-14 22:01:29.374558+00:00,987.5838679326533
2025-06-14 22:01:29.625526+00:00,987.5919360179712
2025-06-14 22:01:29.804978+00:00,987.5475038478785
2025-06-14 22:01:34.417578+00:00,987.5555716744308
2025-06-14 22:01:36.268627+00:00,987.5475038478785
2025-06-14 22:01:36.720461+00:00,987.6243234704323
2025-06-14 22:01:37.008634+00:00,987.5677318339046
2025-06-14 22:01:37.247939+00:00,987.5111402764411
2025-06-14 22:01:38.501161+00:00,987.5677318339046
2025-06-14 22:01:39.770244+00:00,987.5555716744308
2025-06-14 22:01:40.849742+00:00,987.5677318339046
2025-06-14 22:01:41.434412+00:00,987.4828445273583
2025-06-14 22:01:43.600135+00:00,987.5394360452898
2025-06-14 22:01:43.916720+00:00,987.5394360452898
2025-06-14 22:01:44.820096+00:00,987.6404605083989
2025-06-14 22:01:47.052156+00:00,987.5677318339046
2025-06-14 22:01:47.379437+00:00,987.5394360452898
2025-06-14 22:01:47.960148+00:00,987.5757998712969
2025-06-14 22:01:48.277930+00:00,987.5960276422853
2025-06-14 22:01:50.253859+00:00,987.5757998712969
2025-06-14 22:01:51.599833+00:00,987.5475038478785
2025-06-14 22:01:53.137287+00:00,987.4828445273583
2025-06-14 22:01:58.477973+00:00,987.5475038478785
2025-06-14 22:01:59.009237+00:00,987.5555716744308
2025-06-14 22:02:06.445377+00:00,987.5960276422853
2025-06-14 22:02:07.396787+00:00,987.5394360452898
2025-06-14 22:02:12.065746+00:00,987.5879593940558
2025-06-14 22:02:12.560063+00:00,987.531368266667
2025-06-14 22:02:13.479472+00:00,987.5394360452898
2025-06-14 22:02:13.916253+00:00,987.5394360452898
2025-06-14 22:02:14.264982+00:00,987.5394360452898
2025-06-14 22:02:14.916768+00:00,987.5555716744308
2025-06-14 22:02:15.899782+00:00,987.6323919774328
2025-06-14 22:02:16.616441+00:00,987.5394360452898
2025-06-14 22:02:19.104884+00:00,987.474777218341
2025-06-14 22:02:21.739592+00:00,987.5757998712969
2025-06-14 22:02:22.114266+00:00,987.5475038478785
2025-06-14 22:02:22.406839+00:00,987.5515958310211
2025-06-14 22:02:22.691228+00:00,987.5272754359748
2025-06-14 22:02:22.982781+00:00,987.4909118603407
2025-06-14 22:02:23.626260+00:00,987.5233005120122
2025-06-14 22:02:23.860712+00:00,987.5394360452898
2025-06-14 22:02:24.328525+00:00,987.5030727326213
2025-06-14 22:02:25.074018+00:00,987.5394360452898
2025-06-14 22:02:26.315956+00:00,987.5677318339046
2025-06-14 22:02:26.882518+00:00,987.5233005120122
2025-06-14 22:02:27.548889+00:00,987.531368266667
2025-06-14 22:02:29.032196+00:00,987.531368266667
2025-06-14 22:02:31.412504+00:00,987.5394360452898
2025-06-14 22:02:33.563584+00:00,987.5152327813278
2025-06-14 22:02:34.592229+00:00,987.486937716886
2025-06-14 22:02:34.907147+00:00,987.5152327813278
2025-06-14 22:02:36.481129+00:00,987.5798911697955
2025-06-14 22:02:37.112379+00:00,987.600118093243
2025-06-14 22:02:38.144127+00:00,987.5515958310211
2025-06-14 22:02:38.595422+00:00,987.5152327813278
2025-06-14 22:02:42.006434+00:00,987.5071650746157
2025-06-14 22:02:43.971061+00:00,987.5152327813278
2025-06-14 22:02:46.980599+00:00,987.5152327813278
2025-06-14 22:02:47.343049+00:00,987.5596638204785
2025-06-14 22:02:49.287307+00:00,987.5354599240209
2025-06-14 22:02:50.281981+00:00,987.5798911697955
