time,counts_ratio
2025-07-24 07:19:00.063746+00:00,2.2584872
2025-07-24 07:19:13.034193+00:00,2.258488
2025-07-24 07:19:25.134153+00:00,2.2584869
2025-07-24 07:19:38.009776+00:00,2.2584876
2025-07-24 07:19:50.383329+00:00,2.2584881
2025-07-24 07:20:05.349241+00:00,2.2584871
2025-07-24 07:20:16.070001+00:00,2.2584877
2025-07-24 07:20:29.066006+00:00,2.2584882
2025-07-24 07:20:41.550286+00:00,2.2584877
2025-07-24 07:20:54.364987+00:00,2.2584877
2025-07-24 07:21:06.823882+00:00,2.2584883
2025-07-24 07:21:19.721410+00:00,2.2584869
2025-07-24 07:21:32.115622+00:00,2.2584873
2025-07-24 07:21:44.641315+00:00,2.2584882
2025-07-24 07:21:57.754567+00:00,2.2584878
2025-07-24 07:22:10.580200+00:00,2.258488
2025-07-24 07:22:22.723275+00:00,2.2584877
2025-07-24 07:22:35.315716+00:00,2.258488
2025-07-24 07:22:48.610301+00:00,2.2584873
2025-07-24 07:23:00.354848+00:00,2.2584872
2025-07-24 07:23:13.021944+00:00,2.2584875
2025-07-24 07:23:25.111090+00:00,2.2584875
2025-07-24 07:23:37.745701+00:00,2.2584868
2025-07-24 07:23:50.031581+00:00,2.2584874
2025-07-24 07:24:02.786175+00:00,2.2584883
2025-07-24 07:24:14.632104+00:00,2.2584875
2025-07-24 07:24:27.563964+00:00,2.2584878
2025-07-24 07:24:39.679626+00:00,2.2584878
2025-07-24 07:24:52.071730+00:00,2.2584878
2025-07-24 07:25:05.133373+00:00,2.2584877
2025-07-24 07:25:18.093152+00:00,2.258488
2025-07-24 07:25:30.158265+00:00,2.2584883
2025-07-24 07:25:43.390252+00:00,2.2584873
2025-07-24 07:25:55.119408+00:00,2.258488
2025-07-24 07:26:08.150159+00:00,2.2584873
2025-07-24 07:26:20.142211+00:00,2.258488
2025-07-24 07:26:33.141079+00:00,2.2584872
2025-07-24 07:26:48.530763+00:00,2.258488
2025-07-24 07:26:57.827246+00:00,2.2584882
2025-07-24 07:27:11.897172+00:00,2.2584884
2025-07-24 07:27:23.166410+00:00,2.2584872
2025-07-24 07:27:36.387525+00:00,2.2584877
2025-07-24 07:27:49.777142+00:00,2.2584871
2025-07-24 07:28:01.180176+00:00,2.2584876
2025-07-24 07:28:14.355562+00:00,2.2584872
2025-07-24 07:28:26.343093+00:00,2.258488
2025-07-24 07:28:38.539108+00:00,2.2584876
2025-07-24 07:28:50.864522+00:00,2.258488
2025-07-24 07:29:10.347774+00:00,2.2584876
2025-07-24 07:29:19.006870+00:00,2.2584877
2025-07-24 07:29:28.432077+00:00,2.2584877
2025-07-24 07:29:40.618356+00:00,2.2584882
2025-07-24 07:29:53.873188+00:00,2.2584881
2025-07-24 07:30:08.034983+00:00,2.2584875
2025-07-24 07:30:22.752473+00:00,2.2584883
2025-07-24 07:30:30.968036+00:00,2.258488
2025-07-24 07:30:43.834577+00:00,2.2584884
2025-07-24 07:30:56.021269+00:00,2.2584872
2025-07-24 07:31:08.395030+00:00,2.2584874
2025-07-24 07:31:20.588897+00:00,2.2584874
2025-07-24 07:31:32.801964+00:00,2.2584877
2025-07-24 07:31:45.290617+00:00,2.2584871
2025-07-24 07:31:57.592988+00:00,2.2584876
2025-07-24 07:32:10.873672+00:00,2.258488
2025-07-24 07:32:22.848403+00:00,2.2584879
2025-07-24 07:32:35.335955+00:00,2.2584875
2025-07-24 07:32:50.571443+00:00,2.2584876
2025-07-24 07:33:01.062679+00:00,2.258488
2025-07-24 07:33:13.188815+00:00,2.2584878
2025-07-24 07:33:25.787708+00:00,2.2584876
2025-07-24 07:33:38.054376+00:00,2.2584882
2025-07-24 07:33:50.574619+00:00,2.258488
2025-07-24 07:34:04.303156+00:00,2.2584877
2025-07-24 07:34:20.386464+00:00,2.2584875
2025-07-24 07:34:27.931826+00:00,2.2584874
2025-07-24 07:34:40.846823+00:00,2.2584884
2025-07-24 07:34:54.301918+00:00,2.2584875
2025-07-24 07:35:08.900582+00:00,2.2584883
2025-07-24 07:35:22.711561+00:00,2.2584876
2025-07-24 07:35:30.956595+00:00,2.2584883
2025-07-24 07:35:49.861498+00:00,2.2584877
2025-07-24 07:35:55.341194+00:00,2.2584874
2025-07-24 07:36:08.760713+00:00,2.2584877
2025-07-24 07:36:20.845577+00:00,2.2584875
2025-07-24 07:36:34.124048+00:00,2.2584873
2025-07-24 07:36:47.387258+00:00,2.2584878
2025-07-24 07:37:01.355305+00:00,2.2584869
2025-07-24 07:37:12.407337+00:00,2.2584873
2025-07-24 07:37:25.357320+00:00,2.2584876
2025-07-24 07:37:38.924898+00:00,2.2584878
2025-07-24 07:37:50.506183+00:00,2.2584875
2025-07-24 07:38:03.468277+00:00,2.2584881
2025-07-24 07:38:16.465062+00:00,2.2584876
2025-07-24 07:38:28.708461+00:00,2.2584874
2025-07-24 07:38:41.791411+00:00,2.2584879
2025-07-24 07:38:54.486343+00:00,2.258488
2025-07-24 07:39:07.222814+00:00,2.2584879
2025-07-24 07:39:20.729811+00:00,2.2584875
2025-07-24 07:39:34.330646+00:00,2.258488
2025-07-24 07:39:45.469061+00:00,2.2584874
2025-07-24 07:39:57.386904+00:00,2.2584875
2025-07-24 07:40:10.168222+00:00,2.2584873
2025-07-24 07:40:22.711149+00:00,2.2584877
2025-07-24 07:40:35.119367+00:00,2.2584875
2025-07-24 07:40:47.359760+00:00,2.2584881
2025-07-24 07:40:59.492468+00:00,2.2584883
2025-07-24 07:41:12.250756+00:00,2.2584878
2025-07-24 07:41:24.387266+00:00,2.2584878
2025-07-24 07:41:37.084902+00:00,2.2584878
2025-07-24 07:41:50.621777+00:00,2.2584881
2025-07-24 07:42:02.393314+00:00,2.258488
2025-07-24 07:42:15.280989+00:00,2.2584878
2025-07-24 07:42:27.733007+00:00,2.2584875
2025-07-24 07:42:40.102109+00:00,2.2584873
2025-07-24 07:42:52.497074+00:00,2.258487
2025-07-24 07:43:05.670392+00:00,2.2584883
2025-07-24 07:43:19.075170+00:00,2.2584879
2025-07-24 07:43:30.652594+00:00,2.2584879
2025-07-24 07:43:42.781164+00:00,2.2584875
2025-07-24 07:43:55.283083+00:00,2.2584882
2025-07-24 07:44:08.232771+00:00,2.258488
2025-07-24 07:44:20.101238+00:00,2.2584874
2025-07-24 07:44:33.002991+00:00,2.258488
2025-07-24 07:44:45.478202+00:00,2.2584882
2025-07-24 07:44:57.963715+00:00,2.2584873
2025-07-24 07:45:10.613013+00:00,2.2584876
2025-07-24 07:45:25.607886+00:00,2.2584869
2025-07-24 07:45:35.387796+00:00,2.2584883
2025-07-24 07:45:49.936506+00:00,2.2584882
2025-07-24 07:46:00.545049+00:00,2.2584881
2025-07-24 07:46:13.122818+00:00,2.2584877
2025-07-24 07:46:24.877657+00:00,2.2584882
2025-07-24 07:46:37.353809+00:00,2.2584878
2025-07-24 07:46:49.846960+00:00,2.2584882
2025-07-24 07:47:02.532403+00:00,2.2584877
2025-07-24 07:47:14.679904+00:00,2.2584882
2025-07-24 07:47:27.256501+00:00,2.2584872
2025-07-24 07:47:40.350842+00:00,2.2584878
2025-07-24 07:47:52.716679+00:00,2.2584872
2025-07-24 07:48:05.817148+00:00,2.2584879
2025-07-24 07:48:17.566009+00:00,2.2584877
2025-07-24 07:48:29.819677+00:00,2.2584882
2025-07-24 07:48:42.240244+00:00,2.2584879
2025-07-24 07:48:54.997099+00:00,2.258488
2025-07-24 07:49:08.232822+00:00,2.2584878
2025-07-24 07:49:20.467245+00:00,2.2584884
2025-07-24 07:49:33.827136+00:00,2.2584876
2025-07-24 07:49:46.454139+00:00,2.2584879
2025-07-24 07:49:58.205833+00:00,2.2584878
2025-07-24 07:50:11.132296+00:00,2.2584878
2025-07-24 07:50:23.847262+00:00,2.2584881
2025-07-24 07:50:37.271196+00:00,2.2584874
2025-07-24 07:50:49.300276+00:00,2.2584878
2025-07-24 07:51:10.129859+00:00,2.2584874
2025-07-24 07:51:14.835711+00:00,2.2584878
2025-07-24 07:51:26.713427+00:00,2.2584879
2025-07-24 07:51:39.130163+00:00,2.2584874
2025-07-24 07:51:51.733841+00:00,2.2584877
2025-07-24 07:52:04.177109+00:00,2.2584878
2025-07-24 07:52:17.269065+00:00,2.2584877
2025-07-24 07:52:29.240731+00:00,2.2584873
2025-07-24 07:52:45.591512+00:00,2.2584879
2025-07-24 07:52:54.484043+00:00,2.2584879
2025-07-24 07:53:07.900378+00:00,2.2584878
2025-07-24 07:53:22.979173+00:00,2.2584877
2025-07-24 07:53:35.032997+00:00,2.258488
2025-07-24 07:53:45.315347+00:00,2.2584874
2025-07-24 07:53:57.456301+00:00,2.2584874
2025-07-24 07:54:10.258773+00:00,2.2584877
2025-07-24 07:54:26.316592+00:00,2.2584881
2025-07-24 07:54:34.814324+00:00,2.2584873
2025-07-24 07:54:47.363953+00:00,2.2584873
2025-07-24 07:54:59.790178+00:00,2.2584879
2025-07-24 07:55:13.202799+00:00,2.2584877
2025-07-24 07:55:25.621709+00:00,2.2584876
2025-07-24 07:55:38.021856+00:00,2.2584875
2025-07-24 07:55:50.037161+00:00,2.2584881
2025-07-24 07:56:03.297188+00:00,2.2584883
2025-07-24 07:56:17.269691+00:00,2.2584883
2025-07-24 07:56:27.026395+00:00,2.2584873
2025-07-24 07:56:43.697580+00:00,2.2584884
2025-07-24 07:56:53.629094+00:00,2.258488
2025-07-24 07:57:04.885976+00:00,2.2584875
2025-07-24 07:57:17.710853+00:00,2.2584874
2025-07-24 07:57:29.370384+00:00,2.2584869
2025-07-24 07:57:42.681246+00:00,2.2584875
2025-07-24 07:57:55.091800+00:00,2.2584874
2025-07-24 07:58:06.975259+00:00,2.2584876
2025-07-24 07:58:19.379590+00:00,2.2584874
2025-07-24 07:58:32.918128+00:00,2.2584873
2025-07-24 07:58:44.458976+00:00,2.2584873
2025-07-24 07:58:58.217644+00:00,2.2584881
2025-07-24 07:59:11.216460+00:00,2.2584877
2025-07-24 07:59:21.342477+00:00,2.2584872
2025-07-24 07:59:34.326915+00:00,2.2584874
2025-07-24 07:59:46.466260+00:00,2.2584867
2025-07-24 07:59:58.540180+00:00,2.2584876
2025-07-24 08:00:11.765313+00:00,2.2584872
2025-07-24 08:00:23.356380+00:00,2.2584871
2025-07-24 08:00:36.556151+00:00,2.2584877
2025-07-24 08:00:50.460549+00:00,2.2584881
2025-07-24 08:01:01.730650+00:00,2.2584875
2025-07-24 08:01:14.928888+00:00,2.2584878
2025-07-24 08:01:26.874563+00:00,2.2584875
2025-07-24 08:01:41.320194+00:00,2.2584877
2025-07-24 08:01:52.384673+00:00,2.2584879
2025-07-24 08:02:07.547789+00:00,2.2584876
2025-07-24 08:02:18.653752+00:00,2.2584878
2025-07-24 08:02:31.369390+00:00,2.2584875
2025-07-24 08:02:43.201205+00:00,2.2584872
2025-07-24 08:02:56.092754+00:00,2.258488
2025-07-24 08:03:09.246009+00:00,2.2584872
2025-07-24 08:03:21.433757+00:00,2.2584879
2025-07-24 08:03:34.023560+00:00,2.2584876
2025-07-24 08:03:46.925194+00:00,2.2584876
2025-07-24 08:03:58.986250+00:00,2.2584879
2025-07-24 08:04:11.891674+00:00,2.2584876
2025-07-24 08:04:24.389346+00:00,2.2584881
2025-07-24 08:04:40.488011+00:00,2.258488
2025-07-24 08:04:49.520750+00:00,2.2584875
2025-07-24 08:05:01.931201+00:00,2.2584873
2025-07-24 08:05:14.206641+00:00,2.2584874
2025-07-24 08:05:26.465760+00:00,2.2584877
2025-07-24 08:05:39.599750+00:00,2.2584868
2025-07-24 08:05:51.588070+00:00,2.2584876
2025-07-24 08:06:04.756330+00:00,2.2584879
2025-07-24 08:06:17.172892+00:00,2.2584882
2025-07-24 08:06:29.247347+00:00,2.2584873
2025-07-24 08:06:41.972425+00:00,2.2584872
2025-07-24 08:06:54.535980+00:00,2.2584875
2025-07-24 08:07:14.405546+00:00,2.2584879
2025-07-24 08:07:19.777682+00:00,2.2584876
2025-07-24 08:07:34.698508+00:00,2.2584874
2025-07-24 08:07:44.754949+00:00,2.2584883
2025-07-24 08:07:57.748305+00:00,2.2584879
2025-07-24 08:08:10.752142+00:00,2.2584881
2025-07-24 08:08:22.603495+00:00,2.2584877
2025-07-24 08:08:35.259349+00:00,2.2584875
2025-07-24 08:08:47.836598+00:00,2.2584881
2025-07-24 08:09:01.883699+00:00,2.2584877
2025-07-24 08:09:13.310017+00:00,2.2584879
2025-07-24 08:09:26.965891+00:00,2.2584876
2025-07-24 08:09:38.218870+00:00,2.2584875
2025-07-24 08:09:50.502080+00:00,2.2584875
2025-07-24 08:10:03.124130+00:00,2.2584877
2025-07-24 08:10:17.399778+00:00,2.2584872
2025-07-24 08:10:27.811001+00:00,2.2584875
2025-07-24 08:10:41.510863+00:00,2.2584878
2025-07-24 08:10:52.580596+00:00,2.2584874
2025-07-24 08:11:04.550368+00:00,2.2584874
2025-07-24 08:11:17.553470+00:00,2.2584882
2025-07-24 08:11:30.539999+00:00,2.2584875
2025-07-24 08:11:42.564095+00:00,2.2584879
2025-07-24 08:11:54.336440+00:00,2.2584874
2025-07-24 08:12:07.052211+00:00,2.2584872
2025-07-24 08:12:19.388754+00:00,2.2584877
2025-07-24 08:12:33.064138+00:00,2.2584876
2025-07-24 08:12:44.413313+00:00,2.2584875
2025-07-24 08:12:57.665527+00:00,2.2584871
2025-07-24 08:13:09.905055+00:00,2.2584874
2025-07-24 08:13:22.161076+00:00,2.2584872
2025-07-24 08:13:34.997414+00:00,2.2584873
2025-07-24 08:13:47.430467+00:00,2.2584872
2025-07-24 08:14:00.496666+00:00,2.2584873
2025-07-24 08:14:17.054325+00:00,2.2584882
2025-07-24 08:14:25.036967+00:00,2.2584874
2025-07-24 08:14:38.133342+00:00,2.2584871
2025-07-24 08:14:49.387260+00:00,2.2584879
2025-07-24 08:15:02.084163+00:00,2.258488
2025-07-24 08:15:14.201157+00:00,2.2584873
2025-07-24 08:15:39.707772+00:00,2.258488
2025-07-24 08:15:55.402301+00:00,2.2584877
2025-07-24 08:16:05.066690+00:00,2.2584872
2025-07-24 08:16:19.361237+00:00,2.2584877
2025-07-24 08:16:31.011586+00:00,2.2584879
2025-07-24 08:16:43.771598+00:00,2.2584881
2025-07-24 08:16:56.806633+00:00,2.2584874
2025-07-24 08:17:09.792878+00:00,2.2584877
2025-07-24 08:17:23.900290+00:00,2.2584882
2025-07-24 08:17:35.804842+00:00,2.2584877
2025-07-24 08:17:48.099171+00:00,2.2584877
2025-07-24 08:18:02.552689+00:00,2.2584873
2025-07-24 08:18:13.931380+00:00,2.258487
2025-07-24 08:18:27.197092+00:00,2.2584878
2025-07-24 08:18:39.237568+00:00,2.2584877
2025-07-24 08:18:53.238889+00:00,2.2584877
2025-07-24 08:19:05.210514+00:00,2.2584872
2025-07-24 08:19:16.813808+00:00,2.2584876
2025-07-24 08:19:28.744107+00:00,2.2584878
2025-07-24 08:19:41.551436+00:00,2.2584874
2025-07-24 08:19:53.713760+00:00,2.2584874
2025-07-24 08:20:05.917731+00:00,2.2584871
2025-07-24 08:20:20.873931+00:00,2.258488
2025-07-24 08:20:31.755676+00:00,2.2584881
2025-07-24 08:20:43.948555+00:00,2.2584871
2025-07-24 08:20:56.066190+00:00,2.2584878
2025-07-24 08:21:09.333499+00:00,2.2584874
2025-07-24 08:21:24.251884+00:00,2.2584881
2025-07-24 08:21:33.791956+00:00,2.2584874
2025-07-24 08:21:46.380673+00:00,2.2584875
2025-07-24 08:21:58.478174+00:00,2.2584876
2025-07-24 08:22:11.724891+00:00,2.2584874
2025-07-24 08:22:23.435222+00:00,2.2584882
2025-07-24 08:22:35.760530+00:00,2.258487
2025-07-24 08:22:48.560073+00:00,2.258487
2025-07-24 08:23:01.126761+00:00,2.2584874
2025-07-24 08:23:21.243207+00:00,2.2584872
2025-07-24 08:23:25.948563+00:00,2.2584881
2025-07-24 08:23:38.455969+00:00,2.2584876
2025-07-24 08:23:51.079318+00:00,2.2584879
2025-07-24 08:24:09.975495+00:00,2.2584873
2025-07-24 08:24:16.062239+00:00,2.2584877
2025-07-24 08:24:28.627238+00:00,2.2584873
2025-07-24 08:24:41.649508+00:00,2.2584878
2025-07-24 08:24:54.074109+00:00,2.2584871
2025-07-24 08:25:07.102960+00:00,2.2584876
2025-07-24 08:25:19.414451+00:00,2.2584883
2025-07-24 08:25:32.435189+00:00,2.258487
2025-07-24 08:25:44.097563+00:00,2.2584874
2025-07-24 08:25:56.324475+00:00,2.2584874
2025-07-24 08:26:08.942871+00:00,2.2584879
2025-07-24 08:26:21.255641+00:00,2.2584874
2025-07-24 08:26:34.290560+00:00,2.258487
2025-07-24 08:26:47.005119+00:00,2.2584878
2025-07-24 08:26:58.513590+00:00,2.2584873
2025-07-24 08:27:11.849585+00:00,2.2584877
2025-07-24 08:27:23.418026+00:00,2.2584882
2025-07-24 08:27:35.736491+00:00,2.2584871
2025-07-24 08:27:48.437053+00:00,2.2584875
2025-07-24 08:28:02.199119+00:00,2.2584877
2025-07-24 08:28:16.124454+00:00,2.2584874
2025-07-24 08:28:26.365078+00:00,2.2584877
2025-07-24 08:28:40.502706+00:00,2.2584872
2025-07-24 08:28:52.707799+00:00,2.2584878
2025-07-24 08:29:11.153572+00:00,2.2584878
2025-07-24 08:29:18.138124+00:00,2.2584878
2025-07-24 08:29:29.750787+00:00,2.2584872
2025-07-24 08:29:43.239303+00:00,2.2584876
2025-07-24 08:29:56.169672+00:00,2.2584876
2025-07-24 08:30:11.059775+00:00,2.2584871
2025-07-24 08:30:20.541283+00:00,2.2584871
2025-07-24 08:30:37.698348+00:00,2.2584877
2025-07-24 08:30:46.249253+00:00,2.2584875
2025-07-24 08:30:58.761118+00:00,2.2584874
2025-07-24 08:31:11.928272+00:00,2.2584874
2025-07-24 08:31:24.138491+00:00,2.258488
2025-07-24 08:31:38.458795+00:00,2.2584871
2025-07-24 08:31:51.201003+00:00,2.2584877
2025-07-24 08:32:03.254369+00:00,2.2584875
2025-07-24 08:32:12.996432+00:00,2.2584877
2025-07-24 08:32:25.398404+00:00,2.2584875
2025-07-24 08:32:38.071904+00:00,2.2584876
2025-07-24 08:32:50.050336+00:00,2.2584877
2025-07-24 08:33:03.055334+00:00,2.2584876
2025-07-24 08:33:15.365039+00:00,2.2584873
2025-07-24 08:33:27.200945+00:00,2.2584874
2025-07-24 08:33:40.202013+00:00,2.2584874
2025-07-24 08:33:52.807783+00:00,2.2584875
2025-07-24 08:34:05.849399+00:00,2.2584866
2025-07-24 08:34:17.514192+00:00,2.2584878
2025-07-24 08:34:29.162445+00:00,2.2584873
2025-07-24 08:34:41.693118+00:00,2.2584872
2025-07-24 08:34:54.260631+00:00,2.2584875
2025-07-24 08:35:07.177953+00:00,2.2584876
2025-07-24 08:35:19.686765+00:00,2.258487
2025-07-24 08:35:32.536357+00:00,2.2584876
2025-07-24 08:35:44.706839+00:00,2.2584873
2025-07-24 08:35:57.228291+00:00,2.2584874
2025-07-24 08:36:10.308494+00:00,2.2584875
2025-07-24 08:36:22.409648+00:00,2.2584872
2025-07-24 08:36:35.267570+00:00,2.2584873
2025-07-24 08:36:47.754659+00:00,2.2584878
2025-07-24 08:37:00.270013+00:00,2.2584872
2025-07-24 08:37:12.656572+00:00,2.2584876
2025-07-24 08:37:25.093051+00:00,2.2584875
2025-07-24 08:37:38.351125+00:00,2.2584871
2025-07-24 08:37:50.388062+00:00,2.2584877
2025-07-24 08:38:08.893495+00:00,2.2584872
2025-07-24 08:38:15.616656+00:00,2.258488
2025-07-24 08:38:28.024674+00:00,2.2584872
2025-07-24 08:38:42.494522+00:00,2.2584879
2025-07-24 08:38:53.715589+00:00,2.2584876
2025-07-24 08:39:10.062147+00:00,2.2584876
2025-07-24 08:39:19.350392+00:00,2.2584872
2025-07-24 08:39:33.432555+00:00,2.2584871
2025-07-24 08:39:44.871350+00:00,2.2584875
2025-07-24 08:39:57.487726+00:00,2.2584871
