time,counts_ratio
2025-07-06 10:17:09.872106+00:00,2.2584872
2025-07-06 10:20:31.852740+00:00,2.2584879
2025-07-06 10:20:44.888561+00:00,2.2584875
2025-07-06 10:21:52.472636+00:00,2.2584872
2025-07-06 10:22:05.315281+00:00,2.258488
2025-07-06 10:22:16.062022+00:00,2.2584883
2025-07-06 10:22:28.701110+00:00,2.2584877
2025-07-06 10:22:41.556350+00:00,2.2584873
2025-07-06 10:22:55.680451+00:00,2.2584867
2025-07-06 10:23:34.139862+00:00,2.2584883
2025-07-06 10:23:47.068218+00:00,2.2584881
2025-07-06 10:24:11.288542+00:00,2.2584883
2025-07-06 10:25:41.228367+00:00,2.2584883
2025-07-06 10:25:50.918728+00:00,2.2584884
2025-07-06 10:26:04.035238+00:00,2.2584882
2025-07-06 10:26:19.252383+00:00,2.2584867
2025-07-06 10:26:43.122050+00:00,2.2584872
2025-07-06 10:27:07.241971+00:00,2.2584879
2025-07-06 10:27:44.999246+00:00,2.2584884
2025-07-06 10:28:22.844823+00:00,2.2584879
2025-07-06 10:28:34.642119+00:00,2.258488
2025-07-06 10:28:47.446853+00:00,2.2584879
2025-07-06 10:29:01.143499+00:00,2.2584881
2025-07-06 10:29:25.464897+00:00,2.2584878
2025-07-06 10:29:39.207468+00:00,2.2584878
2025-07-06 10:29:52.777944+00:00,2.2584877
2025-07-06 10:30:04.818957+00:00,2.2584884
2025-07-06 10:30:37.221302+00:00,2.2584881
2025-07-06 10:30:55.856291+00:00,2.2584883
2025-07-06 10:31:09.400304+00:00,2.258488
2025-07-06 10:31:34.913862+00:00,2.2584883
2025-07-06 10:31:47.960978+00:00,2.2584879
2025-07-06 10:32:00.574168+00:00,2.2584879
2025-07-06 10:32:26.561436+00:00,2.2584884
2025-07-06 10:33:16.684417+00:00,2.2584882
2025-07-06 10:33:28.782804+00:00,2.2584884
2025-07-06 10:33:54.524363+00:00,2.2584878
2025-07-06 10:34:11.636260+00:00,2.2584878
2025-07-06 10:34:36.247497+00:00,2.2584876
2025-07-06 10:34:44.406427+00:00,2.2584882
2025-07-06 10:34:57.359051+00:00,2.2584883
2025-07-06 10:35:48.741408+00:00,2.2584873
2025-07-06 10:36:01.546516+00:00,2.2584877
2025-07-06 10:36:39.583295+00:00,2.2584881
2025-07-06 10:36:52.405384+00:00,2.2584879
2025-07-06 10:37:33.542318+00:00,2.2584875
2025-07-06 10:37:43.157181+00:00,2.2584884
2025-07-06 10:37:55.951927+00:00,2.2584884
2025-07-06 10:41:53.552007+00:00,2.2584878
2025-07-06 10:42:18.963660+00:00,2.2584881
2025-07-06 10:42:48.236548+00:00,2.2584879
2025-07-06 10:43:27.079314+00:00,2.2584883
2025-07-06 10:43:40.203567+00:00,2.258488
2025-07-06 10:43:53.287142+00:00,2.2584875
2025-07-06 10:44:06.410404+00:00,2.2584884
2025-07-06 10:47:40.275469+00:00,2.2584872
2025-07-06 10:47:41.904306+00:00,2.2584884
2025-07-06 10:47:54.173045+00:00,2.2584884
2025-07-06 10:48:08.827302+00:00,2.2584883
2025-07-06 10:48:32.629130+00:00,2.2584879
2025-07-06 10:50:13.747855+00:00,2.2584879
2025-07-06 10:50:26.670264+00:00,2.2584879
2025-07-06 10:51:13.389475+00:00,2.2584884
2025-07-06 10:51:18.113069+00:00,2.2584881
2025-07-06 10:51:43.831285+00:00,2.2584879
2025-07-06 10:51:57.129475+00:00,2.2584878
2025-07-06 10:52:10.273038+00:00,2.2584884
2025-07-06 10:52:23.104059+00:00,2.2584879
2025-07-06 10:52:35.963274+00:00,2.258488
2025-07-06 10:53:29.297218+00:00,2.2584882
2025-07-06 10:54:18.297267+00:00,2.258488
2025-07-06 10:54:35.533552+00:00,2.2584874
2025-07-06 10:54:52.019018+00:00,2.258488
2025-07-06 10:55:09.943157+00:00,2.2584879
2025-07-06 10:55:21.159993+00:00,2.2584882
2025-07-06 10:55:34.068178+00:00,2.258488
2025-07-06 10:55:46.647057+00:00,2.2584882
2025-07-06 10:56:26.230232+00:00,2.2584883
2025-07-06 10:56:37.167345+00:00,2.2584876
2025-07-06 10:56:50.016622+00:00,2.2584879
2025-07-06 10:57:02.823993+00:00,2.2584873
2025-07-06 10:57:34.397640+00:00,2.2584879
2025-07-06 10:57:41.151709+00:00,2.2584879
2025-07-06 10:58:06.991735+00:00,2.2584881
2025-07-06 10:58:19.539911+00:00,2.2584883
2025-07-06 10:58:36.797462+00:00,2.2584876
2025-07-06 10:58:45.122262+00:00,2.2584877
2025-07-06 10:58:57.903031+00:00,2.2584881
2025-07-06 10:59:11.162469+00:00,2.2584878
2025-07-06 10:59:23.941827+00:00,2.258488
2025-07-06 10:59:50.030547+00:00,2.2584879
2025-07-06 11:00:03.045575+00:00,2.2584879
2025-07-06 11:00:15.517787+00:00,2.2584883
2025-07-06 11:01:07.162167+00:00,2.2584878
2025-07-06 11:01:20.361488+00:00,2.258488
2025-07-06 11:01:45.063810+00:00,2.2584884
2025-07-06 11:01:57.885803+00:00,2.2584883
2025-07-06 11:02:10.389261+00:00,2.2584873
2025-07-06 11:02:22.840386+00:00,2.2584878
2025-07-06 11:02:35.378375+00:00,2.2584882
2025-07-06 11:03:01.274877+00:00,2.2584878
2025-07-06 11:03:12.973846+00:00,2.2584879
2025-07-06 11:03:25.686198+00:00,2.2584882
2025-07-06 11:03:38.199215+00:00,2.258488
2025-07-06 11:03:55.176356+00:00,2.258488
2025-07-06 11:04:29.309971+00:00,2.2584882
2025-07-06 11:04:41.449759+00:00,2.2584881
2025-07-06 11:05:19.430250+00:00,2.258488
2025-07-06 11:05:56.914101+00:00,2.2584881
2025-07-06 11:06:10.013127+00:00,2.2584877
2025-07-06 11:06:22.589801+00:00,2.2584884
2025-07-06 11:06:35.139913+00:00,2.2584879
2025-07-06 11:06:49.138221+00:00,2.2584872
2025-07-06 11:07:00.985156+00:00,2.2584884
2025-07-06 11:07:13.857805+00:00,2.2584882
2025-07-06 11:07:26.914208+00:00,2.2584878
2025-07-06 11:07:40.014729+00:00,2.2584878
2025-07-06 11:08:41.611311+00:00,2.2584879
2025-07-06 11:08:58.101339+00:00,2.2584878
2025-07-06 11:09:36.619278+00:00,2.2584873
2025-07-06 11:09:50.326767+00:00,2.2584879
2025-07-06 11:10:20.889672+00:00,2.2584879
2025-07-06 11:10:40.929824+00:00,2.2584877
2025-07-06 11:10:55.481279+00:00,2.258488
2025-07-06 11:11:27.405867+00:00,2.2584879
2025-07-06 11:11:40.204283+00:00,2.2584877
2025-07-06 11:11:56.476339+00:00,2.2584879
2025-07-06 11:12:34.430646+00:00,2.2584882
2025-07-06 11:13:22.798584+00:00,2.2584874
2025-07-06 11:13:49.485524+00:00,2.2584881
2025-07-06 11:14:14.778362+00:00,2.258488
2025-07-06 11:14:27.180304+00:00,2.2584882
2025-07-06 11:14:39.749796+00:00,2.2584884
2025-07-06 11:14:52.789687+00:00,2.2584884
2025-07-06 11:15:52.326663+00:00,2.2584884
2025-07-06 11:15:57.045757+00:00,2.2584877
2025-07-06 11:16:18.832547+00:00,2.2584882
2025-07-06 11:16:23.235052+00:00,2.2584879
2025-07-06 11:16:36.695399+00:00,2.258488
2025-07-06 11:16:49.657525+00:00,2.2584879
2025-07-06 11:17:11.963807+00:00,2.2584881
2025-07-06 11:17:40.913102+00:00,2.2584875
2025-07-06 11:17:53.691861+00:00,2.2584883
2025-07-06 11:18:06.820996+00:00,2.2584877
2025-07-06 11:18:20.781202+00:00,2.2584876
2025-07-06 11:18:32.772777+00:00,2.2584874
2025-07-06 11:18:45.007498+00:00,2.2584884
2025-07-06 11:19:10.619178+00:00,2.2584883
2025-07-06 11:19:23.715980+00:00,2.2584881
2025-07-06 11:21:19.024859+00:00,2.258488
2025-07-06 11:21:42.425908+00:00,2.2584882
2025-07-06 11:21:55.154515+00:00,2.258488
2025-07-06 11:22:08.381916+00:00,2.2584878
2025-07-06 11:22:51.364765+00:00,2.2584878
2025-07-06 11:22:59.551686+00:00,2.2584879
2025-07-06 11:23:51.006833+00:00,2.2584884
2025-07-06 11:24:04.036150+00:00,2.2584873
2025-07-06 11:24:16.666935+00:00,2.2584879
2025-07-06 11:24:29.263370+00:00,2.2584878
2025-07-06 11:24:41.905418+00:00,2.2584873
2025-07-06 11:25:07.577247+00:00,2.2584882
2025-07-06 11:25:20.822995+00:00,2.2584884
2025-07-06 11:25:33.263279+00:00,2.258488
2025-07-06 11:25:45.949902+00:00,2.2584883
2025-07-06 11:26:12.610259+00:00,2.2584882
2025-07-06 11:26:23.877711+00:00,2.258488
2025-07-06 11:26:36.336718+00:00,2.2584884
2025-07-06 11:27:14.511148+00:00,2.2584883
2025-07-06 11:27:36.452188+00:00,2.2584882
2025-07-06 11:28:04.273541+00:00,2.2584883
2025-07-06 11:28:16.822542+00:00,2.2584882
2025-07-06 11:28:41.943930+00:00,2.2584873
2025-07-06 11:28:54.358140+00:00,2.2584881
2025-07-06 11:30:11.748253+00:00,2.2584883
2025-07-06 11:30:35.920568+00:00,2.2584884
2025-07-06 11:30:48.560614+00:00,2.2584882
2025-07-06 11:31:14.308492+00:00,2.2584882
2025-07-06 11:31:27.030407+00:00,2.2584883
2025-07-06 11:31:40.086648+00:00,2.2584883
2025-07-06 11:31:53.926501+00:00,2.2584879
2025-07-06 11:32:07.566353+00:00,2.2584883
2025-07-06 11:32:32.601039+00:00,2.2584881
2025-07-06 11:32:45.874887+00:00,2.2584874
2025-07-06 11:33:24.045689+00:00,2.2584883
2025-07-06 11:33:49.487520+00:00,2.2584875
2025-07-06 11:34:02.863785+00:00,2.2584883
2025-07-06 11:34:28.098139+00:00,2.2584881
2025-07-06 11:34:40.468512+00:00,2.2584882
2025-07-06 11:34:56.853155+00:00,2.2584876
2025-07-06 11:35:18.635546+00:00,2.2584874
2025-07-06 11:35:43.460731+00:00,2.258488
2025-07-06 11:36:34.355072+00:00,2.258488
2025-07-06 11:37:12.165951+00:00,2.2584881
2025-07-06 11:38:20.857395+00:00,2.258488
2025-07-06 11:38:41.172799+00:00,2.2584883
2025-07-06 11:38:53.252828+00:00,2.2584882
2025-07-06 11:39:31.524752+00:00,2.2584883
2025-07-06 11:40:34.346228+00:00,2.2584882
2025-07-06 11:40:46.578285+00:00,2.2584878
2025-07-06 11:41:37.129504+00:00,2.2584876
2025-07-06 11:42:16.959638+00:00,2.258488
2025-07-06 11:42:32.119263+00:00,2.2584881
2025-07-06 11:42:55.703259+00:00,2.2584881
2025-07-06 11:45:52.733404+00:00,2.258488
2025-07-06 11:45:54.921838+00:00,2.258488
2025-07-06 11:46:07.757036+00:00,2.2584883
2025-07-06 11:46:58.695511+00:00,2.2584881
2025-07-06 11:47:11.017244+00:00,2.2584883
2025-07-06 11:47:23.128350+00:00,2.2584877
2025-07-06 11:47:36.572715+00:00,2.2584882
2025-07-06 11:47:48.645698+00:00,2.258488
2025-07-06 11:48:01.144752+00:00,2.258488
2025-07-06 11:48:13.774493+00:00,2.258488
2025-07-06 11:48:38.556246+00:00,2.2584878
2025-07-06 11:48:51.011495+00:00,2.2584881
2025-07-06 11:49:25.164425+00:00,2.2584871
2025-07-06 11:50:07.533339+00:00,2.2584878
2025-07-06 11:50:46.158667+00:00,2.2584884
2025-07-06 11:51:15.259408+00:00,2.2584872
2025-07-06 11:51:24.851414+00:00,2.258488
2025-07-06 11:51:38.584993+00:00,2.2584879
2025-07-06 11:51:50.825821+00:00,2.2584875
2025-07-06 11:52:23.506170+00:00,2.2584881
2025-07-06 11:52:29.858342+00:00,2.2584879
2025-07-06 11:52:42.610010+00:00,2.2584883
2025-07-06 11:52:58.378364+00:00,2.2584884
2025-07-06 11:53:08.188663+00:00,2.2584881
2025-07-06 11:53:20.449444+00:00,2.2584879
2025-07-06 11:54:16.501972+00:00,2.2584877
2025-07-06 11:54:27.119584+00:00,2.2584879
2025-07-06 11:55:52.615221+00:00,2.2584877
2025-07-06 11:56:05.480027+00:00,2.258488
2025-07-06 11:56:19.804911+00:00,2.2584878
2025-07-06 11:56:29.796479+00:00,2.2584881
2025-07-06 11:56:42.071010+00:00,2.2584881
2025-07-06 11:56:54.871920+00:00,2.2584875
2025-07-06 11:57:07.572990+00:00,2.258488
2025-07-06 11:57:19.679816+00:00,2.2584883
2025-07-06 11:57:33.222699+00:00,2.2584873
2025-07-06 11:57:47.202178+00:00,2.2584882
2025-07-06 11:58:36.195269+00:00,2.2584877
2025-07-06 11:58:50.144355+00:00,2.258488
2025-07-06 11:59:03.138200+00:00,2.2584881
2025-07-06 11:59:26.888404+00:00,2.2584884
2025-07-06 11:59:54.522680+00:00,2.2584881
2025-07-06 12:00:21.576532+00:00,2.2584882
2025-07-06 12:00:49.154138+00:00,2.2584874
2025-07-06 12:01:26.402565+00:00,2.2584879
2025-07-06 12:01:37.612726+00:00,2.2584882
2025-07-06 12:01:49.632208+00:00,2.2584881
2025-07-06 12:02:03.120871+00:00,2.2584882
2025-07-06 12:02:15.011150+00:00,2.2584882
2025-07-06 12:02:37.181700+00:00,2.258488
2025-07-06 12:03:51.178173+00:00,2.2584883
2025-07-06 12:03:56.917286+00:00,2.2584883
2025-07-06 12:04:21.796870+00:00,2.258488
2025-07-06 12:04:34.738639+00:00,2.2584867
2025-07-06 12:05:50.725989+00:00,2.2584876
2025-07-06 12:06:29.860228+00:00,2.2584883
2025-07-06 12:07:19.784186+00:00,2.2584877
2025-07-06 12:08:46.490785+00:00,2.2584879
2025-07-06 12:09:11.797287+00:00,2.2584876
2025-07-06 12:09:25.091595+00:00,2.2584881
2025-07-06 12:09:43.051468+00:00,2.2584883
2025-07-06 12:09:49.904358+00:00,2.2584876
2025-07-06 12:10:02.691006+00:00,2.258488
2025-07-06 12:10:15.825827+00:00,2.2584874
2025-07-06 12:10:28.887485+00:00,2.2584883
2025-07-06 12:10:42.966146+00:00,2.258488
2025-07-06 12:10:54.923739+00:00,2.2584884
2025-07-06 12:11:08.711225+00:00,2.258488
2025-07-06 12:11:21.302269+00:00,2.2584877
2025-07-06 12:11:34.117492+00:00,2.2584871
2025-07-06 12:11:48.397308+00:00,2.2584874
2025-07-06 12:12:12.577423+00:00,2.2584883
2025-07-06 12:12:25.315657+00:00,2.2584882
2025-07-06 12:12:50.992220+00:00,2.2584879
2025-07-06 12:13:16.616331+00:00,2.258488
2025-07-06 12:13:30.154564+00:00,2.2584877
2025-07-06 12:14:07.785022+00:00,2.2584875
2025-07-06 12:14:58.211769+00:00,2.2584874
2025-07-06 12:15:23.317501+00:00,2.258488
2025-07-06 12:15:50.811977+00:00,2.2584878
2025-07-06 12:16:14.032941+00:00,2.2584884
2025-07-06 12:16:41.849519+00:00,2.2584881
2025-07-06 12:16:51.066843+00:00,2.2584878
2025-07-06 12:17:29.112418+00:00,2.2584878
2025-07-06 12:17:53.960134+00:00,2.2584883
2025-07-06 12:18:32.583468+00:00,2.2584876
2025-07-06 12:18:58.164948+00:00,2.258488
2025-07-06 12:19:13.040465+00:00,2.2584874
2025-07-06 12:19:24.305973+00:00,2.258488
2025-07-06 12:19:37.376678+00:00,2.2584876
2025-07-06 12:19:50.884983+00:00,2.258488
2025-07-06 12:20:04.380885+00:00,2.2584881
2025-07-06 12:20:16.996340+00:00,2.2584883
2025-07-06 12:20:29.607696+00:00,2.2584877
2025-07-06 12:21:20.149742+00:00,2.2584871
2025-07-06 12:21:33.595745+00:00,2.2584879
2025-07-06 12:22:11.378569+00:00,2.2584879
2025-07-06 12:22:25.294091+00:00,2.258488
2025-07-06 12:24:41.646961+00:00,2.258488
2025-07-06 12:24:54.342659+00:00,2.2584877
2025-07-06 12:25:07.221508+00:00,2.2584872
2025-07-06 12:25:32.124189+00:00,2.2584881
2025-07-06 12:26:09.649093+00:00,2.258488
2025-07-06 12:26:22.122140+00:00,2.2584875
2025-07-06 12:26:34.764659+00:00,2.2584879
2025-07-06 12:26:47.523741+00:00,2.2584884
2025-07-06 12:27:00.114562+00:00,2.2584884
2025-07-06 12:27:15.155476+00:00,2.2584872
2025-07-06 12:27:26.280881+00:00,2.2584873
2025-07-06 12:27:38.268969+00:00,2.2584876
2025-07-06 12:27:51.222007+00:00,2.2584878
2025-07-06 12:28:14.847867+00:00,2.2584876
2025-07-06 12:28:19.259209+00:00,2.2584883
2025-07-06 12:28:43.470821+00:00,2.2584877
2025-07-06 12:28:56.498078+00:00,2.2584872
2025-07-06 12:29:10.178314+00:00,2.258488
2025-07-06 12:29:22.426135+00:00,2.2584882
2025-07-06 12:29:35.163363+00:00,2.2584876
2025-07-06 12:30:01.133815+00:00,2.2584877
2025-07-06 12:30:16.550823+00:00,2.2584874
2025-07-06 12:30:54.627233+00:00,2.2584882
2025-07-06 12:31:57.294320+00:00,2.2584884
2025-07-06 12:32:39.440823+00:00,2.2584878
2025-07-06 12:32:58.042709+00:00,2.258488
2025-07-06 12:33:49.835863+00:00,2.258488
2025-07-06 12:34:07.814308+00:00,2.2584881
2025-07-06 12:34:14.533673+00:00,2.2584878
2025-07-06 12:34:39.077854+00:00,2.2584881
2025-07-06 12:35:29.667987+00:00,2.2584884
2025-07-06 12:35:41.803100+00:00,2.2584881
2025-07-06 12:35:54.246676+00:00,2.2584881
2025-07-06 12:36:19.763579+00:00,2.2584881
2025-07-06 12:36:58.535278+00:00,2.2584879
2025-07-06 12:37:12.629532+00:00,2.2584878
2025-07-06 12:37:25.057793+00:00,2.2584877
2025-07-06 12:37:51.379557+00:00,2.2584881
2025-07-06 12:38:29.570295+00:00,2.2584884
2025-07-06 12:38:55.103253+00:00,2.2584876
2025-07-06 12:39:08.263400+00:00,2.2584883
2025-07-06 12:39:20.860580+00:00,2.2584882
2025-07-06 12:39:46.404142+00:00,2.2584878
2025-07-06 12:40:00.112264+00:00,2.2584876
2025-07-06 12:40:12.000470+00:00,2.2584881
2025-07-06 12:40:53.734883+00:00,2.2584874
2025-07-06 12:41:09.728168+00:00,2.2584878
2025-07-06 12:41:14.579776+00:00,2.2584881
2025-07-06 12:41:27.717541+00:00,2.2584879
2025-07-06 12:41:49.359848+00:00,2.2584879
2025-07-06 12:41:53.166494+00:00,2.2584879
2025-07-06 12:42:05.516534+00:00,2.2584883
2025-07-06 12:42:32.150404+00:00,2.2584877
2025-07-06 12:42:44.372561+00:00,2.2584881
2025-07-06 12:42:55.990042+00:00,2.258488
2025-07-06 12:43:27.821769+00:00,2.258488
2025-07-06 12:44:20.264056+00:00,2.2584878
2025-07-06 12:44:24.739911+00:00,2.2584883
2025-07-06 12:44:37.224978+00:00,2.2584883
2025-07-06 12:44:51.268091+00:00,2.2584879
2025-07-06 12:45:11.374367+00:00,2.2584883
2025-07-06 12:45:34.793030+00:00,2.258488
2025-07-06 12:45:39.996551+00:00,2.258488
2025-07-06 12:45:53.480333+00:00,2.2584881
2025-07-06 12:46:05.336275+00:00,2.2584877
2025-07-06 12:46:18.087973+00:00,2.2584883
2025-07-06 12:46:30.694941+00:00,2.2584878
2025-07-06 12:46:43.135081+00:00,2.2584881
2025-07-06 12:46:55.676315+00:00,2.2584879
2025-07-06 12:47:20.783795+00:00,2.2584881
2025-07-06 12:47:59.436297+00:00,2.2584884
2025-07-06 12:48:11.310659+00:00,2.258488
2025-07-06 12:48:49.802368+00:00,2.2584877
2025-07-06 12:49:02.033237+00:00,2.2584882
2025-07-06 12:49:16.599599+00:00,2.2584879
2025-07-06 12:49:40.866099+00:00,2.2584882
2025-07-06 12:49:54.908763+00:00,2.2584878
2025-07-06 12:50:13.258253+00:00,2.2584883
2025-07-06 12:50:20.248417+00:00,2.2584876
2025-07-06 12:50:32.823792+00:00,2.2584881
2025-07-06 12:50:45.661780+00:00,2.2584884
2025-07-06 12:50:58.465062+00:00,2.2584884
2025-07-06 12:51:11.803415+00:00,2.2584877
2025-07-06 12:52:11.287669+00:00,2.258488
2025-07-06 12:52:27.507484+00:00,2.2584878
2025-07-06 12:52:40.009435+00:00,2.2584884
2025-07-06 12:53:05.029433+00:00,2.258488
2025-07-06 12:53:17.746696+00:00,2.2584881
2025-07-06 12:53:30.653744+00:00,2.2584883
2025-07-06 12:53:42.848036+00:00,2.258488
2025-07-06 12:54:03.331857+00:00,2.2584883
2025-07-06 12:54:33.761273+00:00,2.2584877
2025-07-06 12:54:58.401738+00:00,2.2584883
2025-07-06 12:55:11.318041+00:00,2.2584881
2025-07-06 12:55:23.639947+00:00,2.2584881
2025-07-06 12:55:36.692688+00:00,2.258488
2025-07-06 12:55:48.858210+00:00,2.2584883
2025-07-06 12:56:01.360974+00:00,2.258488
2025-07-06 12:56:13.959178+00:00,2.2584881
2025-07-06 12:56:26.596240+00:00,2.2584883
2025-07-06 12:56:40.835742+00:00,2.2584882
2025-07-06 12:56:51.910023+00:00,2.2584883
2025-07-06 12:57:16.997284+00:00,2.2584884
2025-07-06 12:57:29.732734+00:00,2.2584882
2025-07-06 12:57:41.549689+00:00,2.2584881
2025-07-06 12:58:13.303089+00:00,2.258488
2025-07-06 12:58:47.487939+00:00,2.2584882
2025-07-06 12:59:08.795960+00:00,2.2584879
2025-07-06 12:59:12.680037+00:00,2.2584881
2025-07-06 12:59:24.722805+00:00,2.2584879
2025-07-06 12:59:44.435587+00:00,2.2584883
2025-07-06 13:01:07.038544+00:00,2.2584884
2025-07-06 13:01:19.780850+00:00,2.2584882
2025-07-06 13:01:33.717157+00:00,2.258488
2025-07-06 13:02:16.731166+00:00,2.2584876
2025-07-06 13:02:23.822200+00:00,2.2584877
2025-07-06 13:04:18.377214+00:00,2.2584882
2025-07-06 13:04:43.609557+00:00,2.2584882
2025-07-06 13:04:55.908263+00:00,2.2584879
2025-07-06 13:05:33.730464+00:00,2.258488
2025-07-06 13:05:46.425673+00:00,2.2584883
2025-07-06 13:05:59.229155+00:00,2.2584884
2025-07-06 13:06:12.190516+00:00,2.2584882
2025-07-06 13:06:24.202981+00:00,2.2584883
2025-07-06 13:06:36.532232+00:00,2.2584881
2025-07-06 13:06:49.126307+00:00,2.2584884
2025-07-06 13:07:01.870241+00:00,2.2584877
2025-07-06 13:07:29.426491+00:00,2.2584883
2025-07-06 13:07:39.052118+00:00,2.258488
2025-07-06 13:07:57.239519+00:00,2.2584884
2025-07-06 13:08:04.638305+00:00,2.2584878
2025-07-06 13:08:17.389383+00:00,2.2584882
2025-07-06 13:08:43.234239+00:00,2.2584877
2025-07-06 13:08:56.990686+00:00,2.2584881
2025-07-06 13:09:09.860680+00:00,2.2584871
2025-07-06 13:09:23.723428+00:00,2.2584881
2025-07-06 13:09:35.388060+00:00,2.2584872
2025-07-06 13:09:48.338946+00:00,2.2584883
2025-07-06 13:10:27.032219+00:00,2.258488
2025-07-06 13:10:42.641373+00:00,2.2584884
2025-07-06 13:11:06.484597+00:00,2.2584882
2025-07-06 13:11:43.790831+00:00,2.2584882
2025-07-06 13:11:56.829476+00:00,2.2584879
2025-07-06 13:12:09.269830+00:00,2.2584883
2025-07-06 13:12:23.426562+00:00,2.2584882
2025-07-06 13:12:34.277640+00:00,2.2584879
2025-07-06 13:12:47.155812+00:00,2.2584878
2025-07-06 13:13:01.572940+00:00,2.2584884
2025-07-06 13:13:12.158585+00:00,2.2584878
2025-07-06 13:13:50.308498+00:00,2.2584881
2025-07-06 13:14:29.040563+00:00,2.2584883
2025-07-06 13:14:40.916418+00:00,2.258488
2025-07-06 13:14:53.649878+00:00,2.2584878
2025-07-06 13:15:21.855384+00:00,2.2584883
2025-07-06 13:15:31.253489+00:00,2.2584878
2025-07-06 13:15:43.256757+00:00,2.258488
2025-07-06 13:16:05.143231+00:00,2.258488
2025-07-06 13:16:09.235274+00:00,2.2584878
2025-07-06 13:16:22.950241+00:00,2.2584884
2025-07-06 13:17:03.175700+00:00,2.2584877
2025-07-06 13:17:11.759654+00:00,2.2584881
2025-07-06 13:17:24.051775+00:00,2.2584881
2025-07-06 13:17:36.268891+00:00,2.2584884
2025-07-06 13:17:49.104548+00:00,2.2584881
2025-07-06 13:18:01.698676+00:00,2.2584877
2025-07-06 13:18:15.015458+00:00,2.2584884
2025-07-06 13:18:56.490062+00:00,2.258488
2025-07-06 13:20:49.465855+00:00,2.258488
2025-07-06 13:21:02.570795+00:00,2.2584884
2025-07-06 13:21:15.292729+00:00,2.2584882
2025-07-06 13:21:41.224737+00:00,2.2584882
2025-07-06 13:21:59.056153+00:00,2.2584871
2025-07-06 13:22:06.217121+00:00,2.2584881
2025-07-06 13:22:18.977093+00:00,2.2584883
2025-07-06 13:22:31.677064+00:00,2.2584878
2025-07-06 13:22:56.255412+00:00,2.2584881
2025-07-06 13:23:09.322278+00:00,2.2584878
2025-07-06 13:23:21.117759+00:00,2.2584882
2025-07-06 13:23:46.474199+00:00,2.2584884
2025-07-06 13:23:59.029242+00:00,2.2584879
2025-07-06 13:24:12.165760+00:00,2.2584879
2025-07-06 13:24:24.424553+00:00,2.2584876
2025-07-06 13:24:37.754562+00:00,2.2584879
2025-07-06 13:24:51.332780+00:00,2.2584879
2025-07-06 13:25:03.513406+00:00,2.2584875
2025-07-06 13:25:16.854793+00:00,2.2584883
2025-07-06 13:25:41.841183+00:00,2.2584883
2025-07-06 13:25:55.485182+00:00,2.2584879
2025-07-06 13:26:19.325913+00:00,2.2584883
2025-07-06 13:26:32.460498+00:00,2.2584877
2025-07-06 13:26:44.119624+00:00,2.258488
2025-07-06 13:26:56.801852+00:00,2.2584882
2025-07-06 13:27:09.811795+00:00,2.2584882
2025-07-06 13:27:22.535227+00:00,2.2584875
2025-07-06 13:27:35.046130+00:00,2.2584878
2025-07-06 13:27:47.175863+00:00,2.2584874
2025-07-06 13:27:59.435677+00:00,2.2584878
2025-07-06 13:28:12.300787+00:00,2.2584878
2025-07-06 13:28:24.785363+00:00,2.2584877
