time,counts_ratio
2025-07-02 07:09:19.174643+00:00,2.2584882
2025-07-02 07:09:31.764849+00:00,2.2584878
2025-07-02 07:09:44.938927+00:00,2.258488
2025-07-02 07:11:05.842260+00:00,2.2584878
2025-07-02 07:11:18.264431+00:00,2.2584883
2025-07-02 07:11:23.953052+00:00,2.2584877
2025-07-02 07:11:36.868618+00:00,2.2584879
2025-07-02 07:12:09.577106+00:00,2.2584881
2025-07-02 07:12:14.078717+00:00,2.2584881
2025-07-02 07:12:26.568944+00:00,2.2584881
2025-07-02 07:13:04.365297+00:00,2.2584884
2025-07-02 07:13:17.068750+00:00,2.2584872
2025-07-02 07:13:41.475423+00:00,2.2584883
2025-07-02 07:13:54.078424+00:00,2.2584882
2025-07-02 07:14:07.117416+00:00,2.2584881
2025-07-02 07:14:19.550336+00:00,2.2584882
2025-07-02 07:14:33.281102+00:00,2.258488
2025-07-02 07:14:45.430451+00:00,2.2584883
2025-07-02 07:14:57.798654+00:00,2.2584878
2025-07-02 07:15:11.027475+00:00,2.2584883
2025-07-02 07:15:36.885186+00:00,2.2584882
2025-07-02 07:15:50.926818+00:00,2.2584881
2025-07-02 07:16:02.695358+00:00,2.258488
2025-07-02 07:16:25.153545+00:00,2.2584881
2025-07-02 07:16:28.344012+00:00,2.2584875
2025-07-02 07:16:40.591191+00:00,2.2584882
2025-07-02 07:16:54.412340+00:00,2.2584878
2025-07-02 07:17:07.108015+00:00,2.2584876
2025-07-02 07:17:35.195162+00:00,2.2584881
2025-07-02 07:17:57.288975+00:00,2.2584878
2025-07-02 07:18:22.236488+00:00,2.2584878
2025-07-02 07:18:35.178750+00:00,2.2584881
2025-07-02 07:18:48.400516+00:00,2.2584884
2025-07-02 07:19:12.296815+00:00,2.2584883
2025-07-02 07:19:24.870678+00:00,2.2584882
2025-07-02 07:19:38.119505+00:00,2.2584878
2025-07-02 07:19:49.785276+00:00,2.2584879
2025-07-02 07:20:02.964666+00:00,2.2584884
2025-07-02 07:20:16.280980+00:00,2.2584881
2025-07-02 07:20:28.258204+00:00,2.2584882
2025-07-02 07:20:40.501202+00:00,2.2584882
2025-07-02 07:20:52.941754+00:00,2.258488
2025-07-02 07:21:05.606114+00:00,2.258488
2025-07-02 07:21:18.430659+00:00,2.2584878
2025-07-02 07:21:30.394928+00:00,2.2584881
2025-07-02 07:21:42.949430+00:00,2.2584878
2025-07-02 07:21:55.666065+00:00,2.2584875
2025-07-02 07:22:09.146953+00:00,2.2584869
2025-07-02 07:22:20.620421+00:00,2.2584877
2025-07-02 07:22:33.324598+00:00,2.2584879
2025-07-02 07:22:46.070000+00:00,2.2584882
2025-07-02 07:23:00.765836+00:00,2.2584878
2025-07-02 07:23:11.875326+00:00,2.2584881
2025-07-02 07:24:23.130667+00:00,2.2584876
2025-07-02 07:24:26.190329+00:00,2.2584884
2025-07-02 07:24:51.519250+00:00,2.2584878
2025-07-02 07:25:28.374792+00:00,2.2584882
2025-07-02 07:25:29.248301+00:00,2.2584873
2025-07-02 07:25:44.826276+00:00,2.2584884
2025-07-02 07:25:54.590672+00:00,2.2584879
2025-07-02 07:26:14.806536+00:00,2.258488
2025-07-02 07:26:33.396116+00:00,2.2584881
2025-07-02 07:27:03.291987+00:00,2.2584874
2025-07-02 07:27:24.254680+00:00,2.2584879
2025-07-02 07:27:38.287472+00:00,2.2584876
2025-07-02 07:27:49.894706+00:00,2.2584879
2025-07-02 07:28:16.592528+00:00,2.2584884
2025-07-02 07:28:30.897592+00:00,2.258488
2025-07-02 07:28:41.506090+00:00,2.2584878
2025-07-02 07:29:07.281454+00:00,2.2584882
2025-07-02 07:29:45.435910+00:00,2.2584878
2025-07-02 07:29:57.156177+00:00,2.2584878
2025-07-02 07:30:21.409992+00:00,2.2584876
2025-07-02 07:30:48.781900+00:00,2.2584881
2025-07-02 07:30:58.583127+00:00,2.2584884
2025-07-02 07:31:11.410806+00:00,2.258488
2025-07-02 07:31:23.882422+00:00,2.2584878
2025-07-02 07:31:37.606695+00:00,2.2584876
2025-07-02 07:31:49.289436+00:00,2.2584881
2025-07-02 07:32:01.706671+00:00,2.2584878
2025-07-02 07:32:14.138846+00:00,2.258488
2025-07-02 07:32:39.346574+00:00,2.2584874
2025-07-02 07:32:51.590677+00:00,2.2584882
2025-07-02 07:33:05.509248+00:00,2.2584882
2025-07-02 07:33:17.204234+00:00,2.2584878
2025-07-02 07:33:34.582553+00:00,2.2584881
2025-07-02 07:33:42.272250+00:00,2.2584879
2025-07-02 07:33:58.802797+00:00,2.2584874
2025-07-02 07:34:07.353691+00:00,2.2584875
2025-07-02 07:34:25.272714+00:00,2.2584882
2025-07-02 07:34:32.207078+00:00,2.258488
2025-07-02 07:35:10.038100+00:00,2.2584883
2025-07-02 07:35:47.666588+00:00,2.2584882
2025-07-02 07:35:59.646010+00:00,2.2584873
2025-07-02 07:36:13.193494+00:00,2.2584884
2025-07-02 07:36:25.233659+00:00,2.2584875
2025-07-02 07:36:38.159653+00:00,2.2584879
2025-07-02 07:36:51.267083+00:00,2.2584878
2025-07-02 07:37:03.832503+00:00,2.2584875
2025-07-02 07:37:16.767365+00:00,2.2584879
2025-07-02 07:37:42.173646+00:00,2.258488
2025-07-02 07:37:55.226856+00:00,2.2584884
2025-07-02 07:38:08.083188+00:00,2.2584876
2025-07-02 07:38:20.327565+00:00,2.2584882
2025-07-02 07:38:58.539433+00:00,2.2584876
2025-07-02 07:39:11.427972+00:00,2.2584878
2025-07-02 07:39:24.056534+00:00,2.2584883
2025-07-02 07:39:37.598003+00:00,2.2584882
2025-07-02 07:39:49.646473+00:00,2.2584878
2025-07-02 07:40:02.580792+00:00,2.2584878
2025-07-02 07:40:27.119971+00:00,2.2584876
2025-07-02 07:40:43.575318+00:00,2.2584874
2025-07-02 07:40:52.029959+00:00,2.2584874
2025-07-02 07:41:04.796895+00:00,2.2584878
2025-07-02 07:41:17.529249+00:00,2.2584882
2025-07-02 07:41:32.004592+00:00,2.2584882
2025-07-02 07:41:42.649000+00:00,2.2584879
2025-07-02 07:42:07.564809+00:00,2.2584879
2025-07-02 07:42:20.464876+00:00,2.2584881
2025-07-02 07:42:33.358636+00:00,2.2584882
2025-07-02 07:42:45.720488+00:00,2.2584879
2025-07-02 07:42:59.139860+00:00,2.2584877
2025-07-02 07:43:23.377372+00:00,2.2584882
2025-07-02 07:43:35.688097+00:00,2.2584884
2025-07-02 07:43:48.975510+00:00,2.2584877
2025-07-02 07:44:01.537021+00:00,2.2584884
2025-07-02 07:44:14.341576+00:00,2.258488
2025-07-02 07:44:27.321245+00:00,2.2584881
2025-07-02 07:44:52.424940+00:00,2.2584877
2025-07-02 07:45:06.772726+00:00,2.2584879
2025-07-02 07:45:31.264409+00:00,2.258488
2025-07-02 07:45:42.973919+00:00,2.2584883
2025-07-02 07:46:08.253437+00:00,2.2584881
2025-07-02 07:46:19.600950+00:00,2.2584883
2025-07-02 07:46:32.496285+00:00,2.2584883
2025-07-02 07:47:17.134948+00:00,2.258488
2025-07-02 07:47:22.539799+00:00,2.2584878
2025-07-02 07:47:34.947282+00:00,2.2584879
2025-07-02 07:47:48.177351+00:00,2.2584874
2025-07-02 07:48:00.791935+00:00,2.2584881
2025-07-02 07:48:14.174357+00:00,2.258488
2025-07-02 07:50:34.515428+00:00,2.2584874
2025-07-02 07:50:47.472195+00:00,2.2584882
2025-07-02 07:50:59.752035+00:00,2.2584879
2025-07-02 07:51:12.244060+00:00,2.2584882
2025-07-02 07:51:25.225664+00:00,2.2584884
2025-07-02 07:51:37.120134+00:00,2.258488
2025-07-02 07:51:50.605094+00:00,2.2584881
2025-07-02 07:52:20.136787+00:00,2.2584878
2025-07-02 07:52:27.991564+00:00,2.2584878
2025-07-02 07:52:42.561562+00:00,2.2584877
2025-07-02 07:53:06.654047+00:00,2.2584878
2025-07-02 07:53:19.171309+00:00,2.2584879
2025-07-02 07:53:31.928412+00:00,2.2584882
2025-07-02 07:53:45.126926+00:00,2.2584881
2025-07-02 07:54:10.609447+00:00,2.2584876
2025-07-02 07:54:24.549803+00:00,2.258488
2025-07-02 07:54:53.015993+00:00,2.258488
2025-07-02 07:55:00.864810+00:00,2.2584878
2025-07-02 07:55:13.459636+00:00,2.2584876
2025-07-02 07:55:53.156787+00:00,2.2584878
2025-07-02 07:56:50.496215+00:00,2.2584879
2025-07-02 07:56:56.084832+00:00,2.2584883
2025-07-02 07:57:23.804945+00:00,2.2584884
2025-07-02 07:57:33.218119+00:00,2.2584881
2025-07-02 07:57:47.128899+00:00,2.2584882
2025-07-02 07:57:58.102476+00:00,2.258488
2025-07-02 07:58:10.678210+00:00,2.2584883
2025-07-02 07:58:23.096758+00:00,2.2584879
2025-07-02 07:58:35.613425+00:00,2.2584875
2025-07-02 07:58:49.844064+00:00,2.2584884
2025-07-02 07:59:07.644333+00:00,2.2584878
2025-07-02 07:59:26.870388+00:00,2.2584877
2025-07-02 07:59:50.694697+00:00,2.2584876
2025-07-02 07:59:51.360685+00:00,2.2584876
2025-07-02 08:00:04.450708+00:00,2.2584883
2025-07-02 08:00:43.609724+00:00,2.2584882
2025-07-02 08:00:53.925567+00:00,2.258488
2025-07-02 08:01:06.748061+00:00,2.2584883
2025-07-02 08:01:19.534238+00:00,2.2584883
2025-07-02 08:01:31.752442+00:00,2.2584876
2025-07-02 08:02:10.126361+00:00,2.2584874
2025-07-02 08:03:01.582161+00:00,2.2584879
2025-07-02 08:03:14.191841+00:00,2.258488
2025-07-02 08:03:27.418700+00:00,2.2584877
2025-07-02 08:03:41.342786+00:00,2.2584877
2025-07-02 08:03:55.113137+00:00,2.2584883
2025-07-02 08:04:05.753998+00:00,2.258488
2025-07-02 08:04:48.466414+00:00,2.258488
2025-07-02 08:04:57.487382+00:00,2.2584882
2025-07-02 08:05:22.564817+00:00,2.2584881
2025-07-02 08:05:39.426436+00:00,2.2584884
2025-07-02 08:06:02.797705+00:00,2.2584878
2025-07-02 08:06:12.110180+00:00,2.2584884
2025-07-02 08:06:24.722272+00:00,2.258488
2025-07-02 08:06:36.965326+00:00,2.258488
2025-07-02 08:06:49.897735+00:00,2.2584878
2025-07-02 08:07:02.851038+00:00,2.2584878
2025-07-02 08:07:16.674762+00:00,2.2584879
2025-07-02 08:07:30.837314+00:00,2.2584881
2025-07-02 08:07:41.413650+00:00,2.2584881
2025-07-02 08:07:53.858418+00:00,2.2584882
2025-07-02 08:08:10.156422+00:00,2.258488
2025-07-02 08:08:33.653997+00:00,2.2584881
2025-07-02 08:08:46.513044+00:00,2.2584876
2025-07-02 08:08:58.214330+00:00,2.2584882
2025-07-02 08:09:12.661729+00:00,2.2584878
2025-07-02 08:09:23.770746+00:00,2.2584877
2025-07-02 08:09:42.688340+00:00,2.2584884
2025-07-02 08:10:01.928091+00:00,2.2584881
2025-07-02 08:10:15.384318+00:00,2.2584877
2025-07-02 08:10:29.275501+00:00,2.2584883
2025-07-02 08:10:41.935354+00:00,2.258488
2025-07-02 08:11:18.691825+00:00,2.258488
2025-07-02 08:12:09.493648+00:00,2.2584877
2025-07-02 08:12:35.665926+00:00,2.2584883
2025-07-02 08:12:47.033382+00:00,2.2584879
2025-07-02 08:13:03.335912+00:00,2.258488
2025-07-02 08:13:22.491718+00:00,2.258488
2025-07-02 08:13:40.236581+00:00,2.2584877
2025-07-02 08:13:50.890414+00:00,2.258488
2025-07-02 08:14:03.565122+00:00,2.2584878
2025-07-02 08:14:21.147749+00:00,2.2584878
2025-07-02 08:14:28.566194+00:00,2.2584875
2025-07-02 08:14:40.898656+00:00,2.2584878
2025-07-02 08:15:06.930738+00:00,2.2584882
2025-07-02 08:15:20.516474+00:00,2.2584876
2025-07-02 08:15:31.981081+00:00,2.2584879
2025-07-02 08:15:47.053518+00:00,2.2584877
2025-07-02 08:16:07.804856+00:00,2.2584884
2025-07-02 08:16:10.527985+00:00,2.2584876
2025-07-02 08:16:22.479194+00:00,2.2584874
2025-07-02 08:16:34.687858+00:00,2.2584881
2025-07-02 08:16:58.987958+00:00,2.2584878
2025-07-02 08:17:11.644208+00:00,2.2584879
2025-07-02 08:17:48.838241+00:00,2.258488
2025-07-02 08:18:02.779923+00:00,2.2584883
2025-07-02 08:18:26.918590+00:00,2.258488
2025-07-02 08:18:39.603697+00:00,2.2584877
2025-07-02 08:19:07.753267+00:00,2.2584872
2025-07-02 08:19:35.807684+00:00,2.2584879
2025-07-02 08:20:22.758660+00:00,2.2584878
2025-07-02 08:20:35.578452+00:00,2.2584881
2025-07-02 08:20:48.235985+00:00,2.2584884
2025-07-02 08:21:00.853216+00:00,2.2584884
2025-07-02 08:21:13.236637+00:00,2.2584881
2025-07-02 08:21:26.143852+00:00,2.2584882
2025-07-02 08:21:38.758141+00:00,2.2584877
2025-07-02 08:21:51.575876+00:00,2.2584878
2025-07-02 08:22:05.288424+00:00,2.2584879
2025-07-02 08:22:16.950733+00:00,2.258488
2025-07-02 08:22:28.667329+00:00,2.2584876
2025-07-02 08:23:39.043648+00:00,2.2584875
2025-07-02 08:23:44.004792+00:00,2.258488
2025-07-02 08:23:56.845677+00:00,2.2584876
2025-07-02 08:24:09.332730+00:00,2.2584883
2025-07-02 08:24:21.552350+00:00,2.2584877
2025-07-02 08:24:54.153084+00:00,2.2584877
2025-07-02 08:24:59.775057+00:00,2.2584877
2025-07-02 08:25:12.934201+00:00,2.2584884
2025-07-02 08:25:48.167994+00:00,2.2584881
2025-07-02 08:26:18.287018+00:00,2.2584883
2025-07-02 08:26:29.333412+00:00,2.2584874
2025-07-02 08:26:43.018569+00:00,2.2584876
2025-07-02 08:26:56.255344+00:00,2.2584875
2025-07-02 08:27:07.910393+00:00,2.2584876
2025-07-02 08:27:22.685487+00:00,2.2584873
2025-07-02 08:27:33.880716+00:00,2.258488
2025-07-02 08:27:46.306168+00:00,2.2584873
2025-07-02 08:28:00.139183+00:00,2.2584878
2025-07-02 08:28:12.078258+00:00,2.2584884
2025-07-02 08:28:25.688242+00:00,2.258488
2025-07-02 08:28:37.773115+00:00,2.2584882
2025-07-02 08:28:50.150561+00:00,2.2584875
2025-07-02 08:29:02.710939+00:00,2.2584883
2025-07-02 08:29:15.236491+00:00,2.2584879
2025-07-02 08:29:27.931895+00:00,2.2584879
2025-07-02 08:29:40.565954+00:00,2.2584879
2025-07-02 08:29:53.594685+00:00,2.2584877
2025-07-02 08:30:06.687974+00:00,2.2584878
2025-07-02 08:30:19.175831+00:00,2.2584882
2025-07-02 08:30:33.652220+00:00,2.258488
2025-07-02 08:30:44.811573+00:00,2.258488
2025-07-02 08:30:59.126299+00:00,2.2584876
2025-07-02 08:31:47.124323+00:00,2.2584883
2025-07-02 08:32:00.661274+00:00,2.2584878
2025-07-02 08:32:13.371287+00:00,2.2584879
2025-07-02 08:32:38.726449+00:00,2.2584877
2025-07-02 08:32:51.355228+00:00,2.2584876
2025-07-02 08:33:04.125195+00:00,2.2584882
2025-07-02 08:33:17.221307+00:00,2.2584881
2025-07-02 08:33:29.229143+00:00,2.2584882
2025-07-02 08:33:42.117339+00:00,2.2584881
2025-07-02 08:33:55.257148+00:00,2.2584878
2025-07-02 08:34:07.721961+00:00,2.258488
2025-07-02 08:34:20.128108+00:00,2.258488
2025-07-02 08:34:33.553370+00:00,2.2584878
2025-07-02 08:34:46.244572+00:00,2.2584882
2025-07-02 08:34:58.934494+00:00,2.2584878
2025-07-02 08:35:11.733744+00:00,2.2584884
2025-07-02 08:35:36.660428+00:00,2.2584879
2025-07-02 08:35:49.338717+00:00,2.258488
2025-07-02 08:36:03.220738+00:00,2.2584879
2025-07-02 08:36:14.139670+00:00,2.2584878
2025-07-02 08:36:26.979635+00:00,2.2584881
2025-07-02 08:36:39.415398+00:00,2.2584884
2025-07-02 08:36:51.990321+00:00,2.2584878
2025-07-02 08:37:05.092351+00:00,2.2584879
2025-07-02 08:37:17.048885+00:00,2.2584877
2025-07-02 08:37:29.230282+00:00,2.2584879
2025-07-02 08:37:41.948499+00:00,2.2584875
2025-07-02 08:37:54.481888+00:00,2.2584883
2025-07-02 08:38:07.619189+00:00,2.2584883
2025-07-02 08:38:20.220790+00:00,2.2584882
2025-07-02 08:38:32.676277+00:00,2.2584881
2025-07-02 08:38:57.562262+00:00,2.2584881
2025-07-02 08:39:11.592359+00:00,2.258488
2025-07-02 08:39:24.721265+00:00,2.2584879
2025-07-02 08:39:36.077744+00:00,2.2584876
2025-07-02 08:39:47.962160+00:00,2.2584879
2025-07-02 08:40:08.901419+00:00,2.2584877
2025-07-02 08:40:12.839505+00:00,2.2584881
2025-07-02 08:40:25.177906+00:00,2.2584884
2025-07-02 08:40:37.428120+00:00,2.2584879
2025-07-02 08:40:50.141323+00:00,2.2584877
2025-07-02 08:41:02.454008+00:00,2.2584878
2025-07-02 08:41:16.091729+00:00,2.2584876
2025-07-02 08:41:28.110208+00:00,2.2584883
2025-07-02 08:41:53.591446+00:00,2.2584884
2025-07-02 08:42:07.085496+00:00,2.2584883
2025-07-02 08:42:22.141812+00:00,2.2584879
2025-07-02 08:42:51.018027+00:00,2.258488
2025-07-02 08:43:00.234849+00:00,2.2584878
2025-07-02 08:43:12.518825+00:00,2.2584877
2025-07-02 08:43:23.297424+00:00,2.2584881
2025-07-02 08:43:35.749192+00:00,2.2584881
2025-07-02 08:44:13.779165+00:00,2.2584875
2025-07-02 08:44:53.536162+00:00,2.2584879
2025-07-02 08:45:04.989596+00:00,2.2584879
2025-07-02 08:45:16.816048+00:00,2.2584884
2025-07-02 08:45:29.634472+00:00,2.2584882
2025-07-02 08:45:41.590568+00:00,2.2584884
2025-07-02 08:45:54.351800+00:00,2.258488
2025-07-02 08:46:19.153782+00:00,2.2584878
2025-07-02 08:46:19.733684+00:00,2.2584876
2025-07-02 08:46:32.786851+00:00,2.2584881
2025-07-02 08:47:01.993077+00:00,2.2584882
2025-07-02 08:47:22.127155+00:00,2.2584881
2025-07-02 08:47:36.193177+00:00,2.2584883
2025-07-02 08:47:48.734112+00:00,2.2584878
2025-07-02 08:48:13.759323+00:00,2.2584882
2025-07-02 08:48:26.508736+00:00,2.2584882
2025-07-02 08:48:40.591467+00:00,2.2584874
2025-07-02 08:49:19.429698+00:00,2.2584881
2025-07-02 08:49:40.014760+00:00,2.2584876
2025-07-02 08:50:37.805366+00:00,2.2584881
2025-07-02 08:50:47.039724+00:00,2.2584881
2025-07-02 08:50:59.410127+00:00,2.2584878
2025-07-02 08:51:12.146150+00:00,2.2584875
2025-07-02 08:51:24.448667+00:00,2.2584881
2025-07-02 08:51:49.458959+00:00,2.2584876
2025-07-02 08:52:02.621879+00:00,2.2584881
2025-07-02 08:52:15.220449+00:00,2.2584876
2025-07-02 08:52:27.178875+00:00,2.2584881
2025-07-02 08:52:39.895528+00:00,2.2584875
2025-07-02 08:52:52.122906+00:00,2.2584875
2025-07-02 08:53:04.644493+00:00,2.2584882
2025-07-02 08:53:17.132419+00:00,2.2584876
2025-07-02 08:53:29.483068+00:00,2.2584877
2025-07-02 08:53:42.568456+00:00,2.2584882
2025-07-02 08:53:57.802360+00:00,2.2584878
2025-07-02 08:54:36.611538+00:00,2.2584882
2025-07-02 08:57:12.093597+00:00,2.2584879
2025-07-02 08:57:15.968236+00:00,2.2584882
2025-07-02 08:57:28.516208+00:00,2.2584881
2025-07-02 08:57:41.352358+00:00,2.258488
2025-07-02 08:57:54.501432+00:00,2.2584882
2025-07-02 08:58:10.141408+00:00,2.2584877
2025-07-02 08:58:20.095551+00:00,2.2584884
2025-07-02 08:58:33.338357+00:00,2.2584881
2025-07-02 08:58:46.205668+00:00,2.2584877
2025-07-02 08:58:58.504810+00:00,2.258488
2025-07-02 08:59:11.494965+00:00,2.2584878
2025-07-02 08:59:43.048355+00:00,2.2584883
2025-07-02 08:59:49.274833+00:00,2.2584876
2025-07-02 09:00:02.301203+00:00,2.2584882
2025-07-02 09:00:15.226158+00:00,2.2584877
2025-07-02 09:00:27.791880+00:00,2.2584881
2025-07-02 09:00:40.427883+00:00,2.2584877
2025-07-02 09:00:52.831237+00:00,2.2584879
2025-07-02 09:01:06.134403+00:00,2.2584883
2025-07-02 09:01:18.802250+00:00,2.2584884
2025-07-02 09:01:31.090768+00:00,2.2584876
2025-07-02 09:01:43.160144+00:00,2.2584882
2025-07-02 09:01:55.993962+00:00,2.2584879
2025-07-02 09:02:11.085772+00:00,2.2584877
2025-07-02 09:02:33.943264+00:00,2.2584877
2025-07-02 09:02:46.554227+00:00,2.2584876
2025-07-02 09:02:58.892550+00:00,2.2584882
2025-07-02 09:03:11.723186+00:00,2.2584876
2025-07-02 09:03:57.091866+00:00,2.2584879
2025-07-02 09:04:02.329351+00:00,2.2584879
2025-07-02 09:04:15.640939+00:00,2.2584883
2025-07-02 09:04:54.491219+00:00,2.2584879
2025-07-02 09:05:16.870249+00:00,2.2584875
2025-07-02 09:05:32.042533+00:00,2.2584879
2025-07-02 09:06:19.765281+00:00,2.2584877
2025-07-02 09:06:34.411988+00:00,2.258488
2025-07-02 09:07:37.812820+00:00,2.2584884
2025-07-02 09:07:48.450372+00:00,2.2584876
2025-07-02 09:08:05.138926+00:00,2.2584878
2025-07-02 09:08:13.819852+00:00,2.2584883
2025-07-02 09:08:26.618338+00:00,2.2584867
2025-07-02 09:08:43.133709+00:00,2.2584876
2025-07-02 09:08:51.515967+00:00,2.2584883
2025-07-02 09:09:04.660244+00:00,2.2584879
2025-07-02 09:09:21.850843+00:00,2.2584879
2025-07-02 09:09:30.236705+00:00,2.2584882
2025-07-02 09:09:42.734958+00:00,2.2584881
2025-07-02 09:09:55.859898+00:00,2.2584879
2025-07-02 09:10:08.738548+00:00,2.2584875
2025-07-02 09:10:25.233651+00:00,2.2584877
2025-07-02 09:10:34.287345+00:00,2.2584877
2025-07-02 09:10:46.636277+00:00,2.258488
2025-07-02 09:10:59.188761+00:00,2.2584881
2025-07-02 09:11:11.728810+00:00,2.2584882
2025-07-02 09:11:25.212185+00:00,2.2584879
2025-07-02 09:11:39.023985+00:00,2.2584876
2025-07-02 09:11:51.184942+00:00,2.258488
2025-07-02 09:12:04.716524+00:00,2.258488
2025-07-02 09:12:29.561387+00:00,2.2584874
2025-07-02 09:12:56.955279+00:00,2.2584878
2025-07-02 09:13:24.624474+00:00,2.2584873
2025-07-02 09:14:28.442641+00:00,2.2584881
2025-07-02 09:14:40.501945+00:00,2.2584884
2025-07-02 09:14:46.665010+00:00,2.2584877
2025-07-02 09:15:12.547079+00:00,2.2584879
2025-07-02 09:15:37.014177+00:00,2.258488
2025-07-02 09:15:49.826939+00:00,2.2584883
2025-07-02 09:16:02.472341+00:00,2.2584875
2025-07-02 09:16:17.470337+00:00,2.2584878
2025-07-02 09:16:34.952374+00:00,2.2584878
2025-07-02 09:16:42.752917+00:00,2.2584881
2025-07-02 09:16:57.836811+00:00,2.2584879
