time,counts_ratio
2025-01-07 00:36:06.931464+00:00,2.2584872
2025-01-07 00:36:15.936695+00:00,2.2584877
2025-01-07 00:36:28.474450+00:00,2.2584867
2025-01-07 00:36:40.584373+00:00,2.2584872
2025-01-07 00:37:31.288843+00:00,2.2584876
2025-01-07 00:38:10.842215+00:00,2.2584877
2025-01-07 00:38:21.074300+00:00,2.2584873
2025-01-07 00:38:33.736455+00:00,2.2584878
2025-01-07 00:39:12.887356+00:00,2.2584858
2025-01-07 00:39:23.758969+00:00,2.2584873
2025-01-07 00:39:36.413954+00:00,2.2584876
2025-01-07 00:40:02.002387+00:00,2.258487
2025-01-07 00:40:14.981240+00:00,2.2584868
2025-01-07 00:44:26.543013+00:00,2.2584873
2025-01-07 00:44:49.052486+00:00,2.2584858
2025-01-07 00:45:01.230935+00:00,2.2584866
2025-01-07 00:45:15.023556+00:00,2.258487
2025-01-07 00:45:39.976357+00:00,2.2584875
2025-01-07 00:46:03.847263+00:00,2.2584866
2025-01-07 00:46:16.097195+00:00,2.2584863
2025-01-07 00:46:53.344233+00:00,2.2584859
2025-01-07 00:48:21.903312+00:00,2.2584876
2025-01-07 00:48:47.043472+00:00,2.2584859
2025-01-07 00:49:27.672569+00:00,2.2584871
2025-01-07 00:50:16.018542+00:00,2.2584875
2025-01-07 00:55:02.244189+00:00,2.2584881
2025-01-07 00:55:27.364756+00:00,2.2584876
2025-01-07 00:56:17.035506+00:00,2.2584866
2025-01-07 00:56:55.332323+00:00,2.2584878
2025-01-07 00:57:07.249374+00:00,2.2584866
2025-01-07 00:58:35.991143+00:00,2.2584874
2025-01-07 00:58:49.131529+00:00,2.2584871
2025-01-07 00:59:00.652867+00:00,2.2584874
2025-01-07 00:59:13.269894+00:00,2.2584877
2025-01-07 00:59:25.797249+00:00,2.2584876
2025-01-07 00:59:38.314328+00:00,2.2584874
2025-01-07 00:59:51.153702+00:00,2.2584884
2025-01-07 01:00:30.228247+00:00,2.2584873
2025-01-07 01:04:38.298368+00:00,2.2584884
2025-01-07 01:04:50.759876+00:00,2.2584863
2025-01-07 01:05:03.810308+00:00,2.2584871
2025-01-07 01:05:16.682684+00:00,2.258487
2025-01-07 01:05:42.459218+00:00,2.2584866
2025-01-07 01:05:53.030587+00:00,2.258487
2025-01-07 01:06:05.731434+00:00,2.2584877
2025-01-07 01:06:19.539879+00:00,2.2584871
2025-01-07 01:06:30.583053+00:00,2.2584872
2025-01-07 01:08:13.543534+00:00,2.2584883
2025-01-07 01:09:02.372371+00:00,2.2584875
2025-01-07 01:09:14.948557+00:00,2.258488
2025-01-07 01:10:07.694843+00:00,2.2584879
2025-01-07 01:14:25.705711+00:00,2.2584882
2025-01-07 01:14:39.660730+00:00,2.2584876
2025-01-07 01:14:50.634022+00:00,2.2584867
2025-01-07 01:15:03.545893+00:00,2.2584867
2025-01-07 01:15:28.672958+00:00,2.2584864
2025-01-07 01:15:42.087641+00:00,2.2584868
2025-01-07 01:15:52.970980+00:00,2.2584881
2025-01-07 01:16:06.377717+00:00,2.2584871
2025-01-07 01:16:55.416891+00:00,2.258487
2025-01-07 01:17:33.246930+00:00,2.2584869
2025-01-07 01:17:58.065900+00:00,2.2584881
2025-01-07 01:18:10.530429+00:00,2.2584881
2025-01-07 01:18:24.760701+00:00,2.2584877
2025-01-07 01:19:01.684739+00:00,2.2584883
2025-01-07 01:19:26.359367+00:00,2.2584884
2025-01-07 01:19:41.035167+00:00,2.2584879
2025-01-07 01:24:12.302209+00:00,2.2584875
2025-01-07 01:24:26.927222+00:00,2.2584882
2025-01-07 01:24:37.908891+00:00,2.2584876
2025-01-07 01:24:52.413268+00:00,2.2584864
2025-01-07 01:25:05.183868+00:00,2.2584879
2025-01-07 01:25:27.374017+00:00,2.2584871
2025-01-07 01:25:40.083211+00:00,2.2584878
2025-01-07 01:25:51.983204+00:00,2.2584883
2025-01-07 01:26:05.319542+00:00,2.2584877
2025-01-07 01:26:17.805194+00:00,2.2584866
2025-01-07 01:26:29.492400+00:00,2.2584868
2025-01-07 01:26:43.732552+00:00,2.2584871
2025-01-07 01:27:09.304490+00:00,2.2584872
2025-01-07 01:27:19.427197+00:00,2.2584869
2025-01-07 01:27:44.471834+00:00,2.2584872
2025-01-07 01:27:56.971533+00:00,2.2584873
2025-01-07 01:28:22.236917+00:00,2.2584867
2025-01-07 01:28:34.744133+00:00,2.2584884
2025-01-07 01:28:48.640075+00:00,2.2584863
2025-01-07 01:29:00.372672+00:00,2.2584879
2025-01-07 01:29:16.777151+00:00,2.2584877
2025-01-07 01:29:25.075912+00:00,2.2584882
2025-01-07 01:29:39.966420+00:00,2.2584883
2025-01-07 01:29:50.452113+00:00,2.2584882
2025-01-07 01:34:35.210314+00:00,2.2584878
2025-01-07 01:34:48.335779+00:00,2.2584872
2025-01-07 01:35:38.211648+00:00,2.2584869
2025-01-07 01:36:03.302653+00:00,2.2584884
2025-01-07 01:36:15.066186+00:00,2.2584869
2025-01-07 01:36:28.594375+00:00,2.2584864
2025-01-07 01:37:05.424961+00:00,2.2584881
2025-01-07 01:37:18.360708+00:00,2.2584866
2025-01-07 01:37:31.996753+00:00,2.2584873
2025-01-07 01:38:10.874860+00:00,2.2584871
2025-01-07 01:38:20.987504+00:00,2.258488
2025-01-07 01:38:34.189309+00:00,2.2584883
2025-01-07 01:38:58.696092+00:00,2.2584883
2025-01-07 01:39:25.295923+00:00,2.2584872
2025-01-07 01:44:10.118898+00:00,2.2584882
2025-01-07 01:45:25.917149+00:00,2.2584884
2025-01-07 01:45:37.937027+00:00,2.2584875
2025-01-07 01:46:16.999795+00:00,2.2584866
2025-01-07 01:46:53.049948+00:00,2.2584879
2025-01-07 01:47:35.351683+00:00,2.2584869
2025-01-07 01:47:43.550015+00:00,2.2584883
2025-01-07 01:48:34.656007+00:00,2.2584878
2025-01-07 01:53:33.284593+00:00,2.2584876
2025-01-07 01:54:23.011040+00:00,2.2584871
2025-01-07 01:55:02.221220+00:00,2.2584876
2025-01-07 01:55:38.431715+00:00,2.2584872
2025-01-07 01:55:50.011354+00:00,2.2584872
2025-01-07 01:56:03.842911+00:00,2.2584871
2025-01-07 01:56:14.772718+00:00,2.2584868
2025-01-07 01:57:19.328560+00:00,2.2584864
2025-01-07 01:57:42.995230+00:00,2.2584882
2025-01-07 01:57:55.839900+00:00,2.2584884
2025-01-07 01:58:11.331173+00:00,2.2584878
2025-01-07 01:59:13.533886+00:00,2.2584861
2025-01-07 02:04:39.057326+00:00,2.2584861
2025-01-07 02:05:30.176384+00:00,2.2584877
2025-01-07 02:05:41.887541+00:00,2.258488
2025-01-07 02:05:54.195427+00:00,2.258488
2025-01-07 02:06:07.519152+00:00,2.258488
2025-01-07 02:06:19.379935+00:00,2.2584863
2025-01-07 02:06:44.169151+00:00,2.2584868
2025-01-07 02:07:22.718134+00:00,2.2584881
2025-01-07 02:07:35.059825+00:00,2.2584879
2025-01-07 02:07:48.046450+00:00,2.258487
2025-01-07 02:08:01.266841+00:00,2.2584881
2025-01-07 02:08:12.570307+00:00,2.2584878
2025-01-07 02:08:26.000659+00:00,2.2584882
2025-01-07 02:13:52.918107+00:00,2.2584877
2025-01-07 02:14:42.376325+00:00,2.2584876
2025-01-07 02:15:57.338517+00:00,2.2584877
2025-01-07 02:16:34.555849+00:00,2.2584876
2025-01-07 02:16:59.705014+00:00,2.2584872
2025-01-07 02:17:13.332520+00:00,2.2584877
2025-01-07 02:17:50.862285+00:00,2.2584884
2025-01-07 02:18:17.610307+00:00,2.2584875
2025-01-07 02:18:28.250490+00:00,2.2584866
2025-01-07 02:18:41.144718+00:00,2.2584877
2025-01-07 02:19:07.406875+00:00,2.2584881
2025-01-07 02:19:31.641758+00:00,2.2584884
2025-01-07 02:23:29.785018+00:00,2.2584884
2025-01-07 02:24:08.873908+00:00,2.258488
2025-01-07 02:24:19.103248+00:00,2.2584878
2025-01-07 02:25:36.474523+00:00,2.2584863
2025-01-07 02:25:47.258050+00:00,2.2584874
2025-01-07 02:26:01.921499+00:00,2.2584882
2025-01-07 02:27:28.165868+00:00,2.2584871
2025-01-07 02:27:40.882073+00:00,2.258488
2025-01-07 02:27:53.544335+00:00,2.2584881
2025-01-07 02:28:31.651467+00:00,2.2584874
2025-01-07 02:33:06.302429+00:00,2.2584881
2025-01-07 02:33:18.642937+00:00,2.2584874
2025-01-07 02:33:32.000524+00:00,2.2584876
2025-01-07 02:33:48.744838+00:00,2.2584884
2025-01-07 02:34:09.392722+00:00,2.2584872
2025-01-07 02:34:20.939122+00:00,2.258487
2025-01-07 02:34:34.704946+00:00,2.2584878
2025-01-07 02:35:25.019120+00:00,2.2584875
2025-01-07 02:35:36.517120+00:00,2.2584877
2025-01-07 02:35:49.179497+00:00,2.2584882
2025-01-07 02:36:01.791083+00:00,2.2584864
2025-01-07 02:36:14.129644+00:00,2.2584882
2025-01-07 02:36:39.255413+00:00,2.2584883
2025-01-07 02:36:51.848527+00:00,2.258488
2025-01-07 02:37:18.345343+00:00,2.2584874
2025-01-07 02:42:44.322769+00:00,2.2584863
2025-01-07 02:43:09.772523+00:00,2.2584882
2025-01-07 02:43:34.120544+00:00,2.2584866
2025-01-07 02:43:47.408484+00:00,2.2584876
2025-01-07 02:44:37.312349+00:00,2.2584874
2025-01-07 02:45:03.474481+00:00,2.2584871
2025-01-07 02:46:43.608019+00:00,2.2584868
2025-01-07 02:46:59.655795+00:00,2.2584876
2025-01-07 02:47:49.134090+00:00,2.2584873
2025-01-07 02:48:24.763653+00:00,2.2584861
2025-01-07 02:53:13.038846+00:00,2.2584882
2025-01-07 02:53:36.107366+00:00,2.2584871
2025-01-07 02:54:00.949358+00:00,2.2584869
2025-01-07 02:54:14.536993+00:00,2.2584876
2025-01-07 02:54:25.585198+00:00,2.2584876
2025-01-07 02:55:04.795199+00:00,2.258488
2025-01-07 02:55:16.201673+00:00,2.258487
2025-01-07 02:56:44.296993+00:00,2.2584877
2025-01-07 02:57:34.903888+00:00,2.2584877
2025-01-07 02:57:47.026758+00:00,2.258488
2025-01-07 03:03:25.046814+00:00,2.2584867
2025-01-07 03:03:38.076394+00:00,2.2584871
2025-01-07 03:03:49.825294+00:00,2.2584882
2025-01-07 03:04:02.577080+00:00,2.2584882
2025-01-07 03:04:16.152360+00:00,2.2584875
2025-01-07 03:04:27.419309+00:00,2.2584883
2025-01-07 03:04:52.760365+00:00,2.2584881
2025-01-07 03:05:42.199307+00:00,2.2584876
2025-01-07 03:07:11.308629+00:00,2.2584878
2025-01-07 03:07:23.745492+00:00,2.2584873
2025-01-07 03:07:36.121237+00:00,2.2584868
2025-01-07 03:07:48.840759+00:00,2.2584861
2025-01-07 03:08:13.517028+00:00,2.2584863
2025-01-07 03:08:38.810119+00:00,2.2584881
2025-01-07 03:08:51.383733+00:00,2.258487
2025-01-07 03:09:16.899124+00:00,2.2584875
2025-01-07 03:13:12.840596+00:00,2.2584884
2025-01-07 03:13:50.800252+00:00,2.2584873
2025-01-07 03:14:03.975256+00:00,2.2584864
2025-01-07 03:14:40.523194+00:00,2.2584862
2025-01-07 03:14:52.868831+00:00,2.2584864
2025-01-07 03:15:05.740767+00:00,2.2584879
2025-01-07 03:15:19.050599+00:00,2.2584876
2025-01-07 03:15:43.780500+00:00,2.258487
2025-01-07 03:15:55.830684+00:00,2.2584872
2025-01-07 03:16:08.599971+00:00,2.258488
2025-01-07 03:16:46.697120+00:00,2.2584866
2025-01-07 03:16:59.265221+00:00,2.2584871
2025-01-07 03:17:11.877998+00:00,2.2584868
2025-01-07 03:17:37.931366+00:00,2.2584879
2025-01-07 03:17:49.491139+00:00,2.2584865
2025-01-07 03:18:03.691199+00:00,2.2584864
2025-01-07 03:18:27.692441+00:00,2.2584882
2025-01-07 03:18:41.618301+00:00,2.258487
2025-01-07 03:18:52.624866+00:00,2.2584878
2025-01-07 03:22:23.798828+00:00,2.2584881
2025-01-07 03:22:36.778319+00:00,2.2584873
2025-01-07 03:22:49.260427+00:00,2.2584876
2025-01-07 03:23:02.176721+00:00,2.2584877
2025-01-07 03:23:14.765433+00:00,2.2584879
2025-01-07 03:23:27.197425+00:00,2.2584876
2025-01-07 03:23:39.293284+00:00,2.2584862
2025-01-07 03:23:53.800237+00:00,2.2584878
2025-01-07 03:24:04.391625+00:00,2.2584879
2025-01-07 03:24:41.753555+00:00,2.2584882
2025-01-07 03:24:54.241922+00:00,2.2584874
2025-01-07 03:25:32.196852+00:00,2.2584872
2025-01-07 03:25:56.828855+00:00,2.2584868
2025-01-07 03:26:22.097315+00:00,2.258487
2025-01-07 03:26:34.721348+00:00,2.2584871
2025-01-07 03:26:47.534595+00:00,2.2584868
2025-01-07 03:26:59.813320+00:00,2.2584882
2025-01-07 03:28:16.602445+00:00,2.2584883
2025-01-07 03:34:21.858485+00:00,2.258487
2025-01-07 03:34:32.732226+00:00,2.2584874
2025-01-07 03:34:45.135146+00:00,2.258486
2025-01-07 03:34:57.750292+00:00,2.2584873
2025-01-07 03:35:09.978749+00:00,2.2584871
2025-01-07 03:35:37.770003+00:00,2.2584874
2025-01-07 03:35:47.585987+00:00,2.2584875
2025-01-07 03:36:12.464440+00:00,2.2584876
2025-01-07 03:36:25.492582+00:00,2.2584871
2025-01-07 03:37:29.047737+00:00,2.2584871
2025-01-07 03:37:53.571549+00:00,2.2584872
2025-01-07 03:42:41.180207+00:00,2.2584881
2025-01-07 03:43:06.493226+00:00,2.2584871
2025-01-07 03:43:32.443724+00:00,2.2584865
2025-01-07 03:44:21.641843+00:00,2.258487
2025-01-07 03:44:33.457090+00:00,2.2584872
2025-01-07 03:44:46.296185+00:00,2.2584877
2025-01-07 03:45:36.537425+00:00,2.2584865
2025-01-07 03:46:01.693473+00:00,2.2584884
2025-01-07 03:46:39.504681+00:00,2.2584867
2025-01-07 03:46:52.320978+00:00,2.2584881
2025-01-07 03:47:17.627796+00:00,2.258486
2025-01-07 03:47:32.382846+00:00,2.2584864
2025-01-07 03:47:43.237654+00:00,2.2584881
2025-01-07 03:47:55.452947+00:00,2.258487
2025-01-07 03:48:07.508320+00:00,2.258487
2025-01-07 03:51:50.205048+00:00,2.258488
2025-01-07 03:53:06.528826+00:00,2.2584862
2025-01-07 03:53:18.941403+00:00,2.2584862
2025-01-07 03:53:32.749144+00:00,2.2584859
2025-01-07 03:53:43.787573+00:00,2.2584877
2025-01-07 03:53:56.043586+00:00,2.258487
2025-01-07 03:54:33.296333+00:00,2.2584864
2025-01-07 03:54:58.479309+00:00,2.258488
2025-01-07 03:55:11.595727+00:00,2.2584871
2025-01-07 03:55:48.996749+00:00,2.2584875
2025-01-07 03:56:14.726954+00:00,2.2584877
2025-01-07 03:56:27.369584+00:00,2.2584874
2025-01-07 03:56:40.076051+00:00,2.2584865
2025-01-07 03:57:05.641882+00:00,2.2584872
2025-01-07 03:57:43.442372+00:00,2.2584858
2025-01-07 03:57:55.906497+00:00,2.2584865
2025-01-07 03:58:08.531264+00:00,2.2584867
2025-01-07 03:58:34.075846+00:00,2.2584878
2025-01-07 04:02:55.762445+00:00,2.2584871
2025-01-07 04:03:21.464278+00:00,2.2584867
2025-01-07 04:03:33.610021+00:00,2.2584877
2025-01-07 04:03:47.477338+00:00,2.258487
2025-01-07 04:03:58.261518+00:00,2.2584872
2025-01-07 04:04:23.326059+00:00,2.258488
2025-01-07 04:04:35.706278+00:00,2.258488
2025-01-07 04:04:48.232313+00:00,2.2584879
2025-01-07 04:05:00.598402+00:00,2.2584863
2025-01-07 04:05:38.464748+00:00,2.2584868
2025-01-07 04:05:50.245575+00:00,2.2584864
2025-01-07 04:06:03.884462+00:00,2.2584878
2025-01-07 04:06:40.786534+00:00,2.258488
2025-01-07 04:06:53.017943+00:00,2.2584879
2025-01-07 04:07:05.739675+00:00,2.2584876
2025-01-07 04:07:43.508285+00:00,2.2584872
2025-01-07 04:07:56.016776+00:00,2.2584881
2025-01-07 04:08:08.616181+00:00,2.2584884
2025-01-07 04:08:34.120299+00:00,2.258487
2025-01-07 04:08:46.607907+00:00,2.2584859
2025-01-07 04:09:11.813266+00:00,2.2584877
2025-01-07 04:13:18.956286+00:00,2.2584869
2025-01-07 04:13:31.591240+00:00,2.2584879
2025-01-07 04:13:44.138708+00:00,2.2584883
2025-01-07 04:14:21.941709+00:00,2.2584876
2025-01-07 04:14:34.546318+00:00,2.2584873
2025-01-07 04:14:47.135777+00:00,2.2584867
2025-01-07 04:14:59.646663+00:00,2.2584875
2025-01-07 04:15:37.017439+00:00,2.2584868
2025-01-07 04:15:49.474998+00:00,2.2584872
2025-01-07 04:16:14.204177+00:00,2.2584878
2025-01-07 04:16:26.719296+00:00,2.2584873
2025-01-07 04:16:39.314152+00:00,2.2584878
2025-01-07 04:17:05.347951+00:00,2.2584875
2025-01-07 04:17:17.755932+00:00,2.2584881
2025-01-07 04:17:29.573891+00:00,2.2584864
2025-01-07 04:17:42.280011+00:00,2.2584873
2025-01-07 04:17:55.081718+00:00,2.2584877
2025-01-07 04:18:20.203442+00:00,2.2584875
2025-01-07 04:18:32.893947+00:00,2.2584879
2025-01-07 04:18:57.973757+00:00,2.2584875
2025-01-07 04:19:23.253785+00:00,2.2584879
2025-01-07 04:19:49.274464+00:00,2.2584864
2025-01-07 04:23:04.633731+00:00,2.2584873
2025-01-07 04:24:21.155302+00:00,2.2584876
2025-01-07 04:24:33.787376+00:00,2.2584873
2025-01-07 04:24:46.139236+00:00,2.2584865
2025-01-07 04:24:58.413673+00:00,2.2584875
2025-01-07 04:25:11.122284+00:00,2.2584879
2025-01-07 04:25:48.646767+00:00,2.2584883
2025-01-07 04:26:27.055019+00:00,2.2584868
2025-01-07 04:27:04.069518+00:00,2.2584883
2025-01-07 04:27:16.697453+00:00,2.2584861
2025-01-07 04:27:29.294130+00:00,2.2584866
2025-01-07 04:28:07.092042+00:00,2.2584884
2025-01-07 04:28:20.313985+00:00,2.2584864
2025-01-07 04:29:22.648994+00:00,2.2584875
2025-01-07 04:34:10.341787+00:00,2.2584881
2025-01-07 04:34:22.348393+00:00,2.2584883
2025-01-07 04:35:00.252665+00:00,2.2584875
2025-01-07 04:35:12.772754+00:00,2.2584877
2025-01-07 04:35:50.416025+00:00,2.2584863
2025-01-07 04:36:02.798493+00:00,2.2584872
2025-01-07 04:36:16.024114+00:00,2.2584879
2025-01-07 04:36:27.689898+00:00,2.2584863
2025-01-07 04:36:40.917912+00:00,2.2584864
2025-01-07 04:36:52.401638+00:00,2.2584874
2025-01-07 04:37:04.825996+00:00,2.2584873
2025-01-07 04:37:17.354861+00:00,2.2584874
2025-01-07 04:37:30.058675+00:00,2.2584865
2025-01-07 04:37:42.300018+00:00,2.2584869
2025-01-07 04:37:55.582879+00:00,2.2584883
2025-01-07 04:38:08.336877+00:00,2.2584878
2025-01-07 04:38:20.047910+00:00,2.2584874
2025-01-07 04:38:32.348960+00:00,2.2584871
2025-01-07 04:39:35.274490+00:00,2.2584876
2025-01-07 04:44:22.748314+00:00,2.2584882
2025-01-07 04:45:38.992451+00:00,2.2584884
2025-01-07 04:45:52.377436+00:00,2.2584872
2025-01-07 04:46:03.844666+00:00,2.2584864
2025-01-07 04:46:29.005333+00:00,2.2584881
2025-01-07 04:46:41.423921+00:00,2.2584875
2025-01-07 04:47:06.593755+00:00,2.258488
2025-01-07 04:47:56.343295+00:00,2.2584877
2025-01-07 04:49:01.069943+00:00,2.2584874
2025-01-07 04:49:37.821231+00:00,2.2584884
2025-01-07 04:49:50.247682+00:00,2.2584875
2025-01-07 04:50:15.823404+00:00,2.2584882
2025-01-07 04:51:06.815846+00:00,2.2584879
2025-01-07 04:54:50.851363+00:00,2.2584874
2025-01-07 04:55:16.115854+00:00,2.2584873
2025-01-07 04:55:41.060908+00:00,2.2584872
2025-01-07 04:56:18.879234+00:00,2.2584883
2025-01-07 04:56:56.694212+00:00,2.2584872
2025-01-07 04:57:09.217052+00:00,2.2584864
2025-01-07 04:57:21.474245+00:00,2.2584863
2025-01-07 04:57:47.486245+00:00,2.2584869
2025-01-07 04:57:59.207090+00:00,2.2584878
2025-01-07 04:58:23.789480+00:00,2.2584862
2025-01-07 04:59:39.858236+00:00,2.2584877
2025-01-07 05:00:07.505052+00:00,2.2584871
2025-01-07 05:00:18.512472+00:00,2.2584873
2025-01-07 05:00:55.234383+00:00,2.258486
2025-01-07 05:01:20.571014+00:00,2.2584863
2025-01-07 05:05:29.717849+00:00,2.2584863
2025-01-07 05:05:52.983678+00:00,2.2584877
2025-01-07 05:06:18.588425+00:00,2.2584877
2025-01-07 05:06:56.296750+00:00,2.2584875
2025-01-07 05:07:20.855175+00:00,2.258487
2025-01-07 05:07:33.328536+00:00,2.2584858
2025-01-07 05:07:45.916686+00:00,2.2584883
2025-01-07 05:07:58.478999+00:00,2.2584884
2025-01-07 05:09:01.676100+00:00,2.258487
2025-01-07 05:09:14.096841+00:00,2.2584876
2025-01-07 05:09:51.785488+00:00,2.2584867
2025-01-07 05:10:04.298733+00:00,2.2584873
2025-01-07 05:10:29.962303+00:00,2.2584862
2025-01-07 05:11:07.481392+00:00,2.2584877
2025-01-07 05:11:32.755776+00:00,2.2584877
2025-01-07 05:16:30.740457+00:00,2.2584884
2025-01-07 05:17:08.594075+00:00,2.2584878
2025-01-07 05:17:34.553341+00:00,2.2584862
2025-01-07 05:17:46.122752+00:00,2.2584881
2025-01-07 05:18:13.662694+00:00,2.2584869
2025-01-07 05:18:23.182422+00:00,2.2584869
2025-01-07 05:19:26.396981+00:00,2.2584884
2025-01-07 05:19:53.050977+00:00,2.258487
2025-01-07 05:20:04.600971+00:00,2.2584883
2025-01-07 05:20:29.412120+00:00,2.2584863
2025-01-07 05:20:43.246490+00:00,2.2584874
2025-01-07 05:21:07.241724+00:00,2.2584883
2025-01-07 05:21:19.848507+00:00,2.2584869
2025-01-07 05:21:46.549288+00:00,2.2584865
2025-01-07 05:25:26.152144+00:00,2.2584879
2025-01-07 05:25:38.956239+00:00,2.2584884
2025-01-07 05:26:04.367858+00:00,2.2584883
2025-01-07 05:26:55.241393+00:00,2.2584867
2025-01-07 05:27:34.221734+00:00,2.2584866
2025-01-07 05:27:45.324772+00:00,2.2584879
2025-01-07 05:27:57.249108+00:00,2.2584884
2025-01-07 05:29:00.540600+00:00,2.2584872
2025-01-07 05:29:26.003894+00:00,2.2584882
2025-01-07 05:29:38.380917+00:00,2.2584873
2025-01-07 05:29:50.544753+00:00,2.2584883
2025-01-07 05:30:03.620185+00:00,2.2584881
2025-01-07 05:30:16.689698+00:00,2.2584882
2025-01-07 05:30:28.549180+00:00,2.258488
2025-01-07 05:30:53.578201+00:00,2.2584878
2025-01-07 05:31:06.159225+00:00,2.2584869
2025-01-07 05:31:31.461659+00:00,2.2584878
2025-01-07 05:36:31.170077+00:00,2.2584869
2025-01-07 05:36:56.829549+00:00,2.2584883
2025-01-07 05:37:08.911647+00:00,2.2584883
2025-01-07 05:37:22.122836+00:00,2.2584858
2025-01-07 05:38:11.480114+00:00,2.2584884
2025-01-07 05:38:24.196373+00:00,2.258487
2025-01-07 05:38:36.930660+00:00,2.2584881
2025-01-07 05:39:02.275030+00:00,2.2584869
2025-01-07 05:39:14.342021+00:00,2.2584865
2025-01-07 05:39:26.814675+00:00,2.2584872
2025-01-07 05:39:40.183911+00:00,2.2584878
2025-01-07 05:40:42.682500+00:00,2.2584876
2025-01-07 05:40:55.292650+00:00,2.2584866
2025-01-07 05:41:07.846796+00:00,2.2584869
2025-01-07 05:41:20.441270+00:00,2.258488
2025-01-07 05:41:33.074224+00:00,2.2584863
2025-01-07 05:46:20.295727+00:00,2.2584871
2025-01-07 05:46:33.216308+00:00,2.2584884
2025-01-07 05:46:46.615059+00:00,2.2584874
2025-01-07 05:47:11.643821+00:00,2.2584881
2025-01-07 05:47:23.745259+00:00,2.258488
2025-01-07 05:47:36.163209+00:00,2.2584872
2025-01-07 05:48:14.675128+00:00,2.2584874
2025-01-07 05:48:26.134742+00:00,2.2584874
2025-01-07 05:48:51.015933+00:00,2.2584871
2025-01-07 05:49:28.715418+00:00,2.2584862
2025-01-07 05:50:19.714800+00:00,2.2584866
2025-01-07 05:50:44.760349+00:00,2.2584871
2025-01-07 05:50:57.379363+00:00,2.2584869
2025-01-07 05:56:59.694127+00:00,2.2584879
2025-01-07 05:57:24.948592+00:00,2.2584879
2025-01-07 05:57:37.780249+00:00,2.2584875
2025-01-07 05:58:15.352584+00:00,2.2584876
2025-01-07 05:58:28.008813+00:00,2.2584873
2025-01-07 05:58:40.271358+00:00,2.2584875
2025-01-07 05:59:05.571390+00:00,2.2584867
2025-01-07 05:59:31.428486+00:00,2.2584873
2025-01-07 06:00:23.655434+00:00,2.2584884
