time,counts_ratio
2025-06-24 09:30:53.514007+00:00,2.2584884
2025-06-24 09:31:01.613861+00:00,2.258488
2025-06-24 09:31:13.987947+00:00,2.2584884
2025-06-24 09:31:38.700944+00:00,2.2584881
2025-06-24 09:31:51.248135+00:00,2.2584883
2025-06-24 09:32:34.602968+00:00,2.2584877
2025-06-24 09:32:59.052967+00:00,2.2584884
2025-06-24 09:33:19.612902+00:00,2.2584884
2025-06-24 09:35:00.122975+00:00,2.2584877
2025-06-24 09:35:17.908815+00:00,2.2584883
2025-06-24 09:36:03.046187+00:00,2.258488
2025-06-24 09:36:15.814455+00:00,2.2584882
2025-06-24 09:36:39.324882+00:00,2.2584879
2025-06-24 09:37:18.689811+00:00,2.2584876
2025-06-24 09:37:36.198551+00:00,2.2584882
2025-06-24 09:37:46.428082+00:00,2.2584882
2025-06-24 09:37:58.229194+00:00,2.2584881
2025-06-24 09:38:10.451294+00:00,2.2584881
2025-06-24 09:38:22.521734+00:00,2.2584882
2025-06-24 09:38:38.096312+00:00,2.2584883
2025-06-24 09:39:15.924315+00:00,2.2584879
2025-06-24 09:39:38.720222+00:00,2.2584873
2025-06-24 09:40:03.443622+00:00,2.2584872
2025-06-24 09:40:16.133088+00:00,2.2584872
2025-06-24 09:40:29.085439+00:00,2.2584883
2025-06-24 09:40:42.663819+00:00,2.2584882
2025-06-24 09:40:53.639452+00:00,2.2584883
2025-06-24 09:41:06.913218+00:00,2.2584876
2025-06-24 09:41:31.498508+00:00,2.2584881
2025-06-24 09:41:46.927056+00:00,2.258488
2025-06-24 09:42:09.031563+00:00,2.258488
2025-06-24 09:42:33.801893+00:00,2.258488
2025-06-24 09:42:47.088240+00:00,2.2584877
2025-06-24 09:42:59.099475+00:00,2.2584878
2025-06-24 09:43:11.671741+00:00,2.2584879
2025-06-24 09:43:24.226910+00:00,2.2584883
2025-06-24 09:43:53.789003+00:00,2.2584882
2025-06-24 09:44:03.001932+00:00,2.2584876
2025-06-24 09:44:27.515245+00:00,2.2584883
2025-06-24 09:44:52.317337+00:00,2.2584877
2025-06-24 09:45:05.858333+00:00,2.2584884
2025-06-24 09:45:21.032208+00:00,2.258488
2025-06-24 09:45:32.859481+00:00,2.2584882
2025-06-24 09:45:55.991475+00:00,2.258488
2025-06-24 09:46:08.041357+00:00,2.2584874
2025-06-24 09:46:20.380678+00:00,2.258488
2025-06-24 09:46:39.548165+00:00,2.2584879
2025-06-24 09:47:49.487566+00:00,2.2584883
2025-06-24 09:48:48.579695+00:00,2.2584878
2025-06-24 09:48:53.276908+00:00,2.258488
2025-06-24 09:49:19.028838+00:00,2.2584883
2025-06-24 09:49:43.836827+00:00,2.2584882
2025-06-24 09:49:56.815554+00:00,2.2584884
2025-06-24 09:50:09.726170+00:00,2.2584883
2025-06-24 09:50:35.597538+00:00,2.2584879
2025-06-24 09:50:47.960640+00:00,2.258488
2025-06-24 09:52:03.974866+00:00,2.2584881
2025-06-24 09:52:16.963806+00:00,2.2584879
2025-06-24 09:52:28.882680+00:00,2.258488
2025-06-24 09:52:41.196682+00:00,2.2584879
2025-06-24 09:53:12.755721+00:00,2.2584882
2025-06-24 09:53:19.130995+00:00,2.2584883
2025-06-24 09:53:31.538017+00:00,2.2584882
2025-06-24 09:53:44.114978+00:00,2.2584882
2025-06-24 09:54:09.655075+00:00,2.2584879
2025-06-24 09:54:47.232976+00:00,2.2584883
2025-06-24 09:54:59.247553+00:00,2.2584875
2025-06-24 09:55:49.668812+00:00,2.2584884
2025-06-24 09:56:02.572051+00:00,2.2584881
2025-06-24 09:56:14.969829+00:00,2.2584882
2025-06-24 09:56:27.312811+00:00,2.2584884
2025-06-24 09:56:40.195079+00:00,2.2584884
2025-06-24 09:56:52.699721+00:00,2.2584881
2025-06-24 09:57:05.382656+00:00,2.2584878
2025-06-24 09:57:18.100689+00:00,2.2584883
2025-06-24 09:57:30.925208+00:00,2.2584879
2025-06-24 09:57:55.899507+00:00,2.258488
2025-06-24 09:58:21.040929+00:00,2.2584877
2025-06-24 09:58:34.173118+00:00,2.2584879
2025-06-24 09:59:02.392232+00:00,2.2584883
2025-06-24 09:59:12.364305+00:00,2.2584881
2025-06-24 09:59:25.005666+00:00,2.2584879
2025-06-24 09:59:37.918815+00:00,2.2584878
2025-06-24 10:00:03.316837+00:00,2.2584883
2025-06-24 10:00:15.763885+00:00,2.2584883
2025-06-24 10:00:28.722304+00:00,2.2584882
2025-06-24 10:01:06.663742+00:00,2.258488
2025-06-24 10:01:32.352860+00:00,2.2584876
2025-06-24 10:01:44.069319+00:00,2.2584878
2025-06-24 10:02:36.594392+00:00,2.2584882
2025-06-24 10:02:46.462796+00:00,2.2584882
2025-06-24 10:03:24.712200+00:00,2.2584884
2025-06-24 10:03:37.118857+00:00,2.2584881
2025-06-24 10:03:49.236136+00:00,2.2584881
2025-06-24 10:04:02.175080+00:00,2.2584878
2025-06-24 10:04:14.434204+00:00,2.2584881
2025-06-24 10:04:26.836222+00:00,2.2584884
2025-06-24 10:04:39.274255+00:00,2.2584878
2025-06-24 10:05:02.500999+00:00,2.2584882
2025-06-24 10:05:55.844298+00:00,2.2584882
2025-06-24 10:06:07.921290+00:00,2.2584884
2025-06-24 10:06:32.495082+00:00,2.2584876
2025-06-24 10:06:57.044958+00:00,2.258488
2025-06-24 10:07:13.807041+00:00,2.2584883
2025-06-24 10:07:22.423815+00:00,2.2584882
2025-06-24 10:07:36.311479+00:00,2.2584878
2025-06-24 10:07:48.203076+00:00,2.2584884
2025-06-24 10:08:12.593116+00:00,2.2584881
2025-06-24 10:08:25.125468+00:00,2.2584883
2025-06-24 10:08:37.797453+00:00,2.2584883
2025-06-24 10:09:03.683896+00:00,2.2584878
2025-06-24 10:09:16.068712+00:00,2.2584878
2025-06-24 10:09:28.618715+00:00,2.2584881
2025-06-24 10:09:41.555435+00:00,2.2584881
2025-06-24 10:10:50.435694+00:00,2.2584881
2025-06-24 10:10:58.194932+00:00,2.2584882
2025-06-24 10:11:11.411140+00:00,2.2584879
2025-06-24 10:11:23.335210+00:00,2.2584881
2025-06-24 10:11:36.001973+00:00,2.258488
2025-06-24 10:11:51.495669+00:00,2.2584881
2025-06-24 10:12:48.914778+00:00,2.2584877
2025-06-24 10:14:19.685581+00:00,2.2584884
2025-06-24 10:14:32.417838+00:00,2.2584882
2025-06-24 10:14:44.678055+00:00,2.2584884
2025-06-24 10:14:57.328651+00:00,2.2584884
2025-06-24 10:15:10.641453+00:00,2.2584883
2025-06-24 10:15:35.710896+00:00,2.2584878
2025-06-24 10:15:48.393455+00:00,2.258488
2025-06-24 10:16:00.664842+00:00,2.2584881
2025-06-24 10:16:13.384834+00:00,2.2584882
2025-06-24 10:16:38.681973+00:00,2.2584884
2025-06-24 10:16:50.839928+00:00,2.2584881
2025-06-24 10:17:15.113912+00:00,2.2584879
2025-06-24 10:17:16.531596+00:00,2.2584884
2025-06-24 10:17:41.395178+00:00,2.2584882
2025-06-24 10:17:53.790399+00:00,2.2584882
2025-06-24 10:18:06.891559+00:00,2.2584884
2025-06-24 10:18:19.236369+00:00,2.2584876
2025-06-24 10:18:31.896227+00:00,2.258488
2025-06-24 10:18:56.459511+00:00,2.2584881
2025-06-24 10:19:09.585327+00:00,2.2584882
2025-06-24 10:19:34.278725+00:00,2.2584879
2025-06-24 10:19:47.526741+00:00,2.2584878
2025-06-24 10:20:00.124767+00:00,2.2584882
2025-06-24 10:20:12.908429+00:00,2.2584875
2025-06-24 10:20:25.916182+00:00,2.2584876
2025-06-24 10:20:38.825369+00:00,2.2584878
2025-06-24 10:20:51.483224+00:00,2.2584884
2025-06-24 10:21:17.474012+00:00,2.2584877
2025-06-24 10:21:29.470816+00:00,2.2584884
2025-06-24 10:21:42.359061+00:00,2.2584882
2025-06-24 10:21:54.899265+00:00,2.2584878
2025-06-24 10:22:07.484019+00:00,2.2584881
2025-06-24 10:22:33.065190+00:00,2.258488
2025-06-24 10:22:50.695030+00:00,2.2584873
2025-06-24 10:22:59.360095+00:00,2.2584883
2025-06-24 10:23:42.621796+00:00,2.2584883
2025-06-24 10:23:50.587756+00:00,2.2584876
2025-06-24 10:24:02.219336+00:00,2.2584879
2025-06-24 10:24:14.163709+00:00,2.2584877
2025-06-24 10:24:39.520143+00:00,2.2584879
2025-06-24 10:24:51.588028+00:00,2.2584883
2025-06-24 10:25:18.220599+00:00,2.258488
2025-06-24 10:25:30.436792+00:00,2.2584882
2025-06-24 10:25:42.017653+00:00,2.258488
2025-06-24 10:25:54.517935+00:00,2.2584879
2025-06-24 10:26:07.207082+00:00,2.2584878
2025-06-24 10:26:19.769306+00:00,2.2584879
2025-06-24 10:26:35.098772+00:00,2.258488
2025-06-24 10:26:57.478082+00:00,2.2584881
2025-06-24 10:27:10.136978+00:00,2.2584873
2025-06-24 10:27:22.438282+00:00,2.2584878
2025-06-24 10:27:34.998427+00:00,2.258488
2025-06-24 10:27:47.789526+00:00,2.2584883
2025-06-24 10:28:00.402330+00:00,2.2584881
2025-06-24 10:28:25.508969+00:00,2.2584877
2025-06-24 10:28:50.822501+00:00,2.2584884
2025-06-24 10:29:16.132475+00:00,2.2584884
2025-06-24 10:29:28.309324+00:00,2.2584881
2025-06-24 10:29:41.280061+00:00,2.2584877
2025-06-24 10:29:55.618170+00:00,2.2584883
2025-06-24 10:30:19.075309+00:00,2.2584883
2025-06-24 10:30:31.877153+00:00,2.2584877
2025-06-24 10:30:46.646484+00:00,2.2584882
2025-06-24 10:30:56.787401+00:00,2.2584881
2025-06-24 10:31:22.559026+00:00,2.2584873
2025-06-24 10:31:35.251277+00:00,2.2584876
2025-06-24 10:32:39.660129+00:00,2.2584882
