time,counts_ratio
2025-01-05 13:38:26.887586+00:00,2.2584864
2025-01-05 13:38:41.843118+00:00,2.2584862
2025-01-05 13:38:54.508644+00:00,2.2584866
2025-01-05 13:40:17.110712+00:00,2.2584867
2025-01-05 13:40:49.575993+00:00,2.2584872
2025-01-05 13:42:04.914323+00:00,2.2584872
2025-01-05 13:51:24.128041+00:00,2.2584864
2025-01-05 13:52:51.913137+00:00,2.2584872
2025-01-05 13:55:35.776502+00:00,2.2584864
2025-01-05 13:58:08.784432+00:00,2.2584864
2025-01-05 13:58:57.799952+00:00,2.2584861
2025-01-05 13:59:23.074840+00:00,2.258486
2025-01-05 14:08:20.168421+00:00,2.2584882
2025-01-05 14:10:00.269896+00:00,2.2584873
2025-01-05 14:14:53.056466+00:00,2.2584874
2025-01-05 14:16:49.337109+00:00,2.258486
2025-01-05 14:26:04.656026+00:00,2.2584864
2025-01-05 14:27:34.048400+00:00,2.2584867
2025-01-05 14:28:50.628871+00:00,2.2584876
2025-01-05 14:31:23.019574+00:00,2.2584882
2025-01-05 14:33:41.640291+00:00,2.2584865
2025-01-05 14:43:19.192421+00:00,2.2584881
2025-01-05 14:49:28.910182+00:00,2.2584877
2025-01-05 14:50:03.315456+00:00,2.2584872
2025-01-05 14:55:20.121539+00:00,2.258486
2025-01-05 14:59:32.594046+00:00,2.2584869
2025-01-05 14:59:45.127183+00:00,2.258486
2025-01-05 15:13:06.944260+00:00,2.2584858
2025-01-05 15:21:03.546152+00:00,2.2584867
2025-01-05 15:26:06.135377+00:00,2.2584858
2025-01-05 15:34:41.730808+00:00,2.2584877
2025-01-05 15:38:41.104588+00:00,2.2584864
2025-01-05 15:49:34.872729+00:00,2.2584872
2025-01-05 15:53:22.896094+00:00,2.2584862
2025-01-05 16:00:46.545085+00:00,2.2584867
2025-01-05 16:13:28.836107+00:00,2.2584866
2025-01-05 16:35:08.387377+00:00,2.2584869
2025-01-05 16:35:21.374471+00:00,2.2584864
2025-01-05 16:35:34.282296+00:00,2.2584881
2025-01-05 16:35:59.976116+00:00,2.2584868
2025-01-05 16:53:00.159977+00:00,2.2584858
2025-01-05 16:54:40.272042+00:00,2.2584859
2025-01-05 16:58:52.085167+00:00,2.2584874
2025-01-05 17:02:54.104262+00:00,2.2584881
2025-01-05 17:03:07.704983+00:00,2.2584863
2025-01-05 17:03:23.419206+00:00,2.2584862
2025-01-05 17:03:32.881922+00:00,2.2584859
2025-01-05 17:23:09.317163+00:00,2.2584882
2025-01-05 17:28:06.339293+00:00,2.2584876
2025-01-05 17:40:59.334311+00:00,2.2584863
2025-01-05 17:42:17.502857+00:00,2.2584881
2025-01-05 17:52:50.671452+00:00,2.2584873
2025-01-05 17:54:46.863685+00:00,2.2584871
2025-01-05 17:55:25.886714+00:00,2.258486
2025-01-05 18:07:26.096320+00:00,2.2584868
2025-01-05 18:10:38.262969+00:00,2.2584879
2025-01-05 18:10:48.956035+00:00,2.2584859
2025-01-05 18:16:29.663556+00:00,2.258487
2025-01-05 18:17:46.931527+00:00,2.2584864
2025-01-05 18:22:34.223944+00:00,2.2584882
2025-01-05 18:24:01.780718+00:00,2.2584858
2025-01-05 18:28:15.734684+00:00,2.2584863
2025-01-05 18:40:28.860903+00:00,2.2584858
2025-01-05 18:41:43.876951+00:00,2.258486
2025-01-05 18:43:12.924668+00:00,2.2584864
2025-01-05 18:47:39.899711+00:00,2.2584859
2025-01-05 18:49:58.648203+00:00,2.2584868
2025-01-05 18:55:14.822688+00:00,2.2584866
2025-01-05 18:56:58.341428+00:00,2.258487
2025-01-05 18:59:03.600665+00:00,2.2584863
2025-01-05 19:06:37.659883+00:00,2.2584865
2025-01-05 19:08:58.892396+00:00,2.2584863
2025-01-05 19:11:04.261494+00:00,2.2584874
2025-01-05 19:30:52.541045+00:00,2.258486
2025-01-05 19:33:39.258768+00:00,2.2584872
2025-01-05 19:34:16.473401+00:00,2.2584859
2025-01-05 19:36:34.320376+00:00,2.2584861
2025-01-05 19:37:36.791372+00:00,2.2584881
2025-01-05 19:43:08.836425+00:00,2.2584873
2025-01-05 20:00:19.635316+00:00,2.2584868
2025-01-05 20:02:51.472511+00:00,2.2584878
2025-01-05 20:04:22.488184+00:00,2.2584869
2025-01-05 20:14:13.227978+00:00,2.2584877
2025-01-05 20:14:37.819637+00:00,2.2584873
2025-01-05 20:20:07.840287+00:00,2.2584861
2025-01-05 20:23:01.120854+00:00,2.2584868
2025-01-05 20:49:34.164850+00:00,2.2584864
2025-01-05 20:55:27.327446+00:00,2.258487
2025-01-05 20:57:45.305402+00:00,2.2584872
2025-01-05 21:37:14.722470+00:00,2.2584879
2025-01-05 21:45:51.029088+00:00,2.2584871
2025-01-05 21:47:54.533784+00:00,2.2584865
2025-01-05 21:55:14.770339+00:00,2.2584863
2025-01-05 21:55:53.665417+00:00,2.2584867
2025-01-05 21:56:19.788680+00:00,2.2584867
2025-01-05 21:57:12.121153+00:00,2.2584874
2025-01-05 21:58:28.394188+00:00,2.2584873
2025-01-05 21:58:53.644803+00:00,2.2584873
2025-01-05 22:03:17.371576+00:00,2.2584881
2025-01-05 22:04:09.255920+00:00,2.2584858
2025-01-05 22:14:16.369923+00:00,2.2584868
2025-01-05 22:15:55.837443+00:00,2.2584859
2025-01-05 22:22:54.600685+00:00,2.2584882
2025-01-05 22:29:50.456244+00:00,2.2584865
2025-01-05 22:30:02.864146+00:00,2.2584868
2025-01-05 22:35:34.382591+00:00,2.258486
2025-01-05 22:48:38.004234+00:00,2.2584869
2025-01-05 22:56:45.157737+00:00,2.2584866
2025-01-05 23:00:23.801369+00:00,2.2584862
2025-01-05 23:10:40.667864+00:00,2.2584874
2025-01-05 23:11:12.999127+00:00,2.2584868
2025-01-05 23:18:15.491128+00:00,2.2584879
2025-01-05 23:20:20.826810+00:00,2.258487
2025-01-05 23:23:56.676023+00:00,2.258486
2025-01-05 23:36:20.810283+00:00,2.2584863
2025-01-05 23:37:25.271826+00:00,2.2584861
2025-01-05 23:45:37.999786+00:00,2.2584873
2025-01-05 23:48:46.523502+00:00,2.2584869
2025-01-05 23:50:55.418800+00:00,2.2584858
2025-01-05 23:59:57.393406+00:00,2.2584866
