time,counts_ratio
2025-07-31 22:48:06.996503+00:00,2.258488
2025-07-31 22:48:19.762465+00:00,2.2584881
2025-07-31 22:48:32.952085+00:00,2.2584874
2025-07-31 22:48:46.276450+00:00,2.2584879
2025-07-31 22:49:00.494211+00:00,2.2584872
2025-07-31 22:49:11.954243+00:00,2.2584882
2025-07-31 22:49:23.852369+00:00,2.2584877
2025-07-31 22:49:37.072395+00:00,2.2584877
2025-07-31 22:49:49.489304+00:00,2.2584873
2025-07-31 22:50:02.509989+00:00,2.2584874
2025-07-31 22:50:15.311214+00:00,2.2584875
2025-07-31 22:50:28.309074+00:00,2.2584879
2025-07-31 22:50:41.099809+00:00,2.2584877
2025-07-31 22:50:54.018755+00:00,2.2584877
2025-07-31 22:51:06.669558+00:00,2.2584881
2025-07-31 22:51:20.547576+00:00,2.2584879
2025-07-31 22:51:33.058489+00:00,2.2584875
2025-07-31 22:51:44.892477+00:00,2.2584871
2025-07-31 22:51:57.896037+00:00,2.2584877
2025-07-31 22:52:11.464955+00:00,2.2584882
2025-07-31 22:52:24.210242+00:00,2.2584877
2025-07-31 22:52:36.832110+00:00,2.2584874
2025-07-31 22:52:50.651760+00:00,2.2584872
2025-07-31 22:53:02.980881+00:00,2.2584877
2025-07-31 22:53:15.788041+00:00,2.2584881
2025-07-31 22:53:28.737818+00:00,2.2584873
2025-07-31 22:53:41.505356+00:00,2.258488
2025-07-31 22:53:54.707786+00:00,2.2584873
2025-07-31 22:54:20.103950+00:00,2.2584877
2025-07-31 22:54:32.679951+00:00,2.2584869
2025-07-31 22:54:51.391298+00:00,2.2584878
2025-07-31 22:54:58.544546+00:00,2.2584875
2025-07-31 22:55:11.661951+00:00,2.2584879
2025-07-31 22:55:24.911097+00:00,2.2584873
2025-07-31 22:55:37.513471+00:00,2.2584877
2025-07-31 22:55:50.245550+00:00,2.2584878
2025-07-31 22:56:03.186082+00:00,2.2584871
2025-07-31 22:56:16.376806+00:00,2.2584871
2025-07-31 22:56:28.241247+00:00,2.2584874
2025-07-31 22:56:41.747594+00:00,2.2584882
2025-07-31 22:56:53.663269+00:00,2.2584879
2025-07-31 22:57:07.365470+00:00,2.2584878
2025-07-31 22:57:18.955680+00:00,2.2584877
2025-07-31 22:57:31.899148+00:00,2.2584871
2025-07-31 22:57:44.615086+00:00,2.2584875
2025-07-31 22:57:57.838538+00:00,2.2584875
2025-07-31 22:58:10.221968+00:00,2.2584882
2025-07-31 22:58:23.300333+00:00,2.258488
2025-07-31 22:58:36.705437+00:00,2.258487
2025-07-31 22:58:52.148628+00:00,2.2584876
2025-07-31 22:59:01.479650+00:00,2.2584877
2025-07-31 22:59:14.172162+00:00,2.2584877
2025-07-31 22:59:27.426103+00:00,2.2584881
2025-07-31 22:59:40.154171+00:00,2.2584881
2025-07-31 22:59:52.447934+00:00,2.2584868
2025-07-31 23:00:05.620155+00:00,2.2584875
2025-07-31 23:00:18.801740+00:00,2.2584874
2025-07-31 23:00:33.232292+00:00,2.2584876
2025-07-31 23:00:49.102670+00:00,2.2584876
2025-07-31 23:00:57.022416+00:00,2.2584877
2025-07-31 23:01:10.087156+00:00,2.2584874
2025-07-31 23:01:22.723796+00:00,2.2584881
2025-07-31 23:01:34.990280+00:00,2.258487
2025-07-31 23:01:49.252369+00:00,2.258488
2025-07-31 23:02:00.917354+00:00,2.2584882
2025-07-31 23:02:14.688193+00:00,2.2584868
2025-07-31 23:02:31.282830+00:00,2.258487
2025-07-31 23:02:40.675131+00:00,2.2584879
2025-07-31 23:02:52.300907+00:00,2.258488
2025-07-31 23:03:05.032356+00:00,2.2584873
2025-07-31 23:03:18.070840+00:00,2.2584882
2025-07-31 23:03:33.933164+00:00,2.2584869
2025-07-31 23:03:44.109562+00:00,2.2584877
2025-07-31 23:03:57.157154+00:00,2.2584871
2025-07-31 23:04:13.670112+00:00,2.2584874
2025-07-31 23:04:23.074164+00:00,2.2584877
2025-07-31 23:04:35.653300+00:00,2.2584876
2025-07-31 23:04:48.722119+00:00,2.2584874
2025-07-31 23:05:02.305323+00:00,2.2584877
2025-07-31 23:05:15.163933+00:00,2.2584877
2025-07-31 23:05:31.450776+00:00,2.2584881
2025-07-31 23:05:40.615968+00:00,2.258488
2025-07-31 23:05:53.558402+00:00,2.2584872
2025-07-31 23:06:06.480288+00:00,2.258488
2025-07-31 23:06:19.471961+00:00,2.2584876
2025-07-31 23:06:32.756889+00:00,2.2584878
2025-07-31 23:06:45.091415+00:00,2.2584873
2025-07-31 23:06:58.061129+00:00,2.2584873
2025-07-31 23:07:11.107792+00:00,2.2584875
2025-07-31 23:07:23.594703+00:00,2.2584874
2025-07-31 23:07:35.924551+00:00,2.2584879
2025-07-31 23:07:52.953478+00:00,2.2584876
2025-07-31 23:08:04.101242+00:00,2.2584874
2025-07-31 23:08:14.399483+00:00,2.2584877
2025-07-31 23:08:26.959893+00:00,2.2584876
2025-07-31 23:08:39.477633+00:00,2.2584876
2025-07-31 23:08:52.577350+00:00,2.2584876
2025-07-31 23:09:08.485350+00:00,2.258487
2025-07-31 23:09:19.217795+00:00,2.258488
2025-07-31 23:09:31.524087+00:00,2.2584882
2025-07-31 23:09:43.885753+00:00,2.2584878
2025-07-31 23:09:56.791734+00:00,2.2584876
2025-07-31 23:10:10.549166+00:00,2.2584868
2025-07-31 23:10:22.733217+00:00,2.2584881
2025-07-31 23:10:35.630500+00:00,2.2584869
2025-07-31 23:10:48.638993+00:00,2.2584875
2025-07-31 23:11:02.146047+00:00,2.2584874
2025-07-31 23:11:14.408070+00:00,2.2584874
2025-07-31 23:11:27.186259+00:00,2.2584869
2025-07-31 23:11:40.062188+00:00,2.2584876
2025-07-31 23:12:05.839358+00:00,2.2584874
2025-07-31 23:12:18.677930+00:00,2.2584877
2025-07-31 23:12:31.714346+00:00,2.2584874
2025-07-31 23:12:44.234947+00:00,2.2584878
2025-07-31 23:12:59.904300+00:00,2.2584873
2025-07-31 23:13:10.712592+00:00,2.2584875
2025-07-31 23:13:22.373916+00:00,2.2584876
2025-07-31 23:13:36.396765+00:00,2.258488
2025-07-31 23:13:48.664447+00:00,2.2584874
2025-07-31 23:14:01.532412+00:00,2.2584875
2025-07-31 23:14:14.629676+00:00,2.2584872
2025-07-31 23:14:26.946333+00:00,2.2584869
2025-07-31 23:14:39.919510+00:00,2.2584873
2025-07-31 23:14:53.091116+00:00,2.2584874
2025-07-31 23:15:06.322346+00:00,2.2584879
2025-07-31 23:15:19.481877+00:00,2.2584874
2025-07-31 23:15:32.030359+00:00,2.2584878
2025-07-31 23:15:44.878698+00:00,2.2584877
2025-07-31 23:15:57.919055+00:00,2.2584875
2025-07-31 23:16:10.912644+00:00,2.2584879
2025-07-31 23:16:23.770357+00:00,2.2584877
2025-07-31 23:16:35.936377+00:00,2.2584874
2025-07-31 23:16:50.438823+00:00,2.2584871
2025-07-31 23:17:02.053200+00:00,2.2584877
2025-07-31 23:17:14.975627+00:00,2.2584876
2025-07-31 23:17:28.742890+00:00,2.2584882
2025-07-31 23:17:40.616753+00:00,2.258488
2025-07-31 23:17:53.544293+00:00,2.2584878
2025-07-31 23:18:06.071657+00:00,2.2584878
2025-07-31 23:18:18.825959+00:00,2.2584876
2025-07-31 23:18:32.686110+00:00,2.2584878
2025-07-31 23:18:44.289423+00:00,2.2584873
2025-07-31 23:18:56.621163+00:00,2.2584868
2025-07-31 23:19:09.158832+00:00,2.2584874
2025-07-31 23:19:21.599356+00:00,2.2584877
2025-07-31 23:19:37.074795+00:00,2.2584879
2025-07-31 23:19:47.737845+00:00,2.2584874
2025-07-31 23:20:00.896445+00:00,2.2584869
2025-07-31 23:20:15.534742+00:00,2.2584873
2025-07-31 23:20:26.514369+00:00,2.2584874
2025-07-31 23:20:40.873243+00:00,2.2584876
2025-07-31 23:20:51.722486+00:00,2.2584872
2025-07-31 23:21:07.601463+00:00,2.2584881
2025-07-31 23:21:17.661519+00:00,2.2584881
2025-07-31 23:21:30.405156+00:00,2.2584882
2025-07-31 23:21:44.417408+00:00,2.2584873
2025-07-31 23:21:57.032598+00:00,2.2584872
2025-07-31 23:22:10.711160+00:00,2.2584872
2025-07-31 23:22:21.866432+00:00,2.2584873
2025-07-31 23:22:34.471032+00:00,2.2584882
2025-07-31 23:22:47.312924+00:00,2.2584882
2025-07-31 23:22:59.962119+00:00,2.2584882
2025-07-31 23:23:12.749181+00:00,2.2584869
2025-07-31 23:23:26.576109+00:00,2.2584874
2025-07-31 23:23:38.202816+00:00,2.2584872
2025-07-31 23:23:52.099363+00:00,2.2584883
2025-07-31 23:24:04.368393+00:00,2.2584872
2025-07-31 23:24:18.510379+00:00,2.2584881
2025-07-31 23:24:29.500373+00:00,2.2584866
2025-07-31 23:24:42.876470+00:00,2.2584871
2025-07-31 23:24:55.967136+00:00,2.2584866
2025-07-31 23:25:09.751050+00:00,2.2584873
2025-07-31 23:25:21.807392+00:00,2.2584876
2025-07-31 23:25:34.633410+00:00,2.2584873
2025-07-31 23:25:48.265241+00:00,2.2584869
2025-07-31 23:26:02.089828+00:00,2.2584871
2025-07-31 23:26:13.358099+00:00,2.2584877
2025-07-31 23:26:26.151657+00:00,2.2584881
2025-07-31 23:26:39.428028+00:00,2.2584874
2025-07-31 23:26:52.266252+00:00,2.2584865
2025-07-31 23:27:05.283356+00:00,2.2584875
2025-07-31 23:27:18.146038+00:00,2.258488
2025-07-31 23:27:30.964407+00:00,2.2584873
2025-07-31 23:27:43.740722+00:00,2.258488
2025-07-31 23:27:58.956104+00:00,2.2584876
2025-07-31 23:28:11.432553+00:00,2.2584876
2025-07-31 23:28:22.763967+00:00,2.2584875
2025-07-31 23:28:34.820064+00:00,2.2584874
2025-07-31 23:28:47.609356+00:00,2.2584872
2025-07-31 23:28:59.999218+00:00,2.2584871
2025-07-31 23:29:12.630895+00:00,2.258487
2025-07-31 23:29:25.975649+00:00,2.2584875
2025-07-31 23:29:37.981903+00:00,2.258487
2025-07-31 23:29:50.513290+00:00,2.2584874
2025-07-31 23:30:03.788534+00:00,2.2584877
2025-07-31 23:30:16.901382+00:00,2.2584879
2025-07-31 23:30:32.560540+00:00,2.2584877
2025-07-31 23:30:41.602082+00:00,2.258488
2025-07-31 23:30:55.978133+00:00,2.2584879
2025-07-31 23:31:07.715793+00:00,2.2584874
2025-07-31 23:31:21.480516+00:00,2.2584878
2025-07-31 23:31:33.625879+00:00,2.2584879
2025-07-31 23:31:47.159658+00:00,2.2584882
2025-07-31 23:31:59.255315+00:00,2.2584873
2025-07-31 23:32:12.827558+00:00,2.2584881
2025-07-31 23:32:26.825456+00:00,2.2584871
2025-07-31 23:32:37.719138+00:00,2.258488
2025-07-31 23:32:51.765837+00:00,2.2584882
2025-07-31 23:33:04.397525+00:00,2.2584871
2025-07-31 23:33:18.994136+00:00,2.2584882
2025-07-31 23:33:29.290437+00:00,2.2584874
2025-07-31 23:33:42.163914+00:00,2.2584871
2025-07-31 23:33:54.581800+00:00,2.2584868
2025-07-31 23:34:07.277117+00:00,2.2584879
2025-07-31 23:34:20.084348+00:00,2.258487
2025-07-31 23:34:33.226565+00:00,2.2584877
2025-07-31 23:34:46.874979+00:00,2.2584877
2025-07-31 23:34:58.787252+00:00,2.2584874
2025-07-31 23:35:12.350177+00:00,2.2584866
2025-07-31 23:35:25.174328+00:00,2.2584874
2025-07-31 23:35:38.285260+00:00,2.2584876
2025-07-31 23:35:51.270264+00:00,2.2584877
2025-07-31 23:36:04.916472+00:00,2.2584872
2025-07-31 23:36:17.231460+00:00,2.2584879
2025-07-31 23:36:29.628793+00:00,2.2584875
2025-07-31 23:36:42.549078+00:00,2.2584877
2025-07-31 23:37:08.606389+00:00,2.2584877
2025-07-31 23:37:23.867292+00:00,2.258488
2025-07-31 23:37:34.010287+00:00,2.2584877
2025-07-31 23:37:47.295787+00:00,2.2584882
2025-07-31 23:38:01.829109+00:00,2.2584876
2025-07-31 23:38:12.753487+00:00,2.258488
2025-07-31 23:38:26.317190+00:00,2.2584874
2025-07-31 23:38:38.792356+00:00,2.2584879
2025-07-31 23:38:52.313040+00:00,2.2584877
2025-07-31 23:39:03.653517+00:00,2.2584882
2025-07-31 23:39:16.709645+00:00,2.2584874
2025-07-31 23:39:29.452062+00:00,2.2584874
2025-07-31 23:39:41.949120+00:00,2.2584876
2025-07-31 23:39:56.429795+00:00,2.2584881
2025-07-31 23:40:08.601175+00:00,2.2584881
2025-07-31 23:40:20.469131+00:00,2.2584875
2025-07-31 23:40:33.142362+00:00,2.2584876
2025-07-31 23:40:45.842939+00:00,2.2584881
2025-07-31 23:41:00.833093+00:00,2.2584872
2025-07-31 23:41:12.174716+00:00,2.2584877
2025-07-31 23:41:24.059177+00:00,2.2584876
2025-07-31 23:41:37.905671+00:00,2.2584875
2025-07-31 23:41:49.609583+00:00,2.2584873
2025-07-31 23:42:03.215532+00:00,2.258487
2025-07-31 23:42:15.981682+00:00,2.2584874
2025-07-31 23:42:28.658590+00:00,2.258487
2025-07-31 23:42:41.298737+00:00,2.2584869
2025-07-31 23:42:54.291010+00:00,2.2584873
2025-07-31 23:43:07.453843+00:00,2.2584877
2025-07-31 23:43:20.139410+00:00,2.2584872
2025-07-31 23:43:34.378310+00:00,2.2584871
2025-07-31 23:43:46.045104+00:00,2.2584878
2025-07-31 23:43:58.445255+00:00,2.2584876
2025-07-31 23:44:11.312553+00:00,2.2584879
2025-07-31 23:44:23.844581+00:00,2.258487
2025-07-31 23:44:36.907922+00:00,2.2584876
2025-07-31 23:44:49.803439+00:00,2.2584872
2025-07-31 23:45:05.094784+00:00,2.2584874
2025-07-31 23:45:15.613856+00:00,2.2584866
2025-07-31 23:45:28.776670+00:00,2.2584881
2025-07-31 23:45:41.419429+00:00,2.2584876
2025-07-31 23:45:54.871012+00:00,2.2584871
2025-07-31 23:46:08.204768+00:00,2.258488
2025-07-31 23:46:20.344806+00:00,2.2584873
2025-07-31 23:46:33.983151+00:00,2.2584876
2025-07-31 23:46:46.081259+00:00,2.2584869
2025-07-31 23:46:58.753360+00:00,2.2584879
2025-07-31 23:47:12.744586+00:00,2.2584875
2025-07-31 23:47:25.908886+00:00,2.2584871
2025-07-31 23:47:43.298656+00:00,2.2584876
2025-07-31 23:47:55.000320+00:00,2.2584873
2025-07-31 23:48:07.332429+00:00,2.2584874
2025-07-31 23:48:16.160278+00:00,2.258488
2025-07-31 23:48:28.976847+00:00,2.258488
2025-07-31 23:48:42.731189+00:00,2.2584884
2025-07-31 23:48:54.780089+00:00,2.2584872
2025-07-31 23:49:08.156274+00:00,2.2584877
2025-07-31 23:49:20.397759+00:00,2.2584877
2025-07-31 23:49:33.553351+00:00,2.2584865
2025-07-31 23:49:46.085788+00:00,2.2584867
2025-07-31 23:49:58.529251+00:00,2.2584868
2025-07-31 23:50:11.373835+00:00,2.2584877
2025-07-31 23:50:24.263054+00:00,2.2584876
2025-07-31 23:50:37.018074+00:00,2.2584871
2025-07-31 23:50:49.553783+00:00,2.258487
2025-07-31 23:51:02.242539+00:00,2.2584875
2025-07-31 23:51:14.952013+00:00,2.2584872
2025-07-31 23:51:30.835746+00:00,2.2584865
2025-07-31 23:51:42.658147+00:00,2.2584877
2025-07-31 23:51:53.817070+00:00,2.2584873
2025-07-31 23:52:06.527424+00:00,2.2584868
2025-07-31 23:52:19.184246+00:00,2.2584875
2025-07-31 23:52:32.790599+00:00,2.2584876
2025-07-31 23:52:46.178049+00:00,2.2584869
2025-07-31 23:52:58.676048+00:00,2.2584881
2025-07-31 23:53:10.954615+00:00,2.258487
2025-07-31 23:53:24.103301+00:00,2.2584878
2025-07-31 23:53:36.472704+00:00,2.2584873
2025-07-31 23:53:49.490845+00:00,2.2584875
2025-07-31 23:54:02.346567+00:00,2.2584875
2025-07-31 23:54:15.242193+00:00,2.2584876
2025-07-31 23:54:28.009634+00:00,2.2584872
2025-07-31 23:54:40.752800+00:00,2.258486
2025-07-31 23:54:55.329612+00:00,2.2584873
2025-07-31 23:55:06.444262+00:00,2.258488
2025-07-31 23:55:19.061674+00:00,2.2584874
2025-07-31 23:55:32.051618+00:00,2.2584874
2025-07-31 23:55:44.716561+00:00,2.2584881
2025-07-31 23:55:57.978542+00:00,2.258487
2025-07-31 23:56:12.892989+00:00,2.2584867
