time,counts_ratio
2025-06-20 07:41:05.942457+00:00,2.2584875
2025-06-20 07:41:18.801147+00:00,2.2584876
2025-06-20 07:41:31.834808+00:00,2.2584871
2025-06-20 07:41:45.448207+00:00,2.258488
2025-06-20 07:41:59.365666+00:00,2.2584868
2025-06-20 07:42:09.347572+00:00,2.2584874
2025-06-20 07:42:34.309838+00:00,2.2584878
2025-06-20 07:42:49.266174+00:00,2.2584873
2025-06-20 07:43:02.834137+00:00,2.2584874
2025-06-20 07:43:14.050032+00:00,2.258488
2025-06-20 07:43:25.107237+00:00,2.2584873
2025-06-20 07:43:38.322875+00:00,2.2584873
2025-06-20 07:43:50.890994+00:00,2.2584879
2025-06-20 07:44:03.348448+00:00,2.2584872
2025-06-20 07:44:17.349125+00:00,2.2584874
2025-06-20 07:44:28.024003+00:00,2.2584876
2025-06-20 07:44:42.445178+00:00,2.2584875
2025-06-20 07:44:52.814533+00:00,2.2584872
2025-06-20 07:45:23.162380+00:00,2.2584878
2025-06-20 07:45:30.544558+00:00,2.2584873
2025-06-20 07:45:43.260051+00:00,2.2584877
2025-06-20 07:45:55.719013+00:00,2.258488
2025-06-20 07:46:08.411084+00:00,2.2584873
2025-06-20 07:46:21.214811+00:00,2.2584881
2025-06-20 07:47:22.121583+00:00,2.2584879
2025-06-20 07:47:36.465956+00:00,2.2584874
2025-06-20 07:50:12.404666+00:00,2.2584872
2025-06-20 07:50:19.604173+00:00,2.2584882
2025-06-20 07:50:32.382301+00:00,2.2584873
2025-06-20 07:50:45.294418+00:00,2.2584875
2025-06-20 07:50:57.484470+00:00,2.2584871
2025-06-20 07:51:11.832661+00:00,2.2584877
2025-06-20 07:51:23.097020+00:00,2.2584872
2025-06-20 07:51:35.998089+00:00,2.2584875
2025-06-20 07:51:50.754096+00:00,2.2584869
2025-06-20 07:52:01.714244+00:00,2.2584879
2025-06-20 07:52:14.287649+00:00,2.2584879
2025-06-20 07:52:26.799106+00:00,2.2584881
2025-06-20 07:52:39.598189+00:00,2.2584881
2025-06-20 07:52:53.588696+00:00,2.2584871
2025-06-20 07:53:05.691377+00:00,2.2584875
2025-06-20 07:53:18.197817+00:00,2.2584877
2025-06-20 07:53:30.982767+00:00,2.2584875
2025-06-20 07:53:43.868530+00:00,2.2584873
2025-06-20 07:53:56.317643+00:00,2.2584877
2025-06-20 07:54:11.264837+00:00,2.2584873
2025-06-20 07:54:22.757277+00:00,2.2584874
2025-06-20 07:54:39.457238+00:00,2.2584877
2025-06-20 07:54:54.275950+00:00,2.2584875
2025-06-20 07:54:59.124415+00:00,2.2584872
2025-06-20 07:55:20.530575+00:00,2.2584878
2025-06-20 07:55:38.937308+00:00,2.2584877
2025-06-20 07:55:48.934261+00:00,2.2584872
2025-06-20 07:56:13.811988+00:00,2.2584878
2025-06-20 07:56:25.897313+00:00,2.2584876
2025-06-20 07:56:38.613380+00:00,2.2584877
2025-06-20 07:56:50.757338+00:00,2.2584871
2025-06-20 07:57:03.868567+00:00,2.2584877
2025-06-20 07:57:41.586779+00:00,2.2584867
2025-06-20 07:57:54.368232+00:00,2.2584873
2025-06-20 07:58:07.553812+00:00,2.2584875
2025-06-20 07:58:19.358237+00:00,2.2584874
2025-06-20 07:58:35.578364+00:00,2.2584876
2025-06-20 07:58:46.751321+00:00,2.2584871
2025-06-20 07:58:56.987389+00:00,2.2584876
2025-06-20 07:59:09.556945+00:00,2.2584881
2025-06-20 07:59:24.000819+00:00,2.2584877
2025-06-20 07:59:34.648240+00:00,2.2584882
2025-06-20 07:59:47.166796+00:00,2.2584877
2025-06-20 07:59:59.499051+00:00,2.2584876
2025-06-20 08:00:12.645506+00:00,2.2584879
2025-06-20 08:00:24.870526+00:00,2.2584872
2025-06-20 08:00:37.329102+00:00,2.2584872
2025-06-20 08:01:02.694973+00:00,2.2584865
2025-06-20 08:02:25.796272+00:00,2.2584878
2025-06-20 08:02:38.855238+00:00,2.2584878
2025-06-20 08:02:57.634113+00:00,2.258488
2025-06-20 08:03:08.968149+00:00,2.2584877
2025-06-20 08:03:22.249022+00:00,2.258488
2025-06-20 08:03:35.156416+00:00,2.2584875
2025-06-20 08:03:47.214973+00:00,2.2584872
2025-06-20 08:03:59.748665+00:00,2.2584872
2025-06-20 08:04:12.578280+00:00,2.2584874
2025-06-20 08:04:27.859816+00:00,2.2584871
2025-06-20 08:04:37.853239+00:00,2.2584877
2025-06-20 08:04:50.251260+00:00,2.2584875
2025-06-20 08:05:11.005761+00:00,2.2584878
2025-06-20 08:05:16.817658+00:00,2.2584872
2025-06-20 08:05:28.899405+00:00,2.2584872
2025-06-20 08:05:41.259002+00:00,2.2584874
2025-06-20 08:07:13.403772+00:00,2.2584881
2025-06-20 08:07:22.185102+00:00,2.2584873
2025-06-20 08:07:34.193319+00:00,2.2584874
2025-06-20 08:07:47.059977+00:00,2.2584871
2025-06-20 08:07:59.031736+00:00,2.2584879
2025-06-20 08:08:11.845012+00:00,2.2584874
2025-06-20 08:08:24.309792+00:00,2.258488
2025-06-20 08:08:37.338545+00:00,2.2584877
2025-06-20 08:08:49.180806+00:00,2.2584871
2025-06-20 08:09:02.324226+00:00,2.2584875
2025-06-20 08:09:15.004949+00:00,2.2584876
2025-06-20 08:09:27.947104+00:00,2.2584877
2025-06-20 08:09:49.222650+00:00,2.258487
2025-06-20 08:09:53.112470+00:00,2.2584877
2025-06-20 08:10:05.780266+00:00,2.2584874
2025-06-20 08:10:18.493393+00:00,2.2584876
2025-06-20 08:10:31.153361+00:00,2.2584877
2025-06-20 08:11:17.688561+00:00,2.2584869
2025-06-20 08:11:26.230675+00:00,2.2584875
2025-06-20 08:11:59.185557+00:00,2.2584875
2025-06-20 08:12:14.559465+00:00,2.2584873
2025-06-20 08:12:29.908035+00:00,2.258488
2025-06-20 08:13:10.552181+00:00,2.2584878
2025-06-20 08:13:13.558321+00:00,2.258488
2025-06-20 08:13:26.228792+00:00,2.2584871
2025-06-20 08:13:40.068512+00:00,2.258488
2025-06-20 08:13:51.707240+00:00,2.2584874
2025-06-20 08:14:04.665675+00:00,2.2584875
2025-06-20 08:14:17.547216+00:00,2.2584879
2025-06-20 08:14:30.606917+00:00,2.2584878
2025-06-20 08:14:43.924184+00:00,2.2584878
2025-06-20 08:14:55.581532+00:00,2.2584878
2025-06-20 08:15:08.755891+00:00,2.2584877
2025-06-20 08:15:22.333259+00:00,2.2584873
2025-06-20 08:15:34.116320+00:00,2.2584876
2025-06-20 08:15:46.865380+00:00,2.2584876
2025-06-20 08:15:59.131870+00:00,2.2584871
2025-06-20 08:16:11.855498+00:00,2.2584874
2025-06-20 08:16:24.513120+00:00,2.2584882
2025-06-20 08:16:37.849923+00:00,2.2584876
2025-06-20 08:17:02.586339+00:00,2.2584872
2025-06-20 08:17:15.447332+00:00,2.2584875
2025-06-20 08:17:28.303400+00:00,2.2584865
2025-06-20 08:17:40.443659+00:00,2.2584879
2025-06-20 08:17:52.903222+00:00,2.2584876
2025-06-20 08:18:07.860581+00:00,2.2584881
2025-06-20 08:18:22.526310+00:00,2.2584875
2025-06-20 08:18:57.993434+00:00,2.2584867
2025-06-20 08:19:08.193031+00:00,2.2584872
2025-06-20 08:19:20.217788+00:00,2.2584873
2025-06-20 08:19:32.740654+00:00,2.2584877
2025-06-20 08:19:45.621285+00:00,2.2584874
2025-06-20 08:19:58.268219+00:00,2.2584871
2025-06-20 08:20:11.516927+00:00,2.258488
2025-06-20 08:20:23.482187+00:00,2.2584871
2025-06-20 08:20:36.625020+00:00,2.2584873
2025-06-20 08:20:48.606640+00:00,2.2584875
2025-06-20 08:21:02.586066+00:00,2.2584872
2025-06-20 08:21:13.887104+00:00,2.2584871
2025-06-20 08:21:26.365162+00:00,2.2584872
2025-06-20 08:21:47.226447+00:00,2.2584874
2025-06-20 08:21:51.336917+00:00,2.2584874
2025-06-20 08:22:06.463416+00:00,2.258487
2025-06-20 08:22:20.627463+00:00,2.258488
2025-06-20 08:22:31.301931+00:00,2.2584875
2025-06-20 08:23:19.973749+00:00,2.2584873
2025-06-20 08:23:56.592481+00:00,2.2584881
2025-06-20 08:24:09.642243+00:00,2.2584873
2025-06-20 08:24:34.242577+00:00,2.2584877
2025-06-20 08:24:47.255155+00:00,2.258488
2025-06-20 08:25:00.270519+00:00,2.2584879
2025-06-20 08:25:25.866547+00:00,2.2584876
2025-06-20 08:25:38.489732+00:00,2.2584872
2025-06-20 08:25:51.013073+00:00,2.2584877
2025-06-20 08:26:03.956079+00:00,2.2584877
2025-06-20 08:26:16.823774+00:00,2.2584877
2025-06-20 08:26:29.550547+00:00,2.2584872
2025-06-20 08:26:41.831094+00:00,2.2584878
2025-06-20 08:26:54.434568+00:00,2.258488
2025-06-20 08:27:07.330036+00:00,2.258487
2025-06-20 08:27:21.729856+00:00,2.2584871
2025-06-20 08:27:34.120565+00:00,2.2584878
2025-06-20 08:27:46.138740+00:00,2.2584872
2025-06-20 08:27:57.602433+00:00,2.258488
2025-06-20 08:28:10.611745+00:00,2.2584878
2025-06-20 08:28:22.883511+00:00,2.2584877
2025-06-20 08:28:35.499255+00:00,2.2584874
2025-06-20 08:28:48.576713+00:00,2.2584878
2025-06-20 08:29:01.052202+00:00,2.2584878
2025-06-20 08:29:13.483422+00:00,2.2584877
2025-06-20 08:29:25.971118+00:00,2.2584878
2025-06-20 08:29:38.137493+00:00,2.258487
2025-06-20 08:29:51.082483+00:00,2.2584879
2025-06-20 08:30:03.533144+00:00,2.2584873
2025-06-20 08:30:23.856064+00:00,2.2584873
2025-06-20 08:30:29.866844+00:00,2.2584873
2025-06-20 08:30:40.768115+00:00,2.2584875
2025-06-20 08:30:53.165497+00:00,2.2584879
2025-06-20 08:31:06.117941+00:00,2.2584878
2025-06-20 08:31:18.324413+00:00,2.2584872
2025-06-20 08:31:30.769917+00:00,2.2584873
2025-06-20 08:31:43.069653+00:00,2.258487
2025-06-20 08:31:55.861266+00:00,2.258488
2025-06-20 08:32:08.365123+00:00,2.2584874
2025-06-20 08:32:59.163421+00:00,2.2584874
2025-06-20 08:33:11.298624+00:00,2.2584878
2025-06-20 08:33:23.095162+00:00,2.2584871
2025-06-20 08:33:37.667435+00:00,2.2584878
2025-06-20 08:33:52.424322+00:00,2.2584876
2025-06-20 08:34:01.129005+00:00,2.258488
2025-06-20 08:34:27.732239+00:00,2.2584869
2025-06-20 08:34:38.534342+00:00,2.258487
2025-06-20 08:34:51.218095+00:00,2.2584879
2025-06-20 08:35:04.468570+00:00,2.2584873
2025-06-20 08:35:16.894816+00:00,2.2584875
2025-06-20 08:35:42.417895+00:00,2.2584876
2025-06-20 08:36:14.682521+00:00,2.2584878
2025-06-20 08:36:38.375088+00:00,2.2584878
2025-06-20 08:36:46.625935+00:00,2.2584876
2025-06-20 08:36:59.016945+00:00,2.2584873
2025-06-20 08:37:12.080635+00:00,2.2584878
2025-06-20 08:37:24.323958+00:00,2.2584877
2025-06-20 08:37:36.864432+00:00,2.2584874
2025-06-20 08:37:49.396303+00:00,2.2584872
2025-06-20 08:38:02.459819+00:00,2.2584872
2025-06-20 08:38:21.972464+00:00,2.2584883
2025-06-20 08:38:27.531340+00:00,2.2584875
2025-06-20 08:38:41.668037+00:00,2.2584874
2025-06-20 08:38:52.809172+00:00,2.2584875
2025-06-20 08:39:05.867154+00:00,2.2584876
2025-06-20 08:39:18.268958+00:00,2.2584871
2025-06-20 08:39:36.678183+00:00,2.2584879
2025-06-20 08:39:55.812182+00:00,2.2584875
2025-06-20 08:40:09.679059+00:00,2.2584876
2025-06-20 08:40:46.296570+00:00,2.2584875
2025-06-20 08:40:58.792495+00:00,2.2584876
2025-06-20 08:41:49.543354+00:00,2.2584875
2025-06-20 08:42:01.660023+00:00,2.2584874
2025-06-20 08:42:13.519727+00:00,2.2584876
2025-06-20 08:42:26.028501+00:00,2.258488
2025-06-20 08:42:38.600683+00:00,2.2584876
2025-06-20 08:42:51.750624+00:00,2.2584871
2025-06-20 08:43:03.875523+00:00,2.2584875
2025-06-20 08:43:16.473789+00:00,2.2584875
2025-06-20 08:43:28.975752+00:00,2.2584871
2025-06-20 08:43:41.561844+00:00,2.2584876
2025-06-20 08:43:54.591402+00:00,2.2584876
2025-06-20 08:44:06.805323+00:00,2.2584877
2025-06-20 08:44:18.965943+00:00,2.2584879
2025-06-20 08:44:31.796766+00:00,2.2584878
2025-06-20 08:44:44.732101+00:00,2.2584875
2025-06-20 08:44:56.737714+00:00,2.2584875
2025-06-20 08:45:09.854414+00:00,2.2584874
2025-06-20 08:45:22.522552+00:00,2.2584875
2025-06-20 08:45:35.529778+00:00,2.2584877
2025-06-20 08:45:48.266335+00:00,2.2584875
2025-06-20 08:46:00.683277+00:00,2.2584878
2025-06-20 08:46:33.218399+00:00,2.2584872
2025-06-20 08:46:38.725213+00:00,2.2584878
2025-06-20 08:46:51.327169+00:00,2.2584869
2025-06-20 08:47:04.234717+00:00,2.2584876
2025-06-20 08:47:16.843680+00:00,2.2584871
2025-06-20 08:47:30.547500+00:00,2.2584876
2025-06-20 08:47:42.282583+00:00,2.2584873
2025-06-20 08:47:54.694892+00:00,2.2584874
2025-06-20 08:48:07.785859+00:00,2.2584873
2025-06-20 08:48:20.125156+00:00,2.2584873
2025-06-20 08:49:06.433767+00:00,2.2584873
2025-06-20 08:49:12.492218+00:00,2.258487
2025-06-20 08:51:06.589865+00:00,2.2584876
2025-06-20 08:51:16.642000+00:00,2.2584876
2025-06-20 08:51:29.212697+00:00,2.2584877
2025-06-20 08:51:54.449514+00:00,2.2584874
2025-06-20 08:52:14.346370+00:00,2.2584878
2025-06-20 08:52:19.451244+00:00,2.2584874
2025-06-20 08:52:38.807287+00:00,2.2584871
2025-06-20 08:53:45.104501+00:00,2.2584872
2025-06-20 08:53:59.112933+00:00,2.2584882
2025-06-20 08:54:16.243717+00:00,2.2584877
2025-06-20 08:54:24.380035+00:00,2.2584873
2025-06-20 08:54:37.979041+00:00,2.2584872
2025-06-20 08:55:25.791726+00:00,2.2584877
2025-06-20 08:55:39.140100+00:00,2.2584873
2025-06-20 08:55:51.951438+00:00,2.2584867
2025-06-20 08:56:50.144491+00:00,2.2584878
2025-06-20 08:56:55.064076+00:00,2.2584876
2025-06-20 08:57:08.085912+00:00,2.2584878
2025-06-20 08:57:20.258632+00:00,2.2584879
2025-06-20 08:57:33.222372+00:00,2.2584869
2025-06-20 08:57:45.749654+00:00,2.2584875
2025-06-20 08:57:58.483212+00:00,2.2584878
2025-06-20 08:58:10.976836+00:00,2.2584878
2025-06-20 08:58:23.344178+00:00,2.2584873
2025-06-20 08:59:16.585066+00:00,2.2584873
2025-06-20 08:59:52.150201+00:00,2.2584874
2025-06-20 09:00:59.127734+00:00,2.2584877
2025-06-20 09:01:07.073866+00:00,2.2584872
2025-06-20 09:01:20.855746+00:00,2.258488
2025-06-20 09:01:38.408988+00:00,2.2584881
2025-06-20 09:01:44.902289+00:00,2.2584876
2025-06-20 09:01:57.081116+00:00,2.2584868
2025-06-20 09:02:09.822271+00:00,2.2584879
2025-06-20 09:02:22.489571+00:00,2.2584872
2025-06-20 09:02:34.903560+00:00,2.2584878
2025-06-20 09:02:47.785841+00:00,2.2584875
2025-06-20 09:02:59.918409+00:00,2.2584873
2025-06-20 09:03:25.098208+00:00,2.2584876
2025-06-20 09:03:37.685054+00:00,2.258488
2025-06-20 09:03:50.350426+00:00,2.2584874
2025-06-20 09:04:16.292722+00:00,2.2584879
2025-06-20 09:04:27.769521+00:00,2.2584874
2025-06-20 09:04:40.852374+00:00,2.2584877
2025-06-20 09:04:52.800274+00:00,2.2584876
2025-06-20 09:05:05.542258+00:00,2.2584871
2025-06-20 09:05:24.931879+00:00,2.2584876
2025-06-20 09:05:30.991431+00:00,2.2584877
2025-06-20 09:05:44.054551+00:00,2.2584873
2025-06-20 09:05:56.487270+00:00,2.2584878
2025-06-20 09:06:10.038900+00:00,2.2584869
2025-06-20 09:06:22.641666+00:00,2.258488
2025-06-20 09:06:35.299743+00:00,2.258487
2025-06-20 09:06:48.847134+00:00,2.2584868
2025-06-20 09:07:01.056197+00:00,2.2584872
2025-06-20 09:07:13.672111+00:00,2.2584872
2025-06-20 09:07:26.388793+00:00,2.2584873
2025-06-20 09:07:39.081449+00:00,2.2584874
2025-06-20 09:07:52.413196+00:00,2.2584871
2025-06-20 09:08:04.709560+00:00,2.2584871
2025-06-20 09:08:17.109035+00:00,2.2584876
2025-06-20 09:08:29.858380+00:00,2.2584872
2025-06-20 09:08:42.643345+00:00,2.2584871
2025-06-20 09:08:57.912839+00:00,2.2584873
2025-06-20 09:09:08.345369+00:00,2.2584879
2025-06-20 09:10:02.786467+00:00,2.258488
2025-06-20 09:11:29.631588+00:00,2.2584874
2025-06-20 09:11:38.581753+00:00,2.2584877
2025-06-20 09:11:55.688795+00:00,2.2584877
2025-06-20 09:12:12.991383+00:00,2.2584871
2025-06-20 09:12:16.581954+00:00,2.2584879
2025-06-20 09:12:29.240750+00:00,2.2584873
2025-06-20 09:12:42.316807+00:00,2.2584873
2025-06-20 09:12:54.106473+00:00,2.2584875
2025-06-20 09:13:28.124355+00:00,2.2584878
2025-06-20 09:13:31.935396+00:00,2.2584878
2025-06-20 09:13:44.493023+00:00,2.2584881
2025-06-20 09:13:56.860486+00:00,2.2584876
2025-06-20 09:14:16.392798+00:00,2.2584877
2025-06-20 09:14:21.739681+00:00,2.2584873
2025-06-20 09:14:34.258557+00:00,2.2584868
2025-06-20 09:14:49.986920+00:00,2.2584875
2025-06-20 09:15:30.339326+00:00,2.2584877
2025-06-20 09:15:37.826248+00:00,2.2584874
2025-06-20 09:16:15.849585+00:00,2.2584878
2025-06-20 09:17:07.366164+00:00,2.2584872
2025-06-20 09:17:21.360555+00:00,2.2584879
2025-06-20 09:17:33.493260+00:00,2.2584879
2025-06-20 09:17:59.465405+00:00,2.2584872
2025-06-20 09:18:10.573211+00:00,2.2584875
2025-06-20 09:18:26.192488+00:00,2.2584869
2025-06-20 09:18:37.847253+00:00,2.258488
2025-06-20 09:19:01.054391+00:00,2.2584873
2025-06-20 09:19:21.892172+00:00,2.2584874
2025-06-20 09:19:26.591599+00:00,2.2584882
2025-06-20 09:20:04.431207+00:00,2.2584876
2025-06-20 09:20:16.967048+00:00,2.2584875
2025-06-20 09:20:41.592176+00:00,2.2584879
2025-06-20 09:20:54.679828+00:00,2.2584872
2025-06-20 09:21:29.072631+00:00,2.2584876
2025-06-20 09:21:31.920367+00:00,2.2584874
2025-06-20 09:21:44.321900+00:00,2.2584868
2025-06-20 09:21:56.830909+00:00,2.2584879
2025-06-20 09:22:22.369062+00:00,2.2584875
2025-06-20 09:22:35.063775+00:00,2.2584876
2025-06-20 09:22:47.622364+00:00,2.2584873
2025-06-20 09:23:00.198465+00:00,2.2584877
2025-06-20 09:23:34.766654+00:00,2.2584871
2025-06-20 09:23:38.075559+00:00,2.2584876
2025-06-20 09:24:03.088043+00:00,2.2584875
2025-06-20 09:24:50.345226+00:00,2.2584877
2025-06-20 09:26:04.702009+00:00,2.2584875
2025-06-20 09:26:27.739341+00:00,2.2584873
2025-06-20 09:26:34.018107+00:00,2.2584872
2025-06-20 09:26:46.825335+00:00,2.2584874
2025-06-20 09:26:59.130086+00:00,2.2584869
2025-06-20 09:27:13.649469+00:00,2.2584876
2025-06-20 09:27:25.210150+00:00,2.2584879
2025-06-20 09:27:38.024369+00:00,2.2584877
2025-06-20 09:27:50.522300+00:00,2.2584878
2025-06-20 09:28:03.565629+00:00,2.2584872
2025-06-20 09:28:16.383947+00:00,2.2584877
2025-06-20 09:28:29.048963+00:00,2.2584872
2025-06-20 09:28:41.939221+00:00,2.2584871
2025-06-20 09:28:54.128133+00:00,2.2584874
2025-06-20 09:29:07.315006+00:00,2.258488
2025-06-20 09:29:19.823003+00:00,2.2584878
2025-06-20 09:29:33.230280+00:00,2.258488
2025-06-20 09:29:45.363197+00:00,2.2584877
2025-06-20 09:29:57.661442+00:00,2.2584877
2025-06-20 09:30:10.585958+00:00,2.258487
2025-06-20 09:30:23.880494+00:00,2.2584878
2025-06-20 09:30:35.846734+00:00,2.2584872
2025-06-20 09:30:51.042975+00:00,2.258487
2025-06-20 09:31:02.723929+00:00,2.2584875
2025-06-20 09:31:23.571447+00:00,2.2584876
2025-06-20 09:31:57.995408+00:00,2.2584877
2025-06-20 09:32:03.684496+00:00,2.258487
2025-06-20 09:32:17.078991+00:00,2.2584873
2025-06-20 09:32:35.771448+00:00,2.2584873
2025-06-20 09:33:09.703292+00:00,2.2584878
2025-06-20 09:34:09.873141+00:00,2.2584879
2025-06-20 09:34:22.226411+00:00,2.2584874
2025-06-20 09:34:34.321872+00:00,2.2584874
2025-06-20 09:34:46.847244+00:00,2.2584868
2025-06-20 09:36:20.158244+00:00,2.2584874
2025-06-20 09:36:39.800839+00:00,2.2584875
2025-06-20 09:36:52.252517+00:00,2.2584881
2025-06-20 09:37:05.331550+00:00,2.258488
2025-06-20 09:37:17.858662+00:00,2.258488
2025-06-20 09:37:30.777151+00:00,2.2584875
2025-06-20 09:37:50.217822+00:00,2.2584877
2025-06-20 09:38:09.834801+00:00,2.2584877
2025-06-20 09:39:38.301535+00:00,2.258488
2025-06-20 09:39:51.154595+00:00,2.2584878
2025-06-20 09:40:04.188332+00:00,2.2584876
2025-06-20 09:40:16.515512+00:00,2.2584878
2025-06-20 09:40:29.263404+00:00,2.2584876
2025-06-20 09:40:42.371707+00:00,2.2584873
2025-06-20 09:40:54.226216+00:00,2.2584876
2025-06-20 09:41:07.804456+00:00,2.2584874
2025-06-20 09:41:20.560834+00:00,2.2584876
2025-06-20 09:41:33.178217+00:00,2.2584871
2025-06-20 09:42:05.406316+00:00,2.2584877
2025-06-20 09:42:40.216984+00:00,2.2584877
2025-06-20 09:42:48.164645+00:00,2.2584873
2025-06-20 09:43:28.720918+00:00,2.2584875
2025-06-20 09:44:15.945005+00:00,2.2584873
2025-06-20 09:44:28.197081+00:00,2.2584878
2025-06-20 09:44:40.944353+00:00,2.2584871
2025-06-20 09:44:53.049994+00:00,2.2584872
2025-06-20 09:45:05.839825+00:00,2.2584878
2025-06-20 09:45:18.868247+00:00,2.2584874
2025-06-20 09:45:32.453691+00:00,2.2584875
2025-06-20 09:45:44.047473+00:00,2.2584875
2025-06-20 09:45:56.140391+00:00,2.2584877
2025-06-20 09:46:09.047474+00:00,2.2584878
2025-06-20 09:46:21.301115+00:00,2.2584875
2025-06-20 09:46:34.106227+00:00,2.2584879
2025-06-20 09:46:46.878420+00:00,2.2584867
2025-06-20 09:47:06.721669+00:00,2.2584874
2025-06-20 09:47:11.912482+00:00,2.2584873
2025-06-20 09:47:24.086032+00:00,2.2584877
2025-06-20 09:47:36.545034+00:00,2.2584878
2025-06-20 09:47:49.118745+00:00,2.2584877
2025-06-20 09:48:02.935206+00:00,2.2584879
2025-06-20 09:48:15.111250+00:00,2.2584875
2025-06-20 09:48:27.400779+00:00,2.2584874
2025-06-20 09:49:05.045135+00:00,2.2584872
2025-06-20 09:49:06.799069+00:00,2.2584877
2025-06-20 09:49:18.900917+00:00,2.2584872
2025-06-20 09:49:31.693649+00:00,2.2584879
2025-06-20 09:49:44.334674+00:00,2.258487
