time,counts_ratio
2025-07-12 06:25:40.770224+00:00,2.2584875
2025-07-12 06:25:53.349509+00:00,2.2584862
2025-07-12 06:26:06.578998+00:00,2.2584867
2025-07-12 06:26:19.082886+00:00,2.2584869
2025-07-12 06:26:32.108325+00:00,2.2584866
2025-07-12 06:27:19.583935+00:00,2.2584873
2025-07-12 06:27:23.705525+00:00,2.2584865
2025-07-12 06:28:16.059167+00:00,2.2584869
2025-07-12 06:28:28.836911+00:00,2.2584878
2025-07-12 06:28:41.532823+00:00,2.2584866
2025-07-12 06:28:54.134513+00:00,2.2584869
2025-07-12 06:29:06.981646+00:00,2.2584875
2025-07-12 06:29:19.990304+00:00,2.2584876
2025-07-12 06:29:33.206435+00:00,2.258487
2025-07-12 06:29:45.443184+00:00,2.258487
2025-07-12 06:29:58.276776+00:00,2.2584865
2025-07-12 06:30:11.073272+00:00,2.2584871
2025-07-12 06:30:22.981280+00:00,2.2584874
2025-07-12 06:30:36.239597+00:00,2.2584874
2025-07-12 06:30:47.995541+00:00,2.2584871
2025-07-12 06:31:00.565430+00:00,2.2584873
2025-07-12 06:31:12.990301+00:00,2.2584877
2025-07-12 06:31:25.341247+00:00,2.2584874
2025-07-12 06:31:38.657770+00:00,2.2584874
2025-07-12 06:31:50.605311+00:00,2.2584871
2025-07-12 06:32:08.153031+00:00,2.2584865
2025-07-12 06:32:16.867927+00:00,2.2584869
2025-07-12 06:32:28.364171+00:00,2.2584869
2025-07-12 06:32:41.544741+00:00,2.2584877
2025-07-12 06:32:54.858978+00:00,2.2584874
2025-07-12 06:33:20.245401+00:00,2.258487
2025-07-12 06:33:32.301396+00:00,2.2584878
2025-07-12 06:33:44.718102+00:00,2.2584868
2025-07-12 06:33:57.301461+00:00,2.2584871
2025-07-12 06:34:10.059560+00:00,2.2584872
2025-07-12 06:34:23.820054+00:00,2.258487
2025-07-12 06:35:25.916258+00:00,2.2584869
2025-07-12 06:35:38.421779+00:00,2.2584873
2025-07-12 06:35:51.150494+00:00,2.2584878
2025-07-12 06:36:04.093057+00:00,2.2584876
2025-07-12 06:36:17.264920+00:00,2.2584866
2025-07-12 06:36:29.828063+00:00,2.2584868
2025-07-12 06:36:43.340679+00:00,2.2584862
2025-07-12 06:36:56.096863+00:00,2.2584867
2025-07-12 06:37:09.853937+00:00,2.2584859
2025-07-12 06:37:22.219393+00:00,2.2584865
2025-07-12 06:37:35.062393+00:00,2.2584867
2025-07-12 06:37:53.090108+00:00,2.2584869
2025-07-12 06:38:00.805867+00:00,2.2584872
2025-07-12 06:38:13.354044+00:00,2.2584876
2025-07-12 06:38:27.070206+00:00,2.2584865
2025-07-12 06:38:38.773275+00:00,2.2584867
2025-07-12 06:38:51.576439+00:00,2.2584868
2025-07-12 06:39:04.467630+00:00,2.2584871
2025-07-12 06:39:18.610487+00:00,2.2584867
2025-07-12 06:39:29.273295+00:00,2.2584874
2025-07-12 06:39:41.806347+00:00,2.2584869
2025-07-12 06:39:54.776865+00:00,2.2584868
2025-07-12 06:40:21.889240+00:00,2.2584873
2025-07-12 06:40:33.056031+00:00,2.2584866
2025-07-12 06:40:45.701252+00:00,2.2584869
2025-07-12 06:40:59.080451+00:00,2.2584875
2025-07-12 06:41:10.541742+00:00,2.2584874
2025-07-12 06:41:22.992653+00:00,2.2584872
2025-07-12 06:41:35.899699+00:00,2.2584873
2025-07-12 06:41:51.157134+00:00,2.258488
2025-07-12 06:42:00.546828+00:00,2.2584868
2025-07-12 06:42:12.696034+00:00,2.2584873
2025-07-12 06:42:25.291323+00:00,2.258487
2025-07-12 06:42:37.974048+00:00,2.2584871
2025-07-12 06:43:28.562463+00:00,2.2584866
2025-07-12 06:43:41.079031+00:00,2.2584863
2025-07-12 06:43:54.189747+00:00,2.2584874
2025-07-12 06:45:38.192437+00:00,2.258487
2025-07-12 06:45:51.411556+00:00,2.2584862
2025-07-12 06:46:04.984830+00:00,2.2584869
2025-07-12 06:46:16.744200+00:00,2.258487
2025-07-12 06:46:29.660663+00:00,2.2584863
2025-07-12 06:46:42.354544+00:00,2.2584869
2025-07-12 06:46:56.635084+00:00,2.2584872
2025-07-12 06:47:07.956317+00:00,2.2584862
2025-07-12 06:47:20.452587+00:00,2.2584861
2025-07-12 06:47:33.672240+00:00,2.2584864
2025-07-12 06:47:46.245395+00:00,2.2584874
2025-07-12 06:47:58.895304+00:00,2.258487
2025-07-12 06:48:25.631975+00:00,2.2584868
2025-07-12 06:48:35.626043+00:00,2.2584871
2025-07-12 06:49:03.068019+00:00,2.2584876
2025-07-12 06:51:13.060495+00:00,2.2584874
2025-07-12 06:51:18.949851+00:00,2.2584873
2025-07-12 06:51:31.522693+00:00,2.2584866
2025-07-12 06:51:43.922116+00:00,2.2584872
2025-07-12 06:51:56.571816+00:00,2.258487
2025-07-12 06:52:21.830427+00:00,2.2584872
2025-07-12 06:52:34.427729+00:00,2.2584865
2025-07-12 06:53:16.945773+00:00,2.2584862
2025-07-12 06:53:26.937041+00:00,2.2584869
2025-07-12 06:55:37.106392+00:00,2.2584871
2025-07-12 06:55:48.642306+00:00,2.258487
2025-07-12 06:56:01.724347+00:00,2.2584874
2025-07-12 06:56:14.600286+00:00,2.2584865
2025-07-12 06:56:28.314391+00:00,2.2584876
2025-07-12 06:56:39.689864+00:00,2.2584871
2025-07-12 06:57:08.986852+00:00,2.2584879
2025-07-12 06:57:16.614739+00:00,2.2584869
2025-07-12 06:57:30.748041+00:00,2.2584868
2025-07-12 06:58:19.823259+00:00,2.2584869
2025-07-12 06:58:34.195013+00:00,2.2584863
2025-07-12 06:58:45.687766+00:00,2.258487
2025-07-12 06:58:57.996124+00:00,2.258487
2025-07-12 06:59:11.129547+00:00,2.2584866
2025-07-12 06:59:32.560937+00:00,2.2584871
2025-07-12 06:59:36.450596+00:00,2.2584867
2025-07-12 06:59:48.993371+00:00,2.2584866
2025-07-12 07:00:11.585722+00:00,2.2584869
2025-07-12 07:00:27.429574+00:00,2.2584873
2025-07-12 07:00:53.422884+00:00,2.258487
2025-07-12 07:01:28.825897+00:00,2.2584869
2025-07-12 07:01:40.940006+00:00,2.2584869
2025-07-12 07:02:06.536763+00:00,2.2584866
2025-07-12 07:02:19.117378+00:00,2.258487
2025-07-12 07:02:31.803976+00:00,2.2584864
2025-07-12 07:02:44.863112+00:00,2.2584863
2025-07-12 07:02:58.246108+00:00,2.2584861
2025-07-12 07:03:25.131214+00:00,2.2584867
2025-07-12 07:03:37.390448+00:00,2.2584862
2025-07-12 07:03:50.322494+00:00,2.2584867
2025-07-12 07:04:03.200705+00:00,2.258487
2025-07-12 07:04:16.039295+00:00,2.2584872
2025-07-12 07:04:28.714337+00:00,2.258487
2025-07-12 07:04:41.474173+00:00,2.2584865
2025-07-12 07:04:54.171392+00:00,2.2584866
2025-07-12 07:05:07.119506+00:00,2.2584867
2025-07-12 07:05:20.259185+00:00,2.2584878
2025-07-12 07:05:32.596147+00:00,2.2584865
2025-07-12 07:05:48.485424+00:00,2.2584867
2025-07-12 07:06:02.025844+00:00,2.2584867
2025-07-12 07:06:18.570671+00:00,2.2584873
2025-07-12 07:06:25.954086+00:00,2.2584868
2025-07-12 07:06:34.563531+00:00,2.2584867
2025-07-12 07:06:47.299441+00:00,2.2584869
2025-07-12 07:06:59.851502+00:00,2.258487
2025-07-12 07:07:12.516834+00:00,2.2584867
2025-07-12 07:07:24.801322+00:00,2.2584872
2025-07-12 07:07:38.602296+00:00,2.2584871
2025-07-12 07:07:55.027884+00:00,2.2584868
2025-07-12 07:08:05.881531+00:00,2.2584867
2025-07-12 07:08:15.232301+00:00,2.2584872
2025-07-12 07:08:27.899375+00:00,2.2584875
2025-07-12 07:08:40.982898+00:00,2.2584875
2025-07-12 07:08:52.420307+00:00,2.2584871
2025-07-12 07:09:05.348457+00:00,2.2584874
2025-07-12 07:09:17.797525+00:00,2.2584867
2025-07-12 07:09:30.552959+00:00,2.2584875
2025-07-12 07:09:43.005580+00:00,2.2584874
2025-07-12 07:11:51.367040+00:00,2.2584864
2025-07-12 07:12:05.241369+00:00,2.2584872
2025-07-12 07:12:25.837437+00:00,2.2584864
2025-07-12 07:13:09.322166+00:00,2.2584866
2025-07-12 07:13:22.228426+00:00,2.2584865
2025-07-12 07:13:34.744969+00:00,2.2584873
2025-07-12 07:13:47.815182+00:00,2.2584869
2025-07-12 07:14:00.011301+00:00,2.2584869
2025-07-12 07:14:13.737707+00:00,2.2584872
2025-07-12 07:14:25.126977+00:00,2.2584873
2025-07-12 07:14:37.135037+00:00,2.2584874
2025-07-12 07:14:49.425736+00:00,2.2584877
2025-07-12 07:15:02.210328+00:00,2.2584864
2025-07-12 07:15:15.643487+00:00,2.258487
2025-07-12 07:15:27.386738+00:00,2.2584865
2025-07-12 07:15:41.241095+00:00,2.2584872
2025-07-12 07:15:53.275910+00:00,2.2584862
2025-07-12 07:16:17.413039+00:00,2.2584865
2025-07-12 07:16:29.871223+00:00,2.2584865
2025-07-12 07:16:42.504100+00:00,2.2584873
2025-07-12 07:16:54.920035+00:00,2.2584872
2025-07-12 07:17:07.958797+00:00,2.2584879
2025-07-12 07:17:19.795199+00:00,2.2584869
2025-07-12 07:17:32.669614+00:00,2.2584869
2025-07-12 07:17:44.572551+00:00,2.2584872
2025-07-12 07:17:57.377453+00:00,2.2584871
2025-07-12 07:18:10.090551+00:00,2.2584873
2025-07-12 07:18:35.803840+00:00,2.2584869
2025-07-12 07:19:00.299020+00:00,2.2584867
2025-07-12 07:19:37.634144+00:00,2.2584873
2025-07-12 07:19:38.540489+00:00,2.2584868
2025-07-12 07:19:51.230166+00:00,2.2584869
2025-07-12 07:20:04.215870+00:00,2.2584867
2025-07-12 07:20:17.571887+00:00,2.2584876
2025-07-12 07:20:45.479158+00:00,2.2584866
2025-07-12 07:20:55.987710+00:00,2.2584859
2025-07-12 07:21:09.549299+00:00,2.2584871
2025-07-12 07:21:21.546352+00:00,2.2584878
2025-07-12 07:21:48.312967+00:00,2.2584871
2025-07-12 07:21:59.803595+00:00,2.2584873
2025-07-12 07:22:13.112705+00:00,2.2584866
2025-07-12 07:22:25.680794+00:00,2.2584873
2025-07-12 07:22:38.184028+00:00,2.2584875
2025-07-12 07:22:51.163114+00:00,2.2584869
2025-07-12 07:23:03.844485+00:00,2.2584871
2025-07-12 07:23:16.419392+00:00,2.258488
2025-07-12 07:23:28.408698+00:00,2.2584876
2025-07-12 07:23:41.013205+00:00,2.2584866
2025-07-12 07:23:53.643933+00:00,2.2584869
2025-07-12 07:24:06.765883+00:00,2.2584875
2025-07-12 07:24:18.899621+00:00,2.2584872
2025-07-12 07:24:44.604886+00:00,2.2584865
2025-07-12 07:24:57.040102+00:00,2.258487
2025-07-12 07:25:10.318765+00:00,2.2584876
2025-07-12 07:25:22.851120+00:00,2.2584871
2025-07-12 07:25:35.240645+00:00,2.2584874
2025-07-12 07:25:48.222988+00:00,2.2584872
2025-07-12 07:25:59.956558+00:00,2.258487
2025-07-12 07:26:12.698105+00:00,2.258487
2025-07-12 07:26:25.015855+00:00,2.2584869
2025-07-12 07:26:37.567390+00:00,2.2584875
2025-07-12 07:26:50.385987+00:00,2.2584866
2025-07-12 07:27:02.821683+00:00,2.2584869
2025-07-12 07:27:16.706640+00:00,2.2584871
2025-07-12 07:27:32.174109+00:00,2.258487
2025-07-12 07:27:57.190264+00:00,2.2584875
2025-07-12 07:28:11.445196+00:00,2.2584873
2025-07-12 07:28:19.298071+00:00,2.2584867
2025-07-12 07:28:33.959431+00:00,2.2584872
2025-07-12 07:28:44.754566+00:00,2.2584862
2025-07-12 07:28:58.170599+00:00,2.258486
2025-07-12 07:29:10.752116+00:00,2.2584868
2025-07-12 07:30:03.274646+00:00,2.2584865
2025-07-12 07:30:15.881508+00:00,2.258487
2025-07-12 07:30:28.081286+00:00,2.2584875
2025-07-12 07:30:40.774377+00:00,2.2584863
2025-07-12 07:30:53.435423+00:00,2.258487
2025-07-12 07:31:10.014206+00:00,2.2584874
2025-07-12 07:31:19.876005+00:00,2.2584864
2025-07-12 07:31:33.648453+00:00,2.2584867
2025-07-12 07:31:43.709901+00:00,2.2584869
2025-07-12 07:31:55.980443+00:00,2.2584864
2025-07-12 07:32:10.126103+00:00,2.2584867
2025-07-12 07:32:34.117500+00:00,2.2584869
2025-07-12 07:32:46.639665+00:00,2.2584864
2025-07-12 07:32:59.010186+00:00,2.2584871
2025-07-12 07:33:13.107787+00:00,2.2584866
2025-07-12 07:33:24.679277+00:00,2.2584875
2025-07-12 07:33:37.118978+00:00,2.2584874
2025-07-12 07:33:49.872467+00:00,2.2584861
2025-07-12 07:34:02.090215+00:00,2.2584871
2025-07-12 07:34:15.517460+00:00,2.2584868
2025-07-12 07:34:26.997833+00:00,2.2584871
2025-07-12 07:34:39.513559+00:00,2.2584868
2025-07-12 07:34:51.964671+00:00,2.2584869
2025-07-12 07:35:05.363039+00:00,2.2584877
2025-07-12 07:35:18.202872+00:00,2.2584866
2025-07-12 07:35:30.280591+00:00,2.2584875
2025-07-12 07:35:46.572484+00:00,2.2584868
2025-07-12 07:36:04.570232+00:00,2.2584873
2025-07-12 07:36:08.126906+00:00,2.2584877
2025-07-12 07:36:21.191845+00:00,2.2584863
2025-07-12 07:36:33.352030+00:00,2.2584871
2025-07-12 07:36:46.107632+00:00,2.2584868
2025-07-12 07:36:58.578522+00:00,2.2584875
2025-07-12 07:37:12.290145+00:00,2.2584868
2025-07-12 07:37:24.874318+00:00,2.2584863
2025-07-12 07:37:37.999391+00:00,2.2584859
2025-07-12 07:37:51.156379+00:00,2.2584867
2025-07-12 07:38:03.890662+00:00,2.2584865
2025-07-12 07:38:29.484432+00:00,2.2584877
2025-07-12 07:38:42.859733+00:00,2.258487
2025-07-12 07:38:55.651181+00:00,2.258487
2025-07-12 07:39:11.519998+00:00,2.2584864
2025-07-12 07:39:25.205195+00:00,2.2584871
2025-07-12 07:39:34.254947+00:00,2.2584876
2025-07-12 07:39:48.615826+00:00,2.2584866
2025-07-12 07:40:11.885111+00:00,2.2584866
2025-07-12 07:40:24.568441+00:00,2.2584872
2025-07-12 07:40:38.399494+00:00,2.2584862
2025-07-12 07:40:49.980909+00:00,2.258487
2025-07-12 07:41:02.444436+00:00,2.2584872
2025-07-12 07:41:14.528697+00:00,2.2584868
2025-07-12 07:41:28.054500+00:00,2.2584868
2025-07-12 07:41:40.406500+00:00,2.2584862
2025-07-12 07:41:53.505461+00:00,2.2584866
2025-07-12 07:42:06.020585+00:00,2.2584873
2025-07-12 07:42:18.673584+00:00,2.2584872
2025-07-12 07:42:31.198513+00:00,2.2584865
2025-07-12 07:42:43.511974+00:00,2.2584869
2025-07-12 07:42:56.054780+00:00,2.2584868
2025-07-12 07:43:09.029828+00:00,2.2584873
2025-07-12 07:43:22.345368+00:00,2.2584875
2025-07-12 07:43:34.495464+00:00,2.2584867
2025-07-12 07:43:46.557368+00:00,2.2584867
2025-07-12 07:44:06.824493+00:00,2.2584863
2025-07-12 07:44:29.101777+00:00,2.2584873
2025-07-12 07:45:28.949251+00:00,2.2584871
2025-07-12 07:45:41.729173+00:00,2.258487
2025-07-12 07:45:55.164810+00:00,2.2584875
2025-07-12 07:46:08.013216+00:00,2.2584869
2025-07-12 07:46:33.755812+00:00,2.2584876
2025-07-12 07:46:46.933527+00:00,2.2584864
2025-07-12 07:47:33.075778+00:00,2.2584868
2025-07-12 07:47:36.939667+00:00,2.258487
2025-07-12 07:47:50.196005+00:00,2.2584874
2025-07-12 07:48:02.358120+00:00,2.2584871
2025-07-12 07:48:20.448138+00:00,2.2584872
2025-07-12 07:48:27.639102+00:00,2.258487
2025-07-12 07:48:45.766694+00:00,2.2584871
2025-07-12 07:49:04.622311+00:00,2.2584872
2025-07-12 07:49:17.102921+00:00,2.2584874
2025-07-12 07:49:29.333964+00:00,2.2584874
2025-07-12 07:49:41.787677+00:00,2.2584879
2025-07-12 07:50:03.143129+00:00,2.2584874
2025-07-12 07:50:20.415106+00:00,2.2584869
2025-07-12 07:50:33.016644+00:00,2.2584866
2025-07-12 07:50:45.318546+00:00,2.2584869
2025-07-12 07:50:58.044445+00:00,2.2584872
2025-07-12 07:51:09.976660+00:00,2.2584877
2025-07-12 07:51:22.575287+00:00,2.2584868
2025-07-12 07:51:34.942083+00:00,2.2584879
2025-07-12 07:51:47.994532+00:00,2.2584868
2025-07-12 07:52:01.411348+00:00,2.2584874
2025-07-12 07:52:19.649663+00:00,2.2584875
2025-07-12 07:52:25.008228+00:00,2.2584877
2025-07-12 07:52:37.738896+00:00,2.258487
2025-07-12 07:53:03.649826+00:00,2.2584877
2025-07-12 07:53:42.956836+00:00,2.2584871
2025-07-12 07:53:54.967310+00:00,2.2584869
2025-07-12 07:54:21.632269+00:00,2.2584867
2025-07-12 07:54:34.248600+00:00,2.2584868
2025-07-12 07:54:47.119829+00:00,2.2584865
2025-07-12 07:55:00.020665+00:00,2.2584876
2025-07-12 07:55:13.395800+00:00,2.2584871
2025-07-12 07:55:25.986745+00:00,2.2584871
2025-07-12 07:55:39.077956+00:00,2.2584876
2025-07-12 07:55:51.818999+00:00,2.258487
2025-07-12 07:56:04.761434+00:00,2.2584869
2025-07-12 07:56:54.818939+00:00,2.2584873
2025-07-12 07:57:06.967499+00:00,2.2584869
2025-07-12 07:57:19.259545+00:00,2.2584875
2025-07-12 07:57:31.758897+00:00,2.2584874
2025-07-12 07:57:44.260941+00:00,2.2584867
2025-07-12 07:58:25.999023+00:00,2.258488
2025-07-12 07:58:35.031972+00:00,2.258487
2025-07-12 07:58:47.873112+00:00,2.2584868
2025-07-12 07:59:00.532422+00:00,2.2584866
2025-07-12 07:59:12.410902+00:00,2.2584869
2025-07-12 07:59:24.806873+00:00,2.258487
2025-07-12 07:59:37.731761+00:00,2.2584873
2025-07-12 07:59:49.971982+00:00,2.258487
2025-07-12 08:00:02.909646+00:00,2.2584869
2025-07-12 08:00:15.703387+00:00,2.2584867
2025-07-12 08:00:28.062657+00:00,2.2584873
2025-07-12 08:00:40.361583+00:00,2.2584868
2025-07-12 08:00:52.801858+00:00,2.258487
2025-07-12 08:01:05.755438+00:00,2.2584869
2025-07-12 08:01:18.487290+00:00,2.2584864
2025-07-12 08:01:31.764543+00:00,2.2584872
2025-07-12 08:01:44.218788+00:00,2.2584871
2025-07-12 08:01:59.215219+00:00,2.2584867
2025-07-12 08:02:10.831450+00:00,2.2584862
2025-07-12 08:02:23.263226+00:00,2.2584875
2025-07-12 08:02:36.213075+00:00,2.258487
2025-07-12 08:02:49.602951+00:00,2.2584871
2025-07-12 08:03:02.244304+00:00,2.2584876
2025-07-12 08:03:15.258489+00:00,2.2584868
2025-07-12 08:03:27.891576+00:00,2.2584867
2025-07-12 08:03:42.203012+00:00,2.2584879
2025-07-12 08:03:53.558222+00:00,2.2584869
2025-07-12 08:04:06.172321+00:00,2.2584874
2025-07-12 08:04:20.801931+00:00,2.2584878
2025-07-12 08:04:31.571272+00:00,2.2584873
2025-07-12 08:04:43.958472+00:00,2.2584871
2025-07-12 08:04:56.312508+00:00,2.2584873
2025-07-12 08:05:43.492441+00:00,2.2584873
2025-07-12 08:05:47.003632+00:00,2.2584874
2025-07-12 08:05:59.287074+00:00,2.2584872
2025-07-12 08:06:11.948216+00:00,2.2584874
2025-07-12 08:06:25.083817+00:00,2.2584872
2025-07-12 08:06:41.188349+00:00,2.258487
2025-07-12 08:06:49.445736+00:00,2.2584871
2025-07-12 08:07:51.772955+00:00,2.2584878
2025-07-12 08:08:04.112952+00:00,2.2584875
2025-07-12 08:08:17.143087+00:00,2.2584874
2025-07-12 08:08:29.071567+00:00,2.2584876
2025-07-12 08:08:41.806428+00:00,2.2584868
2025-07-12 08:08:54.196843+00:00,2.2584866
2025-07-12 08:09:07.331696+00:00,2.2584869
2025-07-12 08:09:20.677218+00:00,2.2584867
2025-07-12 08:09:32.614758+00:00,2.2584868
2025-07-12 08:09:47.696017+00:00,2.2584872
2025-07-12 08:09:59.103206+00:00,2.2584873
2025-07-12 08:10:11.931332+00:00,2.2584873
2025-07-12 08:10:24.814061+00:00,2.2584868
2025-07-12 08:10:38.073336+00:00,2.2584868
2025-07-12 08:10:50.936153+00:00,2.2584866
2025-07-12 08:11:03.794005+00:00,2.2584869
2025-07-12 08:11:16.980477+00:00,2.2584872
2025-07-12 08:11:29.636369+00:00,2.258487
2025-07-12 08:11:42.469306+00:00,2.2584872
2025-07-12 08:11:55.561001+00:00,2.2584871
2025-07-12 08:13:08.999373+00:00,2.2584874
2025-07-12 08:13:11.707534+00:00,2.2584879
2025-07-12 08:13:24.140368+00:00,2.2584871
2025-07-12 08:13:37.075332+00:00,2.2584876
2025-07-12 08:13:58.989362+00:00,2.2584868
2025-07-12 08:14:23.344248+00:00,2.2584864
2025-07-12 08:14:39.796055+00:00,2.2584871
2025-07-12 08:14:53.390774+00:00,2.2584873
2025-07-12 08:15:08.679371+00:00,2.2584875
2025-07-12 08:15:18.881550+00:00,2.2584871
2025-07-12 08:15:29.808743+00:00,2.2584868
2025-07-12 08:15:42.115333+00:00,2.2584872
2025-07-12 08:15:54.832146+00:00,2.2584875
2025-07-12 08:16:07.510390+00:00,2.2584868
2025-07-12 08:16:19.837496+00:00,2.2584871
2025-07-12 08:16:32.758956+00:00,2.2584873
2025-07-12 08:17:09.727557+00:00,2.2584875
2025-07-12 08:17:10.596747+00:00,2.2584876
2025-07-12 08:18:26.134662+00:00,2.2584868
2025-07-12 08:18:38.060460+00:00,2.2584876
2025-07-12 08:18:51.047036+00:00,2.258487
2025-07-12 08:19:32.993290+00:00,2.2584873
2025-07-12 08:19:53.548393+00:00,2.2584868
2025-07-12 08:19:55.069740+00:00,2.2584872
2025-07-12 08:20:08.544974+00:00,2.2584869
2025-07-12 08:20:23.932644+00:00,2.258487
2025-07-12 08:20:34.456789+00:00,2.2584865
2025-07-12 08:20:57.387837+00:00,2.258487
2025-07-12 08:21:29.081227+00:00,2.2584873
2025-07-12 08:21:38.755306+00:00,2.258487
2025-07-12 08:22:19.684222+00:00,2.2584866
2025-07-12 08:22:30.740549+00:00,2.2584872
2025-07-12 08:22:42.978823+00:00,2.2584873
2025-07-12 08:22:59.070030+00:00,2.2584876
2025-07-12 08:23:31.810904+00:00,2.258487
2025-07-12 08:23:44.082902+00:00,2.2584876
2025-07-12 08:23:56.792230+00:00,2.258487
2025-07-12 08:24:09.528581+00:00,2.2584866
2025-07-12 08:24:22.212752+00:00,2.2584875
2025-07-12 08:24:34.261456+00:00,2.258487
2025-07-12 08:24:59.311215+00:00,2.2584875
2025-07-12 08:25:14.115516+00:00,2.2584871
2025-07-12 08:25:25.401456+00:00,2.2584873
2025-07-12 08:25:37.482963+00:00,2.2584876
2025-07-12 08:25:49.947033+00:00,2.2584863
2025-07-12 08:26:03.972991+00:00,2.2584871
2025-07-12 08:26:15.465292+00:00,2.2584868
2025-07-12 08:26:28.140745+00:00,2.2584873
2025-07-12 08:26:40.551430+00:00,2.258487
2025-07-12 08:26:53.270687+00:00,2.2584873
2025-07-12 08:27:06.498905+00:00,2.2584869
2025-07-12 08:27:18.325861+00:00,2.2584872
2025-07-12 08:27:30.871584+00:00,2.2584875
2025-07-12 08:27:44.920911+00:00,2.2584869
2025-07-12 08:28:14.432478+00:00,2.2584877
2025-07-12 08:28:38.291904+00:00,2.2584869
2025-07-12 08:28:56.714725+00:00,2.2584874
2025-07-12 08:29:24.422287+00:00,2.2584868
2025-07-12 08:29:41.204398+00:00,2.2584866
2025-07-12 08:30:17.534471+00:00,2.2584868
2025-07-12 08:30:30.490843+00:00,2.2584866
2025-07-12 08:30:43.954868+00:00,2.2584869
